"Name","ERX2560125_ERR2541707_TPM","pir","subfam"
"NODE_386_length_694_cov_4.7277",2.928206,FALSE,"noCluster"
"NODE_387_length_693_cov_3.95455",2.444704,FALSE,"noCluster"
"NODE_388_length_693_cov_4.30878",3.096625,FALSE,"noCluster"
"NODE_389_length_692_cov_76.6892",10.472255,FALSE,"noCluster"
"NODE_390_length_692_cov_36.2025",23.839395,FALSE,"noCluster"
"NODE_391_length_692_cov_32.2433",18.940889,FALSE,"noCluster"
"NODE_392_length_692_cov_1.99058",2.451017,FALSE,"noCluster"
"NODE_393_length_691_cov_13.5818",6.870693,FALSE,"noCluster"
"NODE_394_length_691_cov_7.16981",5.234814,FALSE,"noCluster"
"NODE_395_length_690_cov_1.52283",0.655574,FALSE,"noCluster"
"NODE_396_length_688_cov_5.15324",7.87967,FALSE,"noCluster"
"NODE_397_length_687_cov_13.2975",2.966706,FALSE,"noCluster"
"NODE_398_length_687_cov_2.98101",1.977804,FALSE,"noCluster"
"NODE_399_length_687_cov_1.65823",0.824085,FALSE,"noCluster"
"NODE_400_length_687_cov_5.54114",3.955608,FALSE,"noCluster"
"NODE_401_length_687_cov_2.59494",2.472255,FALSE,"noCluster"
"NODE_402_length_687_cov_8.19304",5.438961,FALSE,"noCluster"
"NODE_403_length_686_cov_11.6799",7.603553,FALSE,"noCluster"
"NODE_404_length_686_cov_2.1458",0.825706,FALSE,"noCluster"
"NODE_405_length_686_cov_5.25198",6.332725,FALSE,"noCluster"
"NODE_406_length_686_cov_4.23138",2.642035,FALSE,"noCluster"
"NODE_407_length_684_cov_4.98728",1.989012,FALSE,"noCluster"
"NODE_408_length_684_cov_8.13514",5.635534,FALSE,"noCluster"
"NODE_409_length_683_cov_3.99841",2.49097,FALSE,"noCluster"
"NODE_410_length_683_cov_5.05096",3.653423,FALSE,"noCluster"
"NODE_411_length_683_cov_8.14809",5.646199,FALSE,"noCluster"
"NODE_412_length_682_cov_5.63636",3.49397,FALSE,"noCluster"
"NODE_413_length_682_cov_7.36842",4.658627,FALSE,"noCluster"
"NODE_414_length_682_cov_9.63317",3.993108,FALSE,"noCluster"
"NODE_415_length_682_cov_4.06539",1.996554,FALSE,"noCluster"
"NODE_416_length_682_cov_4.15311",1.830175,FALSE,"noCluster"
"NODE_417_length_681_cov_5.4377",6.667822,FALSE,"noCluster"
"NODE_418_length_680_cov_1.68",1.16909,FALSE,"noCluster"
"NODE_419_length_680_cov_4.3984",2.651308,FALSE,"noCluster"
"NODE_420_length_679_cov_4.13141",2.6773,FALSE,"noCluster"
"NODE_421_length_678_cov_4.90048",3.35302,FALSE,"noCluster"
"NODE_422_length_678_cov_25.305",16.094494,FALSE,"noCluster"
"NODE_423_length_677_cov_9.36656",7.222792,FALSE,"noCluster"
"NODE_424_length_676_cov_11.8164",7.909821,FALSE,"noCluster"
"NODE_425_length_676_cov_3.91626",2.187823,FALSE,"noCluster"
"NODE_426_length_675_cov_2.09839",1.011705,FALSE,"noCluster"
"NODE_427_length_675_cov_2.59194",1.559512,FALSE,"noCluster"
"NODE_428_length_675_cov_2.3129",0.843087,FALSE,"noCluster"
"NODE_429_length_675_cov_5.59194",2.192027,FALSE,"noCluster"
"NODE_430_length_675_cov_8.35645",9.440891,FALSE,"noCluster"
"NODE_431_length_674_cov_10.1373",7.059095,FALSE,"noCluster"
"NODE_432_length_674_cov_4.98384",3.2099,FALSE,"noCluster"
"NODE_433_length_673_cov_8.28803",6.262916,FALSE,"noCluster"
"NODE_434_length_673_cov_24.7362",15.403387,FALSE,"noCluster"
"NODE_435_length_672_cov_5.82496",1.865547,FALSE,"noCluster"
"NODE_436_length_671_cov_19.7175",2.204511,FALSE,"noCluster"
"NODE_437_length_671_cov_5.61851",3.228548,FALSE,"noCluster"
"NODE_438_length_670_cov_5.92846",4.085698,FALSE,"noCluster"
"NODE_439_length_669_cov_12.0993",7.335122,FALSE,"noCluster"
"NODE_440_length_669_cov_5.5684",3.923437,FALSE,"noCluster"
"NODE_441_length_669_cov_10.7818",19.403587,FALSE,"noCluster"
"NODE_442_length_669_cov_2.73616",1.535258,FALSE,"noCluster"
"NODE_443_length_668_cov_7.90049",6.152994,FALSE,"noCluster"
"NODE_444_length_668_cov_9.90375",6.83666,FALSE,"noCluster"
"NODE_445_length_668_cov_9.32953",5.640244,FALSE,"noCluster"
"NODE_446_length_668_cov_3.55302",2.563747,FALSE,"noCluster"
"NODE_447_length_668_cov_1.22023",0.512749,FALSE,"noCluster"
"NODE_448_length_668_cov_4.24307",3.247413,FALSE,"noCluster"
"NODE_449_length_667_cov_7.14052",5.651252,FALSE,"noCluster"
"NODE_450_length_667_cov_5.0098",3.253751,FALSE,"noCluster"
"NODE_451_length_667_cov_5.73203",4.281252,FALSE,"noCluster"
"NODE_452_length_666_cov_77.9624",86.471832,FALSE,"noCluster"
"NODE_453_length_665_cov_5.75902",4.126107,FALSE,"noCluster"
"NODE_454_length_665_cov_5.10984",5.673396,FALSE,"noCluster"
"NODE_455_length_665_cov_5.62459",4.642195,FALSE,"noCluster"
"NODE_456_length_664_cov_11.7455",4.9955,FALSE,"noCluster"
"NODE_457_length_664_cov_6.98358",9.864696,FALSE,"noCluster"
"NODE_458_length_664_cov_9.63875",6.20131,FALSE,"noCluster"
"NODE_459_length_664_cov_9.28079",5.856796,FALSE,"noCluster"
"NODE_460_length_664_cov_6.07225",4.650982,FALSE,"noCluster"
"NODE_461_length_663_cov_2.90132",1.898572,FALSE,"noCluster"
"NODE_462_length_663_cov_4.08553",2.761559,FALSE,"noCluster"
"NODE_463_length_663_cov_2.13322",2.071169,FALSE,"noCluster"
"NODE_464_length_663_cov_5.46546",4.314936,FALSE,"noCluster"
"NODE_465_length_662_cov_18.0923",8.64688,FALSE,"noCluster"
"NODE_466_length_661_cov_16.3053",6.931164,FALSE,"noCluster"
"NODE_467_length_661_cov_7.22112",4.331977,FALSE,"noCluster"
"NODE_468_length_661_cov_4.11056",2.599186,FALSE,"noCluster"
"NODE_469_length_661_cov_5.32673",2.945745,FALSE,"noCluster"
"NODE_470_length_661_cov_4.38449",5.280176,FALSE,"noCluster"
"NODE_471_length_660_cov_5.46281",3.819683,FALSE,"noCluster"
"NODE_472_length_660_cov_9.88595",4.16759,FALSE,"noCluster"
"NODE_473_length_659_cov_6.41225",4.001222,FALSE,"noCluster"
"NODE_474_length_658_cov_118.59",105.449769,FALSE,"noCluster"
"NODE_475_length_658_cov_3.33499",4.0654,FALSE,"noCluster"
"NODE_476_length_658_cov_92.6335",15.17833,FALSE,"noCluster"
"NODE_477_length_657_cov_5.0814",3.667833,FALSE,"noCluster"
"NODE_478_length_657_cov_5.16113",3.143857,FALSE,"noCluster"
"NODE_479_length_657_cov_14.6977",12.757825,FALSE,"noCluster"
"NODE_480_length_656_cov_5.81198",4.375176,FALSE,"noCluster"
"NODE_481_length_656_cov_2.27454",1.750071,FALSE,"noCluster"
"NODE_482_length_655_cov_6.045",5.085347,FALSE,"noCluster"
"NODE_483_length_654_cov_5.28715",3.163327,FALSE,"noCluster"
"NODE_484_length_654_cov_28.6511",7.731149,FALSE,"noCluster"
"NODE_485_length_654_cov_3.12521",1.932802,FALSE,"noCluster"
"NODE_486_length_654_cov_6.73456",4.392698,FALSE,"noCluster"
"NODE_487_length_654_cov_10.6027",2.987035,FALSE,"noCluster"
"NODE_488_length_654_cov_1.46077",0.702832,FALSE,"noCluster"
"NODE_489_length_654_cov_4.46244",2.811327,FALSE,"noCluster"
"NODE_490_length_653_cov_8.33278",3.345149,FALSE,"noCluster"
"NODE_491_length_653_cov_1.14214",1.056363,FALSE,"noCluster"
"NODE_492_length_653_cov_5.5903",3.345149,FALSE,"noCluster"
"NODE_493_length_652_cov_27.7605",5.792914,FALSE,"noCluster"
"NODE_494_length_652_cov_5.8124",3.351874,FALSE,"noCluster"
"NODE_495_length_651_cov_9.90604",6.010174,FALSE,"noCluster"
"NODE_496_length_650_cov_9.11092",5.84518,FALSE,"noCluster"
"NODE_497_length_649_cov_4.9798",3.90487,FALSE,"noCluster"
"NODE_498_length_649_cov_4.45455",4.792093,FALSE,"noCluster"
"NODE_499_length_649_cov_1.44444",1.06491,FALSE,"noCluster"
"NODE_500_length_648_cov_3.54806",1.422757,FALSE,"noCluster"
"NODE_501_length_648_cov_2.49073",1.067068,FALSE,"noCluster"
"NODE_502_length_647_cov_3.76014",2.673133,FALSE,"noCluster"
"NODE_503_length_647_cov_8.53716",6.41541,FALSE,"noCluster"
"NODE_504_length_647_cov_19.7399",11.583378,FALSE,"noCluster"
"NODE_505_length_647_cov_5.81757",7.492842,FALSE,"noCluster"
"NODE_506_length_646_cov_6.32487",4.64278,FALSE,"noCluster"
"NODE_507_length_646_cov_3.21997",2.142822,FALSE,"noCluster"
"NODE_508_length_646_cov_5.46024",2.499959,FALSE,"noCluster"
"NODE_509_length_645_cov_4.72203",2.862922,FALSE,"noCluster"
"NODE_510_length_645_cov_2.78475",1.968259,FALSE,"noCluster"
"NODE_511_length_645_cov_10.1322",4.473315,FALSE,"noCluster"
"NODE_512_length_645_cov_11.1017",12.525282,FALSE,"noCluster"
"NODE_513_length_644_cov_9.10187",6.096139,FALSE,"noCluster"
"NODE_514_length_644_cov_4.20374",1.97228,FALSE,"noCluster"
"NODE_515_length_644_cov_4.57555",2.868772,FALSE,"noCluster"
"NODE_516_length_643_cov_22.7925",14.365037,FALSE,"noCluster"
"NODE_517_length_642_cov_9.79216",5.94112,FALSE,"noCluster"
"NODE_518_length_642_cov_6.92334",4.140781,FALSE,"noCluster"
"NODE_519_length_640_cov_3.79658",2.169308,FALSE,"noCluster"
"NODE_520_length_639_cov_4.39726",3.07953,FALSE,"noCluster"
"NODE_521_length_639_cov_462.067",295.899408,FALSE,"noCluster"
"NODE_522_length_639_cov_15.6627",23.187052,FALSE,"noCluster"
"NODE_523_length_638_cov_6.94168",6.171802,FALSE,"noCluster"
"NODE_524_length_638_cov_6.91767",4.432094,FALSE,"noCluster"
"NODE_525_length_637_cov_3.03436",2.364698,FALSE,"noCluster"
"NODE_526_length_637_cov_2.50859",1.091399,FALSE,"noCluster"
"NODE_527_length_637_cov_9.58076",3.456098,FALSE,"noCluster"
"NODE_528_length_636_cov_12.5697",7.837942,FALSE,"noCluster"
"NODE_529_length_636_cov_17.2392",15.241674,FALSE,"noCluster"
"NODE_530_length_636_cov_11.8744",8.384776,FALSE,"noCluster"
"NODE_531_length_636_cov_6.44062",7.734923,FALSE,"noCluster"
"NODE_532_length_635_cov_18.4569",11.507401,FALSE,"noCluster"
"NODE_533_length_635_cov_8.09655",4.749086,FALSE,"noCluster"
"NODE_534_length_635_cov_2.69138",2.739589,FALSE,"noCluster"
"NODE_535_length_635_cov_5.07414",1.643914,FALSE,"noCluster"
"NODE_536_length_634_cov_11.2988",4.758993,FALSE,"noCluster"
"NODE_537_length_634_cov_10.6649",7.138489,FALSE,"noCluster"
"NODE_538_length_633_cov_2.71453",2.201049,FALSE,"noCluster"
"NODE_539_length_632_cov_6.99653",4.227515,FALSE,"noCluster"
"NODE_540_length_632_cov_3.49047",2.021855,FALSE,"noCluster"
"NODE_541_length_631_cov_8.76389",3.315435,FALSE,"noCluster"
"NODE_542_length_631_cov_429.012",30.198276,FALSE,"noCluster"
"NODE_543_length_631_cov_2.44444",1.473527,FALSE,"noCluster"
"NODE_544_length_630_cov_3.02087",1.661204,FALSE,"noCluster"
"NODE_545_length_630_cov_2.96",2.768674,FALSE,"noCluster"
"NODE_546_length_630_cov_7.50261",24.133508,FALSE,"noCluster"
"NODE_547_length_629_cov_10.0923",7.028759,FALSE,"noCluster"
"NODE_548_length_629_cov_3.4878",2.404575,FALSE,"noCluster"
"NODE_549_length_628_cov_6.363",4.448593,FALSE,"noCluster"
"NODE_550_length_628_cov_4.46248",2.965729,FALSE,"noCluster"
"NODE_551_length_627_cov_6.28147",3.715009,FALSE,"noCluster"
"NODE_552_length_627_cov_6.60839",4.08651,FALSE,"noCluster"
"NODE_553_length_626_cov_4.40455",2.419878,FALSE,"noCluster"
"NODE_554_length_626_cov_3.19615",2.233734,FALSE,"noCluster"
"NODE_555_length_626_cov_6.90543",4.095179,FALSE,"noCluster"
"NODE_556_length_626_cov_9.8704",3.350601,FALSE,"noCluster"
"NODE_557_length_625_cov_3.19649",2.051942,FALSE,"noCluster"
"NODE_558_length_625_cov_72.993",21.394789,FALSE,"noCluster"
"NODE_559_length_624_cov_23.6257",15.32888,FALSE,"noCluster"
"NODE_560_length_624_cov_4.60984",4.299564,FALSE,"noCluster"
"NODE_561_length_623_cov_9.15669",5.620095,FALSE,"noCluster"
"NODE_562_length_623_cov_3.69542",2.997384,FALSE,"noCluster"
"NODE_563_length_623_cov_7.64085",4.683413,FALSE,"noCluster"
"NODE_564_length_623_cov_8.20423",5.44747,FALSE,"noCluster"
"NODE_565_length_623_cov_12.1268",14.635163,FALSE,"noCluster"
"NODE_566_length_622_cov_12.7566",7.697221,FALSE,"noCluster"
"NODE_567_length_622_cov_3.88183",3.003794,FALSE,"noCluster"
"NODE_568_length_622_cov_15.1675",18.398242,FALSE,"noCluster"
"NODE_569_length_621_cov_3.68021",1.505116,FALSE,"noCluster"
"NODE_570_length_620_cov_6.31504",4.902135,FALSE,"noCluster"
"NODE_571_length_620_cov_10.0159",6.787571,FALSE,"noCluster"
"NODE_572_length_620_cov_2.74513",1.961277,FALSE,"noCluster"
"NODE_573_length_620_cov_13.3027",8.673008,FALSE,"noCluster"
"NODE_574_length_620_cov_3.58407",1.885437,FALSE,"noCluster"
"NODE_575_length_619_cov_11.5213",7.935877,FALSE,"noCluster"
"NODE_576_length_619_cov_3.70922",2.267394,FALSE,"noCluster"
"NODE_577_length_618_cov_3.53996",2.272283,FALSE,"noCluster"
"NODE_578_length_618_cov_5.60568",3.976495,FALSE,"noCluster"
"NODE_579_length_618_cov_4.71048",3.029711,FALSE,"noCluster"
"NODE_580_length_618_cov_3.74245",5.903737,FALSE,"noCluster"
"NODE_581_length_617_cov_4.6726",2.846494,FALSE,"noCluster"
"NODE_582_length_617_cov_5.00178",3.226026,FALSE,"noCluster"
"NODE_583_length_617_cov_4.47153",3.795325,FALSE,"noCluster"
"NODE_584_length_617_cov_1.80071",1.328364,FALSE,"noCluster"
"NODE_585_length_617_cov_9.45018",5.123689,FALSE,"noCluster"
"NODE_586_length_616_cov_8.06952",5.32497,FALSE,"noCluster"
"NODE_587_length_615_cov_32.0232",21.727318,FALSE,"noCluster"
"NODE_588_length_615_cov_2.39821",1.524724,FALSE,"noCluster"
"NODE_589_length_615_cov_11.9893",8.004801,FALSE,"noCluster"
"NODE_590_length_614_cov_2.11628",1.337036,FALSE,"noCluster"
"NODE_591_length_614_cov_13.8247",10.31428,FALSE,"noCluster"
"NODE_592_length_614_cov_14.0698",13.353372,FALSE,"noCluster"
"NODE_593_length_613_cov_2.03763",1.722794,FALSE,"noCluster"
"NODE_594_length_613_cov_4.23118",4.019854,FALSE,"noCluster"
"NODE_595_length_613_cov_6.80287",4.594118,FALSE,"noCluster"
"NODE_596_length_613_cov_9.4086",8.358468,FALSE,"noCluster"
"NODE_597_length_612_cov_3.00539",1.152051,FALSE,"noCluster"
"NODE_598_length_611_cov_4.77698",3.460684,FALSE,"noCluster"
"NODE_599_length_611_cov_10.2806",6.921367,FALSE,"noCluster"
"NODE_600_length_611_cov_3.07914",2.114862,FALSE,"noCluster"
"NODE_601_length_611_cov_5.83273",4.037464,FALSE,"noCluster"
"NODE_602_length_611_cov_4.23741",1.922602,FALSE,"noCluster"
"NODE_603_length_611_cov_6.20324",4.614247,FALSE,"noCluster"
"NODE_604_length_611_cov_6.41187",1.345821,FALSE,"noCluster"
"NODE_605_length_610_cov_4.27207",2.697553,FALSE,"noCluster"
"NODE_606_length_610_cov_1.6018",1.348777,FALSE,"noCluster"
"NODE_607_length_610_cov_19.0378",12.717037,FALSE,"noCluster"
"NODE_608_length_609_cov_11.1173",7.724256,FALSE,"noCluster"
"NODE_609_length_609_cov_71.6679",49.049028,FALSE,"noCluster"
"NODE_610_length_609_cov_43.2671",24.985082,FALSE,"noCluster"
"NODE_611_length_609_cov_2.3935",3.669742,FALSE,"noCluster"
"NODE_612_length_608_cov_4.48644",2.322388,FALSE,"noCluster"
"NODE_613_length_607_cov_9.30072",6.012763,FALSE,"noCluster"
"NODE_614_length_606_cov_9.33757",4.276751,FALSE,"noCluster"
"NODE_615_length_606_cov_12.8984",7.775591,FALSE,"noCluster"
"NODE_616_length_605_cov_11.5964",7.987676,FALSE,"noCluster"
"NODE_617_length_605_cov_5.55273",4.091379,FALSE,"noCluster"
"NODE_618_length_604_cov_3.75774",2.733568,FALSE,"noCluster"
"NODE_619_length_604_cov_54.9563",27.335684,FALSE,"noCluster"
"NODE_620_length_604_cov_15.7158",10.348509,FALSE,"noCluster"
"NODE_621_length_604_cov_3.70856",2.343059,FALSE,"noCluster"
"NODE_622_length_603_cov_5.63869",2.348261,FALSE,"noCluster"
"NODE_623_length_603_cov_5.39234",3.131045,FALSE,"noCluster"
"NODE_624_length_603_cov_5.98905",4.305187,FALSE,"noCluster"
"NODE_625_length_603_cov_84.9142",27.005266,FALSE,"noCluster"
"NODE_626_length_602_cov_5.16088",6.44096,FALSE,"noCluster"
"NODE_627_length_601_cov_2.15018",1.37597,FALSE,"noCluster"
"NODE_628_length_601_cov_9.56593",12.500073,FALSE,"noCluster"
"NODE_629_length_601_cov_2.31685",1.573738,FALSE,"noCluster"
"NODE_630_length_600_cov_3.50275",2.167092,FALSE,"noCluster"
"NODE_631_length_600_cov_8.90092",5.713244,FALSE,"noCluster"
"NODE_632_length_599_cov_2.05515",1.225614,FALSE,"noCluster"
"NODE_633_length_598_cov_10.5691",1.666666,FALSE,"noCluster"
"NODE_634_length_598_cov_8.11602",14.774698,FALSE,"noCluster"
"NODE_635_length_598_cov_6.31308",4.551631,FALSE,"noCluster"
"NODE_636_length_598_cov_5.36648",3.95794,FALSE,"noCluster"
"NODE_637_length_598_cov_10.2505",6.134808,FALSE,"noCluster"
"NODE_638_length_598_cov_15.3849",7.32219,FALSE,"noCluster"
"NODE_639_length_597_cov_9.14945",13.717878,FALSE,"noCluster"
"NODE_640_length_597_cov_3.30258",6.231661,FALSE,"noCluster"
"NODE_641_length_597_cov_3.19004",0.991722,FALSE,"noCluster"
"NODE_642_length_596_cov_8",5.765017,FALSE,"noCluster"
"NODE_643_length_596_cov_37.0351",10.337271,FALSE,"noCluster"
"NODE_644_length_596_cov_1.65804",1.192867,FALSE,"noCluster"
"NODE_645_length_596_cov_7.03327",19.084194,FALSE,"noCluster"
"NODE_646_length_596_cov_16.4621",13.716764,FALSE,"noCluster"
"NODE_647_length_595_cov_9.33148",6.575087,FALSE,"noCluster"
"NODE_648_length_595_cov_4.29074",2.789431,FALSE,"noCluster"
"NODE_649_length_595_cov_8.95185",5.977352,FALSE,"noCluster"
"NODE_650_length_595_cov_11.0981",12.153949,FALSE,"noCluster"
"NODE_651_length_595_cov_717.031",1.992965,FALSE,"noCluster"
"NODE_652_length_594_cov_2.93321",1.797287,FALSE,"noCluster"
"NODE_653_length_594_cov_2.02412",1.597588,FALSE,"noCluster"
"NODE_654_length_594_cov_3.05751",1.996985,FALSE,"noCluster"
"NODE_655_length_594_cov_2.52505",1.597588,FALSE,"noCluster"
"NODE_656_length_594_cov_5.141",3.394875,FALSE,"noCluster"
"NODE_657_length_593_cov_4.23606",2.602002,FALSE,"noCluster"
"NODE_658_length_593_cov_2.86245",1.401078,FALSE,"noCluster"
"NODE_659_length_593_cov_6.04461",4.203235,FALSE,"noCluster"
"NODE_660_length_593_cov_29.3457",21.61666,FALSE,"noCluster"
"NODE_661_length_592_cov_3.45438",2.206728,FALSE,"noCluster"
"NODE_662_length_592_cov_1.74488",1.202091,FALSE,"noCluster"
"NODE_663_length_592_cov_1.53259",1.003058,FALSE,"noCluster"
"NODE_664_length_592_cov_6.03166",4.413456,FALSE,"noCluster"
"NODE_665_length_592_cov_7.50466",4.614067,FALSE,"noCluster"
"NODE_666_length_592_cov_9.82682",6.620184,FALSE,"noCluster"
"NODE_667_length_592_cov_96.3855",70.214068,FALSE,"noCluster"
"NODE_668_length_592_cov_3.68715",6.334416,FALSE,"noCluster"
"NODE_669_length_591_cov_10.8713",4.423569,FALSE,"noCluster"
"NODE_670_length_591_cov_73.0429",45.369179,FALSE,"noCluster"
"NODE_671_length_590_cov_3.05047",2.015331,FALSE,"noCluster"
"NODE_672_length_589_cov_5.94569",3.029956,FALSE,"noCluster"
"NODE_673_length_589_cov_8.41386",5.655917,FALSE,"noCluster"
"NODE_674_length_589_cov_13.0187",7.271894,FALSE,"noCluster"
"NODE_675_length_589_cov_2.11423",0.807988,FALSE,"noCluster"
"NODE_676_length_589_cov_4.69663",7.695672,FALSE,"noCluster"
"NODE_677_length_588_cov_9.02439",4.859115,FALSE,"noCluster"
"NODE_678_length_587_cov_31.5395",20.901929,FALSE,"noCluster"
"NODE_679_length_587_cov_1.55451",1.014657,FALSE,"noCluster"
"NODE_680_length_587_cov_1.86842",1.217588,FALSE,"noCluster"
"NODE_681_length_587_cov_7.7406",5.073284,FALSE,"noCluster"
"NODE_682_length_587_cov_3.90602",2.086484,FALSE,"noCluster"
"NODE_683_length_587_cov_10.9868",7.914323,FALSE,"noCluster"
"NODE_684_length_587_cov_1.75752",1.826382,FALSE,"noCluster"
"NODE_685_length_587_cov_22.6353",16.437439,FALSE,"noCluster"
"NODE_686_length_587_cov_8.08083",6.493803,FALSE,"noCluster"
"NODE_687_length_587_cov_6.6391",3.246902,FALSE,"noCluster"
"NODE_688_length_587_cov_15.9436",12.785809,FALSE,"noCluster"
"NODE_689_length_586_cov_14.2561",11.797301,FALSE,"noCluster"
"NODE_690_length_586_cov_4.85311",2.847624,FALSE,"noCluster"
"NODE_691_length_586_cov_3.67985",2.440821,FALSE,"noCluster"
"NODE_692_length_586_cov_4.80791",3.051026,FALSE,"noCluster"
"NODE_693_length_586_cov_4.70245",2.440821,FALSE,"noCluster"
"NODE_694_length_585_cov_59.5717",26.095915,FALSE,"noCluster"
"NODE_695_length_585_cov_4.77358",2.650366,FALSE,"noCluster"
"NODE_696_length_585_cov_11.4792",7.339476,FALSE,"noCluster"
"NODE_697_length_585_cov_3.03208",2.446492,FALSE,"noCluster"
"NODE_698_length_585_cov_1.78491",1.634239,FALSE,"noCluster"
"NODE_699_length_585_cov_6.80943",6.523979,FALSE,"noCluster"
"NODE_700_length_585_cov_18.6547",11.416963,FALSE,"noCluster"
"NODE_701_length_585_cov_2.93208",2.242618,FALSE,"noCluster"
"NODE_702_length_584_cov_5.50473",3.882633,FALSE,"noCluster"
"NODE_703_length_584_cov_5.16068",4.291331,FALSE,"noCluster"
"NODE_704_length_584_cov_8.30057",7.356568,FALSE,"noCluster"
"NODE_705_length_583_cov_2.90909",2.457913,FALSE,"noCluster"
"NODE_706_length_583_cov_3.49621",2.048261,FALSE,"noCluster"
"NODE_707_length_583_cov_86.8485",60.628531,FALSE,"noCluster"
"NODE_708_length_582_cov_7.90133",4.927328,FALSE,"noCluster"
"NODE_709_length_582_cov_5.28083",2.258359,FALSE,"noCluster"
"NODE_710_length_582_cov_2.60152",2.811113,FALSE,"noCluster"
"NODE_711_length_582_cov_8.32638",5.748549,FALSE,"noCluster"
"NODE_712_length_582_cov_4.10816",3.284941,FALSE,"noCluster"
"NODE_713_length_582_cov_21.7913",8.82813,FALSE,"noCluster"
"NODE_714_length_582_cov_27.9108",8.006908,FALSE,"noCluster"
"NODE_715_length_582_cov_3.25427",1.847748,FALSE,"noCluster"
"NODE_716_length_581_cov_8.57795",5.762029,FALSE,"noCluster"
"NODE_717_length_581_cov_4.73384",4.527894,FALSE,"noCluster"
"NODE_719_length_580_cov_8.3219",4.744877,FALSE,"noCluster"
"NODE_720_length_580_cov_728.994",595.613191,FALSE,"noCluster"
"NODE_723_length_579_cov_395.01",272.799822,FALSE,"noCluster"
"NODE_724_length_579_cov_51.3263",14.886459,FALSE,"noCluster"
"NODE_725_length_579_cov_5.38931",4.135128,FALSE,"noCluster"
"NODE_726_length_579_cov_6.00763",4.252145,FALSE,"noCluster"
"NODE_727_length_578_cov_6.61568",4.144891,FALSE,"noCluster"
"NODE_728_length_578_cov_10.7839",8.289783,FALSE,"noCluster"
"NODE_729_length_577_cov_16.4368",10.802209,FALSE,"noCluster"
"NODE_730_length_576_cov_7.3762",4.789223,FALSE,"noCluster"
"NODE_731_length_576_cov_5.14587",3.53986,FALSE,"noCluster"
"NODE_732_length_576_cov_12.0768",5.413904,FALSE,"noCluster"
"NODE_733_length_576_cov_5.63148",2.915179,FALSE,"noCluster"
"NODE_734_length_575_cov_6.34423",4.383159,FALSE,"noCluster"
"NODE_735_length_575_cov_5.80769",4.591881,FALSE,"noCluster"
"NODE_736_length_575_cov_3.97885",4.82927,FALSE,"noCluster"
"NODE_737_length_574_cov_5.85742",2.413701,FALSE,"noCluster"
"NODE_738_length_574_cov_2.5973",2.092192,FALSE,"noCluster"
"NODE_739_length_574_cov_8.31407",5.230481,FALSE,"noCluster"
"NODE_740_length_574_cov_37.975",24.897089,FALSE,"noCluster"
"NODE_741_length_574_cov_35.3719",1.215339,FALSE,"noCluster"
