"Name","ERX2560128_ERR2541710_TPM","pir","subfam"
"NODE_413_length_2176_cov_35.2989",18.677508,FALSE,"none"
"NODE_414_length_2175_cov_11.3774",5.891039,FALSE,"none"
"NODE_415_length_2173_cov_31.5987",17.532323,FALSE,"none"
"NODE_416_length_2171_cov_22.2023",12.16199,FALSE,"none"
"NODE_417_length_2168_cov_9.52674",4.999003,FALSE,"none"
"NODE_418_length_2165_cov_188.473",103.586093,FALSE,"none"
"NODE_419_length_2160_cov_7.44513",3.863832,FALSE,"none"
"NODE_420_length_2159_cov_55.9216",29.650457,FALSE,"none"
"NODE_421_length_2159_cov_134.831",71.216891,FALSE,"none"
"NODE_422_length_2154_cov_16.2439",8.669676,FALSE,"none"
"NODE_423_length_2153_cov_43.4633",23.184001,FALSE,"none"
"NODE_424_length_2152_cov_6.35765",3.479341,FALSE,"none"
"NODE_425_length_2151_cov_32.041",12.283825,FALSE,"none"
"NODE_426_length_2142_cov_42.5367",21.744764,FALSE,"none"
"NODE_427_length_2134_cov_36.417",19.491992,FALSE,"none"
"NODE_428_length_2134_cov_58.0091",29.863507,FALSE,"none"
"NODE_429_length_2134_cov_6.55796",3.228487,FALSE,"none"
"NODE_430_length_2132_cov_24.2369",12.684715,FALSE,"none"
"NODE_431_length_2125_cov_12.7386",6.648628,FALSE,"none"
"NODE_432_length_2121_cov_9.47773",5.118483,FALSE,"none"
"NODE_433_length_2118_cov_27.4891",15.175485,FALSE,"none"
"NODE_434_length_2117_cov_8.81474",5.08821,FALSE,"none"
"NODE_435_length_2108_cov_16.3",8.055963,FALSE,"none"
"NODE_436_length_2107_cov_17.0902",9.73757,FALSE,"none"
"NODE_437_length_2107_cov_34.193",18.902342,FALSE,"none"
"NODE_438_length_2105_cov_27.9332",15.525152,FALSE,"none"
"NODE_439_length_2102_cov_31.9546",16.791644,FALSE,"none"
"NODE_440_length_2097_cov_12.0769",6.78559,FALSE,"none"
"NODE_441_length_2094_cov_13.4012",7.290347,FALSE,"none"
"NODE_442_length_2094_cov_8.78225",4.777855,FALSE,"none"
"NODE_443_length_2094_cov_60.257",32.291706,FALSE,"none"
"NODE_444_length_2091_cov_31.7485",17.160919,FALSE,"none"
"NODE_445_length_2089_cov_26.3382",13.833778,FALSE,"none"
"NODE_446_length_2089_cov_8.56342",4.459845,FALSE,"none"
"NODE_447_length_2089_cov_35.6947",19.739125,FALSE,"none"
"NODE_448_length_2088_cov_78.726",41.150953,FALSE,"none"
"NODE_449_length_2086_cov_44.0803",23.16104,FALSE,"none"
"NODE_450_length_2084_cov_23.7127",13.082991,FALSE,"none"
"NODE_451_length_2078_cov_9.84429",5.31597,FALSE,"none"
"NODE_452_length_2075_cov_64.0554",34.524592,FALSE,"none"
"NODE_453_length_2071_cov_45.2316",23.450952,FALSE,"none"
"NODE_454_length_2070_cov_75.8536",40.620156,FALSE,"none"
"NODE_455_length_2066_cov_74.3471",25.325801,FALSE,"none"
"NODE_456_length_2055_cov_21.1005",11.24708,FALSE,"none"
"NODE_457_length_2053_cov_14.2803",7.405714,FALSE,"none"
"NODE_458_length_2050_cov_7.3589",4.298741,FALSE,"none"
"NODE_459_length_2050_cov_14.1163",8.007458,FALSE,"none"
"NODE_460_length_2042_cov_14.7957",7.871307,FALSE,"none"
"NODE_461_length_2041_cov_125.156",66.526271,FALSE,"none"
"NODE_462_length_2041_cov_58.7795",32.309688,FALSE,"none"
"NODE_463_length_2040_cov_103.852",53.807408,FALSE,"none"
"NODE_464_length_2038_cov_21.6314",11.324278,FALSE,"none"
"NODE_465_length_2037_cov_37.3946",19.180872,FALSE,"none"
"NODE_466_length_2036_cov_24.3569",12.694917,FALSE,"none"
"NODE_467_length_2034_cov_8.96513",4.590356,FALSE,"none"
"NODE_468_length_2034_cov_41.572",23.844347,FALSE,"none"
"NODE_469_length_2031_cov_29.0982",14.601948,FALSE,"none"
"NODE_470_length_2030_cov_28.7742",16.270886,FALSE,"none"
"NODE_471_length_2028_cov_19.2261",10.191015,FALSE,"none"
"NODE_472_length_2028_cov_5.42727",2.643644,FALSE,"none"
"NODE_473_length_2025_cov_17.569",9.182177,FALSE,"none"
"NODE_474_length_2021_cov_10.3276",5.521113,FALSE,"none"
"NODE_475_length_2015_cov_19.224",10.133216,FALSE,"none"
"NODE_476_length_2013_cov_6.56333",3.395701,FALSE,"none"
"NODE_477_length_2013_cov_18.5133",9.800252,FALSE,"none"
"NODE_478_length_2012_cov_36.2637",19.396023,FALSE,"none"
"NODE_479_length_2012_cov_14.8661",7.82722,FALSE,"none"
"NODE_480_length_2010_cov_9.15345",5.338579,FALSE,"none"
"NODE_481_length_2010_cov_51.9176",26.692897,FALSE,"none"
"NODE_482_length_2010_cov_10.7535",5.76911,FALSE,"none"
"NODE_483_length_2009_cov_8.11873",4.479933,FALSE,"none"
"NODE_484_length_2009_cov_43.632",27.017511,FALSE,"none"
"NODE_485_length_2007_cov_11.7843",6.123435,FALSE,"none"
"NODE_486_length_2007_cov_35.896",19.965848,FALSE,"none"
"NODE_487_length_2006_cov_27.163",13.979328,FALSE,"none"
"NODE_488_length_2005_cov_45.2615",24.002181,FALSE,"none"
"NODE_489_length_2003_cov_16.1073",8.08141,FALSE,"none"
"NODE_490_length_2000_cov_16.6967",8.65727,FALSE,"none"
"NODE_491_length_1998_cov_23.035",13.47666,FALSE,"none"
"NODE_492_length_1997_cov_56.0242",31.260308,FALSE,"none"
"NODE_493_length_1996_cov_29.8434",15.703696,FALSE,"none"
"NODE_494_length_1996_cov_31.2998",14.96623,FALSE,"none"
"NODE_495_length_1996_cov_28.4245",14.86636,FALSE,"none"
"NODE_496_length_1995_cov_6.24794",3.255296,FALSE,"none"
"NODE_497_length_1993_cov_7.80599",4.148682,FALSE,"none"
"NODE_498_length_1988_cov_4.612",2.265622,FALSE,"none"
"NODE_499_length_1987_cov_11.4488",6.582609,FALSE,"none"
"NODE_500_length_1982_cov_16.3892",8.698829,FALSE,"none"
"NODE_501_length_1976_cov_37.5482",17.423122,FALSE,"none"
"NODE_502_length_1975_cov_29.8115",16.586938,FALSE,"none"
"NODE_503_length_1969_cov_6.21682",3.389994,FALSE,"none"
"NODE_504_length_1968_cov_19.6576",10.39584,FALSE,"none"
"NODE_505_length_1967_cov_45.376",24.813928,FALSE,"none"
"NODE_506_length_1966_cov_30.4636",21.110038,FALSE,"none"
"NODE_507_length_1965_cov_23.5178",12.442731,FALSE,"none"
"NODE_508_length_1963_cov_13.6515",7.730092,FALSE,"none"
"NODE_509_length_1961_cov_6.75184",3.405006,FALSE,"none"
"NODE_510_length_1960_cov_32.4",17.123313,FALSE,"none"
"NODE_511_length_1960_cov_31.3659",16.326659,FALSE,"none"
"NODE_512_length_1959_cov_34.5116",19.397468,FALSE,"none"
"NODE_513_length_1958_cov_16.0384",8.41594,FALSE,"none"
"NODE_514_length_1957_cov_53.5347",31.422167,FALSE,"none"
"NODE_515_length_1955_cov_13.3268",6.566497,FALSE,"none"
"NODE_516_length_1951_cov_15.4989",8.4932,FALSE,"none"
"NODE_517_length_1949_cov_11.6146",6.098771,FALSE,"none"
"NODE_518_length_1949_cov_9.42661",5.831671,FALSE,"none"
"NODE_519_length_1947_cov_19.7363",11.899187,FALSE,"none"
"NODE_520_length_1945_cov_15.573",8.075501,FALSE,"none"
"NODE_521_length_1945_cov_19.5889",10.930926,FALSE,"none"
"NODE_522_length_1942_cov_34.0265",18.010442,FALSE,"none"
"NODE_523_length_1940_cov_12.5141",6.263736,FALSE,"none"
"NODE_524_length_1939_cov_9.29034",4.52137,FALSE,"none"
"NODE_525_length_1936_cov_9.69378",5.785654,FALSE,"none"
"NODE_526_length_1935_cov_13.6436",7.94139,FALSE,"none"
"NODE_527_length_1935_cov_25.9415",13.594583,FALSE,"none"
"NODE_528_length_1934_cov_7.07451",3.905589,FALSE,"none"
"NODE_529_length_1932_cov_23.4379",12.583854,FALSE,"none"
"NODE_530_length_1931_cov_60.0629",30.982701,FALSE,"none"
"NODE_531_length_1929_cov_204.197",108.041612,FALSE,"none"
"NODE_532_length_1929_cov_23.3901",13.280404,FALSE,"none"
"NODE_533_length_1928_cov_50.7763",5.044896,FALSE,"none"
"NODE_534_length_1925_cov_27.8112",14.348169,FALSE,"none"
"NODE_535_length_1925_cov_22.7599",11.686087,FALSE,"none"
"NODE_536_length_1924_cov_35.8545",19.322285,FALSE,"none"
"NODE_537_length_1921_cov_30.8757",17.546213,FALSE,"none"
"NODE_538_length_1919_cov_12.0531",6.609602,FALSE,"none"
"NODE_539_length_1919_cov_11.4115",6.202448,FALSE,"none"
"NODE_540_length_1916_cov_7.53305",4.0362,FALSE,"none"
"NODE_541_length_1915_cov_29.6011",16.65311,FALSE,"none"
"NODE_542_length_1911_cov_7.92672",4.593445,FALSE,"none"
"NODE_543_length_1911_cov_31.3324",16.555164,FALSE,"none"
"NODE_544_length_1910_cov_16.448",9.146619,FALSE,"none"
"NODE_545_length_1910_cov_17.8857",9.920213,FALSE,"none"
"NODE_546_length_1903_cov_259.913",4.477522,FALSE,"none"
"NODE_547_length_1902_cov_38.1435",23.200638,FALSE,"none"
"NODE_548_length_1902_cov_17.3351",8.594212,FALSE,"none"
"NODE_549_length_1898_cov_15.7184",8.155741,FALSE,"none"
"NODE_550_length_1895_cov_29.0908",15.834723,FALSE,"none"
"NODE_551_length_1894_cov_42.031",21.905812,FALSE,"none"
"NODE_552_length_1892_cov_15.6424",8.137928,FALSE,"none"
"NODE_553_length_1892_cov_8.1252",4.919539,FALSE,"none"
"NODE_554_length_1891_cov_7.99401",4.600347,FALSE,"none"
"NODE_555_length_1890_cov_31.1907",16.754913,FALSE,"none"
"NODE_556_length_1888_cov_4.12711",2.027656,FALSE,"none"
"NODE_557_length_1888_cov_10.8609",5.990802,FALSE,"none"
"NODE_558_length_1884_cov_8.02023",4.526588,FALSE,"none"
"NODE_559_length_1883_cov_22.5301",11.692748,FALSE,"none"
"NODE_560_length_1882_cov_22.3684",13.086811,FALSE,"none"
"NODE_561_length_1879_cov_8.9841",4.678683,FALSE,"none"
"NODE_562_length_1878_cov_25.8343",14.275946,FALSE,"none"
"NODE_563_length_1878_cov_91.1097",47.787338,FALSE,"none"
"NODE_564_length_1876_cov_107.938",62.460219,FALSE,"none"
"NODE_565_length_1873_cov_6.66777",3.718827,FALSE,"none"
"NODE_566_length_1873_cov_56.7585",31.239501,FALSE,"none"
"NODE_567_length_1873_cov_40.9494",22.545387,FALSE,"none"
"NODE_568_length_1872_cov_70.186",39.302977,FALSE,"none"
"NODE_569_length_1870_cov_16.2022",8.568259,FALSE,"none"
"NODE_570_length_1867_cov_36.2588",19.545597,FALSE,"none"
"NODE_571_length_1867_cov_16.4923",8.58327,FALSE,"none"
"NODE_572_length_1866_cov_6.11264",3.220607,FALSE,"none"
"NODE_573_length_1866_cov_14.9735",8.354907,FALSE,"none"
"NODE_574_length_1865_cov_11.9442",6.351574,FALSE,"none"
"NODE_575_length_1863_cov_11.2677",6.218737,FALSE,"none"
"NODE_576_length_1859_cov_23.4407",12.485796,FALSE,"none"
"NODE_577_length_1859_cov_16.6014",9.06329,FALSE,"none"
"NODE_578_length_1859_cov_26.2068",14.341348,FALSE,"none"
"NODE_579_length_1854_cov_44.8505",25.108785,FALSE,"none"
"NODE_580_length_1853_cov_21.0795",10.676871,FALSE,"none"
"NODE_581_length_1853_cov_17.7964",9.312542,FALSE,"none"
"NODE_582_length_1852_cov_29.5671",15.822338,FALSE,"none"
"NODE_583_length_1851_cov_10.6704",5.603491,FALSE,"none"
"NODE_584_length_1848_cov_7.99554",4.717158,FALSE,"none"
"NODE_585_length_1847_cov_85.6434",47.341045,FALSE,"none"
"NODE_586_length_1846_cov_8.67058",4.297689,FALSE,"none"
"NODE_587_length_1846_cov_18.9079",10.815063,FALSE,"none"
"NODE_588_length_1846_cov_65.3361",34.098202,FALSE,"none"
"NODE_589_length_1845_cov_54.2849",27.396104,FALSE,"none"
"NODE_590_length_1845_cov_22.4654",11.53029,FALSE,"none"
"NODE_591_length_1844_cov_19.1621",9.740351,FALSE,"none"
"NODE_592_length_1842_cov_33.3145",18.130952,FALSE,"none"
"NODE_593_length_1839_cov_11.0291",6.259916,FALSE,"none"
"NODE_594_length_1837_cov_7.22391",3.798399,FALSE,"none"
"NODE_595_length_1834_cov_15.5278",8.514098,FALSE,"none"
"NODE_596_length_1834_cov_23.7392",12.366847,FALSE,"none"
"NODE_597_length_1829_cov_19.5524",10.352381,TRUE,"Sal1_3"
"NODE_598_length_1828_cov_29.8206",16.277748,FALSE,"none"
"NODE_599_length_1828_cov_25.947",13.70004,FALSE,"none"
"NODE_600_length_1825_cov_13.9746",7.412264,FALSE,"none"
"NODE_601_length_1825_cov_17.1232",10.37717,FALSE,"none"
"NODE_602_length_1825_cov_114.938",72.161981,FALSE,"none"
"NODE_603_length_1825_cov_115.242",60.80909,FALSE,"none"
"NODE_604_length_1824_cov_22.2747",12.91942,FALSE,"none"
"NODE_605_length_1822_cov_27.7985",14.899107,FALSE,"none"
"NODE_606_length_1822_cov_21.6282",12.360031,FALSE,"none"
"NODE_607_length_1821_cov_13.4938",8.053222,FALSE,"none"
"NODE_608_length_1819_cov_37.6009",19.437344,FALSE,"none"
"NODE_609_length_1818_cov_17.2819",9.028191,FALSE,"none"
"NODE_610_length_1818_cov_9.45944",5.426519,FALSE,"none"
"NODE_611_length_1814_cov_467.632",240.481128,FALSE,"none"
"NODE_612_length_1813_cov_34.529",18.544323,FALSE,"none"
"NODE_613_length_1812_cov_9.13204",5.012398,FALSE,"none"
"NODE_614_length_1811_cov_36.201",19.627668,FALSE,"none"
"NODE_615_length_1811_cov_15.5177",8.246514,FALSE,"none"
"NODE_616_length_1811_cov_11.9613",6.703307,FALSE,"none"
"NODE_617_length_1810_cov_9.51909",5.211471,FALSE,"none"
"NODE_618_length_1810_cov_9.59202",5.066708,FALSE,"none"
"NODE_619_length_1809_cov_36.4424",19.844529,FALSE,"none"
"NODE_620_length_1808_cov_27.8511",14.300567,FALSE,"none"
"NODE_621_length_1807_cov_21.1627",11.940465,FALSE,"none"
"NODE_622_length_1806_cov_14.0577",8.077996,FALSE,"none"
"NODE_623_length_1803_cov_6.18021",3.343689,FALSE,"none"
"NODE_624_length_1803_cov_28.603",14.68321,FALSE,"none"
"NODE_625_length_1802_cov_129.231",65.70216,FALSE,"none"
"NODE_626_length_1801_cov_7.82188",4.318113,FALSE,"none"
"NODE_627_length_1801_cov_7.72451",4.124043,FALSE,"none"
"NODE_628_length_1801_cov_12.6037",6.695754,FALSE,"none"
"NODE_629_length_1800_cov_41.1822",21.118212,FALSE,"none"
"NODE_630_length_1797_cov_14.5873",8.949077,FALSE,"none"
"NODE_631_length_1796_cov_86.5864",42.972711,FALSE,"none"
"NODE_632_length_1795_cov_78.0109",21.913285,FALSE,"none"
"NODE_633_length_1794_cov_15.4336",8.332024,FALSE,"none"
"NODE_634_length_1794_cov_11.157",5.99321,FALSE,"none"
"NODE_635_length_1793_cov_12.733",6.776948,FALSE,"none"
"NODE_636_length_1793_cov_12.252",6.167046,FALSE,"none"
"NODE_637_length_1792_cov_18.6413",9.366681,FALSE,"none"
"NODE_638_length_1788_cov_14.2458",7.436979,FALSE,"none"
"NODE_639_length_1786_cov_16.4131",8.813558,FALSE,"none"
"NODE_640_length_1786_cov_51.3836",22.278716,FALSE,"none"
"NODE_641_length_1786_cov_16.0312",9.009415,FALSE,"none"
"NODE_642_length_1785_cov_99.1457",39.1464,FALSE,"none"
"NODE_643_length_1784_cov_45.6061",26.080933,FALSE,"none"
"NODE_644_length_1782_cov_24.1442",12.860154,FALSE,"none"
"NODE_645_length_1781_cov_46.6321",24.06622,FALSE,"none"
"NODE_646_length_1778_cov_14.9495",9.250633,FALSE,"none"
"NODE_647_length_1778_cov_6.97504",3.444385,FALSE,"none"
"NODE_648_length_1775_cov_10.5977",6.162424,FALSE,"none"
"NODE_649_length_1772_cov_25.7618",14.026198,FALSE,"none"
"NODE_650_length_1771_cov_84.4714",38.991254,FALSE,"none"
"NODE_651_length_1771_cov_99.3654",55.497058,FALSE,"none"
"NODE_652_length_1770_cov_46.8292",24.576234,FALSE,"none"
"NODE_653_length_1769_cov_9.56184",5.046939,FALSE,"none"
"NODE_654_length_1769_cov_6.95449",3.879254,FALSE,"none"
"NODE_655_length_1768_cov_33.9119",19.853694,FALSE,"none"
"NODE_656_length_1767_cov_3.79381",2.13027,FALSE,"none"
"NODE_657_length_1767_cov_20.2979",11.146762,FALSE,"none"
"NODE_658_length_1763_cov_10.8589",6.406703,FALSE,"none"
"NODE_659_length_1759_cov_23.9736",12.646197,FALSE,"none"
"NODE_660_length_1759_cov_8.49061",4.331572,FALSE,"none"
"NODE_661_length_1757_cov_57.1275",35.044774,FALSE,"none"
"NODE_662_length_1755_cov_11.55",6.149205,FALSE,"none"
"NODE_663_length_1755_cov_9.11412",4.941349,FALSE,"none"
"NODE_664_length_1755_cov_25.4565",15.273259,FALSE,"none"
"NODE_665_length_1751_cov_21.0943",11.208438,FALSE,"none"
"NODE_666_length_1750_cov_21.1162",12.295393,FALSE,"none"
"NODE_667_length_1749_cov_19.0083",10.521091,FALSE,"none"
"NODE_668_length_1749_cov_25.7615",14.228523,FALSE,"none"
"NODE_669_length_1748_cov_16.1926",9.073869,FALSE,"none"
"NODE_670_length_1748_cov_61.1471",36.445873,FALSE,"none"
"NODE_671_length_1746_cov_8.03134",4.467344,FALSE,"none"
"NODE_672_length_1743_cov_7.64692",4.123753,FALSE,"none"
"NODE_673_length_1742_cov_44.1571",23.751679,FALSE,"none"
"NODE_674_length_1740_cov_17.343",9.119654,FALSE,"none"
"NODE_675_length_1737_cov_16.1712",9.187423,FALSE,"none"
"NODE_676_length_1736_cov_8.43902",4.546104,FALSE,"none"
"NODE_677_length_1735_cov_28.7244",16.174153,FALSE,"none"
"NODE_678_length_1734_cov_26.6188",13.783409,FALSE,"none"
"NODE_679_length_1732_cov_14.4603",7.849255,FALSE,"none"
"NODE_680_length_1732_cov_23.9958",13.824816,FALSE,"none"
"NODE_681_length_1732_cov_7.61717",4.203149,FALSE,"none"
"NODE_682_length_1729_cov_11.7563",6.201199,FALSE,"none"
"NODE_683_length_1729_cov_26.874",14.206316,FALSE,"none"
"NODE_684_length_1729_cov_65.6553",36.378316,FALSE,"none"
"NODE_685_length_1728_cov_14.8362",7.513825,FALSE,"none"
"NODE_686_length_1727_cov_107.173",62.389104,FALSE,"none"
"NODE_687_length_1726_cov_9.56972",5.185038,FALSE,"none"
"NODE_688_length_1726_cov_4.64034",2.33835,FALSE,"none"
"NODE_689_length_1725_cov_9.97665",5.747866,FALSE,"none"
"NODE_690_length_1724_cov_9.48113",5.293483,FALSE,"none"
"NODE_691_length_1722_cov_16.4703",8.561855,FALSE,"none"
"NODE_692_length_1722_cov_30.3185",16.665039,FALSE,"none"
"NODE_693_length_1722_cov_13.6383",8.256074,FALSE,"none"
"NODE_694_length_1719_cov_13.2482",7.505989,FALSE,"none"
"NODE_695_length_1718_cov_13.3674",7.299914,FALSE,"none"
"NODE_696_length_1717_cov_20.3249",10.941073,FALSE,"none"
"NODE_697_length_1713_cov_27.5862",15.223546,FALSE,"none"
"NODE_698_length_1712_cov_19.9396",10.668453,FALSE,"none"
"NODE_699_length_1711_cov_6.99879",3.695299,FALSE,"none"
"NODE_700_length_1710_cov_10.6689",5.752251,FALSE,"none"
"NODE_701_length_1709_cov_8.2364",4.727846,FALSE,"none"
"NODE_702_length_1708_cov_11.6528",6.194599,FALSE,"none"
"NODE_703_length_1708_cov_18.8113",10.703275,FALSE,"none"
"NODE_704_length_1708_cov_17.32",9.026579,FALSE,"none"
"NODE_705_length_1707_cov_5.66646",3.08735,FALSE,"none"
"NODE_706_length_1706_cov_26.7365",17.017887,FALSE,"none"
"NODE_707_length_1701_cov_21.2436",12.230755,FALSE,"none"
"NODE_708_length_1701_cov_6.32199",3.357606,FALSE,"none"
"NODE_709_length_1700_cov_7.18784",3.669911,FALSE,"none"
"NODE_710_length_1700_cov_15.2195",7.339823,FALSE,"none"
"NODE_711_length_1699_cov_23.6636",14.171927,FALSE,"none"
"NODE_712_length_1699_cov_48.9927",25.667242,FALSE,"none"
"NODE_713_length_1699_cov_9.74392",5.48257,FALSE,"none"
"NODE_714_length_1699_cov_105.041",54.877424,FALSE,"none"
"NODE_715_length_1697_cov_33.57",19.472824,FALSE,"none"
"NODE_716_length_1697_cov_22.5457",12.118725,FALSE,"none"
"NODE_717_length_1697_cov_17.109",8.648834,FALSE,"none"
"NODE_718_length_1696_cov_27.894",15.650553,FALSE,"none"
"NODE_719_length_1696_cov_13.8342",7.566161,FALSE,"none"
"NODE_720_length_1695_cov_18.8274",9.852766,FALSE,"none"
"NODE_721_length_1693_cov_19.859",10.568441,FALSE,"none"
"NODE_722_length_1692_cov_9.40501",4.987953,FALSE,"none"
"NODE_723_length_1689_cov_16.1946",8.752246,FALSE,"none"
"NODE_724_length_1686_cov_30.0055",15.811957,FALSE,"none"
"NODE_725_length_1685_cov_9.73067",4.958572,FALSE,"none"
"NODE_726_length_1685_cov_30.6294",16.598166,FALSE,"none"
"NODE_727_length_1685_cov_26.2123",15.39767,FALSE,"none"
"NODE_728_length_1684_cov_9.08287",4.491747,FALSE,"none"
"NODE_729_length_1684_cov_21.256",10.759301,FALSE,"none"
"NODE_730_length_1684_cov_13.3425",7.155457,FALSE,"none"
"NODE_731_length_1683_cov_32.309",16.463093,FALSE,"none"
"NODE_732_length_1683_cov_21.285",11.421697,FALSE,"none"
"NODE_733_length_1683_cov_79.5442",44.42422,FALSE,"none"
"NODE_734_length_1682_cov_14.9096",8.158489,FALSE,"none"
"NODE_735_length_1681_cov_5.62423",2.878275,FALSE,"none"
"NODE_736_length_1678_cov_87.3518",44.307842,FALSE,"none"
"NODE_737_length_1675_cov_10.0321",5.201339,FALSE,"none"
"NODE_738_length_1675_cov_16.1858",8.879053,FALSE,"none"
"NODE_739_length_1675_cov_37.5167",19.964734,FALSE,"none"
"NODE_740_length_1675_cov_148.676",81.907326,FALSE,"none"
"NODE_741_length_1673_cov_38.8164",19.780598,FALSE,"none"
"NODE_742_length_1673_cov_16.4839",9.679867,FALSE,"none"
"NODE_743_length_1672_cov_55.517",36.641518,FALSE,"none"
"NODE_744_length_1671_cov_19.5897",10.114054,FALSE,"none"
"NODE_745_length_1670_cov_13.9214",8.170378,FALSE,"none"
"NODE_746_length_1670_cov_54.761",31.448461,FALSE,"none"
"NODE_747_length_1669_cov_6.71995",3.586791,FALSE,"none"
"NODE_748_length_1668_cov_13.1166",6.439376,FALSE,"none"
"NODE_749_length_1668_cov_34.3416",17.998585,FALSE,"none"
"NODE_750_length_1668_cov_23.8549",12.545911,FALSE,"none"
"NODE_751_length_1668_cov_27.5412",15.517841,FALSE,"none"
"NODE_752_length_1663_cov_16.6617",8.261249,FALSE,"none"
"NODE_753_length_1663_cov_18.5205",10.008821,FALSE,"none"
"NODE_754_length_1662_cov_14.7312",7.842794,FALSE,"none"
"NODE_755_length_1662_cov_19.9795",9.485542,FALSE,"none"
"NODE_756_length_1661_cov_10.6245",5.314443,FALSE,"none"
"NODE_757_length_1660_cov_11.0137",5.677661,FALSE,"none"
"NODE_758_length_1660_cov_18.4685",9.65727,FALSE,"none"
"NODE_759_length_1657_cov_10.5112",6.22068,FALSE,"none"
"NODE_760_length_1656_cov_8.10119",4.149882,FALSE,"none"
"NODE_761_length_1656_cov_16.5615",9.151013,FALSE,"none"
"NODE_762_length_1655_cov_16.5231",9.210292,FALSE,"none"
"NODE_763_length_1655_cov_14.2525",7.666426,FALSE,"none"
"NODE_764_length_1651_cov_51.6936",29.519901,FALSE,"none"
"NODE_765_length_1651_cov_11.8941",7.099723,FALSE,"none"
"NODE_766_length_1648_cov_27.1896",14.227969,FALSE,"none"
"NODE_767_length_1648_cov_9.30948",4.653509,FALSE,"none"
"NODE_768_length_1647_cov_9.45917",5.031298,FALSE,"none"
"NODE_769_length_1646_cov_33.5374",17.621407,FALSE,"none"
"NODE_770_length_1644_cov_51.7646",27.835138,FALSE,"none"
"NODE_771_length_1644_cov_7.76274",4.558741,FALSE,"none"
"NODE_772_length_1643_cov_99.6411",46.886226,FALSE,"none"
"NODE_773_length_1642_cov_8.22432",5.316732,FALSE,"none"
"NODE_774_length_1642_cov_10.9238",5.853775,FALSE,"none"
"NODE_775_length_1642_cov_58.9118",29.913329,FALSE,"none"
"NODE_776_length_1641_cov_26.4218",14.509932,FALSE,"none"
"NODE_777_length_1641_cov_58.8506",33.856509,FALSE,"none"
"NODE_778_length_1640_cov_5.9489",3.334153,FALSE,"none"
"NODE_779_length_1640_cov_27.3401",14.949914,FALSE,"none"
"NODE_780_length_1639_cov_40.9489",24.323428,FALSE,"none"
"NODE_781_length_1639_cov_29.8952",17.812068,FALSE,"none"
"NODE_782_length_1639_cov_86.2576",9.167882,FALSE,"none"
"NODE_783_length_1638_cov_14.6917",6.084956,FALSE,"none"
"NODE_784_length_1637_cov_10.9235",5.873519,FALSE,"none"
"NODE_785_length_1637_cov_19.768",10.561557,FALSE,"none"
"NODE_786_length_1635_cov_5.21076",2.967706,FALSE,"none"
