"Name","SRX5158521_SRR8347506_TPM","SRX5158522_SRR8347505_TPM","pir","subfam"
"NODE_6181_length_461_cov_2.95561",0,0,FALSE,"noCluster"
"NODE_6182_length_461_cov_4.9229",26.68268,0,FALSE,"noCluster"
"NODE_6183_length_461_cov_7.51168",13.34134,0,FALSE,"noCluster"
"NODE_6184_length_461_cov_2.3715",40.02402,0,FALSE,"noCluster"
"NODE_6185_length_461_cov_2.48131",29.350948,21.655709,FALSE,"noCluster"
"NODE_6186_length_461_cov_1.82243",0,0,FALSE,"noCluster"
"NODE_6187_length_460_cov_2.83372",18.740266,0,FALSE,"noCluster"
"NODE_6188_length_460_cov_3.90867",0,5.435107,FALSE,"noCluster"
"NODE_6189_length_460_cov_4.68618",32.126171,0,FALSE,"noCluster"
"NODE_6190_length_460_cov_4.22482",53.543619,0,FALSE,"noCluster"
"NODE_6191_length_459_cov_6.14789",34.919878,0,FALSE,"noCluster"
"NODE_6192_length_459_cov_2.25352",16.116867,10.912941,FALSE,"noCluster"
"NODE_6193_length_459_cov_4.31455",0,0,FALSE,"noCluster"
"NODE_6194_length_459_cov_2.89906",32.233734,5.456471,FALSE,"noCluster"
"NODE_6195_length_459_cov_3.223",0,0,FALSE,"noCluster"
"NODE_6196_length_459_cov_2.74178",96.701201,16.369412,FALSE,"noCluster"
"NODE_6197_length_459_cov_3.26761",0,0,FALSE,"noCluster"
"NODE_6198_length_459_cov_5.80516",77.89819,10.912941,FALSE,"noCluster"
"NODE_6199_length_458_cov_3.29176",0,0,FALSE,"noCluster"
"NODE_6200_length_458_cov_13.5365",0,0,FALSE,"noCluster"
"NODE_6201_length_458_cov_4.80941",2.69516,0,FALSE,"noCluster"
"NODE_6202_length_457_cov_3.41981",24.338126,0,FALSE,"noCluster"
"NODE_6203_length_457_cov_8.89623",0,0,FALSE,"noCluster"
"NODE_6204_length_457_cov_2.87736",0,0,FALSE,"noCluster"
"NODE_6205_length_457_cov_3.11321",0,0,FALSE,"noCluster"
"NODE_6206_length_456_cov_4.49882",40.700331,11.043254,FALSE,"noCluster"
"NODE_6207_length_456_cov_2.87707",0,0,FALSE,"noCluster"
"NODE_6208_length_456_cov_2.24113",0,0,FALSE,"noCluster"
"NODE_6209_length_456_cov_5.7896",0,0,FALSE,"noCluster"
"NODE_6210_length_456_cov_4.08747",0,0,FALSE,"noCluster"
"NODE_6211_length_456_cov_3.31206",18.993488,11.043254,FALSE,"noCluster"
"NODE_6212_length_456_cov_8.21513",16.280132,0,FALSE,"noCluster"
"NODE_6213_length_456_cov_2.39243",0,0,FALSE,"noCluster"
"NODE_6214_length_456_cov_2.16548",0,0,FALSE,"noCluster"
"NODE_6215_length_456_cov_4.33097",0,5.521627,FALSE,"noCluster"
"NODE_6216_length_455_cov_2.82938",0,0,FALSE,"noCluster"
"NODE_6217_length_455_cov_3.90047",0,0,FALSE,"noCluster"
"NODE_6218_length_455_cov_4.01185",0,0,FALSE,"noCluster"
"NODE_6219_length_455_cov_2.82938",0,0,FALSE,"noCluster"
"NODE_6220_length_455_cov_3.01896",16.334969,0,FALSE,"noCluster"
"NODE_6221_length_455_cov_8.46919",0,0,FALSE,"noCluster"
"NODE_6222_length_455_cov_5.00237",0,0,FALSE,"noCluster"
"NODE_6223_length_455_cov_2.68957",35.392433,0,FALSE,"noCluster"
"NODE_6224_length_454_cov_2.90499",0,0,FALSE,"noCluster"
"NODE_6225_length_454_cov_3.42043",0,0,FALSE,"noCluster"
"NODE_6226_length_454_cov_3.65321",90.146008,0,FALSE,"noCluster"
"NODE_6227_length_454_cov_3.26366",0,0,FALSE,"noCluster"
"NODE_6228_length_454_cov_3.39192",24.585275,0,FALSE,"noCluster"
"NODE_6229_length_454_cov_2.45131",32.780367,0,FALSE,"noCluster"
"NODE_6230_length_454_cov_2.14014",0,0,FALSE,"noCluster"
"NODE_6231_length_454_cov_2.23753",46.438853,44.52501,FALSE,"noCluster"
"NODE_6232_length_453_cov_3.01905",10.964061,0,FALSE,"noCluster"
"NODE_6233_length_453_cov_2.46429",21.928122,0,FALSE,"noCluster"
"NODE_6234_length_453_cov_4.27619",0,0,FALSE,"noCluster"
"NODE_6235_length_453_cov_3.95714",0,0,FALSE,"noCluster"
"NODE_6236_length_453_cov_3.6381",0,0,FALSE,"noCluster"
"NODE_6237_length_453_cov_3.95476",0,0,FALSE,"noCluster"
"NODE_6238_length_453_cov_3.6119",0,0,FALSE,"noCluster"
"NODE_6239_length_453_cov_2.37143",8.223046,0,FALSE,"noCluster"
"NODE_6240_length_453_cov_4.30238",0,0,FALSE,"noCluster"
"NODE_6241_length_452_cov_4.15513",0,0,FALSE,"noCluster"
"NODE_6242_length_452_cov_3.24105",71.511187,11.220166,FALSE,"noCluster"
"NODE_6243_length_452_cov_5.28878",11.001721,0,FALSE,"noCluster"
"NODE_6244_length_452_cov_6.28878",0,0,FALSE,"noCluster"
"NODE_6245_length_452_cov_4.85203",0,0,FALSE,"noCluster"
"NODE_6246_length_452_cov_4.09069",24.753873,22.440333,FALSE,"noCluster"
"NODE_6247_length_452_cov_28.1551",223.30127,5.610083,FALSE,"noCluster"
"NODE_6248_length_452_cov_4.73986",11.001721,0,FALSE,"noCluster"
"NODE_6249_length_452_cov_6.07399",0,0,FALSE,"noCluster"
"NODE_6250_length_452_cov_2.81623",8.251291,0,FALSE,"noCluster"
"NODE_6251_length_452_cov_3.31504",52.258175,11.220166,FALSE,"noCluster"
"NODE_6252_length_452_cov_3.13126",0,0,FALSE,"noCluster"
"NODE_6253_length_451_cov_2.11483",2.759902,0,FALSE,"noCluster"
"NODE_6254_length_451_cov_4.1866",0,0,FALSE,"noCluster"
"NODE_6255_length_451_cov_5.52392",0,0,FALSE,"noCluster"
"NODE_6256_length_451_cov_31.4234",0,0,FALSE,"noCluster"
"NODE_6257_length_451_cov_4.12201",0,0,FALSE,"noCluster"
"NODE_6258_length_451_cov_2.53828",0,0,FALSE,"noCluster"
"NODE_6259_length_451_cov_5.86364",2.759902,0,FALSE,"noCluster"
"NODE_6260_length_451_cov_3.44019",0,0,FALSE,"noCluster"
"NODE_6261_length_451_cov_3.7799",0,0,FALSE,"noCluster"
"NODE_6262_length_451_cov_3.88995",0,0,FALSE,"noCluster"
"NODE_6263_length_451_cov_3.43541",11.039608,0,FALSE,"noCluster"
"NODE_6264_length_451_cov_4.39713",0,0,FALSE,"noCluster"
"NODE_6265_length_450_cov_4.15827",0,0,FALSE,"noCluster"
"NODE_6266_length_450_cov_3.38369",0,0,FALSE,"noCluster"
"NODE_6267_length_450_cov_3.59952",5.538846,0,FALSE,"noCluster"
"NODE_6268_length_449_cov_2.01683",36.12703,28.387465,FALSE,"noCluster"
"NODE_6269_length_449_cov_3.34135",47.243039,5.677493,FALSE,"noCluster"
"NODE_6270_length_449_cov_2.88462",0,0,FALSE,"noCluster"
"NODE_6271_length_449_cov_3.2524",0,0,FALSE,"noCluster"
"NODE_6272_length_449_cov_3.86298",44.464036,0,FALSE,"noCluster"
"NODE_6273_length_449_cov_42.3774",25.011021,0,FALSE,"noCluster"
"NODE_6274_length_448_cov_4.46024",33.463733,0,FALSE,"noCluster"
"NODE_6275_length_448_cov_3.76627",0,0,FALSE,"noCluster"
"NODE_6276_length_448_cov_3.86265",27.886444,0,FALSE,"noCluster"
"NODE_6277_length_448_cov_3.61446",0,0,FALSE,"noCluster"
"NODE_6278_length_448_cov_31.6819",0,0,FALSE,"noCluster"
"NODE_6279_length_448_cov_3.05542",0,0,FALSE,"noCluster"
"NODE_6280_length_448_cov_2.44096",0,0,FALSE,"noCluster"
"NODE_6281_length_448_cov_2.96386",5.577289,0,FALSE,"noCluster"
"NODE_6282_length_448_cov_27.1301",66.927467,0,FALSE,"noCluster"
"NODE_6283_length_448_cov_4.50602",108.757133,0,FALSE,"noCluster"
"NODE_6284_length_448_cov_3.21687",0,0,FALSE,"noCluster"
"NODE_6285_length_447_cov_4.44928",0,0,FALSE,"noCluster"
"NODE_6286_length_447_cov_1.78019",0,0,FALSE,"noCluster"
"NODE_6287_length_447_cov_5.97585",0,0,FALSE,"noCluster"
"NODE_6288_length_447_cov_3.13768",0,0,FALSE,"noCluster"
"NODE_6289_length_447_cov_5.80193",181.892579,11.444795,FALSE,"noCluster"
"NODE_6290_length_447_cov_5.11353",0,0,FALSE,"noCluster"
"NODE_6291_length_447_cov_17",0,0,FALSE,"noCluster"
"NODE_6292_length_447_cov_3.31884",0,0,FALSE,"noCluster"
"NODE_6293_length_447_cov_3.59179",0,0,FALSE,"noCluster"
"NODE_6294_length_446_cov_2.79419",0,0,FALSE,"noCluster"
"NODE_6295_length_446_cov_3.24939",56.161987,0,FALSE,"noCluster"
"NODE_6296_length_446_cov_4.31477",0,0,FALSE,"noCluster"
"NODE_6297_length_446_cov_5.67312",8.424298,0,FALSE,"noCluster"
"NODE_6298_length_446_cov_18.7797",0,0,FALSE,"noCluster"
"NODE_6299_length_446_cov_1.45278",14.040497,34.471545,FALSE,"noCluster"
"NODE_6300_length_446_cov_4.88378",0,0,FALSE,"noCluster"
"NODE_6301_length_446_cov_3.15738",0,0,FALSE,"noCluster"
"NODE_6302_length_445_cov_2.94903",0,0,FALSE,"noCluster"
"NODE_6303_length_445_cov_1.59709",0,0,FALSE,"noCluster"
"NODE_6304_length_445_cov_6.17233",36.632534,80.754773,FALSE,"noCluster"
"NODE_6305_length_445_cov_3.25",67.629293,0,FALSE,"noCluster"
"NODE_6306_length_445_cov_3.96602",0,0,FALSE,"noCluster"
"NODE_6307_length_445_cov_5.24757",0,0,FALSE,"noCluster"
"NODE_6308_length_445_cov_42.2864",0,0,FALSE,"noCluster"
"NODE_6309_length_445_cov_15.6578",16.907323,0,FALSE,"noCluster"
"NODE_6310_length_445_cov_2.73058",2.817887,0,FALSE,"noCluster"
"NODE_6311_length_445_cov_8.84709",19.725211,0,FALSE,"noCluster"
"NODE_6312_length_444_cov_4.32603",36.760291,0,FALSE,"noCluster"
"NODE_6313_length_444_cov_4.59854",0,0,FALSE,"noCluster"
"NODE_6314_length_444_cov_4.50852",0,0,FALSE,"noCluster"
"NODE_6315_length_444_cov_3.97324",0,0,FALSE,"noCluster"
"NODE_6316_length_444_cov_4.78345",0,0,FALSE,"noCluster"
"NODE_6317_length_444_cov_3.58394",0,0,FALSE,"noCluster"
"NODE_6318_length_443_cov_4.27073",14.187991,0,FALSE,"noCluster"
"NODE_6319_length_443_cov_3.19268",19.863187,0,FALSE,"noCluster"
"NODE_6320_length_443_cov_4.0439",19.863187,0,FALSE,"noCluster"
"NODE_6321_length_443_cov_2.84878",0,0,FALSE,"noCluster"
"NODE_6322_length_443_cov_2.7439",5.675196,0,FALSE,"noCluster"
"NODE_6323_length_443_cov_5.01463",0,0,FALSE,"noCluster"
"NODE_6324_length_443_cov_3.11463",17.025589,0,FALSE,"noCluster"
"NODE_6325_length_443_cov_5.11951",22.700785,0,FALSE,"noCluster"
"NODE_6326_length_443_cov_4.42683",48.239168,0,FALSE,"noCluster"
"NODE_6327_length_443_cov_3.62683",0,0,FALSE,"noCluster"
"NODE_6328_length_443_cov_2.98293",8.512794,0,FALSE,"noCluster"
"NODE_6329_length_442_cov_4.24939",8.542613,0,FALSE,"noCluster"
"NODE_6330_length_442_cov_3.27873",25.62784,17.510693,FALSE,"noCluster"
"NODE_6331_length_442_cov_2.81418",0,0,FALSE,"noCluster"
"NODE_6332_length_442_cov_6.41565",0,0,FALSE,"noCluster"
"NODE_6333_length_442_cov_4.81907",5.695076,0,FALSE,"noCluster"
"NODE_6334_length_442_cov_5.12225",0,0,FALSE,"noCluster"
"NODE_6335_length_442_cov_5.53056",5.695076,0,FALSE,"noCluster"
"NODE_6336_length_442_cov_2.77995",0,0,FALSE,"noCluster"
"NODE_6337_length_442_cov_3.89487",25.62784,0,FALSE,"noCluster"
"NODE_6338_length_442_cov_2.97066",28.475378,11.673796,FALSE,"noCluster"
"NODE_6339_length_441_cov_3.71569",42.86312,5.859107,FALSE,"noCluster"
"NODE_6340_length_441_cov_2.91176",45.720662,0,FALSE,"noCluster"
"NODE_6341_length_441_cov_3.08824",20.00279,0,FALSE,"noCluster"
"NODE_6342_length_441_cov_4.30147",48.578203,0,FALSE,"noCluster"
"NODE_6343_length_441_cov_151.578",0,0,FALSE,"noCluster"
"NODE_6344_length_441_cov_3.91176",77.153617,11.718215,FALSE,"noCluster"
"NODE_6345_length_441_cov_3.47794",0,0,FALSE,"noCluster"
"NODE_6346_length_441_cov_3.60784",0,0,FALSE,"noCluster"
"NODE_6347_length_441_cov_4.5098",0,0,FALSE,"noCluster"
"NODE_6348_length_440_cov_4.14496",14.338172,17.641889,FALSE,"noCluster"
"NODE_6349_length_440_cov_3.46683",40.139951,0,FALSE,"noCluster"
"NODE_6350_length_440_cov_4.40786",65.955591,0,FALSE,"noCluster"
"NODE_6351_length_440_cov_2.82801",34.411613,23.522519,FALSE,"noCluster"
"NODE_6352_length_440_cov_3.82801",0,0,FALSE,"noCluster"
"NODE_6353_length_440_cov_2.32924",23.902264,0,FALSE,"noCluster"
"NODE_6354_length_440_cov_81.5749",0,0,FALSE,"noCluster"
"NODE_6355_length_440_cov_3.18673",11.470538,0,FALSE,"noCluster"
"NODE_6356_length_439_cov_3.44581",0,0,FALSE,"noCluster"
"NODE_6357_length_439_cov_3.16749",0,0,FALSE,"noCluster"
"NODE_6358_length_439_cov_2.87438",224.468486,0,FALSE,"noCluster"
"NODE_6359_length_439_cov_4.21429",40.289215,0,FALSE,"noCluster"
"NODE_6360_length_439_cov_3.4803",0,0,FALSE,"noCluster"
"NODE_6361_length_439_cov_2.86207",0,0,FALSE,"noCluster"
"NODE_6362_length_439_cov_5.07882",74.822829,0,FALSE,"noCluster"
"NODE_6363_length_439_cov_8.10099",48.304667,0,FALSE,"noCluster"
"NODE_6364_length_439_cov_42.9901",43.167016,0,FALSE,"noCluster"
"NODE_6365_length_439_cov_12.5246",60.433823,23.609118,FALSE,"noCluster"
"NODE_6366_length_439_cov_4.57389",71.945027,0,FALSE,"noCluster"
"NODE_6367_length_439_cov_3.21429",0,0,FALSE,"noCluster"
"NODE_6368_length_439_cov_8.54433",34.533613,0,FALSE,"noCluster"
"NODE_6369_length_439_cov_2.83251",2.877801,0,FALSE,"noCluster"
"NODE_6370_length_439_cov_2.83744",0,0,FALSE,"noCluster"
"NODE_6371_length_438_cov_4.14321",0,0,FALSE,"noCluster"
"NODE_6372_length_438_cov_2.88889",0,0,FALSE,"noCluster"
"NODE_6373_length_438_cov_10.842",0,0,FALSE,"noCluster"
"NODE_6374_length_438_cov_4.58272",5.77601,0,FALSE,"noCluster"
"NODE_6375_length_438_cov_3.74815",20.216034,0,FALSE,"noCluster"
"NODE_6376_length_438_cov_2.95062",0,0,FALSE,"noCluster"
"NODE_6377_length_438_cov_3.18272",0,0,FALSE,"noCluster"
"NODE_6378_length_438_cov_3.05185",0,0,FALSE,"noCluster"
"NODE_6379_length_437_cov_2.46535",86.947901,0,FALSE,"noCluster"
"NODE_6380_length_437_cov_2.73515",14.491317,0,FALSE,"noCluster"
"NODE_6381_length_437_cov_3.92822",72.456585,0,FALSE,"noCluster"
"NODE_6382_length_437_cov_2.7302",0,0,FALSE,"noCluster"
"NODE_6383_length_437_cov_3.06436",0,0,FALSE,"noCluster"
"NODE_6384_length_437_cov_4.23267",5.796527,0,FALSE,"noCluster"
"NODE_6385_length_436_cov_3.28784",29.086284,0,FALSE,"noCluster"
"NODE_6386_length_436_cov_2.74194",0,0,FALSE,"noCluster"
"NODE_6387_length_436_cov_3.2804",0,0,FALSE,"noCluster"
"NODE_6388_length_436_cov_34.5583",0,0,FALSE,"noCluster"
"NODE_6389_length_436_cov_3.69479",61.081197,23.877735,FALSE,"noCluster"
"NODE_6390_length_436_cov_2.90074",41.128141,23.877735,FALSE,"noCluster"
"NODE_6391_length_436_cov_8.05459",0,0,FALSE,"noCluster"
"NODE_6392_length_436_cov_2.22084",0,0,FALSE,"noCluster"
"NODE_6393_length_436_cov_3.76923",5.817257,0,FALSE,"noCluster"
"NODE_6394_length_435_cov_2.41045",2.919122,0,FALSE,"noCluster"
"NODE_6395_length_435_cov_2.53483",5.838244,0,FALSE,"noCluster"
"NODE_6396_length_435_cov_2.4204",0,0,FALSE,"noCluster"
"NODE_6397_length_435_cov_3.90299",0,0,FALSE,"noCluster"
"NODE_6398_length_435_cov_5.42289",0,0,FALSE,"noCluster"
"NODE_6399_length_435_cov_3.49502",0,0,FALSE,"noCluster"
"NODE_6400_length_435_cov_4.17662",0,29.960208,FALSE,"noCluster"
"NODE_6401_length_435_cov_8.68159",0,0,FALSE,"noCluster"
"NODE_6402_length_435_cov_2.24129",0,0,FALSE,"noCluster"
"NODE_6403_length_435_cov_7.80846",36.573156,0,FALSE,"noCluster"
"NODE_6404_length_435_cov_4.09453",0,0,FALSE,"noCluster"
"NODE_6405_length_435_cov_5.75871",0,0,FALSE,"noCluster"
"NODE_6406_length_435_cov_4.41542",0,0,FALSE,"noCluster"
"NODE_6407_length_435_cov_3.02736",52.287497,0,FALSE,"noCluster"
"NODE_6408_length_434_cov_3.68828",0,0,FALSE,"noCluster"
"NODE_6409_length_434_cov_2.40399",5.859422,0,FALSE,"noCluster"
"NODE_6410_length_434_cov_3.33167",0,0,FALSE,"noCluster"
"NODE_6411_length_434_cov_4.98005",0,0,FALSE,"noCluster"
"NODE_6412_length_434_cov_3.17955",0,0,FALSE,"noCluster"
"NODE_6413_length_434_cov_3.58105",0,0,FALSE,"noCluster"
"NODE_6414_length_433_cov_4.3275",0,6.037269,FALSE,"noCluster"
"NODE_6415_length_433_cov_6.2375",0,0,FALSE,"noCluster"
"NODE_6416_length_433_cov_7.24",0,24.149075,FALSE,"noCluster"
"NODE_6417_length_433_cov_3.5925",29.403274,24.149075,FALSE,"noCluster"
"NODE_6418_length_433_cov_2.145",5.880655,0,FALSE,"noCluster"
"NODE_6419_length_433_cov_4.065",0,0,FALSE,"noCluster"
"NODE_6420_length_433_cov_3.0275",0,0,FALSE,"noCluster"
"NODE_6421_length_433_cov_2.325",0,0,FALSE,"noCluster"
"NODE_6422_length_432_cov_2.25063",17.705655,0,FALSE,"noCluster"
"NODE_6423_length_432_cov_4",0,0,FALSE,"noCluster"
"NODE_6424_length_432_cov_4.01253",0,0,FALSE,"noCluster"
"NODE_6425_length_432_cov_31.5789",36.04455,54.542252,FALSE,"noCluster"
"NODE_6426_length_432_cov_2.69674",0,0,FALSE,"noCluster"
"NODE_6427_length_432_cov_3.52632",44.264137,18.180751,FALSE,"noCluster"
"NODE_6428_length_432_cov_3.17794",20.656597,0,FALSE,"noCluster"
"NODE_6429_length_432_cov_3.69925",17.705655,12.120501,FALSE,"noCluster"
"NODE_6430_length_432_cov_5.19549",11.80377,24.241001,FALSE,"noCluster"
"NODE_6431_length_432_cov_3.62406",0,0,FALSE,"noCluster"
"NODE_6432_length_432_cov_11.802",23.60754,0,FALSE,"noCluster"
"NODE_6433_length_432_cov_3.62155",23.60754,0,FALSE,"noCluster"
"NODE_6434_length_431_cov_4.65578",0,0,FALSE,"noCluster"
"NODE_6435_length_431_cov_3.78392",71.401339,0,FALSE,"noCluster"
"NODE_6436_length_431_cov_8.9397",0,0,FALSE,"noCluster"
"NODE_6437_length_431_cov_251.003",38.670957,0,FALSE,"noCluster"
"NODE_6438_length_431_cov_5.55276",0,0,FALSE,"noCluster"
"NODE_6439_length_430_cov_2.99748",32.694922,30.529487,FALSE,"noCluster"
"NODE_6440_length_430_cov_2.01259",0,0,FALSE,"noCluster"
"NODE_6441_length_430_cov_8.68766",45.128204,0,FALSE,"noCluster"
"NODE_6442_length_430_cov_3.07305",0,0,FALSE,"noCluster"
"NODE_6443_length_430_cov_2.42569",44.583985,0,FALSE,"noCluster"
"NODE_6444_length_430_cov_3.14106",0,0,FALSE,"noCluster"
"NODE_6445_length_430_cov_5.80856",14.861328,0,FALSE,"noCluster"
"NODE_6446_length_430_cov_5.65995",0,0,FALSE,"noCluster"
"NODE_6447_length_430_cov_4.51637",74.306641,0,FALSE,"noCluster"
"NODE_6448_length_430_cov_2.63728",26.750391,0,FALSE,"noCluster"
"NODE_6449_length_429_cov_2.78283",52.633101,0,FALSE,"noCluster"
"NODE_6450_length_429_cov_3.97222",26.846722,36.766193,FALSE,"noCluster"
"NODE_6451_length_429_cov_3.82323",53.693444,0,FALSE,"noCluster"
"NODE_6452_length_429_cov_6.67424",0,0,FALSE,"noCluster"
"NODE_6453_length_429_cov_4.84343",8.948907,0,FALSE,"noCluster"
"NODE_6454_length_429_cov_2.68939",23.863753,0,FALSE,"noCluster"
"NODE_6455_length_429_cov_3.22727",0,0,FALSE,"noCluster"
"NODE_6456_length_429_cov_2.99747",20.880784,55.149289,FALSE,"noCluster"
"NODE_6457_length_428_cov_2.56203",0,0,FALSE,"noCluster"
"NODE_6458_length_428_cov_2.46835",11.974685,12.298435,FALSE,"noCluster"
"NODE_6459_length_428_cov_4.39494",0,0,FALSE,"noCluster"
"NODE_6460_length_428_cov_10.5063",71.848108,24.59687,FALSE,"noCluster"
"NODE_6461_length_428_cov_7.34177",0,0,FALSE,"noCluster"
"NODE_6462_length_428_cov_3.03544",3.25912,24.59687,FALSE,"noCluster"
"NODE_6463_length_428_cov_4.15949",0,0,FALSE,"noCluster"
"NODE_6464_length_428_cov_3.47089",29.936712,0,FALSE,"noCluster"
"NODE_6465_length_428_cov_2.56962",0,0,FALSE,"noCluster"
"NODE_6466_length_428_cov_2.90633",0,0,FALSE,"noCluster"
"NODE_6467_length_428_cov_3.65823",2.993671,12.298435,FALSE,"noCluster"
"NODE_6468_length_428_cov_3.72152",97.496738,0,FALSE,"noCluster"
"NODE_6469_length_428_cov_2.15949",0,0,FALSE,"noCluster"
"NODE_6470_length_427_cov_2.80457",0,0,FALSE,"noCluster"
"NODE_6471_length_427_cov_4.56091",0,0,FALSE,"noCluster"
"NODE_6472_length_427_cov_3.6599",0,0,FALSE,"noCluster"
"NODE_6473_length_427_cov_3.94924",27.039399,0,FALSE,"noCluster"
"NODE_6474_length_427_cov_4.16751",0,0,FALSE,"noCluster"
"NODE_6475_length_427_cov_3.57107",6.008755,0,FALSE,"noCluster"
"NODE_6476_length_427_cov_1.9797",27.039399,0,FALSE,"noCluster"
"NODE_6477_length_426_cov_3.37405",0,0,FALSE,"noCluster"
"NODE_6478_length_426_cov_3.49873",0,0,FALSE,"noCluster"
"NODE_6479_length_426_cov_2.29008",0,0,FALSE,"noCluster"
"NODE_6480_length_426_cov_3.48855",0,0,FALSE,"noCluster"
"NODE_6481_length_426_cov_3.92875",0,0,FALSE,"noCluster"
"NODE_6482_length_426_cov_7.66158",9.045404,0,FALSE,"noCluster"
"NODE_6483_length_425_cov_2.20153",0,0,FALSE,"noCluster"
"NODE_6484_length_425_cov_3.59694",33.285631,24.85502,FALSE,"noCluster"
"NODE_6485_length_425_cov_2.8801",0,0,FALSE,"noCluster"
"NODE_6486_length_425_cov_6.97959",0,0,FALSE,"noCluster"
"NODE_6487_length_425_cov_2.74745",15.129832,24.85502,FALSE,"noCluster"
"NODE_6488_length_425_cov_3.94388",0,0,FALSE,"noCluster"
"NODE_6489_length_425_cov_2.78061",0,0,FALSE,"noCluster"
"NODE_6490_length_424_cov_3.40409",0,0,FALSE,"noCluster"
"NODE_6491_length_424_cov_4.27366",0,0,FALSE,"noCluster"
"NODE_6492_length_424_cov_5.27366",0,0,FALSE,"noCluster"
"NODE_6493_length_424_cov_4.60358",0,0,FALSE,"noCluster"
"NODE_6494_length_424_cov_3.4578",6.073698,0,FALSE,"noCluster"
"NODE_6495_length_424_cov_4.98465",24.294793,0,FALSE,"noCluster"
"NODE_6496_length_424_cov_3.32481",0,0,FALSE,"noCluster"
"NODE_6497_length_424_cov_2.19693",36.442189,31.175937,FALSE,"noCluster"
"NODE_6498_length_424_cov_21.1637",18.221095,0,FALSE,"noCluster"
"NODE_6499_length_424_cov_5.49616",0,0,FALSE,"noCluster"
"NODE_6500_length_424_cov_7.53453",0,0,FALSE,"noCluster"
"NODE_6501_length_424_cov_5.64706",0,0,FALSE,"noCluster"
"NODE_6502_length_424_cov_3.40665",24.403877,6.235187,FALSE,"noCluster"
"NODE_6503_length_423_cov_3.31538",3.047763,12.513115,FALSE,"noCluster"
"NODE_6504_length_423_cov_3.77436",3.047763,0,FALSE,"noCluster"
"NODE_6505_length_423_cov_3.15128",15.238815,0,FALSE,"noCluster"
"NODE_6506_length_423_cov_121.879",0,0,FALSE,"noCluster"
"NODE_6507_length_423_cov_3.37436",73.146312,0,FALSE,"noCluster"
"NODE_6508_length_423_cov_3.17436",40.642369,0,FALSE,"noCluster"
"NODE_6509_length_423_cov_4.66923",0,0,FALSE,"noCluster"
"NODE_6510_length_423_cov_8.01282",76.194075,25.026229,FALSE,"noCluster"
"NODE_6511_length_422_cov_4.01028",55.057262,6.278099,FALSE,"noCluster"
"NODE_6512_length_422_cov_3.61697",55.057262,6.278099,FALSE,"noCluster"
"NODE_6513_length_422_cov_5.28278",12.234947,0,FALSE,"noCluster"
"NODE_6514_length_422_cov_16.0746",27.528631,0,FALSE,"noCluster"
"NODE_6515_length_422_cov_5.78406",0,18.834297,FALSE,"noCluster"
"NODE_6516_length_422_cov_39.2134",0,0,FALSE,"noCluster"
"NODE_6517_length_422_cov_11.6838",46.967508,12.556198,FALSE,"noCluster"
"NODE_6518_length_422_cov_2.22879",39.763578,0,FALSE,"noCluster"
"NODE_6519_length_422_cov_3.64524",12.234947,0,FALSE,"noCluster"
"NODE_6520_length_422_cov_3.71722",0,0,FALSE,"noCluster"
"NODE_6521_length_421_cov_3.29381",0,0,FALSE,"noCluster"
"NODE_6522_length_421_cov_4.37371",0,0,FALSE,"noCluster"
"NODE_6523_length_421_cov_3.95876",0,0,FALSE,"noCluster"
"NODE_6524_length_421_cov_3.36082",0,0,FALSE,"noCluster"
"NODE_6525_length_421_cov_3.8634",27.628231,6.299293,FALSE,"noCluster"
"NODE_6526_length_421_cov_27.3892",42.977249,0,FALSE,"noCluster"
"NODE_6527_length_421_cov_3.88918",78.306499,12.598587,FALSE,"noCluster"
"NODE_6528_length_421_cov_5.19588",18.418821,6.299293,FALSE,"noCluster"
"NODE_6529_length_421_cov_41.5309",0,0,FALSE,"noCluster"
"NODE_6530_length_421_cov_3.36856",0,0,FALSE,"noCluster"
"NODE_6531_length_421_cov_6.01546",61.396069,0,FALSE,"noCluster"
"NODE_6532_length_421_cov_3.88918",27.628231,25.197174,FALSE,"noCluster"
"NODE_6533_length_421_cov_4.23711",0,0,FALSE,"noCluster"
"NODE_6534_length_421_cov_3.05155",0,0,FALSE,"noCluster"
"NODE_6535_length_421_cov_2.71134",9.20941,0,FALSE,"noCluster"
"NODE_6536_length_420_cov_3.18346",24.647412,0,FALSE,"noCluster"
"NODE_6537_length_420_cov_5.60207",6.161853,0,FALSE,"noCluster"
"NODE_6538_length_420_cov_4.08269",0,0,FALSE,"noCluster"
"NODE_6539_length_420_cov_2.51421",0,0,FALSE,"noCluster"
"NODE_6540_length_420_cov_2.51421",0,0,FALSE,"noCluster"
"NODE_6541_length_420_cov_10.5375",0,0,FALSE,"noCluster"
"NODE_6542_length_420_cov_75.8243",0,0,FALSE,"noCluster"
"NODE_6543_length_420_cov_2.6124",0,0,FALSE,"noCluster"
"NODE_6544_length_420_cov_34.8217",0,0,FALSE,"noCluster"
"NODE_6545_length_420_cov_4.00258",0,0,FALSE,"noCluster"
"NODE_6546_length_420_cov_2.02067",67.780383,0,FALSE,"noCluster"
"NODE_6547_length_420_cov_3.81395",0,0,FALSE,"noCluster"
"NODE_6548_length_420_cov_2.83463",0,0,FALSE,"noCluster"
"NODE_6549_length_420_cov_2.72093",27.728339,0,FALSE,"noCluster"
