"Name","SRX5158529_SRR8347498_TPM","SRX5158530_SRR8347497_TPM","pir","subfam"
"NODE_779_length_522_cov_4.11247",0,0,FALSE,"none"
"NODE_780_length_522_cov_3.49693",63.080168,107.596417,FALSE,"none"
"NODE_781_length_521_cov_3.42213",113.895436,107.960624,FALSE,"none"
"NODE_782_length_521_cov_3.05943",177.170678,52.239012,FALSE,"none"
"NODE_783_length_521_cov_3.84221",0,0,FALSE,"none"
"NODE_784_length_520_cov_3.71663",61.355809,41.932729,FALSE,"none"
"NODE_785_length_520_cov_3.08008",0,0,FALSE,"none"
"NODE_786_length_520_cov_3.03696",21.157175,0,FALSE,"none"
"NODE_787_length_519_cov_2.87243",165.539485,59.604954,FALSE,"none"
"NODE_788_length_519_cov_2.88066",0,0,FALSE,"none"
"NODE_789_length_518_cov_3.52371",0,0,FALSE,"none"
"NODE_790_length_517_cov_12.3079",538.167967,158.841128,FALSE,"none"
"NODE_791_length_516_cov_3.96894",117.246386,19.789044,FALSE,"none"
"NODE_792_length_514_cov_1.86071",43.114729,32.096431,FALSE,"none"
"NODE_793_length_513_cov_3.39792",0,0,FALSE,"none"
"NODE_794_length_512_cov_4.30898",0,0,FALSE,"none"
"NODE_795_length_512_cov_2.58038",80.266627,3.590968,FALSE,"none"
"NODE_796_length_511_cov_2.70502",78.346017,7.206911,FALSE,"none"
"NODE_797_length_511_cov_6.1318",0,0,FALSE,"none"
"NODE_798_length_511_cov_3.29289",10.881391,0,FALSE,"none"
"NODE_799_length_510_cov_2.68344",34.931836,83.169417,FALSE,"none"
"NODE_800_length_509_cov_1.9916",26.2829,14.515183,FALSE,"none"
"NODE_801_length_509_cov_4.05252",54.756043,174.182201,FALSE,"none"
"NODE_802_length_508_cov_2.96842",0,0,FALSE,"none"
"NODE_803_length_507_cov_2.21308",37.473505,21.927311,FALSE,"none"
"NODE_804_length_505_cov_2.82415",35.497327,36.805745,FALSE,"none"
"NODE_805_length_505_cov_4.24364",59.90174,58.889193,FALSE,"none"
"NODE_806_length_505_cov_5.98093",135.333561,80.97264,FALSE,"none"
"NODE_807_length_502_cov_3.44136",0,0,FALSE,"none"
"NODE_808_length_501_cov_2.69658",0,0,FALSE,"none"
"NODE_809_length_500_cov_4.73233",0,0,FALSE,"none"
"NODE_810_length_498_cov_8",77.183948,52.84623,FALSE,"none"
"NODE_811_length_497_cov_4.06034",132.105263,3.788635,FALSE,"none"
"NODE_812_length_497_cov_3.35345",118.439201,64.406802,FALSE,"none"
"NODE_813_length_496_cov_4.37797",77.700056,11.407883,FALSE,"none"
"NODE_814_length_496_cov_2.9892",130.261858,98.868319,FALSE,"none"
"NODE_815_length_494_cov_5.4013",138.042554,107.265595,FALSE,"none"
"NODE_816_length_493_cov_3.70217",62.329407,77.663561,FALSE,"none"
"NODE_817_length_493_cov_4.10435",39.244441,42.297594,FALSE,"none"
"NODE_818_length_493_cov_10.0826",343.965985,130.738017,FALSE,"none"
"NODE_819_length_492_cov_2.95643",85.70446,27.017666,FALSE,"none"
"NODE_820_length_491_cov_6.70524",162.781057,50.472655,FALSE,"none"
"NODE_821_length_491_cov_15.7489",110.856133,231.230379,FALSE,"none"
"NODE_822_length_491_cov_3.08734",23.2423,34.867778,FALSE,"none"
"NODE_823_length_491_cov_3.45197",0,3.874198,FALSE,"none"
"NODE_824_length_490_cov_7.39387",0,0,FALSE,"none"
"NODE_825_length_490_cov_2.73523",0,0,FALSE,"none"
"NODE_826_length_489_cov_4.125",63.184519,42.9388,FALSE,"none"
"NODE_827_length_487_cov_5.9163",47.125922,11.799405,FALSE,"none"
"NODE_828_length_487_cov_2.75551",131.952582,19.665675,FALSE,"none"
"NODE_829_length_487_cov_5.26432",0,0,FALSE,"none"
"NODE_830_length_485_cov_1.64823",0,0,FALSE,"none"
"NODE_831_length_484_cov_4.56541",0,0,FALSE,"none"
"NODE_832_length_484_cov_3.14412",0,0,FALSE,"none"
"NODE_833_length_483_cov_3.34222",90.791871,27.957195,FALSE,"none"
"NODE_834_length_481_cov_3.47545",0,0,FALSE,"none"
"NODE_835_length_481_cov_2.77902",141.960223,68.425515,FALSE,"none"
"NODE_836_length_480_cov_13.1969",239.046492,440.449163,FALSE,"none"
"NODE_837_length_480_cov_3.90157",95.959646,40.40818,FALSE,"none"
"NODE_838_length_478_cov_3.19775",175.083974,40.728127,FALSE,"none"
"NODE_839_length_477_cov_4.29505",0,0,FALSE,"none"
"NODE_840_length_476_cov_1.98194",75.922929,36.947903,FALSE,"none"
"NODE_841_length_476_cov_2.09707",0,0,FALSE,"none"
"NODE_842_length_475_cov_1.66742",46.700986,4.121753,FALSE,"none"
"NODE_843_length_474_cov_2.67574",0,0,FALSE,"none"
"NODE_844_length_473_cov_3.16818",138.643657,49.858172,FALSE,"none"
"NODE_845_length_473_cov_4.63182",0,0,FALSE,"none"
"NODE_846_length_473_cov_2.29318",0,0,FALSE,"none"
"NODE_847_length_473_cov_3.16364",54.467151,29.083933,FALSE,"none"
"NODE_848_length_473_cov_3.28182",0,0,FALSE,"none"
"NODE_849_length_471_cov_3.27854",144.643889,37.695626,FALSE,"none"
"NODE_850_length_470_cov_2.746",22.526925,12.616171,FALSE,"none"
"NODE_851_length_469_cov_3.44954",67.829341,16.890246,FALSE,"none"
"NODE_852_length_469_cov_2.82339",17.585385,21.112808,FALSE,"none"
"NODE_853_length_469_cov_3.82798",0,0,FALSE,"none"
"NODE_854_length_469_cov_2.91972",0,0,FALSE,"none"
"NODE_855_length_468_cov_4.12644",78.165763,46.638861,FALSE,"none"
"NODE_856_length_468_cov_2.87356",0,0,FALSE,"none"
"NODE_857_length_467_cov_3.14055",0,0,FALSE,"none"
"NODE_858_length_465_cov_5.24769",104.536405,68.680585,FALSE,"none"
"NODE_859_length_465_cov_3.09491",10.198674,8.585073,FALSE,"none"
"NODE_860_length_463_cov_10.0744",0,0,FALSE,"none"
"NODE_861_length_463_cov_4.40698",114.100901,51.939779,FALSE,"none"
"NODE_862_length_462_cov_1.94172",0,0,FALSE,"none"
"NODE_863_length_462_cov_4.43357",12.891872,17.385755,FALSE,"none"
"NODE_864_length_461_cov_3.48364",0,0,FALSE,"none"
"NODE_865_length_461_cov_4.37383",0,0,FALSE,"none"
"NODE_866_length_460_cov_3.69087",12.988841,4.383251,FALSE,"none"
"NODE_867_length_459_cov_2.51174",20.86023,35.215451,FALSE,"none"
"NODE_868_length_459_cov_2.94131",0,0,FALSE,"none"
"NODE_869_length_458_cov_4.91059",0,0,FALSE,"none"
"NODE_870_length_457_cov_3.13915",61.657164,39.957334,FALSE,"none"
"NODE_871_length_457_cov_3.36557",189.166592,22.198519,FALSE,"none"
"NODE_872_length_456_cov_3.13002",92.308679,4.458705,FALSE,"none"
"NODE_873_length_456_cov_3.05437",0,0,FALSE,"none"
"NODE_874_length_455_cov_3.85782",76.779144,22.388657,FALSE,"none"
"NODE_875_length_454_cov_3.32779",167.109226,26.980637,FALSE,"none"
"NODE_876_length_453_cov_7.26667",0,0,FALSE,"none"
"NODE_877_length_453_cov_5.24524",0,0,FALSE,"none"
"NODE_878_length_452_cov_3.39141",0,0,FALSE,"none"
"NODE_879_length_451_cov_2.78947",40.327879,40.990706,FALSE,"none"
"NODE_880_length_451_cov_3.9689",0,0,FALSE,"none"
"NODE_881_length_451_cov_1.97129",21.508202,0,FALSE,"none"
"NODE_882_length_451_cov_2.79187",0,0,FALSE,"none"
"NODE_883_length_450_cov_3.61391",8.096719,0,FALSE,"none"
"NODE_884_length_449_cov_2.6226",0,0,FALSE,"none"
"NODE_885_length_448_cov_3.17349",0,0,FALSE,"none"
"NODE_886_length_448_cov_3.88434",32.453912,18.453794,FALSE,"none"
"NODE_887_length_448_cov_3.40723",53.201039,73.815175,FALSE,"none"
"NODE_888_length_447_cov_3.25362",2.730275,0,FALSE,"none"
"NODE_889_length_447_cov_6.67633",3.051633,0,FALSE,"none"
"NODE_890_length_446_cov_5.90799",134.302893,102.371529,FALSE,"none"
"NODE_891_length_445_cov_3.66262",216.352753,121.49856,FALSE,"none"
"NODE_892_length_445_cov_1.82039",0,9.346043,FALSE,"none"
"NODE_893_length_444_cov_3.70316",0,0,FALSE,"none"
"NODE_894_length_443_cov_3.5",0,0,FALSE,"none"
"NODE_895_length_442_cov_12.9609",8.351381,0,FALSE,"none"
"NODE_896_length_442_cov_2.3423",130.83831,61.515851,FALSE,"none"
"NODE_897_length_441_cov_3.18137",78.246554,95.035835,FALSE,"none"
"NODE_898_length_440_cov_4.41523",81.351091,128.834769,FALSE,"none"
"NODE_899_length_440_cov_2.65602",50.493781,14.314974,FALSE,"none"
"NODE_900_length_440_cov_2.70025",28.0521,4.771658,FALSE,"none"
"NODE_901_length_438_cov_4.33827",144.155599,86.619353,FALSE,"none"
"NODE_902_length_438_cov_5.69383",127.196117,76.994981,FALSE,"none"
"NODE_903_length_436_cov_7.04715",373.132244,106.786732,FALSE,"none"
"NODE_904_length_436_cov_3.75931",76.905119,19.415769,FALSE,"none"
"NODE_905_length_435_cov_5.22139",0,0,FALSE,"none"
"NODE_906_length_435_cov_4.97015",0,0,FALSE,"none"
"NODE_907_length_435_cov_3.45771",0,0,FALSE,"none"
"NODE_908_length_434_cov_3.21945",0,0,FALSE,"none"
"NODE_909_length_434_cov_3.37157",20.088792,137.036314,FALSE,"none"
"NODE_910_length_434_cov_4.1596",123.402582,68.518157,FALSE,"none"
"NODE_911_length_434_cov_2.8404",97.574135,29.364924,FALSE,"none"
"NODE_912_length_434_cov_2.91272",0,0,FALSE,"none"
"NODE_913_length_433_cov_3.8025",0,0,FALSE,"none"
"NODE_914_length_433_cov_6.4325",178.589775,73.700052,FALSE,"none"
"NODE_915_length_433_cov_4.225",0,0,FALSE,"none"
"NODE_916_length_432_cov_2.49875",60.715395,34.524895,FALSE,"none"
"NODE_917_length_432_cov_5.34586",57.824185,157.82809,FALSE,"none"
"NODE_918_length_432_cov_3.06516",121.430789,64.117662,FALSE,"none"
"NODE_919_length_432_cov_3.25063",69.389022,4.932128,FALSE,"none"
"NODE_920_length_431_cov_3.54523",121.885139,47.338076,FALSE,"none"
"NODE_921_length_431_cov_4.16834",84.158786,59.41215,FALSE,"none"
"NODE_922_length_430_cov_2.29723",29.129248,0,FALSE,"none"
"NODE_923_length_430_cov_3.78086",23.303398,0,FALSE,"none"
"NODE_924_length_430_cov_2.86398",0,0,FALSE,"none"
"NODE_925_length_429_cov_2.68182",84.79289,29.94331,FALSE,"none"
"NODE_926_length_428_cov_3.81266",82.176462,5.010824,FALSE,"none"
"NODE_927_length_427_cov_2.82234",0,0,FALSE,"none"
"NODE_928_length_427_cov_2.45178",64.806584,20.123326,FALSE,"none"
"NODE_929_length_427_cov_3.29949",20.620277,0,FALSE,"none"
"NODE_930_length_426_cov_2.78626",8.869289,0,FALSE,"none"
"NODE_931_length_425_cov_48.2398",0,0,FALSE,"none"
"NODE_932_length_424_cov_2.53964",0,0,FALSE,"none"
"NODE_933_length_424_cov_3.34271",62.529513,81.412617,FALSE,"none"
"NODE_934_length_424_cov_2.47315",0,0,FALSE,"none"
"NODE_935_length_423_cov_3.95128",5.976916,0,FALSE,"none"
"NODE_936_length_422_cov_3.93573",107.975451,112.78532,FALSE,"none"
"NODE_937_length_422_cov_2.62468",0,0,FALSE,"none"
"NODE_938_length_422_cov_4.73008",77.98227,25.633027,FALSE,"none"
"NODE_939_length_421_cov_3.76289",0,0,FALSE,"none"
"NODE_940_length_421_cov_4.6134",30.099156,77.186988,FALSE,"none"
"NODE_941_length_421_cov_3.12371",227.857804,134.460926,FALSE,"none"
"NODE_942_length_420_cov_3.70801",33.223748,10.329995,FALSE,"none"
"NODE_943_length_420_cov_3.25581",0,0,FALSE,"none"
"NODE_944_length_419_cov_3.5",0,0,FALSE,"none"
"NODE_945_length_419_cov_2.69171",0,0,FALSE,"none"
"NODE_946_length_418_cov_2.99481",21.288485,20.811366,FALSE,"none"
"NODE_947_length_418_cov_2.31169",0,0,FALSE,"none"
"NODE_948_length_417_cov_3.3776",0,0,FALSE,"none"
"NODE_949_length_417_cov_5.21354",146.478385,120.083617,FALSE,"none"
"NODE_950_length_416_cov_4.88251",0,0,FALSE,"none"
"NODE_951_length_416_cov_3.88512",39.80993,26.195824,FALSE,"none"
"NODE_952_length_415_cov_5.75654",267.371376,5.2575,FALSE,"none"
"NODE_953_length_414_cov_5.64042",0,0,FALSE,"none"
"NODE_954_length_414_cov_4.10761",0,0,FALSE,"none"
"NODE_955_length_413_cov_2.59474",245.457551,21.17499,FALSE,"none"
"NODE_956_length_413_cov_3.02105",119.592898,10.587495,FALSE,"none"
"NODE_957_length_413_cov_3.44211",37.143942,26.468738,FALSE,"none"
"NODE_958_length_413_cov_2.68947",0,0,FALSE,"none"
"NODE_959_length_412_cov_2.72823",0,0,FALSE,"none"
"NODE_960_length_412_cov_2.53562",12.42612,0,FALSE,"none"
"NODE_961_length_412_cov_4.08971",186.391802,164.670052,FALSE,"none"
"NODE_962_length_412_cov_2.27968",124.261202,69.055183,FALSE,"none"
"NODE_963_length_411_cov_3.46296",12.471004,0,FALSE,"none"
"NODE_964_length_411_cov_4.33598",56.11952,10.660135,FALSE,"none"
"NODE_965_length_411_cov_2.67989",106.003538,0,FALSE,"none"
"NODE_966_length_410_cov_2.25464",122.023095,106.960535,FALSE,"none"
"NODE_967_length_409_cov_3.125",0,0,FALSE,"none"
"NODE_968_length_409_cov_3.625",6.278947,42.930095,FALSE,"none"
"NODE_969_length_409_cov_2.67819",100.46315,85.860191,FALSE,"none"
"NODE_970_length_409_cov_5.51862",366.540979,146.932037,FALSE,"none"
"NODE_971_length_409_cov_5.3617",0,0,FALSE,"none"
"NODE_972_length_408_cov_4.184",66.1464,26.926492,FALSE,"none"
"NODE_973_length_408_cov_2.376",0,0,FALSE,"none"
"NODE_974_length_408_cov_3.384",0,0,FALSE,"none"
"NODE_975_length_407_cov_3.5615",185.37976,58.74653,FALSE,"none"
"NODE_976_length_407_cov_4.83155",176.973427,54.045799,FALSE,"none"
"NODE_977_length_407_cov_4.40374",142.21079,113.496177,FALSE,"none"
"NODE_978_length_407_cov_15.1551",503.409633,183.523062,FALSE,"none"
"NODE_979_length_405_cov_3.88441",0,0,FALSE,"none"
"NODE_980_length_405_cov_2.91935",82.739654,65.289118,FALSE,"none"
"NODE_981_length_405_cov_3.15591",60.463593,70.729878,FALSE,"none"
"NODE_982_length_404_cov_3.80323",73.45291,5.458593,FALSE,"none"
"NODE_983_length_404_cov_3.85175",62.43846,5.458593,FALSE,"none"
"NODE_984_length_403_cov_2.71081",0,0,FALSE,"none"
"NODE_985_length_403_cov_3.88919",64.097343,82.15212,FALSE,"none"
"NODE_986_length_403_cov_4.19189",102.555749,32.860848,FALSE,"none"
"NODE_987_length_403_cov_104.568",2740.161417,3527.064345,FALSE,"none"
"NODE_988_length_403_cov_2.35135",32.048672,76.675312,FALSE,"none"
"NODE_989_length_402_cov_1.95664",0,0,FALSE,"none"
"NODE_990_length_402_cov_2.8374",22.513209,98.912309,FALSE,"none"
"NODE_991_length_401_cov_3.58967",38.731729,5.513011,FALSE,"none"
"NODE_992_length_400_cov_3.34332",55.067128,5.530208,FALSE,"none"
"NODE_993_length_400_cov_3.05722",19.435457,0,FALSE,"none"
"NODE_994_length_400_cov_6.703",129.569713,171.436449,FALSE,"none"
"NODE_995_length_399_cov_3.80055",94.270835,11.094975,FALSE,"none"
"NODE_996_length_399_cov_4.3388",94.270835,122.044722,FALSE,"none"
"NODE_997_length_399_cov_3.10929",136.530174,5.547487,FALSE,"none"
"NODE_998_length_398_cov_3.16712",0,0,FALSE,"none"
"NODE_999_length_398_cov_5.86849",101.118952,89.048487,FALSE,"none"
"NODE_1000_length_397_cov_3.46978",94.915398,50.251083,FALSE,"none"
"NODE_1001_length_396_cov_3.18457",0,0,FALSE,"none"
"NODE_1002_length_396_cov_6.43526",0,0,FALSE,"none"
"NODE_1003_length_396_cov_3.71074",0,0,FALSE,"none"
"NODE_1004_length_396_cov_10.5234",0,0,FALSE,"none"
"NODE_1005_length_395_cov_2.84254",112.044143,95.502146,FALSE,"none"
"NODE_1006_length_395_cov_3.56077",0,0,FALSE,"none"
"NODE_1007_length_394_cov_3.01385",69.437361,33.812097,FALSE,"none"
"NODE_1008_length_394_cov_3.10526",0,0,FALSE,"none"
"NODE_1009_length_394_cov_2.98892",0,0,FALSE,"none"
"NODE_1010_length_394_cov_3.39335",0,0,FALSE,"none"
"NODE_1011_length_392_cov_3.10585",102.067885,15.864564,FALSE,"none"
"NODE_1012_length_391_cov_4.60615",10.018865,0,FALSE,"none"
"NODE_1013_length_391_cov_3.02793",63.452814,170.574586,FALSE,"none"
"NODE_1014_length_391_cov_1.65363",0,0,FALSE,"none"
"NODE_1015_length_390_cov_4.80672",0,0,FALSE,"none"
"NODE_1016_length_389_cov_5.1264",123.097573,206.524283,FALSE,"none"
"NODE_1017_length_389_cov_7.86798",0,0,FALSE,"none"
"NODE_1018_length_389_cov_3.32584",0,0,FALSE,"none"
"NODE_1019_length_389_cov_3.52528",0,0,FALSE,"none"
"NODE_1020_length_388_cov_2.20282",0,0,FALSE,"none"
"NODE_1021_length_387_cov_4.89831",0,0,FALSE,"none"
"NODE_1022_length_387_cov_2.91525",115.103938,51.718717,FALSE,"none"
"NODE_1023_length_387_cov_2.20056",0,0,FALSE,"none"
"NODE_1024_length_385_cov_49.3097",54.524297,51.997789,FALSE,"none"
"NODE_1025_length_385_cov_2.63068",78.378676,28.88766,FALSE,"none"
"NODE_1026_length_385_cov_31.0085",0,0,FALSE,"none"
"NODE_1027_length_385_cov_3.02557",10.223306,0,FALSE,"none"
"NODE_1028_length_385_cov_2.6108",0,0,FALSE,"none"
"NODE_1029_length_384_cov_3.03134",41.021643,57.93475,FALSE,"none"
"NODE_1030_length_384_cov_4.32194",126.483399,0,FALSE,"none"
"NODE_1031_length_383_cov_2.72",0,0,FALSE,"none"
"NODE_1032_length_381_cov_9.31034",0,17.514928,FALSE,"none"
"NODE_1033_length_380_cov_5.18444",69.235766,64.363645,FALSE,"none"
"NODE_1034_length_380_cov_4.10951",72.697555,46.809923,FALSE,"none"
"NODE_1035_length_380_cov_4.05476",79.621131,58.512404,FALSE,"none"
"NODE_1036_length_379_cov_3.22832",0,0,FALSE,"none"
"NODE_1037_length_379_cov_5.14451",83.341392,17.592054,FALSE,"none"
"NODE_1038_length_379_cov_3.77746",0,0,FALSE,"none"
"NODE_1039_length_378_cov_2.66087",48.763522,17.631844,FALSE,"none"
"NODE_1040_length_378_cov_3.43768",62.695957,5.877281,FALSE,"none"
"NODE_1041_length_378_cov_2.31014",0,0,FALSE,"none"
"NODE_1042_length_377_cov_3.84593",111.798731,111.94334,FALSE,"none"
"NODE_1043_length_377_cov_2.65988",20.962262,23.567019,FALSE,"none"
"NODE_1044_length_376_cov_3.11953",45.555476,64.974996,FALSE,"none"
"NODE_1045_length_376_cov_5.09038",0,0,FALSE,"none"
"NODE_1046_length_376_cov_4.01166",0,0,FALSE,"none"
"NODE_1047_length_376_cov_4.47813",108.632288,11.813636,FALSE,"none"
"NODE_1048_length_375_cov_3.12865",126.537523,59.212561,FALSE,"none"
"NODE_1049_length_375_cov_3.53801",21.089587,0,FALSE,"none"
"NODE_1050_length_375_cov_2.73684",0,0,FALSE,"none"
"NODE_1051_length_375_cov_4.18421",105.447936,35.527537,FALSE,"none"
"NODE_1052_length_374_cov_1.98534",98.726949,53.409051,FALSE,"none"
"NODE_1053_length_374_cov_3.2434",0,0,FALSE,"none"
"NODE_1054_length_374_cov_4.39003",133.986574,41.540373,FALSE,"none"
"NODE_1055_length_374_cov_3.19062",38.785587,29.671695,FALSE,"none"
"NODE_1056_length_374_cov_3.87683",239.765448,100.883763,FALSE,"none"
"NODE_1057_length_374_cov_2.73607",0,0,FALSE,"none"
"NODE_1058_length_373_cov_3.42941",0,0,FALSE,"none"
"NODE_1059_length_373_cov_2.75",44.969547,59.459922,FALSE,"none"
"NODE_1060_length_373_cov_3.25588",0,0,FALSE,"none"
"NODE_1061_length_372_cov_3.61062",65.454635,35.742229,FALSE,"none"
"NODE_1062_length_371_cov_2.97041",42.701484,71.622832,FALSE,"none"
"NODE_1063_length_371_cov_4.54438",0,89.46953,FALSE,"none"
"NODE_1064_length_371_cov_4.59467",160.130564,59.685693,FALSE,"none"
"NODE_1065_length_371_cov_2.28994",0,0,FALSE,"none"
"NODE_1066_length_370_cov_8.84866",0,0,FALSE,"none"
"NODE_1067_length_370_cov_3.1276",135.615606,125.596606,FALSE,"none"
"NODE_1068_length_370_cov_2.45697",17.844159,5.980791,FALSE,"none"
"NODE_1069_length_370_cov_4.11869",149.890933,29.903954,FALSE,"none"
"NODE_1070_length_370_cov_1.95252",7.137663,0,FALSE,"none"
"NODE_1071_length_370_cov_3.17211",0,0,FALSE,"none"
"NODE_1072_length_370_cov_3.62018",3.568832,0,FALSE,"none"
"NODE_1073_length_370_cov_3.08309",0,0,FALSE,"none"
"NODE_1074_length_368_cov_4.35522",3.588842,0,FALSE,"none"
"NODE_1075_length_368_cov_2.88358",179.442091,102.094848,FALSE,"none"
"NODE_1076_length_368_cov_3.33134",0,0,FALSE,"none"
"NODE_1077_length_368_cov_2.88657",10.766525,0,FALSE,"none"
"NODE_1078_length_368_cov_3.26866",0,0,FALSE,"none"
"NODE_1079_length_368_cov_2.97612",0,0,FALSE,"none"
"NODE_1080_length_367_cov_3.51198",179.930789,94.731259,FALSE,"none"
"NODE_1081_length_367_cov_11.4102",21.591695,36.103485,FALSE,"none"
"NODE_1082_length_367_cov_2.34431",0,0,FALSE,"none"
"NODE_1083_length_366_cov_9.54955",0,0,FALSE,"none"
"NODE_1084_length_366_cov_3.03003",0,0,FALSE,"none"
"NODE_1085_length_366_cov_2.78679",0,0,FALSE,"none"
"NODE_1086_length_366_cov_4.27928",180.422131,18.084824,FALSE,"none"
"NODE_1087_length_366_cov_2.28829",0,0,FALSE,"none"
"NODE_1088_length_366_cov_3.71772",0,0,FALSE,"none"
"NODE_1089_length_365_cov_4.1988",10.855235,0,FALSE,"none"
"NODE_1090_length_363_cov_3.22424",0,0,FALSE,"none"
"NODE_1091_length_363_cov_2.20606",29.107564,0,FALSE,"none"
"NODE_1092_length_363_cov_3.3303",40.0229,60.583125,FALSE,"none"
"NODE_1093_length_362_cov_2.37082",0,0,FALSE,"none"
"NODE_1094_length_362_cov_5.14286",47.431811,60.677691,FALSE,"none"
"NODE_1095_length_362_cov_3.27356",0,0,FALSE,"none"
"NODE_1096_length_359_cov_7.93865",0,0,FALSE,"none"
"NODE_1097_length_359_cov_2.42638",33.101219,0,FALSE,"none"
"NODE_1098_length_358_cov_2.96308",0,0,FALSE,"none"
"NODE_1099_length_358_cov_3.86462",0,0,FALSE,"none"
"NODE_1100_length_357_cov_2.15123",0,0,FALSE,"none"
"NODE_1101_length_357_cov_3.9784",0,0,FALSE,"none"
"NODE_1102_length_357_cov_3.16049",62.846563,12.196364,FALSE,"none"
"NODE_1103_length_357_cov_6.42284",129.389983,274.418183,FALSE,"none"
"NODE_1104_length_357_cov_3.83642",59.149706,67.08,FALSE,"none"
"NODE_1105_length_357_cov_5.65432",0,0,FALSE,"none"
"NODE_1106_length_356_cov_2.88545",0,0,FALSE,"none"
"NODE_1107_length_356_cov_3.73375",0,0,FALSE,"none"
"NODE_1108_length_355_cov_3.21429",0,0,FALSE,"none"
"NODE_1109_length_355_cov_4.17081",0,0,FALSE,"none"
"NODE_1110_length_354_cov_5.70093",108.051976,122.191842,FALSE,"none"
"NODE_1111_length_354_cov_3.59502",0,0,FALSE,"none"
"NODE_1112_length_354_cov_3.19003",0,0,FALSE,"none"
"NODE_1113_length_354_cov_5.45794",0,0,FALSE,"none"
"NODE_1114_length_353_cov_12.0062",0,0,FALSE,"none"
"NODE_1115_length_353_cov_3.24063",74.72282,30.562954,FALSE,"none"
"NODE_1116_length_352_cov_4.04075",187.310936,18.345948,FALSE,"none"
"NODE_1117_length_352_cov_4.27273",0,0,FALSE,"none"
"NODE_1118_length_352_cov_2.33229",0,0,FALSE,"none"
"NODE_1119_length_351_cov_2.71698",0,0,FALSE,"none"
"NODE_1120_length_351_cov_3.86478",116.423967,24.474392,FALSE,"none"
"NODE_1121_length_351_cov_2.3805",0,0,FALSE,"none"
"NODE_1122_length_351_cov_4.44969",0,0,FALSE,"none"
"NODE_1123_length_350_cov_2.41325",0,0,FALSE,"none"
"NODE_1124_length_350_cov_2.50158",0,0,FALSE,"none"
"NODE_1125_length_350_cov_2.73186",60.230481,12.245876,FALSE,"none"
"NODE_1126_length_350_cov_1.94953",0,0,FALSE,"none"
"NODE_1127_length_350_cov_4.71924",0,0,FALSE,"none"
"NODE_1128_length_349_cov_1.72152",33.954864,0,FALSE,"none"
"NODE_1129_length_349_cov_2.99684",0,0,FALSE,"none"
"NODE_1130_length_349_cov_5.38291",0,0,FALSE,"none"
"NODE_1131_length_349_cov_2.18671",0,0,FALSE,"none"
"NODE_1132_length_348_cov_4.47302",0,0,FALSE,"none"
"NODE_1133_length_348_cov_1.88571",102.080946,49.062935,FALSE,"none"
"NODE_1134_length_348_cov_2.58413",30.246206,85.860136,FALSE,"none"
"NODE_1135_length_348_cov_2.13016",0,0,FALSE,"none"
"NODE_1136_length_348_cov_2.86984",0,0,FALSE,"none"
"NODE_1137_length_348_cov_4.77778",0,0,FALSE,"none"
"NODE_1138_length_348_cov_2.59048",0,0,FALSE,"none"
"NODE_1139_length_348_cov_3.40317",18.903879,12.265734,FALSE,"none"
"NODE_1140_length_347_cov_3.41083",41.675346,42.957945,FALSE,"none"
"NODE_1141_length_347_cov_2.48726",144.219856,85.915889,FALSE,"none"
"NODE_1142_length_347_cov_2.6051",3.788668,0,FALSE,"none"
"NODE_1143_length_346_cov_4.22364",98.708337,6.13881,FALSE,"none"
"NODE_1144_length_346_cov_3.96166",11.389424,0,FALSE,"none"
"NODE_1145_length_346_cov_2.65815",0,0,FALSE,"none"
"NODE_1146_length_346_cov_3.58147",64.540067,67.526906,FALSE,"none"
"NODE_1147_length_346_cov_2.52716",49.354169,12.277619,FALSE,"none"
"NODE_1148_length_345_cov_7.26603",95.105873,190.303896,FALSE,"none"
"NODE_1149_length_345_cov_3.06731",0,0,FALSE,"none"
"NODE_1150_length_345_cov_3.65705",0,0,FALSE,"none"
"NODE_1151_length_344_cov_5.00322",11.437438,0,FALSE,"none"
"NODE_1152_length_344_cov_4.85209",0,0,FALSE,"none"
"NODE_1153_length_344_cov_4.3955",97.317783,73.658843,FALSE,"none"
"NODE_1154_length_343_cov_2.89677",0,0,FALSE,"none"
"NODE_1155_length_342_cov_19.8544",88.331447,71.388845,FALSE,"none"
"NODE_1156_length_340_cov_2.87948",3.849899,0,FALSE,"none"
"NODE_1157_length_340_cov_3.16287",0,0,FALSE,"none"
"NODE_1158_length_339_cov_2.33333",0,12.27324,FALSE,"none"
"NODE_1159_length_339_cov_7.93791",239.246699,343.703888,FALSE,"none"
"NODE_1160_length_339_cov_2.80392",65.599891,24.54648,FALSE,"none"
"NODE_1161_length_339_cov_1.8268",61.741074,61.3662,FALSE,"none"
"NODE_1162_length_339_cov_1.88889",23.152903,6.13662,FALSE,"none"
"NODE_1163_length_338_cov_3.38361",0,0,FALSE,"none"
"NODE_1164_length_338_cov_4.27213",0,0,FALSE,"none"
"NODE_1165_length_338_cov_4.04262",216.601495,0,FALSE,"none"
"NODE_1166_length_337_cov_2.73684",93.047855,49.092766,FALSE,"none"
"NODE_1167_length_337_cov_2.50329",124.063807,61.365957,FALSE,"none"
"NODE_1168_length_337_cov_2.11184",0,0,FALSE,"none"
"NODE_1169_length_337_cov_2.89474",0,0,FALSE,"none"
