"Name","SRX5158505_SRR8347522_TPM","SRX5158504_SRR8347523_TPM","pir","subfam"
"NODE_888_length_62_cov_68.6207",2565.705599,2990.733509,FALSE,"none"
"NODE_889_length_62_cov_10.3103",150.923859,166.151862,FALSE,"none"
"NODE_890_length_62_cov_19.7241",452.771576,830.759308,FALSE,"none"
"NODE_895_length_62_cov_11.5862",0,0,FALSE,"none"
"NODE_896_length_62_cov_52.931",679.157364,166.151862,FALSE,"none"
"NODE_897_length_62_cov_2.06897",75.461929,166.151862,FALSE,"none"
"NODE_900_length_62_cov_8.82759",377.309647,166.151862,FALSE,"none"
"NODE_903_length_62_cov_8.37931",754.619294,664.607446,FALSE,"none"
"NODE_904_length_62_cov_48.5862",3959.236798,2523.278699,FALSE,"none"
"NODE_906_length_62_cov_735",27070.135401,21092.921755,FALSE,"none"
"NODE_907_length_62_cov_8.24138",454.833742,0,FALSE,"none"
"NODE_913_length_62_cov_15.3448",603.744452,1163.063031,FALSE,"none"
"NODE_920_length_61_cov_4.25",0,350.675553,FALSE,"none"
"NODE_921_length_61_cov_6.10714",158.444998,876.688882,FALSE,"none"
"NODE_922_length_61_cov_10.7857",792.224989,0,FALSE,"none"
"NODE_923_length_61_cov_5.89286",79.222499,0,FALSE,"none"
"NODE_924_length_61_cov_1.17857",79.222499,0,FALSE,"none"
"NODE_925_length_61_cov_1.14286",0,175.337776,FALSE,"none"
"NODE_926_length_61_cov_2.42857",0,0,FALSE,"none"
"NODE_927_length_61_cov_1.14286",0,175.337776,FALSE,"none"
"NODE_928_length_61_cov_3.53571",0,0,FALSE,"none"
"NODE_929_length_61_cov_2.28571",0,0,FALSE,"none"
"NODE_930_length_61_cov_7.25",316.889996,0,FALSE,"none"
"NODE_931_length_61_cov_1.25",0,350.675553,FALSE,"none"
"NODE_932_length_61_cov_14.5",396.112495,876.688882,FALSE,"none"
"NODE_933_length_61_cov_24.5357",158.444998,0,FALSE,"none"
"NODE_934_length_61_cov_6.75",316.889996,526.013329,FALSE,"none"
"NODE_935_length_61_cov_4.42857",237.667497,0,FALSE,"none"
"NODE_936_length_61_cov_8.71429",316.889996,175.337776,FALSE,"none"
"NODE_937_length_61_cov_8.60714",396.112495,701.351106,FALSE,"none"
"NODE_938_length_61_cov_1.07143",0,175.337776,FALSE,"none"
"NODE_940_length_61_cov_2.42857",0,0,FALSE,"none"
"NODE_941_length_61_cov_1.21429",0,0,FALSE,"none"
"NODE_942_length_61_cov_1.21429",0,0,FALSE,"none"
"NODE_943_length_61_cov_1.21429",79.222499,0,FALSE,"none"
"NODE_944_length_61_cov_1.21429",0,0,FALSE,"none"
"NODE_945_length_61_cov_7.28571",0,0,FALSE,"none"
"NODE_946_length_61_cov_2.42857",0,350.675553,FALSE,"none"
"NODE_947_length_61_cov_3.64286",0,0,FALSE,"none"
"NODE_948_length_61_cov_1.21429",0,0,FALSE,"none"
"NODE_949_length_61_cov_2.42857",0,0,FALSE,"none"
"NODE_950_length_61_cov_1.21429",0,0,FALSE,"none"
"NODE_951_length_61_cov_2.35714",0,175.337776,FALSE,"none"
"NODE_952_length_61_cov_3.64286",237.667497,0,FALSE,"none"
"NODE_953_length_61_cov_16.6429",0,175.337776,FALSE,"none"
"NODE_954_length_61_cov_2.42857",0,0,FALSE,"none"
"NODE_955_length_61_cov_2.42857",0,350.675553,FALSE,"none"
"NODE_956_length_61_cov_1.21429",0,0,FALSE,"none"
"NODE_957_length_61_cov_1.21429",0,175.337776,FALSE,"none"
"NODE_958_length_61_cov_1.21429",0,0,FALSE,"none"
"NODE_959_length_61_cov_1.21429",0,175.337776,FALSE,"none"
"NODE_961_length_61_cov_0.642857",0,175.337776,FALSE,"none"
"NODE_963_length_61_cov_0.964286",79.222499,0,FALSE,"none"
"NODE_964_length_61_cov_0.607143",0,0,FALSE,"none"
"NODE_965_length_61_cov_0.928571",0,0,FALSE,"none"
"NODE_967_length_61_cov_1.35714",0,0,FALSE,"none"
"NODE_968_length_61_cov_3.10714",0,350.675553,FALSE,"none"
"NODE_969_length_61_cov_23.8571",871.447488,350.675553,FALSE,"none"
"NODE_970_length_61_cov_2.5",0,0,FALSE,"none"
"NODE_971_length_61_cov_6.46429",396.112495,0,FALSE,"none"
"NODE_972_length_61_cov_6",396.112495,0,FALSE,"none"
"NODE_973_length_61_cov_6.75",158.444998,0,FALSE,"none"
"NODE_974_length_61_cov_37.4643",633.779991,350.675553,FALSE,"none"
"NODE_975_length_61_cov_13.9286",0,701.351106,FALSE,"none"
"NODE_976_length_61_cov_7.53571",237.65595,0,FALSE,"none"
"NODE_977_length_61_cov_13.75",554.557493,0,FALSE,"none"
"NODE_978_length_61_cov_2.35714",0,0,FALSE,"none"
"NODE_979_length_61_cov_3.57143",0,175.337776,FALSE,"none"
"NODE_980_length_61_cov_10.1071",0,2454.728871,FALSE,"none"
"NODE_981_length_61_cov_8.71429",316.889996,175.337776,FALSE,"none"
"NODE_982_length_61_cov_4.89286",79.222499,0,FALSE,"none"
"NODE_984_length_61_cov_5.35714",79.222499,350.675553,FALSE,"none"
"NODE_985_length_61_cov_76.1429",554.557493,876.688882,FALSE,"none"
"NODE_986_length_61_cov_13.1786",316.889996,526.013329,FALSE,"none"
"NODE_987_length_61_cov_5.14286",0,350.675553,FALSE,"none"
"NODE_988_length_61_cov_6.28571",0,0,FALSE,"none"
"NODE_1000_length_61_cov_7.64286",257.357542,350.675553,FALSE,"none"
"NODE_1004_length_61_cov_6.89286",79.224654,175.337776,FALSE,"none"
"NODE_1010_length_61_cov_38.2857",0,175.337776,FALSE,"none"
"NODE_1012_length_61_cov_9.60714",79.222499,0,FALSE,"none"
"NODE_1015_length_61_cov_11.6786",316.889996,175.337776,FALSE,"none"
"NODE_1016_length_61_cov_36.3929",633.779991,526.013329,FALSE,"none"
"NODE_1019_length_61_cov_46.1429",559.546905,877.103913,FALSE,"none"
"NODE_1020_length_61_cov_13.2143",1029.892486,3156.079977,FALSE,"none"
"NODE_1026_length_61_cov_8.96429",955.166451,350.675553,FALSE,"none"
"NODE_1028_length_61_cov_9.96429",5144.807643,8065.738682,FALSE,"none"
"NODE_1031_length_61_cov_10.5714",0,1402.702212,FALSE,"none"
"NODE_1033_length_61_cov_30.8929",79.222499,175.337776,FALSE,"none"
"NODE_1034_length_61_cov_222.286",3248.122456,2805.404424,FALSE,"none"
"NODE_1036_length_61_cov_24.3214",0,526.013329,FALSE,"none"
"NODE_1037_length_61_cov_13.5357",633.779991,701.351106,FALSE,"none"
"NODE_1040_length_61_cov_16.7143",316.889996,526.013329,FALSE,"none"
"NODE_1042_length_61_cov_11.0357",0,0,FALSE,"none"
"NODE_1043_length_61_cov_16.8571",1109.114985,1753.377765,FALSE,"none"
"NODE_1048_length_61_cov_11.4286",79.222499,3156.079977,FALSE,"none"
"NODE_1053_length_60_cov_2.59259",83.398952,0,FALSE,"none"
"NODE_1054_length_60_cov_25.0741",1167.585329,185.301461,FALSE,"none"
"NODE_1055_length_60_cov_12.5556",416.99476,0,FALSE,"none"
"NODE_1056_length_60_cov_2.81481",333.595808,0,FALSE,"none"
"NODE_1057_length_60_cov_11.6667",0,1297.110226,FALSE,"none"
"NODE_1062_length_60_cov_11.5556",333.595808,185.301461,FALSE,"none"
"NODE_1063_length_60_cov_3.66667",0,370.602922,FALSE,"none"
"NODE_1064_length_60_cov_2.48148",0,185.301461,FALSE,"none"
"NODE_1065_length_60_cov_4.37037",166.797904,185.301461,FALSE,"none"
"NODE_1066_length_60_cov_6.14815",250.196856,185.301461,FALSE,"none"
"NODE_1067_length_60_cov_12.963",500.393712,185.301461,FALSE,"none"
"NODE_1068_length_60_cov_8.22222",250.196856,0,FALSE,"none"
"NODE_1069_length_60_cov_4.77778",333.595808,0,FALSE,"none"
"NODE_1071_length_60_cov_3.11111",0,0,FALSE,"none"
"NODE_1072_length_60_cov_2.44444",0,741.205844,FALSE,"none"
"NODE_1073_length_60_cov_7.25926",166.797904,0,FALSE,"none"
"NODE_1074_length_60_cov_1.25926",0,0,FALSE,"none"
"NODE_1075_length_60_cov_2.44444",83.398952,0,FALSE,"none"
"NODE_1076_length_60_cov_2.51852",0,0,FALSE,"none"
"NODE_1077_length_60_cov_4.40741",0,370.602922,FALSE,"none"
"NODE_1078_length_60_cov_5.03704",333.595808,0,FALSE,"none"
"NODE_1079_length_60_cov_1.88889",250.196856,0,FALSE,"none"
"NODE_1080_length_60_cov_2.44444",0,0,FALSE,"none"
"NODE_1081_length_60_cov_3.7037",0,0,FALSE,"none"
"NODE_1082_length_60_cov_2.2963",0,0,FALSE,"none"
"NODE_1083_length_60_cov_2.51852",0,0,FALSE,"none"
"NODE_1084_length_60_cov_5.03704",0,0,FALSE,"none"
"NODE_1085_length_60_cov_1.25926",0,0,FALSE,"none"
"NODE_1086_length_60_cov_3.77778",83.398952,0,FALSE,"none"
"NODE_1087_length_60_cov_3.77778",0,185.301461,FALSE,"none"
"NODE_1088_length_60_cov_1.25926",0,185.301461,FALSE,"none"
"NODE_1089_length_60_cov_4.96296",0,370.602922,FALSE,"none"
"NODE_1090_length_60_cov_2.51852",0,0,FALSE,"none"
"NODE_1091_length_60_cov_2.51852",0,0,FALSE,"none"
"NODE_1092_length_60_cov_4.92593",0,0,FALSE,"none"
"NODE_1093_length_60_cov_5.03704",83.398952,0,FALSE,"none"
"NODE_1094_length_60_cov_1.25926",0,0,FALSE,"none"
"NODE_1095_length_60_cov_8.44444",166.797904,370.602922,FALSE,"none"
"NODE_1096_length_60_cov_5.03704",0,555.904383,FALSE,"none"
"NODE_1097_length_60_cov_5.7037",0,0,FALSE,"none"
"NODE_1098_length_60_cov_14.7037",0,0,FALSE,"none"
"NODE_1099_length_60_cov_1",0,185.301461,FALSE,"none"
"NODE_1100_length_60_cov_2.55556",0,555.904383,FALSE,"none"
"NODE_1101_length_60_cov_2.07407",166.797904,0,FALSE,"none"
"NODE_1102_length_60_cov_0.62963",0,0,FALSE,"none"
"NODE_1103_length_60_cov_3.85185",0,741.205844,FALSE,"none"
"NODE_1104_length_60_cov_1.18519",83.398952,0,FALSE,"none"
"NODE_1105_length_60_cov_0.518519",0,185.301461,FALSE,"none"
"NODE_1106_length_60_cov_1.92593",83.398952,0,FALSE,"none"
"NODE_1107_length_60_cov_2.07407",0,0,FALSE,"none"
"NODE_1108_length_60_cov_11.963",583.792664,185.301461,FALSE,"none"
"NODE_1110_length_60_cov_9.48148",83.398952,0,FALSE,"none"
"NODE_1111_length_60_cov_3.37037",0,555.904383,FALSE,"none"
"NODE_1112_length_60_cov_4.88889",250.196856,555.904383,FALSE,"none"
"NODE_1113_length_60_cov_38.2593",750.590568,0,FALSE,"none"
"NODE_1114_length_60_cov_48",1334.383233,926.507304,FALSE,"none"
"NODE_1115_length_60_cov_6.37037",0,370.602922,FALSE,"none"
"NODE_1117_length_60_cov_14.3333",83.398952,0,FALSE,"none"
"NODE_1118_length_60_cov_6.88889",166.797904,555.904383,FALSE,"none"
"NODE_1119_length_60_cov_5.81481",333.595808,0,FALSE,"none"
"NODE_1120_length_60_cov_3.88889",0,0,FALSE,"none"
"NODE_1121_length_60_cov_4.18519",0,926.507304,FALSE,"none"
"NODE_1122_length_60_cov_32.2963",500.393712,926.507304,FALSE,"none"
"NODE_1124_length_60_cov_21.7407",667.191616,185.301461,FALSE,"none"
"NODE_1125_length_60_cov_9.92593",333.595808,0,FALSE,"none"
"NODE_1127_length_60_cov_12.3333",1019.084831,2593.826236,FALSE,"none"
"NODE_1129_length_60_cov_62.5926",1167.585329,1111.808765,FALSE,"none"
"NODE_1130_length_60_cov_2.88889",0,185.301461,FALSE,"none"
"NODE_1131_length_60_cov_10.4074",83.398952,185.301461,FALSE,"none"
"NODE_1133_length_60_cov_3.62963",0,370.602922,FALSE,"none"
"NODE_1135_length_60_cov_14.7037",250.196856,271.328697,FALSE,"none"
"NODE_1138_length_60_cov_27.7407",250.196856,185.301461,FALSE,"none"
"NODE_1139_length_60_cov_25.8519",833.98952,926.507304,FALSE,"none"
"NODE_1140_length_60_cov_11.1852",250.196856,0,FALSE,"none"
"NODE_1146_length_60_cov_31.4444",1693.837181,8338.56574,FALSE,"none"
"NODE_1147_length_60_cov_8.85185",176.201871,0,FALSE,"none"
"NODE_1149_length_60_cov_33.7037",417.591002,555.904383,FALSE,"none"
"NODE_1150_length_60_cov_37.7407",1334.383233,185.301461,FALSE,"none"
"NODE_1151_length_60_cov_53.8889",583.792664,1482.411687,FALSE,"none"
"NODE_1154_length_60_cov_86.1111",3321.995196,1667.713148,FALSE,"none"
"NODE_1157_length_60_cov_19.2963",83.398952,0,FALSE,"none"
"NODE_1160_length_60_cov_10.2222",0,0,FALSE,"none"
"NODE_1161_length_60_cov_10.1111",833.98952,185.301461,FALSE,"none"
"NODE_1162_length_60_cov_6.88889",164.940561,555.904383,FALSE,"none"
"NODE_1164_length_60_cov_8.14815",0,370.602922,FALSE,"none"
"NODE_1165_length_60_cov_163.407",2501.968561,1297.110226,FALSE,"none"
"NODE_1166_length_60_cov_21.2222",583.792664,370.602922,FALSE,"none"
"NODE_1167_length_60_cov_71.1111",1417.782185,1667.713148,FALSE,"none"
"NODE_1169_length_60_cov_76.2963",1084.186377,555.904383,FALSE,"none"
"NODE_1170_length_60_cov_60.2222",1334.383233,1111.808765,FALSE,"none"
"NODE_1171_length_60_cov_256.63",6421.719307,9450.374506,FALSE,"none"
"NODE_1172_length_60_cov_11.4444",1250.984281,544.970632,FALSE,"none"
"NODE_1175_length_60_cov_10.1852",0,0,FALSE,"none"
"NODE_1177_length_60_cov_14.2963",667.191616,1321.924171,FALSE,"none"
"NODE_1180_length_60_cov_102.407",3919.750746,1667.713148,FALSE,"none"
"NODE_1182_length_60_cov_29.8148",83.398952,0,FALSE,"none"
"NODE_1185_length_60_cov_78.3704",250.196856,4447.235062,FALSE,"none"
"NODE_1186_length_59_cov_7.61538",0,0,FALSE,"none"
"NODE_1187_length_59_cov_1.23077",0,196.336371,FALSE,"none"
"NODE_1188_length_59_cov_2.46154",176.288172,0,FALSE,"none"
"NODE_1189_length_59_cov_8.34615",0,0,FALSE,"none"
"NODE_1190_length_59_cov_3.69231",88.144086,196.336371,FALSE,"none"
"NODE_1191_length_59_cov_5.19231",88.144086,0,FALSE,"none"
"NODE_1192_length_59_cov_2.30769",176.288172,196.336371,FALSE,"none"
"NODE_1193_length_59_cov_15.1923",264.432258,0,FALSE,"none"
"NODE_1194_length_59_cov_1.5",176.288172,0,FALSE,"none"
"NODE_1195_length_59_cov_5.84615",0,0,FALSE,"none"
"NODE_1200_length_59_cov_2.53846",0,392.672741,FALSE,"none"
"NODE_1201_length_59_cov_1.26923",88.144086,0,FALSE,"none"
"NODE_1202_length_59_cov_8.76923",0,392.672741,FALSE,"none"
"NODE_1203_length_59_cov_2.53846",0,196.336371,FALSE,"none"
"NODE_1204_length_59_cov_3.92308",0,0,FALSE,"none"
"NODE_1205_length_59_cov_9.15385",176.288172,196.336371,FALSE,"none"
"NODE_1206_length_59_cov_1.96154",88.144086,196.336371,FALSE,"none"
"NODE_1207_length_59_cov_3.92308",0,0,FALSE,"none"
"NODE_1209_length_59_cov_1.30769",88.144086,0,FALSE,"none"
"NODE_1210_length_59_cov_8.5",705.152688,0,FALSE,"none"
"NODE_1212_length_59_cov_1.30769",0,0,FALSE,"none"
"NODE_1213_length_59_cov_20.8846",352.576344,0,FALSE,"none"
"NODE_1214_length_59_cov_1.30769",0,196.336371,FALSE,"none"
"NODE_1215_length_59_cov_5.23077",88.144086,0,FALSE,"none"
"NODE_1216_length_59_cov_4.07692",264.432258,0,FALSE,"none"
"NODE_1217_length_59_cov_7.03846",352.576344,196.336371,FALSE,"none"
"NODE_1218_length_59_cov_2.61538",0,392.672741,FALSE,"none"
"NODE_1219_length_59_cov_2.61538",0,0,FALSE,"none"
"NODE_1221_length_59_cov_2.61538",0,0,FALSE,"none"
"NODE_1222_length_59_cov_1.30769",0,196.336371,FALSE,"none"
"NODE_1223_length_59_cov_3.92308",88.144086,0,FALSE,"none"
"NODE_1224_length_59_cov_1.30769",0,0,FALSE,"none"
"NODE_1225_length_59_cov_1.30769",0,0,FALSE,"none"
"NODE_1226_length_59_cov_2.61538",0,0,FALSE,"none"
"NODE_1227_length_59_cov_14.3846",617.008602,589.009112,FALSE,"none"
"NODE_1228_length_59_cov_1.30769",0,0,FALSE,"none"
"NODE_1229_length_59_cov_5.23077",0,0,FALSE,"none"
"NODE_1230_length_59_cov_0.923077",0,0,FALSE,"none"
"NODE_1231_length_59_cov_5.07692",0,0,FALSE,"none"
"NODE_1232_length_59_cov_2.23077",0,0,FALSE,"none"
"NODE_1233_length_59_cov_5.69231",176.288172,196.336371,FALSE,"none"
"NODE_1234_length_59_cov_1.15385",88.144086,0,FALSE,"none"
"NODE_1235_length_59_cov_0.730769",0,0,FALSE,"none"
"NODE_1236_length_59_cov_5.92308",88.144086,0,FALSE,"none"
"NODE_1237_length_59_cov_3.57692",0,0,FALSE,"none"
"NODE_1238_length_59_cov_0.846154",0,0,FALSE,"none"
"NODE_1240_length_59_cov_1",0,0,FALSE,"none"
"NODE_1241_length_59_cov_1.11538",0,0,FALSE,"none"
"NODE_1242_length_59_cov_3.30769",0,0,FALSE,"none"
"NODE_1243_length_59_cov_4.73077",264.432258,196.336371,FALSE,"none"
"NODE_1245_length_59_cov_1.53846",176.288172,196.336371,FALSE,"none"
"NODE_1247_length_59_cov_7.07692",176.288172,785.345483,FALSE,"none"
"NODE_1248_length_59_cov_37",440.72043,392.672741,FALSE,"none"
"NODE_1249_length_59_cov_12.3462",264.432258,785.345483,FALSE,"none"
"NODE_1250_length_59_cov_14.9615",88.144086,785.345483,FALSE,"none"
"NODE_1251_length_59_cov_7.19231",0,1374.354595,FALSE,"none"
"NODE_1252_length_59_cov_22.3462",719.413823,196.336371,FALSE,"none"
"NODE_1253_length_59_cov_4.53846",264.432258,392.672741,FALSE,"none"
"NODE_1254_length_59_cov_8.96154",0,0,FALSE,"none"
"NODE_1256_length_59_cov_3.07692",0,0,FALSE,"none"
"NODE_1257_length_59_cov_9.61538",0,1374.354595,FALSE,"none"
"NODE_1258_length_59_cov_9.69231",88.144086,0,FALSE,"none"
"NODE_1262_length_59_cov_23",1498.449462,1570.773604,FALSE,"none"
"NODE_1263_length_59_cov_9.38462",352.576344,0,FALSE,"none"
"NODE_1265_length_59_cov_11.3462",352.576344,392.672741,FALSE,"none"
"NODE_1266_length_59_cov_3.84615",0,0,FALSE,"none"
"NODE_1267_length_59_cov_8.65385",88.144086,392.672741,FALSE,"none"
"NODE_1270_length_59_cov_7.57692",0,589.009112,FALSE,"none"
"NODE_1271_length_59_cov_24.0385",0,0,FALSE,"none"
"NODE_1273_length_59_cov_16.0769",0,4908.409268,FALSE,"none"
"NODE_1274_length_59_cov_12.9615",88.144086,0,FALSE,"none"
"NODE_1275_length_59_cov_17.8077",352.576344,0,FALSE,"none"
"NODE_1276_length_59_cov_84.5769",1498.449462,785.345483,FALSE,"none"
"NODE_1277_length_59_cov_5.65385",0,0,FALSE,"none"
"NODE_1279_length_59_cov_15.9231",0,2748.70919,FALSE,"none"
"NODE_1280_length_59_cov_34.9615",1498.449462,1374.354595,FALSE,"none"
"NODE_1281_length_59_cov_11.3846",88.144086,589.009112,FALSE,"none"
"NODE_1282_length_59_cov_8.53846",0,0,FALSE,"none"
"NODE_1285_length_59_cov_12.7308",705.152688,785.345483,FALSE,"none"
"NODE_1286_length_59_cov_21.2692",705.152688,392.672741,FALSE,"none"
"NODE_1287_length_59_cov_39.1923",0,0,FALSE,"none"
"NODE_1288_length_59_cov_12.0385",88.146212,0,FALSE,"none"
"NODE_1289_length_59_cov_73.9615",88.144086,0,FALSE,"none"
"NODE_1292_length_59_cov_8.80769",88.144086,196.336371,FALSE,"none"
"NODE_1293_length_59_cov_10.8077",3085.04301,5104.745639,FALSE,"none"
"NODE_1294_length_59_cov_11.4615",2115.458064,4123.063785,FALSE,"none"
"NODE_1295_length_59_cov_86.6538",2115.458064,2748.70919,FALSE,"none"
"NODE_1297_length_59_cov_12.2692",375.963079,589.009112,FALSE,"none"
"NODE_1298_length_59_cov_20.0385",92.251351,196.336371,FALSE,"none"
"NODE_1299_length_59_cov_10.2692",815.129909,589.009112,FALSE,"none"
"NODE_1301_length_59_cov_44.5385",881.44086,589.009112,FALSE,"none"
"NODE_1303_length_59_cov_51.1538",264.432258,589.009112,FALSE,"none"
"NODE_1304_length_59_cov_105",8617.321233,1756.207112,FALSE,"none"
"NODE_1305_length_59_cov_16.5",440.72043,392.672741,FALSE,"none"
"NODE_1306_length_59_cov_19.2308",4183.777848,589.009112,FALSE,"none"
"NODE_1310_length_59_cov_23.8846",264.432258,755.541068,FALSE,"none"
"NODE_1311_length_59_cov_15.2308",0,0,FALSE,"none"
"NODE_1313_length_59_cov_33.9615",0,0,FALSE,"none"
"NODE_1315_length_59_cov_14.3462",264.432258,0,FALSE,"none"
"NODE_1321_length_59_cov_26.0769",1498.449462,981.681854,FALSE,"none"
"NODE_1322_length_58_cov_7.76",0,0,FALSE,"none"
"NODE_1323_length_58_cov_5.72",467.250411,208.856796,FALSE,"none"
"NODE_1324_length_58_cov_11.36",467.250411,626.570388,FALSE,"none"
"NODE_1325_length_58_cov_4",93.450082,0,FALSE,"none"
"NODE_1326_length_58_cov_1.24",0,208.856796,FALSE,"none"
"NODE_1327_length_58_cov_14.76",280.350247,417.713592,FALSE,"none"
"NODE_1328_length_58_cov_3.8",0,208.856796,FALSE,"none"
"NODE_1329_length_58_cov_7.28",0,0,FALSE,"none"
"NODE_1330_length_58_cov_11.8",280.350247,0,FALSE,"none"
"NODE_1331_length_58_cov_3.96",280.350247,0,FALSE,"none"
"NODE_1332_length_58_cov_4.8",373.800329,0,FALSE,"none"
"NODE_1333_length_58_cov_4.28",93.450082,0,FALSE,"none"
"NODE_1334_length_58_cov_5.4",0,0,FALSE,"none"
"NODE_1335_length_58_cov_11.88",654.150576,208.856796,FALSE,"none"
"NODE_1336_length_58_cov_1.36",0,0,FALSE,"none"
"NODE_1338_length_58_cov_2.08",0,417.713592,FALSE,"none"
"NODE_1339_length_58_cov_7.76",934.500822,0,FALSE,"none"
"NODE_1340_length_58_cov_2.64",0,0,FALSE,"none"
"NODE_1341_length_58_cov_2.64",0,0,FALSE,"none"
"NODE_1342_length_58_cov_5",93.450082,626.570388,FALSE,"none"
"NODE_1343_length_58_cov_5.44",373.800329,0,FALSE,"none"
"NODE_1344_length_58_cov_2.72",186.900164,0,FALSE,"none"
"NODE_1345_length_58_cov_9.44",0,0,FALSE,"none"
"NODE_1346_length_58_cov_0.68",93.450082,0,FALSE,"none"
"NODE_1347_length_58_cov_2.72",0,417.713592,FALSE,"none"
"NODE_1348_length_58_cov_4.08",0,0,FALSE,"none"
"NODE_1349_length_58_cov_0.68",0,0,FALSE,"none"
"NODE_1350_length_58_cov_2.04",0,0,FALSE,"none"
"NODE_1351_length_58_cov_2.72",0,0,FALSE,"none"
"NODE_1352_length_58_cov_1.36",0,0,FALSE,"none"
"NODE_1353_length_58_cov_1.36",0,0,FALSE,"none"
"NODE_1354_length_58_cov_1.36",0,0,FALSE,"none"
"NODE_1355_length_58_cov_1.36",0,0,FALSE,"none"
"NODE_1356_length_58_cov_2.72",0,417.713592,FALSE,"none"
"NODE_1357_length_58_cov_1.36",0,0,FALSE,"none"
"NODE_1359_length_58_cov_2.72",0,0,FALSE,"none"
"NODE_1360_length_58_cov_6.56",93.450082,0,FALSE,"none"
"NODE_1361_length_58_cov_5.44",0,835.427184,FALSE,"none"
"NODE_1362_length_58_cov_3.28",0,626.570388,FALSE,"none"
"NODE_1363_length_58_cov_2.4",0,0,FALSE,"none"
"NODE_1364_length_58_cov_1.36",0,0,FALSE,"none"
"NODE_1365_length_58_cov_2.72",0,0,FALSE,"none"
"NODE_1366_length_58_cov_1.36",0,0,FALSE,"none"
"NODE_1367_length_58_cov_1.36",0,0,FALSE,"none"
"NODE_1368_length_58_cov_2.56",0,208.856796,FALSE,"none"
"NODE_1369_length_58_cov_0.68",93.450082,0,FALSE,"none"
"NODE_1370_length_58_cov_10.88",0,0,FALSE,"none"
"NODE_1371_length_58_cov_1.36",0,208.856796,FALSE,"none"
"NODE_1372_length_58_cov_2.44",0,0,FALSE,"none"
"NODE_1373_length_58_cov_1.16",0,0,FALSE,"none"
"NODE_1374_length_58_cov_1.28",0,0,FALSE,"none"
"NODE_1375_length_58_cov_2.48",0,0,FALSE,"none"
"NODE_1376_length_58_cov_1.16",0,208.856796,FALSE,"none"
"NODE_1377_length_58_cov_1.12",0,208.856796,FALSE,"none"
"NODE_1378_length_58_cov_2.52",186.900164,0,FALSE,"none"
"NODE_1379_length_58_cov_0.84",0,0,FALSE,"none"
"NODE_1380_length_58_cov_2.24",93.450082,0,FALSE,"none"
"NODE_1381_length_58_cov_0.96",0,0,FALSE,"none"
"NODE_1382_length_58_cov_1.04",0,0,FALSE,"none"
"NODE_1383_length_58_cov_4.52",0,0,FALSE,"none"
"NODE_1384_length_58_cov_1.68",0,0,FALSE,"none"
"NODE_1385_length_58_cov_3.36",0,0,FALSE,"none"
"NODE_1386_length_58_cov_0.96",0,208.856796,FALSE,"none"
"NODE_1387_length_58_cov_2.32",93.450082,0,FALSE,"none"
"NODE_1388_length_58_cov_4.32",93.450082,0,FALSE,"none"
"NODE_1389_length_58_cov_3.48",0,0,FALSE,"none"
"NODE_1390_length_58_cov_10.52",654.150576,0,FALSE,"none"
"NODE_1391_length_58_cov_22.96",654.150576,208.856796,FALSE,"none"
"NODE_1392_length_58_cov_2.92",186.900164,0,FALSE,"none"
"NODE_1393_length_58_cov_3.96",0,0,FALSE,"none"
"NODE_1395_length_58_cov_3.8",0,417.713592,FALSE,"none"
"NODE_1396_length_58_cov_7.44",0,0,FALSE,"none"
"NODE_1397_length_58_cov_7.68",0,0,FALSE,"none"
"NODE_1398_length_58_cov_3.6",0,0,FALSE,"none"
"NODE_1401_length_58_cov_3.28",0,208.856796,FALSE,"none"
"NODE_1403_length_58_cov_27",467.250411,208.856796,FALSE,"none"
"NODE_1404_length_58_cov_11.24",280.350247,626.570388,FALSE,"none"
"NODE_1405_length_58_cov_7.6",0,0,FALSE,"none"
"NODE_1406_length_58_cov_25",93.450082,208.856796,FALSE,"none"
"NODE_1407_length_58_cov_6.92",1495.201316,1253.140776,FALSE,"none"
"NODE_1408_length_58_cov_13.12",280.350247,0,FALSE,"none"
"NODE_1409_length_58_cov_4.2",0,626.570388,FALSE,"none"
"NODE_1410_length_58_cov_54.92",280.350247,417.713592,FALSE,"none"
"NODE_1412_length_58_cov_17.4",841.05074,0,FALSE,"none"
"NODE_1413_length_58_cov_13.28",654.150576,0,FALSE,"none"
"NODE_1414_length_58_cov_13.08",0,0,FALSE,"none"
"NODE_1416_length_58_cov_14.28",373.800329,643.677596,FALSE,"none"
"NODE_1417_length_58_cov_36.12",934.500822,417.713592,FALSE,"none"
"NODE_1418_length_58_cov_20.28",373.800329,0,FALSE,"none"
"NODE_1419_length_58_cov_12.76",836.414973,690.134125,FALSE,"none"
"NODE_1422_length_58_cov_7.6",1962.540472,1879.711164,FALSE,"none"
"NODE_1425_length_58_cov_4.2",0,0,FALSE,"none"
"NODE_1427_length_58_cov_16.16",280.350247,208.856796,FALSE,"none"
"NODE_1429_length_58_cov_12.68",186.900164,0,FALSE,"none"
"NODE_1430_length_58_cov_8.4",0,0,FALSE,"none"
"NODE_1431_length_58_cov_18.72",373.800329,1670.854368,FALSE,"none"
"NODE_1434_length_58_cov_24.16",3177.302796,5430.276695,FALSE,"none"
"NODE_1435_length_58_cov_32.56",841.05074,208.856796,FALSE,"none"
