"Name","SRX5158499_SRR8347528_TPM","SRX5158498_SRR8347529_TPM","pir","subfam"
"NODE_721_length_959_cov_10.9762",1012.439841,768.244629,FALSE,"none"
"NODE_722_length_958_cov_16.5741",6.916738,114.696548,FALSE,"none"
"NODE_723_length_958_cov_12.1708",791.562848,575.012025,FALSE,"none"
"NODE_724_length_957_cov_2.11905",0.08994,0,FALSE,"none"
"NODE_725_length_954_cov_3.73181",0.541679,0,FALSE,"none"
"NODE_726_length_953_cov_10.6913",0.632755,0,FALSE,"none"
"NODE_727_length_953_cov_2.50761",93.738103,146.221471,FALSE,"none"
"NODE_728_length_953_cov_3.39783",14.734147,4.61752,FALSE,"none"
"NODE_729_length_950_cov_12.0567",10.979389,11.230329,FALSE,"none"
"NODE_730_length_949_cov_2.75437",64.5044,66.528514,FALSE,"none"
"NODE_731_length_948_cov_3.34973",0.181933,0,FALSE,"none"
"NODE_732_length_947_cov_2.91247",1.45731,0,FALSE,"none"
"NODE_733_length_946_cov_2.39211",0,0,FALSE,"none"
"NODE_734_length_946_cov_3.12377",0.273593,0,FALSE,"none"
"NODE_735_length_946_cov_1.96714",18.844887,23.298459,FALSE,"none"
"NODE_736_length_944_cov_9.81339",792.515102,688.324036,FALSE,"none"
"NODE_737_length_942_cov_3.65787",119.162603,156.137914,FALSE,"none"
"NODE_738_length_941_cov_2.73128",0.367123,0,FALSE,"none"
"NODE_739_length_940_cov_4.51488",38.045893,12.523885,FALSE,"none"
"NODE_740_length_940_cov_7.39471",0.183797,0,FALSE,"none"
"NODE_741_length_939_cov_2.49227",0,0,FALSE,"none"
"NODE_742_length_938_cov_2.74365",98.215112,145.974071,FALSE,"none"
"NODE_743_length_936_cov_3.05426",114.81768,125.901087,FALSE,"none"
"NODE_744_length_936_cov_3.6722",0,0,FALSE,"none"
"NODE_745_length_934_cov_3.6293",0,0,FALSE,"none"
"NODE_746_length_933_cov_9.93556",404.732318,429.029032,FALSE,"none"
"NODE_747_length_933_cov_2.35333",0,0,FALSE,"none"
"NODE_748_length_930_cov_2.05128",0.279271,0,FALSE,"none"
"NODE_749_length_928_cov_3.92737",0.093332,0,FALSE,"none"
"NODE_750_length_926_cov_11.2464",824.028722,663.456245,FALSE,"none"
"NODE_751_length_926_cov_6.43897",489.963024,429.013774,FALSE,"none"
"NODE_752_length_925_cov_4.12892",1.499168,0,FALSE,"none"
"NODE_753_length_925_cov_6.01009",241.023291,352.940434,FALSE,"none"
"NODE_754_length_924_cov_4.39282",35.790413,0,FALSE,"none"
"NODE_755_length_923_cov_4.02022",137.439046,96.076937,FALSE,"none"
"NODE_756_length_923_cov_14.8517",1.12732,0,FALSE,"none"
"NODE_757_length_920_cov_80.7824",1.603332,0,FALSE,"none"
"NODE_758_length_918_cov_3.24181",144.923791,27.406115,FALSE,"none"
"NODE_759_length_917_cov_2.6448",1.230931,0,FALSE,"none"
"NODE_760_length_917_cov_4.31787",0.284061,0,TRUE,"C_1"
"NODE_761_length_916_cov_2.92639",0.47406,3.233005,FALSE,"none"
"NODE_762_length_913_cov_2.31023",2.379733,8.115572,FALSE,"none"
"NODE_763_length_913_cov_3.59205",81.109156,12.984915,FALSE,"none"
"NODE_764_length_910_cov_2.31243",0.286709,0,FALSE,"none"
"NODE_765_length_909_cov_3.59247",59.140779,17.952162,FALSE,"none"
"NODE_766_length_909_cov_3.3847",93.017535,78.336708,FALSE,"none"
"NODE_767_length_909_cov_4.0274",0,0,FALSE,"none"
"NODE_768_length_909_cov_9.25799",1.818244,1.632015,FALSE,"none"
"NODE_769_length_909_cov_7.43037",441.514449,269.282433,FALSE,"none"
"NODE_770_length_908_cov_9.25143",0.095825,0,FALSE,"none"
"NODE_771_length_906_cov_5.40206",0,0,FALSE,"none"
"NODE_772_length_906_cov_7.86369",674.107119,468.683752,FALSE,"none"
"NODE_773_length_905_cov_2.88532",0,0,FALSE,"none"
"NODE_774_length_902_cov_2.66168",85.159586,26.365242,FALSE,"none"
"NODE_775_length_902_cov_3.00575",112.82729,265.300248,FALSE,"none"
"NODE_776_length_902_cov_10.4799",1.376467,0,FALSE,"none"
"NODE_777_length_901_cov_3.7788",3.965885,6.600447,FALSE,"none"
"NODE_778_length_900_cov_5.29758",0,0,FALSE,"none"
"NODE_779_length_900_cov_3.0519",0,0,FALSE,"none"
"NODE_780_length_899_cov_3.06467",0.775923,0,FALSE,"none"
"NODE_781_length_899_cov_220.76",10246.72782,6267.998962,FALSE,"none"
"NODE_782_length_899_cov_4.15242",5.916412,0,FALSE,"none"
"NODE_783_length_898_cov_2.28786",89.643249,54.681063,FALSE,"none"
"NODE_784_length_896_cov_2.14021",38.351143,6.64651,FALSE,"none"
"NODE_785_length_896_cov_5.80417",431.903339,443.654533,FALSE,"none"
"NODE_786_length_894_cov_3.60279",0.976502,0,FALSE,"none"
"NODE_787_length_893_cov_3.05465",123.206909,161.855599,FALSE,"none"
"NODE_788_length_892_cov_7.04307",290.494953,444.474425,FALSE,"none"
"NODE_789_length_892_cov_2.95809",22.814573,31.748173,FALSE,"none"
"NODE_790_length_890_cov_18.5578",0.490923,0,FALSE,"none"
"NODE_791_length_889_cov_5.97897",1.868063,3.356045,FALSE,"none"
"NODE_792_length_889_cov_4.45444",171.211279,190.610026,FALSE,"none"
"NODE_793_length_889_cov_3.77687",206.469062,168.226915,FALSE,"none"
"NODE_794_length_888_cov_4.32398",127.104095,166.358694,FALSE,"none"
"NODE_795_length_887_cov_6.88173",0.690125,0,FALSE,"none"
"NODE_796_length_886_cov_4.14302",42.550414,37.073258,FALSE,"none"
"NODE_797_length_885_cov_3.98357",5.536208,11.812758,FALSE,"none"
"NODE_798_length_885_cov_5.07629",0.593165,0,FALSE,"none"
"NODE_799_length_885_cov_3.89789",108.286468,158.628462,FALSE,"none"
"NODE_800_length_883_cov_2.99412",83.874514,142.156114,FALSE,"none"
"NODE_801_length_883_cov_3.31647",0,0,TRUE,"unassigned_25"
"NODE_802_length_881_cov_2.95637",0.298226,0,FALSE,"none"
"NODE_803_length_880_cov_4.74144",130.505456,64.584148,FALSE,"none"
"NODE_804_length_879_cov_59.1879",2780.177375,2127.515876,FALSE,"none"
"NODE_805_length_878_cov_2.70769",86.247437,114.198118,FALSE,"none"
"NODE_806_length_877_cov_2.63152",3.198799,0,FALSE,"none"
"NODE_807_length_877_cov_3.70024",0,0,FALSE,"none"
"NODE_808_length_876_cov_2.99881",1.301325,0,FALSE,"none"
"NODE_809_length_876_cov_2.65599",23.724149,23.930818,FALSE,"none"
"NODE_810_length_876_cov_4.16133",5.105197,15.384097,FALSE,"none"
"NODE_811_length_875_cov_2.6924",22.654627,20.541625,FALSE,"none"
"NODE_812_length_873_cov_3.07143",225.673074,195.708254,FALSE,"none"
"NODE_813_length_869_cov_3.22608",26.485292,3.453398,FALSE,"none"
"NODE_814_length_868_cov_4.05749",148.304138,63.980663,FALSE,"none"
"NODE_815_length_868_cov_3.98084",98.194549,44.959385,FALSE,"none"
"NODE_816_length_867_cov_20.2674",4.911791,61.37082,FALSE,"none"
"NODE_817_length_867_cov_4.10432",0.506872,0,FALSE,"none"
"NODE_818_length_866_cov_2.44058",71.773147,27.747923,FALSE,"none"
"NODE_819_length_865_cov_2.07572",41.986279,48.629707,FALSE,"none"
"NODE_820_length_865_cov_4.38101",3.659821,12.157427,FALSE,"none"
"NODE_821_length_863_cov_8.99518",1.733159,10.451146,FALSE,"none"
"NODE_822_length_862_cov_3.06996",0.714669,0,FALSE,"none"
"NODE_823_length_862_cov_3.52835",0.204191,0,FALSE,"none"
"NODE_824_length_859_cov_6.27845",187.738211,54.315473,FALSE,"none"
"NODE_825_length_859_cov_8.55811",581.536981,422.258999,FALSE,"none"
"NODE_826_length_858_cov_3.02182",48.054173,10.528167,FALSE,"none"
"NODE_827_length_858_cov_3.05091",0,0,FALSE,"none"
"NODE_828_length_857_cov_6.15049",0.205654,0,FALSE,"none"
"NODE_829_length_857_cov_8.45024",140.667302,56.233109,FALSE,"none"
"NODE_830_length_854_cov_2.25579",12.805588,17.651011,FALSE,"none"
"NODE_831_length_852_cov_7.3199",718.768438,474.454025,FALSE,"none"
"NODE_832_length_851_cov_2.86308",87.227358,58.508585,FALSE,"none"
"NODE_833_length_850_cov_6.11383",1.148833,0,FALSE,"none"
"NODE_834_length_850_cov_3.07344",0.207737,0,FALSE,"none"
"NODE_835_length_850_cov_2.04651",142.116765,122.611744,FALSE,"none"
"NODE_836_length_849_cov_2.59436",2.600482,1.778284,FALSE,"none"
"NODE_837_length_848_cov_2.4773",0.520851,0,FALSE,"none"
"NODE_838_length_848_cov_2.69816",0.10417,7.123778,FALSE,"none"
"NODE_839_length_848_cov_4.04663",1.354213,0,FALSE,"none"
"NODE_840_length_847_cov_3.47174",125.707635,60.642835,FALSE,"none"
"NODE_841_length_847_cov_3.17936",15.602073,16.052515,FALSE,"none"
"NODE_842_length_847_cov_9.50246",3.233972,1.783613,FALSE,"none"
"NODE_843_length_846_cov_2.99016",10.342882,7.145156,FALSE,"none"
"NODE_844_length_846_cov_10.2399",0.208947,0,FALSE,"none"
"NODE_845_length_846_cov_4.12054",0,0,FALSE,"none"
"NODE_846_length_846_cov_3.92005",44.923628,16.076601,FALSE,"none"
"NODE_847_length_846_cov_3.35178",4.805783,7.145156,FALSE,"none"
"NODE_848_length_845_cov_3.25616",1.046259,0,FALSE,"none"
"NODE_849_length_845_cov_27.4655",1067.497663,432.931553,FALSE,"none"
"NODE_850_length_844_cov_3.08508",2.30513,14.333326,FALSE,"none"
"NODE_851_length_844_cov_2.4291",0.314336,0,FALSE,"none"
"NODE_852_length_843_cov_6.27531",25.183635,26.915494,FALSE,"none"
"NODE_853_length_841_cov_3.4146",128.076543,55.793545,FALSE,"none"
"NODE_854_length_839_cov_2.58809",91.261065,205.798521,FALSE,"none"
"NODE_855_length_838_cov_73.559",2822.206064,178.991191,FALSE,"none"
"NODE_856_length_836_cov_4.97385",0,0,FALSE,"none"
"NODE_857_length_835_cov_2.73566",101.541491,151.220292,FALSE,"none"
"NODE_858_length_834_cov_21.1648",190.890853,29.104675,FALSE,"none"
"NODE_859_length_834_cov_5.18477",7.655834,0,FALSE,"none"
"NODE_860_length_834_cov_2.77653",2.445614,3.638084,FALSE,"none"
"NODE_861_length_833_cov_2.4575",0.638933,0,FALSE,"none"
"NODE_862_length_833_cov_6.31625",1.597332,0,FALSE,"none"
"NODE_863_length_828_cov_42.1635",1.716556,0,FALSE,"none"
"NODE_864_length_828_cov_6.39623",2.25298,0,FALSE,"none"
"NODE_865_length_828_cov_6.8478",264.349658,258.858142,FALSE,"none"
"NODE_866_length_828_cov_12.0377",775.561557,616.853446,FALSE,"none"
"NODE_867_length_827_cov_3.73426",161.705309,95.612861,FALSE,"none"
"NODE_868_length_826_cov_3.35939",54.23367,20.257085,FALSE,"none"
"NODE_869_length_825_cov_1.80429",21.661383,9.222031,FALSE,"none"
"NODE_870_length_822_cov_5.71356",207.333802,133.41736,FALSE,"none"
"NODE_871_length_822_cov_3.54499",28.19724,9.599922,FALSE,"none"
"NODE_872_length_821_cov_3.48096",0.216839,0,FALSE,"none"
"NODE_873_length_818_cov_3.61146",2.722823,0,FALSE,"none"
"NODE_874_length_817_cov_34.4069",20.181178,5.60266,FALSE,"none"
"NODE_875_length_817_cov_13.5714",1.636177,0,FALSE,"none"
"NODE_876_length_816_cov_5.03704",0.436978,0,FALSE,"none"
"NODE_877_length_815_cov_5.66113",136.394641,132.508486,FALSE,"none"
"NODE_878_length_815_cov_6.50384",12.035214,7.493725,FALSE,"none"
"NODE_879_length_814_cov_2.29065",1.314937,0,FALSE,"none"
"NODE_880_length_814_cov_2.4968",0.876625,0,FALSE,"none"
"NODE_881_length_814_cov_2.66197",75.066629,110.107865,FALSE,"none"
"NODE_882_length_813_cov_3.71667",43.020298,28.190193,FALSE,"none"
"NODE_883_length_813_cov_2.69231",0.548728,3.758692,FALSE,"none"
"NODE_884_length_812_cov_72.6496",0.87931,0,FALSE,"none"
"NODE_885_length_812_cov_3.93582",0.329741,0,FALSE,"none"
"NODE_886_length_810_cov_12.8275",0.345621,0,FALSE,"none"
"NODE_887_length_808_cov_2.96387",1.105912,0,FALSE,"none"
"NODE_888_length_807_cov_4.12145",2.990572,0,FALSE,"none"
"NODE_889_length_807_cov_2.69121",42.311053,13.281221,FALSE,"none"
"NODE_890_length_807_cov_3.57235",0.221524,0,FALSE,"none"
"NODE_891_length_806_cov_3.35834",0.221866,0,FALSE,"none"
"NODE_892_length_805_cov_2.01425",120.993203,222.695964,FALSE,"none"
"NODE_893_length_805_cov_6.62435",0,0,FALSE,"none"
"NODE_894_length_805_cov_3.27073",161.060785,91.362447,FALSE,"none"
"NODE_895_length_803_cov_3.08312",9.250346,7.637961,FALSE,"none"
"NODE_896_length_803_cov_4.21429",57.018274,46.492164,FALSE,"none"
"NODE_897_length_799_cov_4.21018",1.682199,0,FALSE,"none"
"NODE_898_length_798_cov_5.60915",1.909476,0,FALSE,"none"
"NODE_899_length_797_cov_3.21859",0.449993,0,FALSE,"none"
"NODE_900_length_795_cov_2.94226",127.974137,193.431075,FALSE,"none"
"NODE_901_length_793_cov_4.04868",0.792456,0,FALSE,"none"
"NODE_902_length_792_cov_2.6469",31.181389,19.437856,FALSE,"none"
"NODE_903_length_792_cov_2.80764",15.080454,3.887571,FALSE,"none"
"NODE_904_length_791_cov_3.05277",157.127958,70.090724,FALSE,"none"
"NODE_905_length_790_cov_4.78996",13.990794,0,FALSE,"none"
"NODE_906_length_789_cov_3.14286",210.016575,291.333001,FALSE,"none"
"NODE_907_length_789_cov_3.65476",47.433112,27.362499,FALSE,"none"
"NODE_908_length_788_cov_3.53377",57.664748,45.000975,FALSE,"none"
"NODE_909_length_786_cov_1.63479",80.702773,153.115293,FALSE,"none"
"NODE_910_length_785_cov_4.04654",2.522408,0,FALSE,"none"
"NODE_911_length_784_cov_5.55393",337.248711,440.944093,FALSE,"none"
"NODE_912_length_784_cov_2.52463",97.72745,242.249943,FALSE,"none"
"NODE_913_length_782_cov_3.06275",134.216231,130.419301,FALSE,"none"
"NODE_914_length_781_cov_3.15642",2.423238,7.917342,FALSE,"none"
"NODE_915_length_780_cov_3.27309",339.799732,305.325305,FALSE,"none"
"NODE_916_length_780_cov_4.06961",111.070593,178.436867,FALSE,"none"
"NODE_917_length_780_cov_3.08969",3.236188,3.965264,FALSE,"none"
"NODE_918_length_780_cov_8.20348",2.195985,1.982632,FALSE,"none"
"NODE_919_length_778_cov_2.77181",38.560765,3.978515,FALSE,"none"
"NODE_920_length_777_cov_3.70699",179.782877,276.969626,FALSE,"none"
"NODE_921_length_776_cov_12.2194",5.816361,0,FALSE,"none"
"NODE_922_length_776_cov_2.83176",51.649286,73.849334,FALSE,"none"
"NODE_923_length_775_cov_9.44744",303.524122,179.93519,FALSE,"none"
"NODE_924_length_775_cov_50.4434",0.815612,0,FALSE,"none"
"NODE_925_length_774_cov_2.76383",0.350116,0,FALSE,"none"
"NODE_926_length_773_cov_4.03243",130.221609,64.192565,FALSE,"none"
"NODE_927_length_773_cov_2.82297",0.350687,0,FALSE,"none"
"NODE_928_length_771_cov_2.62873",0,0,FALSE,"none"
"NODE_929_length_768_cov_2.50612",0,0,FALSE,"none"
"NODE_930_length_766_cov_1.9045",0,0,FALSE,"none"
"NODE_931_length_765_cov_8.73361",853.527811,616.128997,FALSE,"none"
"NODE_932_length_765_cov_2.96858",0,6.100287,FALSE,"none"
"NODE_933_length_765_cov_3.11339",0,0,TRUE,"C_1"
"NODE_934_length_764_cov_3.32969",148.490757,219.986088,FALSE,"none"
"NODE_935_length_764_cov_2.47332",1.779519,2.036908,FALSE,"none"
"NODE_936_length_763_cov_2.37397",64.881752,42.848386,FALSE,"none"
"NODE_937_length_763_cov_7.07945",0.594155,0,FALSE,"none"
"NODE_938_length_763_cov_3.27671",113.035914,24.484792,FALSE,"none"
"NODE_939_length_760_cov_3.12105",0.119424,0,FALSE,"none"
"NODE_940_length_760_cov_1.88583",0.119424,0,FALSE,"none"
"NODE_941_length_759_cov_3.56749",2.631713,0,FALSE,"none"
"NODE_942_length_759_cov_7.88843",189.961842,22.599327,FALSE,"none"
"NODE_943_length_758_cov_2.89379",105.084816,82.321438,FALSE,"none"
"NODE_944_length_757_cov_14.1727",349.1482,80.402397,FALSE,"none"
"NODE_945_length_757_cov_8.76381",0.36007,0,FALSE,"none"
"NODE_946_length_757_cov_7.15331",3.48068,0,FALSE,"none"
"NODE_947_length_757_cov_2.94751",177.754721,226.775992,FALSE,"none"
"NODE_948_length_756_cov_3.21853",1.562919,0,FALSE,"none"
"NODE_949_length_755_cov_2.4446",82.130701,70.338011,FALSE,"none"
"NODE_950_length_755_cov_4.13573",4.937476,0,FALSE,"none"
"NODE_951_length_752_cov_5.18359",227.304761,214.199477,FALSE,"none"
"NODE_952_length_750_cov_6.90656",243.376154,121.040062,FALSE,"none"
"NODE_953_length_747_cov_2.01961",15.09954,14.685514,FALSE,"none"
"NODE_954_length_747_cov_3.65126",142.154153,106.994458,FALSE,"none"
"NODE_955_length_747_cov_3.03922",46.872809,58.742055,FALSE,"none"
"NODE_956_length_746_cov_2.97475",123.86202,191.248708,FALSE,"none"
"NODE_957_length_746_cov_3.52454",0.366817,0,FALSE,"none"
"NODE_958_length_746_cov_3.46283",29.223122,18.914707,TRUE,"K_1"
"NODE_959_length_746_cov_2.65217",0.366817,2.101634,FALSE,"none"
"NODE_960_length_745_cov_1.64185",72.753792,40.001666,FALSE,"none"
"NODE_961_length_745_cov_3.0309",1.10233,4.210702,FALSE,"none"
"NODE_962_length_744_cov_2.81013",117.921985,89.35632,FALSE,"none"
"NODE_963_length_744_cov_3.30098",0,0,FALSE,"none"
"NODE_964_length_744_cov_8.37975",0.490762,0,FALSE,"none"
"NODE_965_length_744_cov_2.54993",47.884045,21.090807,FALSE,"none"
"NODE_966_length_743_cov_2.91549",0,0,FALSE,"none"
"NODE_967_length_743_cov_3.01408",0.860304,0,FALSE,"none"
"NODE_968_length_740_cov_9.83593",621.382516,507.667875,FALSE,"none"
"NODE_969_length_740_cov_5.1867",0,0,FALSE,"none"
"NODE_970_length_739_cov_2.99717",61.502907,55.326184,FALSE,"none"
"NODE_971_length_739_cov_4.07082",61.367232,80.672381,FALSE,"none"
"NODE_972_length_739_cov_2.39377",0.866238,0,FALSE,"none"
"NODE_973_length_738_cov_1.7078",0,0,FALSE,"none"
"NODE_974_length_738_cov_14.7433",0.61981,0,FALSE,"none"
"NODE_975_length_736_cov_5.39118",0.870742,0,FALSE,"none"
"NODE_976_length_736_cov_9.24609",0.124392,0,FALSE,"none"
"NODE_977_length_735_cov_4.62536",1.495293,0,FALSE,"none"
"NODE_978_length_734_cov_1.98288",20.528724,0,FALSE,"none"
"NODE_979_length_733_cov_2.26714",1.000336,0,FALSE,"none"
"NODE_980_length_732_cov_2.0701",21.795278,21.548925,FALSE,"none"
"NODE_981_length_732_cov_3.27468",62.129068,73.266346,FALSE,"none"
"NODE_982_length_732_cov_4.09442",70.330177,0,FALSE,"none"
"NODE_983_length_731_cov_1.97278",0,0,FALSE,"none"
"NODE_984_length_731_cov_2.58453",43.164854,10.794001,FALSE,"none"
"NODE_985_length_729_cov_8.58333",64.21897,108.332908,FALSE,"none"
"NODE_986_length_729_cov_2.3319",21.695529,0,FALSE,"none"
"NODE_987_length_728_cov_3.23453",165.370683,271.326078,FALSE,"none"
"NODE_988_length_727_cov_2.42219",15.454038,13.047441,FALSE,"none"
"NODE_989_length_726_cov_3.46609",18.987879,4.357106,FALSE,"none"
"NODE_990_length_725_cov_21.1228",806.128196,565.279661,FALSE,"none"
"NODE_991_length_724_cov_3.35311",34.68028,0,FALSE,"none"
"NODE_992_length_724_cov_13.7323",0.665808,0,FALSE,"none"
"NODE_993_length_723_cov_3.31884",130.440722,164.29343,FALSE,"none"
"NODE_994_length_723_cov_2.45362",2.036148,0,FALSE,"none"
"NODE_995_length_723_cov_2.33478",51.92177,98.576058,FALSE,"none"
"NODE_996_length_721_cov_1.47529",9.57841,0,FALSE,"none"
"NODE_997_length_721_cov_2.30087",22.349623,26.384046,FALSE,"none"
"NODE_998_length_720_cov_33.8341",1457.567518,406.172284,FALSE,"none"
"NODE_999_length_719_cov_3.84548",13.970344,6.620466,FALSE,"none"
"NODE_1000_length_718_cov_2.6146",3.851928,2.21092,FALSE,"none"
"NODE_1001_length_716_cov_3.79209",405.904373,250.765424,FALSE,"none"
"NODE_1002_length_714_cov_3.0558",1.034581,0,TRUE,"none"
"NODE_1003_length_713_cov_2.58529",3.886682,0,FALSE,"none"
"NODE_1004_length_713_cov_3.05882",37.312147,26.779716,FALSE,"none"
"NODE_1005_length_711_cov_8.11062",0,0,FALSE,"none"
"NODE_1006_length_710_cov_3.03693",0.391961,0,FALSE,"none"
"NODE_1007_length_710_cov_3.12408",220.199371,116.277116,FALSE,"none"
"NODE_1008_length_710_cov_3.35155",0.521046,0,FALSE,"none"
"NODE_1009_length_709_cov_2.60207",0,0,FALSE,"none"
"NODE_1010_length_708_cov_2.87407",69.420773,94.615826,FALSE,"none"
"NODE_1011_length_708_cov_3.48444",0,0,FALSE,"none"
"NODE_1012_length_708_cov_8.77333",57.523804,15.769304,FALSE,"none"
"NODE_1013_length_708_cov_3.29926",101.974017,166.704074,FALSE,"none"
"NODE_1014_length_708_cov_2.90074",1.045887,0,FALSE,"none"
"NODE_1015_length_706_cov_3.789",162.471226,70.100795,FALSE,"none"
"NODE_1016_length_706_cov_2.68351",83.976937,146.985538,FALSE,"none"
"NODE_1017_length_706_cov_3.15602",0.918498,0,FALSE,"none"
"NODE_1018_length_704_cov_2.66468",0.395087,0,FALSE,"none"
"NODE_1019_length_704_cov_2.14307",0.526782,0,FALSE,"none"
"NODE_1020_length_703_cov_5.30896",180.903118,104.437284,FALSE,"none"
"NODE_1021_length_703_cov_2.23881",17.547707,15.919931,FALSE,"none"
"NODE_1022_length_702_cov_3.74589",0.396542,0,FALSE,"none"
"NODE_1023_length_701_cov_2.20808",57.931062,34.244981,FALSE,"none"
"NODE_1024_length_700_cov_7.4018",0.530677,0,FALSE,"none"
"NODE_1025_length_699_cov_3.87387",0,0,FALSE,"none"
"NODE_1026_length_698_cov_2.60451",74.570533,66.590064,FALSE,"none"
"NODE_1027_length_698_cov_3.10526",0.133162,2.296209,FALSE,"none"
"NODE_1028_length_697_cov_1.48795",78.696449,39.110992,FALSE,"none"
"NODE_1029_length_697_cov_7.64759",692.52717,524.547423,FALSE,"none"
"NODE_1030_length_697_cov_3.95331",210.119494,335.894403,FALSE,"none"
"NODE_1031_length_696_cov_5.19306",0.534631,0,FALSE,"none"
"NODE_1032_length_696_cov_4.78582",0.668613,0,FALSE,"none"
"NODE_1033_length_695_cov_2.46224",0.267814,0,FALSE,"none"
"NODE_1034_length_695_cov_2.94562",0.535628,0,FALSE,"none"
"NODE_1035_length_694_cov_5.36157",158.340391,148.968264,FALSE,"none"
"NODE_1036_length_694_cov_76.2375",2242.077831,373.635351,FALSE,"none"
"NODE_1037_length_693_cov_4.04848",1.209676,0,FALSE,"none"
"NODE_1038_length_693_cov_3.09091",92.338598,25.504264,FALSE,"none"
"NODE_1039_length_692_cov_2.7739",0.538643,0,FALSE,"none"
"NODE_1040_length_691_cov_2.76444",0.134914,0,FALSE,"none"
"NODE_1041_length_690_cov_2.61187",103.673735,118.941992,FALSE,"none"
"NODE_1042_length_690_cov_5.17047",203.833107,93.287837,FALSE,"none"
"NODE_1043_length_689_cov_3.89634",1.554149,0,FALSE,"none"
"NODE_1044_length_689_cov_3.47561",0,0,FALSE,"none"
"NODE_1045_length_688_cov_3.93588",4.341724,7.024109,FALSE,"none"
"NODE_1046_length_688_cov_3.6687",0.271358,0,FALSE,"none"
"NODE_1047_length_688_cov_4.23206",96.739031,32.779174,FALSE,"none"
"NODE_1048_length_688_cov_4.05954",3.52765,0,FALSE,"none"
"NODE_1049_length_686_cov_2.89433",52.574363,42.311082,FALSE,"none"
"NODE_1050_length_686_cov_19.8453",747.542945,157.491251,FALSE,"none"
"NODE_1051_length_686_cov_2.8438",0,0,FALSE,"none"
"NODE_1052_length_686_cov_3.28943",1.378243,0,FALSE,"none"
"NODE_1053_length_685_cov_11.7929",979.321547,814.922098,FALSE,"none"
"NODE_1054_length_681_cov_3.78241",0.412494,0,FALSE,"none"
"NODE_1055_length_680_cov_4.1391",0.551048,0,FALSE,"none"
"NODE_1056_length_680_cov_61.5255",1002.550002,214.089634,FALSE,"none"
"NODE_1057_length_680_cov_3.00618",37.02164,40.438327,FALSE,"none"
"NODE_1058_length_678_cov_3.89922",2.212686,0,FALSE,"none"
"NODE_1059_length_677_cov_2.13043",19.398379,4.786139,FALSE,"none"
"NODE_1060_length_677_cov_2.5295",116.061113,45.468325,FALSE,"none"
"NODE_1061_length_676_cov_4.04666",188.454002,127.088165,FALSE,"none"
"NODE_1062_length_675_cov_3.00156",0.139097,0,FALSE,"none"
"NODE_1063_length_675_cov_5.2134",0.556388,9.610918,FALSE,"none"
"NODE_1064_length_675_cov_4.53738",99.315206,50.45732,FALSE,"none"
"NODE_1065_length_674_cov_2.30109",44.597444,7.222766,FALSE,"none"
"NODE_1066_length_671_cov_4.05486",47.662438,21.800565,FALSE,"none"
"NODE_1067_length_671_cov_2.97962",0.420551,0,FALSE,"none"
"NODE_1068_length_670_cov_1.81162",0,0,FALSE,"none"
"NODE_1069_length_670_cov_2.70801",0.280916,0,FALSE,"none"
"NODE_1070_length_670_cov_4.80691",0.561832,2.427224,FALSE,"none"
"NODE_1071_length_669_cov_2.38994",0.281467,0,FALSE,"none"
"NODE_1072_length_669_cov_3.70283",191.538114,330.776823,FALSE,"none"
"NODE_1073_length_668_cov_2.98583",40.046804,36.557356,FALSE,"none"
"NODE_1074_length_668_cov_3.31181",174.200154,58.49177,FALSE,"none"
"NODE_1075_length_668_cov_3.90394",0,0,FALSE,"none"
"NODE_1076_length_668_cov_590.548",521.454511,7776.9683,FALSE,"none"
"NODE_1077_length_668_cov_3.1685",0,0,FALSE,"none"
"NODE_1078_length_668_cov_2.91496",214.899047,226.65561,FALSE,"none"
"NODE_1079_length_667_cov_4.48738",4.945062,0,FALSE,"none"
"NODE_1080_length_666_cov_2.08847",0.424699,4.894255,FALSE,"none"
"NODE_1081_length_665_cov_6.35285",1.276614,0,FALSE,"none"
"NODE_1082_length_664_cov_2.44691",80.728038,61.429874,FALSE,"none"
"NODE_1083_length_661_cov_2.96656",34.457121,14.835,TRUE,"none"
"NODE_1084_length_660_cov_3.27592",1.18389,12.814953,FALSE,"none"
"NODE_1085_length_659_cov_5.09265",0,0,FALSE,"none"
"NODE_1086_length_657_cov_3.30609",3.891349,0,FALSE,"none"
"NODE_1087_length_657_cov_10.6987",834.478271,665.687662,FALSE,"none"
"NODE_1088_length_657_cov_3.47115",0.144124,0,FALSE,"none"
"NODE_1089_length_656_cov_3.9069",1.155313,0,FALSE,"none"
"NODE_1090_length_655_cov_3.00643",95.216043,7.511097,FALSE,"none"
"NODE_1091_length_655_cov_2.57395",1.302347,0,FALSE,"none"
"NODE_1092_length_655_cov_5.26045",36.610424,7.511097,FALSE,"none"
"NODE_1093_length_653_cov_1.89677",423.875951,241.370326,TRUE,"none"
"NODE_1094_length_653_cov_3.07903",64.332567,374.325904,FALSE,"none"
"NODE_1095_length_652_cov_4.35057",110.74693,17.637169,FALSE,"none"
"NODE_1096_length_652_cov_2.69628",83.857436,68.02908,FALSE,"none"
"NODE_1097_length_650_cov_2.72285",162.697115,192.303264,FALSE,"none"
"NODE_1098_length_649_cov_3.48377",0.146477,0,FALSE,"none"
"NODE_1099_length_649_cov_4.08766",372.93472,350.22683,FALSE,"none"
