"Name","SRX6875288_SRR10149833_TPM","pir","subfam"
"NODE_366_length_2655_cov_15.6123",2.570756,FALSE,"noCluster"
"NODE_367_length_2654_cov_49.8569",9.126085,FALSE,"noCluster"
"NODE_368_length_2653_cov_10.4565",1.873742,FALSE,"noCluster"
"NODE_369_length_2652_cov_28.8183",5.485616,FALSE,"noCluster"
"NODE_370_length_2648_cov_20.3567",3.688957,FALSE,"noCluster"
"NODE_371_length_2646_cov_7.13778",1.507261,FALSE,"noCluster"
"NODE_372_length_2643_cov_16.8868",5.804607,FALSE,"noCluster"
"NODE_373_length_2642_cov_21.0789",4.040377,FALSE,"noCluster"
"NODE_374_length_2640_cov_54.6778",9.83358,FALSE,"noCluster"
"NODE_375_length_2639_cov_12.7051",2.596507,FALSE,"noCluster"
"NODE_376_length_2639_cov_62.8866",11.959657,FALSE,"noCluster"
"NODE_377_length_2638_cov_19.1227",3.817567,FALSE,"noCluster"
"NODE_378_length_2638_cov_36.6791",6.852538,FALSE,"noCluster"
"NODE_379_length_2635_cov_11.0097",2.101919,FALSE,"noCluster"
"NODE_380_length_2635_cov_9.37326",1.738871,FALSE,"noCluster"
"NODE_381_length_2634_cov_2.98022",0.496119,FALSE,"noCluster"
"NODE_382_length_2631_cov_11.3964",2.265718,FALSE,"noCluster"
"NODE_383_length_2631_cov_4.9771",0.963118,FALSE,"noCluster"
"NODE_384_length_2630_cov_24.8466",5.798445,FALSE,"noCluster"
"NODE_385_length_2625_cov_30.6942",5.706594,FALSE,"noCluster"
"NODE_386_length_2623_cov_35.6729",6.317993,FALSE,"noCluster"
"NODE_387_length_2623_cov_31.558",5.809783,FALSE,"noCluster"
"NODE_388_length_2621_cov_38.5916",7.341282,FALSE,"noCluster"
"NODE_389_length_2619_cov_41.9384",7.840517,FALSE,"noCluster"
"NODE_390_length_2611_cov_5.91041",1.181435,FALSE,"noCluster"
"NODE_391_length_2611_cov_25.1487",4.578816,FALSE,"noCluster"
"NODE_392_length_2611_cov_5.59194",1.019504,FALSE,"noCluster"
"NODE_393_length_2610_cov_227.71",43.675487,FALSE,"noCluster"
"NODE_394_length_2609_cov_30.0474",5.843595,FALSE,"noCluster"
"NODE_395_length_2601_cov_23.6767",4.537439,FALSE,"noCluster"
"NODE_396_length_2601_cov_19.535",3.737053,FALSE,"noCluster"
"NODE_397_length_2596_cov_14.6387",2.803638,FALSE,"noCluster"
"NODE_398_length_2595_cov_8.32638",1.505275,FALSE,"noCluster"
"NODE_399_length_2594_cov_7.94998",1.544184,FALSE,"noCluster"
"NODE_400_length_2593_cov_7.10875",1.15573,FALSE,"noCluster"
"NODE_401_length_2592_cov_7.19984",1.466885,FALSE,"noCluster"
"NODE_402_length_2589_cov_35.1464",6.935883,FALSE,"noCluster"
"NODE_403_length_2587_cov_5.5782",1.045867,FALSE,"noCluster"
"NODE_404_length_2587_cov_5.48697",1.020123,FALSE,"noCluster"
"NODE_405_length_2585_cov_8.94466",1.814213,FALSE,"noCluster"
"NODE_406_length_2584_cov_16.7011",2.781146,FALSE,"noCluster"
"NODE_407_length_2581_cov_4.54671",0.769027,FALSE,"noCluster"
"NODE_408_length_2580_cov_7.31842",1.210881,FALSE,"noCluster"
"NODE_409_length_2579_cov_20.147",4.548894,FALSE,"noCluster"
"NODE_410_length_2568_cov_78.4123",15.080133,FALSE,"noCluster"
"NODE_411_length_2567_cov_19.0326",3.700945,FALSE,"noCluster"
"NODE_412_length_2565_cov_14.1251",2.652342,FALSE,"noCluster"
"NODE_413_length_2561_cov_51.6836",9.690461,FALSE,"noCluster"
"NODE_414_length_2550_cov_10.3928",1.966868,FALSE,"noCluster"
"NODE_415_length_2550_cov_25.1904",4.784686,FALSE,"noCluster"
"NODE_416_length_2541_cov_10.1601",2.068027,FALSE,"noCluster"
"NODE_417_length_2540_cov_17.9489",3.32927,FALSE,"noCluster"
"NODE_418_length_2539_cov_29.7593",5.032827,FALSE,"noCluster"
"NODE_419_length_2538_cov_2.87757",0.558571,FALSE,"noCluster"
"NODE_420_length_2538_cov_5.76561",0.870748,FALSE,"noCluster"
"NODE_421_length_2537_cov_10.521",1.967846,FALSE,"noCluster"
"NODE_422_length_2537_cov_21.7349",3.96385,FALSE,"noCluster"
"NODE_423_length_2535_cov_38.3028",4.79034,FALSE,"noCluster"
"NODE_424_length_2534_cov_17.0879",3.268143,FALSE,"noCluster"
"NODE_425_length_2531_cov_18.3526",3.546861,FALSE,"noCluster"
"NODE_426_length_2530_cov_21.3394",3.918046,FALSE,"noCluster"
"NODE_427_length_2527_cov_5.9911",1.071993,FALSE,"noCluster"
"NODE_428_length_2522_cov_12.7175",1.757991,FALSE,"noCluster"
"NODE_429_length_2518_cov_233.698",44.219135,FALSE,"noCluster"
"NODE_430_length_2517_cov_26.3176",4.893339,FALSE,"noCluster"
"NODE_431_length_2515_cov_7.63577",1.498484,FALSE,"noCluster"
"NODE_432_length_2513_cov_15.212",2.969369,FALSE,"noCluster"
"NODE_433_length_2508_cov_4.08642",0.866196,FALSE,"noCluster"
"NODE_434_length_2507_cov_32.8699",5.225117,FALSE,"noCluster"
"NODE_435_length_2507_cov_5.33238",0.781475,FALSE,"noCluster"
"NODE_436_length_2502_cov_17.414",3.415433,FALSE,"noCluster"
"NODE_437_length_2502_cov_12.0744",2.388101,FALSE,"noCluster"
"NODE_438_length_2500_cov_7.58078",1.159729,FALSE,"noCluster"
"NODE_439_length_2496_cov_102.93",19.300578,FALSE,"noCluster"
"NODE_440_length_2494_cov_11.8803",2.348617,FALSE,"noCluster"
"NODE_441_length_2491_cov_36.876",7.060691,FALSE,"noCluster"
"NODE_442_length_2491_cov_8.99836",1.832114,FALSE,"noCluster"
"NODE_443_length_2491_cov_5.41667",0.956424,FALSE,"noCluster"
"NODE_444_length_2490_cov_3.56016",0.721421,FALSE,"noCluster"
"NODE_445_length_2489_cov_10.7769",1.787746,FALSE,"noCluster"
"NODE_446_length_2489_cov_5.50575",1.055952,FALSE,"noCluster"
"NODE_447_length_2487_cov_14.956",2.828638,FALSE,"noCluster"
"NODE_448_length_2484_cov_4.74063",0.990616,FALSE,"noCluster"
"NODE_449_length_2480_cov_69.332",12.966122,FALSE,"noCluster"
"NODE_450_length_2479_cov_169.137",29.885696,FALSE,"noCluster"
"NODE_451_length_2476_cov_26.1181",5.017549,FALSE,"noCluster"
"NODE_452_length_2475_cov_2.72397",0.499562,FALSE,"noCluster"
"NODE_453_length_2475_cov_22.3037",3.698188,FALSE,"noCluster"
"NODE_454_length_2473_cov_15.4239",2.978904,FALSE,"noCluster"
"NODE_455_length_2473_cov_13.7593",2.660476,FALSE,"noCluster"
"NODE_456_length_2473_cov_61.8156",11.814995,FALSE,"noCluster"
"NODE_457_length_2471_cov_197.114",36.473004,FALSE,"noCluster"
"NODE_458_length_2466_cov_12.1613",2.34875,FALSE,"noCluster"
"NODE_459_length_2463_cov_23.8642",4.831823,FALSE,"noCluster"
"NODE_460_length_2463_cov_17.1624",3.545102,FALSE,"noCluster"
"NODE_461_length_2463_cov_28.9481",5.592512,FALSE,"noCluster"
"NODE_462_length_2461_cov_4.24397",0.867637,FALSE,"noCluster"
"NODE_463_length_2458_cov_5.97462",0.971871,FALSE,"noCluster"
"NODE_464_length_2458_cov_17.9089",3.406774,FALSE,"noCluster"
"NODE_465_length_2457_cov_4.5408",0.914179,FALSE,"noCluster"
"NODE_466_length_2457_cov_11.9005",2.188689,FALSE,"noCluster"
"NODE_467_length_2455_cov_5.34583",0.803775,FALSE,"noCluster"
"NODE_468_length_2454_cov_4.87411",0.824243,FALSE,"noCluster"
"NODE_469_length_2451_cov_12.3543",2.451119,FALSE,"noCluster"
"NODE_470_length_2449_cov_40.0447",6.192283,FALSE,"noCluster"
"NODE_471_length_2445_cov_24.7046",4.870655,FALSE,"noCluster"
"NODE_472_length_2444_cov_13.7028",2.586148,FALSE,"noCluster"
"NODE_473_length_2442_cov_6.61793",1.180718,FALSE,"noCluster"
"NODE_474_length_2439_cov_60.9681",11.4314,FALSE,"noCluster"
"NODE_475_length_2437_cov_9.51511",1.58917,FALSE,"noCluster"
"NODE_476_length_2435_cov_9.36176",1.82833,FALSE,"noCluster"
"NODE_477_length_2434_cov_8.32871",1.633626,FALSE,"noCluster"
"NODE_478_length_2432_cov_7.14598",1.452099,FALSE,"noCluster"
"NODE_479_length_2431_cov_8.07912",1.572149,FALSE,"noCluster"
"NODE_480_length_2429_cov_43.5864",8.137338,FALSE,"noCluster"
"NODE_481_length_2426_cov_4.37874",0.866653,FALSE,"noCluster"
"NODE_482_length_2426_cov_6.32771",1.288673,FALSE,"noCluster"
"NODE_483_length_2426_cov_14.078",2.668769,FALSE,"noCluster"
"NODE_484_length_2425_cov_13.5844",2.622788,FALSE,"noCluster"
"NODE_485_length_2425_cov_7.28101",1.492212,FALSE,"noCluster"
"NODE_486_length_2424_cov_26.141",6.27764,FALSE,"noCluster"
"NODE_487_length_2423_cov_10.5976",2.057379,FALSE,"noCluster"
"NODE_488_length_2421_cov_9.05875",1.703862,FALSE,"noCluster"
"NODE_489_length_2421_cov_8.82883",1.792619,FALSE,"noCluster"
"NODE_490_length_2420_cov_34.5937",6.488392,FALSE,"noCluster"
"NODE_491_length_2414_cov_28.2213",6.243897,FALSE,"noCluster"
"NODE_492_length_2412_cov_6.65889",1.257226,FALSE,"noCluster"
"NODE_493_length_2411_cov_5.49406",1.052262,FALSE,"noCluster"
"NODE_494_length_2410_cov_23.1575",4.553432,FALSE,"noCluster"
"NODE_495_length_2407_cov_17.2581",3.283446,FALSE,"noCluster"
"NODE_496_length_2406_cov_4.93322",0.959501,FALSE,"noCluster"
"NODE_497_length_2406_cov_13.0532",2.497449,FALSE,"noCluster"
"NODE_498_length_2403_cov_4.21295",0.662004,FALSE,"noCluster"
"NODE_499_length_2403_cov_8.10434",1.477489,FALSE,"noCluster"
"NODE_500_length_2402_cov_15.2433",3.104331,FALSE,"noCluster"
"NODE_501_length_2401_cov_31.3465",5.876725,FALSE,"noCluster"
"NODE_502_length_2399_cov_15.849",2.909698,FALSE,"noCluster"
"NODE_503_length_2398_cov_6.14554",1.029297,FALSE,"noCluster"
"NODE_504_length_2395_cov_24.362",4.643844,FALSE,"noCluster"
"NODE_505_length_2393_cov_4.19803",0.85753,FALSE,"noCluster"
"NODE_506_length_2392_cov_734.834",139.891586,FALSE,"noCluster"
"NODE_507_length_2388_cov_10.5328",1.932399,FALSE,"noCluster"
"NODE_508_length_2388_cov_14.3613",2.691219,FALSE,"noCluster"
"NODE_509_length_2387_cov_9.09134",1.616785,FALSE,"noCluster"
"NODE_510_length_2386_cov_8.36293",1.352973,FALSE,"noCluster"
"NODE_511_length_2385_cov_23.6412",5.294237,FALSE,"noCluster"
"NODE_512_length_2382_cov_44.6034",8.368613,FALSE,"noCluster"
"NODE_513_length_2381_cov_187.469",35.802374,FALSE,"noCluster"
"NODE_514_length_2380_cov_12.7355",2.432901,FALSE,"noCluster"
"NODE_515_length_2379_cov_3.89372",0.840837,FALSE,"noCluster"
"NODE_516_length_2378_cov_14.2337",3.403847,FALSE,"noCluster"
"NODE_517_length_2377_cov_18.0844",3.253153,FALSE,"noCluster"
"NODE_518_length_2375_cov_1133.99",240.533082,FALSE,"noCluster"
"NODE_519_length_2374_cov_20.3411",3.899239,FALSE,"noCluster"
"NODE_520_length_2372_cov_7.95468",1.500057,FALSE,"noCluster"
"NODE_521_length_2371_cov_11.5151",2.187076,FALSE,"noCluster"
"NODE_522_length_2370_cov_22.5214",4.707332,FALSE,"noCluster"
"NODE_523_length_2369_cov_13.2252",2.436863,FALSE,"noCluster"
"NODE_524_length_2368_cov_41.9166",7.976162,FALSE,"noCluster"
"NODE_525_length_2365_cov_9.12424",1.465421,FALSE,"noCluster"
"NODE_526_length_2362_cov_2.42219",0.438545,FALSE,"noCluster"
"NODE_527_length_2361_cov_15.647",3.070349,FALSE,"noCluster"
"NODE_528_length_2360_cov_31.0403",5.522519,FALSE,"noCluster"
"NODE_529_length_2357_cov_42.6685",8.053522,FALSE,"noCluster"
"NODE_530_length_2356_cov_24.9744",4.892071,FALSE,"noCluster"
"NODE_531_length_2356_cov_14.7014",2.556416,FALSE,"noCluster"
"NODE_532_length_2355_cov_29.5043",5.571261,FALSE,"noCluster"
"NODE_533_length_2353_cov_6.14752",0.977748,FALSE,"noCluster"
"NODE_534_length_2351_cov_14.3132",2.704304,FALSE,"noCluster"
"NODE_535_length_2349_cov_18.548",3.389231,FALSE,"noCluster"
"NODE_536_length_2349_cov_15.2921",2.741715,FALSE,"noCluster"
"NODE_537_length_2346_cov_7.21388",1.190091,FALSE,"noCluster"
"NODE_538_length_2345_cov_50.8681",9.988533,FALSE,"noCluster"
"NODE_539_length_2344_cov_17.7256",3.455703,FALSE,"noCluster"
"NODE_540_length_2343_cov_11.9611",2.375957,FALSE,"noCluster"
"NODE_541_length_2342_cov_78.3922",11.98826,FALSE,"noCluster"
"NODE_542_length_2340_cov_4.85383",0.823827,FALSE,"noCluster"
"NODE_543_length_2338_cov_41.756",6.10041,FALSE,"noCluster"
"NODE_544_length_2337_cov_27.1648",5.102999,FALSE,"noCluster"
"NODE_545_length_2334_cov_11.8653",2.260544,FALSE,"noCluster"
"NODE_546_length_2332_cov_143.924",31.138909,FALSE,"noCluster"
"NODE_547_length_2331_cov_3.69903",0.515694,FALSE,"noCluster"
"NODE_548_length_2327_cov_6.50572",1.665246,FALSE,"noCluster"
"NODE_549_length_2322_cov_8.99338",1.806723,FALSE,"noCluster"
"NODE_550_length_2321_cov_10.09",1.930625,FALSE,"noCluster"
"NODE_551_length_2319_cov_7.46687",1.326663,FALSE,"noCluster"
"NODE_552_length_2319_cov_5.79594",1.087397,FALSE,"noCluster"
"NODE_553_length_2319_cov_10.4991",1.898038,FALSE,"noCluster"
"NODE_554_length_2318_cov_6.30049",1.098807,FALSE,"noCluster"
"NODE_555_length_2316_cov_27.0159",5.032605,FALSE,"noCluster"
"NODE_556_length_2315_cov_4.54823",0.801999,FALSE,"noCluster"
"NODE_557_length_2314_cov_319.255",53.87219,FALSE,"noCluster"
"NODE_558_length_2314_cov_16.1124",2.985038,FALSE,"noCluster"
"NODE_559_length_2314_cov_5.73794",1.120669,FALSE,"noCluster"
"NODE_560_length_2313_cov_14.3623",2.614445,FALSE,"noCluster"
"NODE_561_length_2311_cov_10.2128",1.882567,FALSE,"noCluster"
"NODE_562_length_2310_cov_5.76364",1.107415,FALSE,"noCluster"
"NODE_563_length_2309_cov_13.5173",2.723994,FALSE,"noCluster"
"NODE_564_length_2309_cov_8.47693",1.578294,FALSE,"noCluster"
"NODE_565_length_2308_cov_6.14381",1.178725,FALSE,"noCluster"
"NODE_566_length_2308_cov_119.002",25.926135,FALSE,"noCluster"
"NODE_567_length_2307_cov_26.0235",4.889345,FALSE,"noCluster"
"NODE_568_length_2305_cov_11.7302",2.327424,FALSE,"noCluster"
"NODE_569_length_2304_cov_3.83993",0.755863,FALSE,"noCluster"
"NODE_570_length_2301_cov_7.58059",1.378522,FALSE,"noCluster"
"NODE_571_length_2300_cov_6.03563",1.00893,FALSE,"noCluster"
"NODE_572_length_2300_cov_25.388",4.409622,FALSE,"noCluster"
"NODE_573_length_2300_cov_21.1488",3.939397,FALSE,"noCluster"
"NODE_574_length_2299_cov_163.672",30.906806,FALSE,"noCluster"
"NODE_575_length_2299_cov_14.8369",3.006505,FALSE,"noCluster"
"NODE_576_length_2297_cov_16.9483",2.728175,FALSE,"noCluster"
"NODE_577_length_2296_cov_6.02945",1.141842,FALSE,"noCluster"
"NODE_578_length_2295_cov_31.9455",5.738486,FALSE,"noCluster"
"NODE_579_length_2293_cov_4.18007",0.731283,FALSE,"noCluster"
"NODE_580_length_2290_cov_10.613",2.031434,FALSE,"noCluster"
"NODE_581_length_2290_cov_66.7069",13.430698,FALSE,"noCluster"
"NODE_582_length_2290_cov_30.3477",5.694542,FALSE,"noCluster"
"NODE_583_length_2289_cov_6.32408",1.033318,FALSE,"noCluster"
"NODE_584_length_2289_cov_9.06356",1.740963,FALSE,"noCluster"
"NODE_585_length_2288_cov_13.5226",2.334402,FALSE,"noCluster"
"NODE_586_length_2285_cov_22.7592",4.402341,FALSE,"noCluster"
"NODE_587_length_2285_cov_15.2336",2.093516,FALSE,"noCluster"
"NODE_588_length_2284_cov_12.8268",2.430469,FALSE,"noCluster"
"NODE_589_length_2283_cov_4.23474",0.691654,FALSE,"noCluster"
"NODE_590_length_2281_cov_8.62354",1.616506,FALSE,"noCluster"
"NODE_591_length_2280_cov_19.0728",2.980121,FALSE,"noCluster"
"NODE_592_length_2279_cov_13.3251",2.508886,FALSE,"noCluster"
"NODE_593_length_2277_cov_25.4235",4.176349,FALSE,"noCluster"
"NODE_594_length_2275_cov_3.75856",0.676051,FALSE,"noCluster"
"NODE_595_length_2275_cov_6.89234",1.082599,FALSE,"noCluster"
"NODE_596_length_2272_cov_31.1412",5.687918,FALSE,"noCluster"
"NODE_597_length_2272_cov_7.1908",1.297485,FALSE,"noCluster"
"NODE_598_length_2271_cov_11.6701",2.419332,FALSE,"noCluster"
"NODE_599_length_2269_cov_27.1762",5.332688,FALSE,"noCluster"
"NODE_600_length_2268_cov_13.0836",2.524706,FALSE,"noCluster"
"NODE_601_length_2268_cov_67.8409",13.154036,FALSE,"noCluster"
"NODE_602_length_2267_cov_5.5009",1.0425,FALSE,"noCluster"
"NODE_603_length_2266_cov_8.62641",1.663506,FALSE,"noCluster"
"NODE_604_length_2266_cov_122.783",30.242085,FALSE,"noCluster"
"NODE_605_length_2264_cov_4.311",0.796119,FALSE,"noCluster"
"NODE_606_length_2259_cov_6.25635",1.05621,FALSE,"noCluster"
"NODE_607_length_2258_cov_10.7408",1.98981,FALSE,"noCluster"
"NODE_608_length_2255_cov_121.631",23.077105,FALSE,"noCluster"
"NODE_609_length_2254_cov_111.251",21.10637,FALSE,"noCluster"
"NODE_610_length_2253_cov_14.308",2.791341,FALSE,"noCluster"
"NODE_611_length_2253_cov_7.06779",1.405916,FALSE,"noCluster"
"NODE_612_length_2253_cov_28.1943",5.160322,FALSE,"noCluster"
"NODE_613_length_2253_cov_5.2434",0.797285,FALSE,"noCluster"
"NODE_614_length_2252_cov_11.4183",1.954176,FALSE,"noCluster"
"NODE_615_length_2246_cov_13.3524",1.568828,FALSE,"noCluster"
"NODE_616_length_2243_cov_6.35969",1.064533,FALSE,"noCluster"
"NODE_617_length_2238_cov_2.83372",0.453499,FALSE,"noCluster"
"NODE_618_length_2236_cov_23.5103",4.645872,FALSE,"noCluster"
"NODE_619_length_2236_cov_17.8363",3.36513,FALSE,"noCluster"
"NODE_620_length_2233_cov_11.5592",2.164035,FALSE,"noCluster"
"NODE_621_length_2231_cov_10.7592",2.105814,FALSE,"noCluster"
"NODE_622_length_2231_cov_36.1682",6.832959,FALSE,"noCluster"
"NODE_623_length_2230_cov_7.14759",1.39446,FALSE,"noCluster"
"NODE_624_length_2227_cov_6.35037",1.259402,FALSE,"noCluster"
"NODE_625_length_2226_cov_5.26624",0.983931,FALSE,"noCluster"
"NODE_626_length_2226_cov_4.16951",0.833302,FALSE,"noCluster"
"NODE_627_length_2220_cov_8.26097",1.498023,FALSE,"noCluster"
"NODE_628_length_2220_cov_57.4956",6.430149,FALSE,"noCluster"
"NODE_629_length_2219_cov_15.1922",3.004188,FALSE,"noCluster"
"NODE_630_length_2218_cov_7.25613",1.408023,FALSE,"noCluster"
"NODE_631_length_2212_cov_6.81919",1.167154,FALSE,"noCluster"
"NODE_632_length_2210_cov_5.06543",1.009148,FALSE,"noCluster"
"NODE_633_length_2205_cov_3.85581",0.660871,FALSE,"noCluster"
"NODE_634_length_2205_cov_8.42791",1.714463,FALSE,"noCluster"
"NODE_635_length_2202_cov_110.08",21.391041,FALSE,"noCluster"
"NODE_636_length_2200_cov_2.52121",0.467817,FALSE,"noCluster"
"NODE_637_length_2200_cov_10.4219",2.019332,FALSE,"noCluster"
"NODE_638_length_2199_cov_9.50793",1.685972,FALSE,"noCluster"
"NODE_639_length_2199_cov_77.6544",15.604754,FALSE,"noCluster"
"NODE_640_length_2198_cov_4.19039",0.733927,FALSE,"noCluster"
"NODE_641_length_2196_cov_19.9085",3.052977,FALSE,"noCluster"
"NODE_642_length_2195_cov_7.00234",1.18925,FALSE,"noCluster"
"NODE_643_length_2194_cov_46.4156",8.715373,FALSE,"noCluster"
"NODE_644_length_2194_cov_16.2585",3.054046,FALSE,"noCluster"
"NODE_645_length_2193_cov_11.7203",2.271196,FALSE,"noCluster"
"NODE_646_length_2193_cov_6.44715",1.222655,FALSE,"noCluster"
"NODE_647_length_2193_cov_8.42236",1.544981,FALSE,"noCluster"
"NODE_648_length_2192_cov_28.1568",4.856321,FALSE,"noCluster"
"NODE_649_length_2191_cov_5.01592",1.039979,FALSE,"noCluster"
"NODE_650_length_2190_cov_12.5785",2.617984,FALSE,"noCluster"
"NODE_651_length_2190_cov_3.59813",0.585711,FALSE,"noCluster"
"NODE_652_length_2188_cov_8.66385",1.484508,FALSE,"noCluster"
"NODE_653_length_2187_cov_12.3551",2.579484,FALSE,"noCluster"
"NODE_654_length_2187_cov_4.90197",0.993575,FALSE,"noCluster"
"NODE_655_length_2185_cov_18.7432",4.106953,FALSE,"noCluster"
"NODE_656_length_2185_cov_32.6446",6.226794,FALSE,"noCluster"
"NODE_657_length_2185_cov_71.962",13.608416,FALSE,"noCluster"
"NODE_658_length_2183_cov_16.726",3.361386,FALSE,"noCluster"
"NODE_659_length_2180_cov_60.3774",11.119338,FALSE,"noCluster"
"NODE_660_length_2177_cov_5.02592",0.784054,FALSE,"noCluster"
"NODE_661_length_2176_cov_15.2607",2.997963,FALSE,"noCluster"
"NODE_662_length_2176_cov_35.1961",6.687321,FALSE,"noCluster"
"NODE_663_length_2174_cov_29.4884",6.15335,FALSE,"noCluster"
"NODE_664_length_2172_cov_16.2778",3.241143,FALSE,"noCluster"
"NODE_665_length_2172_cov_39.6882",7.494522,FALSE,"noCluster"
"NODE_666_length_2171_cov_62.2472",9.92783,FALSE,"noCluster"
"NODE_667_length_2169_cov_22.2744",4.364014,FALSE,"noCluster"
"NODE_668_length_2166_cov_21.9299",4.344545,FALSE,"noCluster"
"NODE_669_length_2165_cov_3.00569",0.459552,FALSE,"noCluster"
"NODE_670_length_2164_cov_6.95021",1.364559,FALSE,"noCluster"
"NODE_671_length_2163_cov_5.94023",1.028401,FALSE,"noCluster"
"NODE_672_length_2163_cov_62.0887",11.769007,FALSE,"noCluster"
"NODE_673_length_2162_cov_5.3645",1.130258,FALSE,"noCluster"
"NODE_674_length_2162_cov_2.9943",0.486644,FALSE,"noCluster"
"NODE_675_length_2161_cov_5.49335",1.098983,FALSE,"noCluster"
"NODE_676_length_2160_cov_54.7468",10.662631,FALSE,"noCluster"
"NODE_677_length_2160_cov_15.8755",2.942306,FALSE,"noCluster"
"NODE_678_length_2158_cov_24.5107",4.76744,FALSE,"noCluster"
"NODE_679_length_2158_cov_5.48787",0.819824,FALSE,"noCluster"
"NODE_680_length_2157_cov_16.5794",3.207979,FALSE,"noCluster"
"NODE_681_length_2156_cov_10.585",2.055065,FALSE,"noCluster"
"NODE_682_length_2156_cov_6.75869",1.268649,FALSE,"noCluster"
"NODE_683_length_2156_cov_4.03475",0.723589,FALSE,"noCluster"
"NODE_684_length_2154_cov_14.3263",2.737063,FALSE,"noCluster"
"NODE_685_length_2154_cov_6.27775",1.2441,FALSE,"noCluster"
"NODE_686_length_2153_cov_63.0443",11.906694,FALSE,"noCluster"
"NODE_687_length_2153_cov_22.7245",4.369234,FALSE,"noCluster"
"NODE_688_length_2150_cov_5.42243",1.185078,FALSE,"noCluster"
"NODE_689_length_2150_cov_3.73795",0.650682,FALSE,"noCluster"
"NODE_690_length_2145_cov_4.7067",1.088949,FALSE,"noCluster"
"NODE_691_length_2144_cov_366.452",64.753659,FALSE,"noCluster"
"NODE_692_length_2143_cov_2.63793",0.511995,FALSE,"noCluster"
"NODE_693_length_2143_cov_4.66236",0.914378,FALSE,"noCluster"
"NODE_694_length_2140_cov_9.1295",1.909154,FALSE,"noCluster"
"NODE_695_length_2139_cov_5.54175",1.070949,FALSE,"noCluster"
"NODE_696_length_2137_cov_3.96686",0.560396,FALSE,"noCluster"
"NODE_697_length_2133_cov_10.6295",1.670338,FALSE,"noCluster"
"NODE_698_length_2132_cov_18.2937",3.687149,FALSE,"noCluster"
"NODE_699_length_2130_cov_56.8063",10.872115,FALSE,"noCluster"
"NODE_700_length_2130_cov_4.63373",0.946432,FALSE,"noCluster"
"NODE_701_length_2129_cov_5.78206",1.035561,FALSE,"noCluster"
"NODE_702_length_2128_cov_51.9981",9.942918,FALSE,"noCluster"
"NODE_703_length_2128_cov_19.8644",3.137115,FALSE,"noCluster"
"NODE_704_length_2126_cov_17.4703",3.374753,FALSE,"noCluster"
"NODE_705_length_2126_cov_22.5659",3.97965,FALSE,"noCluster"
"NODE_706_length_2125_cov_11.0758",2.20573,FALSE,"noCluster"
"NODE_707_length_2125_cov_4.23768",0.662209,FALSE,"noCluster"
"NODE_708_length_2121_cov_10.9143",2.105153,FALSE,"noCluster"
"NODE_709_length_2116_cov_21.9985",4.282575,FALSE,"noCluster"
"NODE_710_length_2113_cov_6.78669",1.333291,FALSE,"noCluster"
"NODE_711_length_2111_cov_12.5413",2.413224,FALSE,"noCluster"
"NODE_712_length_2111_cov_31.7884",6.303171,FALSE,"noCluster"
"NODE_713_length_2111_cov_30.4757",6.289263,FALSE,"noCluster"
"NODE_714_length_2110_cov_16.2219",3.08088,FALSE,"noCluster"
"NODE_715_length_2109_cov_12.1061",2.330191,FALSE,"noCluster"
"NODE_716_length_2109_cov_16.1495",2.403915,FALSE,"noCluster"
"NODE_717_length_2109_cov_56.8126",10.699026,FALSE,"noCluster"
"NODE_718_length_2109_cov_20.7897",3.255629,FALSE,"noCluster"
"NODE_719_length_2108_cov_24.6016",4.652921,FALSE,"noCluster"
"NODE_720_length_2106_cov_15.6689",3.095141,FALSE,"noCluster"
"NODE_721_length_2106_cov_5.48464",0.876436,FALSE,"noCluster"
"NODE_722_length_2105_cov_35.6449",7.367983,FALSE,"noCluster"
"NODE_723_length_2103_cov_7.61523",1.348457,FALSE,"noCluster"
"NODE_724_length_2102_cov_6.39472",1.058472,FALSE,"noCluster"
"NODE_725_length_2102_cov_7.41817",1.503558,FALSE,"noCluster"
"NODE_726_length_2100_cov_2.60831",0.562112,FALSE,"noCluster"
"NODE_727_length_2100_cov_16.867",3.292363,FALSE,"noCluster"
"NODE_728_length_2099_cov_12.3376",1.691451,FALSE,"noCluster"
