"Name","SRX5158510_SRR8347517_TPM","SRX5158511_SRR8347516_TPM","pir","subfam"
"NODE_2022_length_2513_cov_27.1754",0.730946,2.502917,FALSE,"none"
"NODE_2023_length_2512_cov_9.36224",0.594147,1.540914,FALSE,"none"
"NODE_2024_length_2510_cov_13.1474",0.091485,0.192779,FALSE,"none"
"NODE_2025_length_2509_cov_8.78635",25.247736,13.588606,FALSE,"none"
"NODE_2026_length_2509_cov_10.0646",0,0.192861,FALSE,"none"
"NODE_2027_length_2508_cov_32.1261",90.71375,75.826906,FALSE,"none"
"NODE_2028_length_2508_cov_3.71192",11.881076,0.578831,FALSE,"none"
"NODE_2029_length_2507_cov_5.50202",2.211673,3.093153,FALSE,"none"
"NODE_2030_length_2506_cov_8.21553",25.293247,5.986378,FALSE,"none"
"NODE_2031_length_2505_cov_10.445",0.916815,1.738725,FALSE,"none"
"NODE_2032_length_2503_cov_2.76964",7.95969,7.154218,FALSE,"none"
"NODE_2033_length_2503_cov_2.42146",5.689128,12.181506,FALSE,"none"
"NODE_2034_length_2502_cov_54.7019",137.205684,116.450578,FALSE,"none"
"NODE_2035_length_2500_cov_3.19578",0.045939,0.774425,FALSE,"none"
"NODE_2036_length_2500_cov_17.7548",4.762619,2.724516,FALSE,"none"
"NODE_2037_length_2500_cov_11.8176",29.76899,41.431719,FALSE,"none"
"NODE_2038_length_2500_cov_8.3559",14.828379,16.011084,FALSE,"none"
"NODE_2039_length_2500_cov_2.09809",0,0,FALSE,"none"
"NODE_2040_length_2500_cov_4.83049",4.731736,2.323274,FALSE,"none"
"NODE_2041_length_2498_cov_10.0272",22.621512,12.982756,FALSE,"none"
"NODE_2042_length_2497_cov_45.6891",123.096566,136.862148,FALSE,"none"
"NODE_2043_length_2496_cov_6.2095",8.743467,6.981806,FALSE,"none"
"NODE_2044_length_2496_cov_3.42144",2.024803,0.387878,FALSE,"none"
"NODE_2045_length_2494_cov_22.7111",58.028992,69.660121,FALSE,"none"
"NODE_2046_length_2494_cov_10.779",26.391166,5.823178,FALSE,"none"
"NODE_2047_length_2493_cov_4.65935",9.284612,26.816483,FALSE,"none"
"NODE_2048_length_2493_cov_16.4947",0.829399,1.553516,FALSE,"none"
"NODE_2049_length_2492_cov_4.27613",10.049273,18.455946,FALSE,"none"
"NODE_2050_length_2492_cov_5.77959",1.382927,0.971366,FALSE,"none"
"NODE_2051_length_2490_cov_19.8991",58.864328,37.138149,TRUE,"E_42"
"NODE_2052_length_2488_cov_3.54786",10.482222,7.978941,FALSE,"none"
"NODE_2053_length_2487_cov_42.4837",109.432786,136.327632,FALSE,"none"
"NODE_2054_length_2485_cov_3.84666",6.519428,2.143465,FALSE,"none"
"NODE_2055_length_2485_cov_24.6011",5.594686,4.871512,FALSE,"none"
"NODE_2056_length_2483_cov_8.73673",24.018356,19.502894,FALSE,"none"
"NODE_2057_length_2482_cov_5.17272",0.694457,0.390227,TRUE,"E_41"
"NODE_2058_length_2478_cov_93.1746",0.324642,0,FALSE,"none"
"NODE_2059_length_2476_cov_11.6799",36.452525,12.296718,FALSE,"none"
"NODE_2060_length_2475_cov_36.527",0.232189,0,FALSE,"none"
"NODE_2061_length_2476_cov_4.80451",0,0,FALSE,"none"
"NODE_2062_length_2473_cov_10.0918",1.068998,0.587627,FALSE,"none"
"NODE_2063_length_2472_cov_19.6798",14.461001,9.014195,FALSE,"none"
"NODE_2064_length_2472_cov_11.0361",3.068894,3.723254,FALSE,"none"
"NODE_2065_length_2472_cov_16.0972",6.277283,11.953606,FALSE,"none"
"NODE_2066_length_2471_cov_112.617",0.558223,1.372321,FALSE,"none"
"NODE_2067_length_2470_cov_17.8683",44.677306,64.134883,FALSE,"none"
"NODE_2068_length_2470_cov_38.2286",0,0.392262,FALSE,"none"
"NODE_2069_length_2470_cov_13.0845",0.139617,0.196131,FALSE,"none"
"NODE_2070_length_2469_cov_14.6059",39.66837,19.229211,FALSE,"none"
"NODE_2071_length_2469_cov_10.9425",9.820435,10.476383,FALSE,"none"
"NODE_2072_length_2469_cov_13.9179",14.340209,10.791904,FALSE,"none"
"NODE_2073_length_2468_cov_8.08542",0.512373,0.981509,FALSE,"none"
"NODE_2074_length_2467_cov_2.66311",7.269552,6.284392,FALSE,"none"
"NODE_2075_length_2465_cov_20.0271",52.022321,46.780896,FALSE,"none"
"NODE_2076_length_2465_cov_12.2093",32.508389,18.27993,FALSE,"none"
"NODE_2077_length_2465_cov_8.8787",17.956528,31.056225,FALSE,"none"
"NODE_2078_length_2464_cov_11.3328",0.466608,0.98322,FALSE,"none"
"NODE_2079_length_2463_cov_18.6148",52.287599,41.337984,FALSE,"none"
"NODE_2080_length_2460_cov_2.99011",0,0,FALSE,"none"
"NODE_2081_length_2459_cov_13.7597",43.515709,13.401001,FALSE,"none"
"NODE_2082_length_2459_cov_6.06925",0.235555,0.394147,FALSE,"none"
"NODE_2083_length_2458_cov_61.2693",0.187133,0,FALSE,"none"
"NODE_2084_length_2458_cov_6.81031",15.670345,14.465676,FALSE,"none"
"NODE_2085_length_2457_cov_41.6716",114.841176,96.255983,FALSE,"none"
"NODE_2086_length_2456_cov_28.4833",2.197069,3.960259,FALSE,"none"
"NODE_2087_length_2453_cov_20.9269",0,0,TRUE,"unassigned_11"
"NODE_2088_length_2452_cov_6.35138",19.323173,17.571808,TRUE,"E_9"
"NODE_2089_length_2452_cov_8.16412",0.187625,0.395356,FALSE,"none"
"NODE_2090_length_2452_cov_3.30757",6.98903,20.127658,FALSE,"none"
"NODE_2091_length_2450_cov_41.8908",118.109201,101.497752,FALSE,"none"
"NODE_2092_length_2447_cov_12.5812",0,0,FALSE,"none"
"NODE_2093_length_2445_cov_9.86277",27.543452,25.182341,FALSE,"none"
"NODE_2094_length_2444_cov_3.63542",0,0,FALSE,"none"
"NODE_2095_length_2441_cov_41.3227",0.424203,0,FALSE,"none"
"NODE_2096_length_2439_cov_12.6147",37.517475,19.682231,FALSE,"none"
"NODE_2097_length_2439_cov_20.1683",2.901279,2.584535,FALSE,"none"
"NODE_2098_length_2439_cov_114.456",300.6537,368.744563,FALSE,"none"
"NODE_2099_length_2438_cov_16.3181",0.047196,0,FALSE,"none"
"NODE_2100_length_2438_cov_19.2902",46.469966,29.83471,FALSE,"none"
"NODE_2101_length_2436_cov_15.7649",41.049564,49.171177,FALSE,"none"
"NODE_2102_length_2436_cov_22.7462",0.708566,0.796294,FALSE,"none"
"NODE_2103_length_2435_cov_6.78601",19.520294,14.140465,FALSE,"none"
"NODE_2104_length_2434_cov_6.35818",14.100091,33.075405,FALSE,"none"
"NODE_2105_length_2434_cov_6.84465",0.143616,0,FALSE,"none"
"NODE_2106_length_2434_cov_24.3615",0.709192,0.796998,FALSE,"none"
"NODE_2107_length_2432_cov_14.8283",45.379002,17.948302,FALSE,"none"
"NODE_2108_length_2431_cov_11.6022",0.378738,0,FALSE,"none"
"NODE_2109_length_2429_cov_27.2963",0.473842,0.399381,FALSE,"none"
"NODE_2110_length_2428_cov_24.2635",0.189621,0,FALSE,"none"
"NODE_2111_length_2428_cov_11.2013",1.564372,14.783632,FALSE,"none"
"NODE_2112_length_2427_cov_38.208",0.806246,0.599602,FALSE,"none"
"NODE_2113_length_2426_cov_58.9168",158.758717,131.996938,FALSE,"none"
"NODE_2114_length_2426_cov_10.1166",0.284684,0,FALSE,"none"
"NODE_2115_length_2426_cov_54.3878",168.28507,65.78549,FALSE,"none"
"NODE_2116_length_2424_cov_5.83145",16.051414,9.206132,FALSE,"none"
"NODE_2117_length_2423_cov_14.4912",1.235273,4.004442,FALSE,"none"
"NODE_2118_length_2421_cov_80.8773",0.332869,1.002,FALSE,"none"
"NODE_2119_length_2420_cov_4.53205",15.509086,2.606358,FALSE,"none"
"NODE_2120_length_2420_cov_21.6933",51.998255,92.224959,FALSE,"none"
"NODE_2121_length_2420_cov_17.6129",9.099598,15.096882,FALSE,"none"
"NODE_2122_length_2417_cov_28.7349",74.844762,97.479485,FALSE,"none"
"NODE_2123_length_2416_cov_11.6987",36.299482,18.276991,FALSE,"none"
"NODE_2124_length_2415_cov_3.05542",4.005114,2.210291,FALSE,"none"
"NODE_2125_length_2413_cov_55.2941",0.047723,0,FALSE,"none"
"NODE_2126_length_2412_cov_17.7587",0,0,FALSE,"none"
"NODE_2127_length_2412_cov_16.322",23.494041,31.589082,FALSE,"none"
"NODE_2128_length_2409_cov_1322.4",3897.239664,2396.126352,FALSE,"none"
"NODE_2129_length_2408_cov_41.4307",0,0.201564,FALSE,"none"
"NODE_2130_length_2407_cov_10.0177",25.447019,35.504039,FALSE,"none"
"NODE_2131_length_2407_cov_13.7557",33.161866,56.866428,FALSE,"none"
"NODE_2132_length_2406_cov_17.5432",52.33718,11.09593,FALSE,"none"
"NODE_2133_length_2406_cov_28.6835",87.441355,39.340114,FALSE,"none"
"NODE_2134_length_2406_cov_14.1332",37.763566,31.673835,FALSE,"none"
"NODE_2135_length_2406_cov_35.692",2.692329,4.034884,FALSE,"none"
"NODE_2136_length_2405_cov_4.84486",13.321858,13.321072,FALSE,"none"
"NODE_2137_length_2404_cov_11.1742",32.294632,18.375154,FALSE,"none"
"NODE_2138_length_2404_cov_7.24336",18.454037,25.240595,FALSE,"none"
"NODE_2139_length_2404_cov_3.60734",9.926972,9.523452,FALSE,"none"
"NODE_2140_length_2404_cov_68.3032",0.239574,0.605774,FALSE,"none"
"NODE_2141_length_2403_cov_109.112",0,0,FALSE,"none"
"NODE_2142_length_2400_cov_11.3747",8.400157,128.45219,FALSE,"none"
"NODE_2143_length_2399_cov_528.58",0.624292,0.607133,FALSE,"none"
"NODE_2144_length_2397_cov_2.89848",2.648908,7.292138,FALSE,"none"
"NODE_2145_length_2397_cov_25.5516",74.586542,43.347707,FALSE,"none"
"NODE_2146_length_2396_cov_96.7888",46.59652,15.198777,FALSE,"none"
"NODE_2147_length_2395_cov_3.29678",5.580627,19.057694,FALSE,"none"
"NODE_2148_length_2395_cov_42.8781",115.007848,133.609865,FALSE,"none"
"NODE_2149_length_2394_cov_19.9593",14.392691,2.231158,FALSE,"none"
"NODE_2150_length_2392_cov_5.4947",7.662764,4.263318,FALSE,"none"
"NODE_2151_length_2389_cov_4.56324",13.892844,6.505266,TRUE,"C_10"
"NODE_2152_length_2388_cov_14.2548",42.903859,27.25308,FALSE,"none"
"NODE_2153_length_2388_cov_4.16008",0,0,FALSE,"none"
"NODE_2154_length_2387_cov_4.19499",0.144848,0,FALSE,"none"
"NODE_2155_length_2387_cov_4.2859",0.627674,0.610419,FALSE,"none"
"NODE_2156_length_2387_cov_52.9465",0.146501,0.61738,FALSE,"none"
"NODE_2157_length_2387_cov_31.9792",2.41413,0.813892,FALSE,"none"
"NODE_2158_length_2387_cov_26.1602",72.959272,23.568528,TRUE,"E_1"
"NODE_2159_length_2386_cov_12.6668",0.676262,1.221388,FALSE,"none"
"NODE_2160_length_2386_cov_7.92478",14.576981,43.359287,FALSE,"none"
"NODE_2161_length_2386_cov_62.3234",2.270307,1.628518,FALSE,"none"
"NODE_2162_length_2385_cov_13.9809",0.048326,0.203657,FALSE,"none"
"NODE_2163_length_2384_cov_3.16078",9.234829,6.355945,FALSE,"none"
"NODE_2164_length_2384_cov_5.45513",0.145044,0,FALSE,"none"
"NODE_2165_length_2384_cov_5.68269",14.891206,18.948619,FALSE,"none"
"NODE_2166_length_2383_cov_17.8166",50.829048,32.630638,FALSE,"none"
"NODE_2167_length_2383_cov_15.0604",43.228885,19.772543,FALSE,"none"
"NODE_2168_length_2381_cov_53.3931",140.294719,159.547561,FALSE,"none"
"NODE_2169_length_2381_cov_18.6252",33.599126,10.609301,FALSE,"none"
"NODE_2170_length_2380_cov_10.8875",1.212288,7.552341,FALSE,"none"
"NODE_2171_length_2377_cov_7.23763",21.974116,8.694876,FALSE,"none"
"NODE_2172_length_2377_cov_17.0077",0.097003,0,FALSE,"none"
"NODE_2173_length_2377_cov_3.49488",0,0.613184,FALSE,"none"
"NODE_2174_length_2376_cov_23.7495",6.598909,12.269243,FALSE,"none"
"NODE_2175_length_2375_cov_4.88429",14.320944,11.661066,FALSE,"none"
"NODE_2176_length_2375_cov_37.0269",117.799468,28.721107,TRUE,"C_1"
"NODE_2177_length_2375_cov_18.8992",49.759211,21.685492,FALSE,"none"
"NODE_2178_length_2375_cov_4.46519",4.660375,47.258005,FALSE,"none"
"NODE_2179_length_2374_cov_14.047",41.305609,19.286223,FALSE,"none"
"NODE_2180_length_2374_cov_6.33533",0.635461,0.409346,FALSE,"none"
"NODE_2181_length_2373_cov_7.77692",14.576904,4.300082,FALSE,"none"
"NODE_2182_length_2373_cov_10.8598",0.923204,1.638127,FALSE,"none"
"NODE_2183_length_2373_cov_9.6953",23.221044,16.586031,FALSE,"none"
"NODE_2184_length_2372_cov_6.48824",0.194447,1.229153,FALSE,"none"
"NODE_2185_length_2372_cov_8.58572",25.715623,5.736046,FALSE,"none"
"NODE_2186_length_2371_cov_26.8644",1.750819,0.614856,FALSE,"none"
"NODE_2187_length_2371_cov_4.78956",2.38306,2.664374,FALSE,"none"
"NODE_2188_length_2378_cov_7.00899",17.567609,33.269292,FALSE,"none"
"NODE_2189_length_2370_cov_53.1271",0.681184,0.41009,FALSE,"none"
"NODE_2190_length_2369_cov_14.3968",11.196666,17.962742,FALSE,"none"
"NODE_2191_length_2368_cov_3.84368",7.644809,7.798799,FALSE,"none"
"NODE_2192_length_2366_cov_45.7428",13.908162,15.615168,FALSE,"none"
"NODE_2193_length_2366_cov_33.946",86.869823,39.199428,FALSE,"none"
"NODE_2194_length_2365_cov_5.85377",12.149033,34.73153,FALSE,"none"
"NODE_2195_length_2364_cov_9.84985",0.829416,1.028028,FALSE,"none"
"NODE_2196_length_2363_cov_37.824",96.060891,132.470422,FALSE,"none"
"NODE_2197_length_2362_cov_18.012",1.172009,0.823173,FALSE,"none"
"NODE_2198_length_2362_cov_23.4573",30.228069,29.016847,FALSE,"none"
"NODE_2199_length_2362_cov_14.3847",30.44188,71.009445,FALSE,"none"
"NODE_2200_length_2361_cov_7.0494",19.786689,10.088471,FALSE,"none"
"NODE_2201_length_2361_cov_4.65077",0.390848,0.205887,FALSE,"none"
"NODE_2202_length_2360_cov_137.698",407.995089,217.49005,FALSE,"none"
"NODE_2203_length_2360_cov_10.0838",32.113075,8.85719,FALSE,"none"
"NODE_2204_length_2359_cov_24.7786",1.789645,2.472903,FALSE,"none"
"NODE_2205_length_2359_cov_12.0972",32.486161,33.846963,FALSE,"none"
"NODE_2206_length_2359_cov_24.5129",1.628052,1.55423,FALSE,"none"
"NODE_2207_length_2358_cov_14.0516",12.854239,75.412915,FALSE,"none"
"NODE_2208_length_2357_cov_4.70095",0,0,FALSE,"none"
"NODE_2209_length_2356_cov_10.1042",29.331749,22.90574,FALSE,"none"
"NODE_2210_length_2355_cov_8.17959",0,0.206452,FALSE,"none"
"NODE_2211_length_2355_cov_8.37511",15.284971,26.013008,FALSE,"none"
"NODE_2212_length_2354_cov_5.46144",3.528917,3.304751,FALSE,"none"
"NODE_2213_length_2354_cov_2.90478",6.910796,15.077928,FALSE,"none"
"NODE_2214_length_2353_cov_26.5504",0,0,FALSE,"none"
"NODE_2215_length_2352_cov_17.3471",45.43039,43.207877,FALSE,"none"
"NODE_2216_length_2352_cov_7.56533",21.389158,20.466889,FALSE,"none"
"NODE_2217_length_2350_cov_31.0117",93.788894,50.696845,FALSE,"none"
"NODE_2218_length_2350_cov_7.65473",21.899825,16.760998,FALSE,"none"
"NODE_2219_length_2350_cov_11.022",0.589233,0.413852,FALSE,"none"
"NODE_2220_length_2349_cov_13.0566",18.82369,31.106841,FALSE,"none"
"NODE_2221_length_2349_cov_4.8696",0.098251,0.207021,FALSE,"none"
"NODE_2222_length_2348_cov_2.67819",3.882682,23.196979,FALSE,"none"
"NODE_2223_length_2346_cov_9.27454",27.411456,13.474905,TRUE,"C_11"
"NODE_2224_length_2345_cov_135.737",453.025838,21.984562,FALSE,"none"
"NODE_2225_length_2344_cov_25.8555",78.217785,38.747943,FALSE,"none"
"NODE_2226_length_2343_cov_2.8026",0,0,FALSE,"none"
"NODE_2227_length_2341_cov_3.5143",4.092437,2.701187,FALSE,"none"
"NODE_2228_length_2341_cov_11.2708",1.232662,0,FALSE,"none"
"NODE_2229_length_2341_cov_28.8254",5.86747,5.402374,FALSE,"none"
"NODE_2230_length_2341_cov_56.7925",3.057001,1.038918,FALSE,"none"
"NODE_2231_length_2340_cov_21.9571",2.263721,11.279243,FALSE,"none"
"NODE_2232_length_2340_cov_6.17902",17.34217,20.426294,FALSE,"none"
"NODE_2233_length_2340_cov_137.836",387.069377,328.693102,FALSE,"none"
"NODE_2234_length_2339_cov_3.02428",0,0,FALSE,"none"
"NODE_2235_length_2339_cov_22.5421",2.533442,3.535883,FALSE,"none"
"NODE_2236_length_2338_cov_12.8056",3.261983,168.025125,FALSE,"none"
"NODE_2237_length_2338_cov_10.7249",0.24848,2.303656,FALSE,"none"
"NODE_2238_length_2337_cov_27.1819",83.98909,35.388406,FALSE,"none"
"NODE_2239_length_2337_cov_22.2956",47.56161,119.105999,FALSE,"none"
"NODE_2240_length_2336_cov_3.39383",8.648568,10.621422,FALSE,"none"
"NODE_2241_length_2335_cov_13.1816",14.091321,46.672499,FALSE,"none"
"NODE_2242_length_2333_cov_8.51783",20.720694,35.245288,FALSE,"none"
"NODE_2243_length_2332_cov_5.63245",0,0,FALSE,"none"
"NODE_2244_length_2331_cov_46.3625",0,0,FALSE,"none"
"NODE_2245_length_2330_cov_3.14062",0.099116,0.208842,FALSE,"none"
"NODE_2246_length_2326_cov_8.0471",7.052794,9.206077,FALSE,"none"
"NODE_2247_length_2326_cov_6.62233",17.774628,18.202925,FALSE,"none"
"NODE_2248_length_2324_cov_6.63247",0.347872,0.418847,FALSE,"none"
"NODE_2249_length_2324_cov_21.7988",0.546655,1.13179,FALSE,"none"
"NODE_2250_length_2324_cov_6.49978",1.639966,0,FALSE,"none"
"NODE_2251_length_2323_cov_25.376",0.845224,1.885685,FALSE,"none"
"NODE_2252_length_2322_cov_25.4408",1.198505,0.628854,FALSE,"none"
"NODE_2253_length_2319_cov_11.0166",0.099623,0.20991,FALSE,"none"
"NODE_2254_length_2319_cov_9.10324",23.301657,36.104599,FALSE,"none"
"NODE_2255_length_2318_cov_41.2123",2.990092,10.500408,FALSE,"none"
"NODE_2256_length_2316_cov_3.87823",1.197152,1.261223,FALSE,"none"
"NODE_2257_length_2316_cov_4.02146",0.199525,0,FALSE,"none"
"NODE_2258_length_2314_cov_5.09163",0.049928,0.6312,FALSE,"none"
"NODE_2259_length_2313_cov_22.4263",58.588418,56.623986,FALSE,"none"
"NODE_2260_length_2312_cov_30.771",83.555772,28.641103,FALSE,"none"
"NODE_2261_length_2311_cov_6.63389",0.149994,1.053473,FALSE,"none"
"NODE_2262_length_2310_cov_24.2134",42.422764,65.743956,FALSE,"none"
"NODE_2263_length_2307_cov_9.08179",25.169928,28.074839,FALSE,"none"
"NODE_2264_length_2307_cov_13.8188",1.402565,0.932973,FALSE,"none"
"NODE_2265_length_2304_cov_59.1083",161.536221,86.456763,FALSE,"none"
"NODE_2266_length_2303_cov_6.48855",5.721761,2.368768,FALSE,"none"
"NODE_2267_length_2302_cov_23.1516",62.764577,43.37472,FALSE,"none"
"NODE_2268_length_2301_cov_47.5825",1.96323,2.754889,FALSE,"none"
"NODE_2269_length_2301_cov_10.0335",0.100466,0.211683,FALSE,"none"
"NODE_2270_length_2301_cov_3.53616",8.53957,15.876246,FALSE,"none"
"NODE_2271_length_2301_cov_2.73501",6.982354,9.314064,FALSE,"none"
"NODE_2272_length_2300_cov_10.7128",26.13331,27.743526,FALSE,"none"
"NODE_2273_length_2300_cov_24.3935",0.152199,1.068949,FALSE,"none"
"NODE_2274_length_2300_cov_5.30128",1.055384,2.117826,FALSE,"none"
"NODE_2275_length_2299_cov_292.981",888.439511,430.485001,FALSE,"none"
"NODE_2276_length_2299_cov_9.3301",0.10056,0.211882,FALSE,"none"
"NODE_2277_length_2297_cov_33.3083",94.910181,52.365808,FALSE,"none"
"NODE_2278_length_2296_cov_14.5714",28.683553,32.916051,FALSE,"none"
"NODE_2279_length_2294_cov_4.32862",0.251992,0,FALSE,"none"
"NODE_2280_length_2294_cov_20.3901",62.874331,26.547602,TRUE,"Sal1_4"
"NODE_2281_length_2294_cov_107.843",318.078647,171.178937,FALSE,"none"
"NODE_2282_length_2294_cov_12.6139",31.650228,48.635207,FALSE,"none"
"NODE_2283_length_2294_cov_28.3503",60.021495,57.67839,FALSE,"none"
"NODE_2284_length_2292_cov_29.1456",83.675086,53.022137,FALSE,"none"
"NODE_2285_length_2290_cov_19.8684",3.520626,1.720099,FALSE,"none"
"NODE_2286_length_2290_cov_4.04475",1.228121,4.893974,FALSE,"none"
"NODE_2287_length_2289_cov_6.4734",17.933703,18.307842,FALSE,"none"
"NODE_2288_length_2288_cov_17.7153",52.598066,33.02666,FALSE,"none"
"NODE_2289_length_2288_cov_23.3339",1.819488,3.833683,FALSE,"none"
"NODE_2290_length_2287_cov_7.12201",3.539567,5.113991,FALSE,"none"
"NODE_2291_length_2286_cov_14.6005",38.652401,47.753139,FALSE,"none"
"NODE_2292_length_2286_cov_16.6724",46.876302,10.659183,FALSE,"none"
"NODE_2293_length_2285_cov_18.2984",0.80981,0.213284,FALSE,"none"
"NODE_2294_length_2285_cov_7.20693",22.230608,14.290057,FALSE,"none"
"NODE_2295_length_2285_cov_2.66297",0,0,FALSE,"none"
"NODE_2296_length_2284_cov_6.97557",0.303822,0.426771,FALSE,"none"
"NODE_2297_length_2284_cov_137.948",0.35461,0.213385,FALSE,"none"
"NODE_2298_length_2284_cov_42.4811",127.686081,70.417154,TRUE,"C_1"
"NODE_2299_length_2282_cov_31.5647",2.230142,1.281524,FALSE,"none"
"NODE_2300_length_2282_cov_122.1",349.856548,214.765652,FALSE,"none"
"NODE_2301_length_2279_cov_20.6443",56.676417,29.730868,FALSE,"none"
"NODE_2302_length_2278_cov_4.25301",10.46095,19.687318,FALSE,"none"
"NODE_2303_length_2277_cov_5.86364",14.763974,17.183429,FALSE,"none"
"NODE_2304_length_2272_cov_2.75346",6.371836,16.535703,FALSE,"none"
"NODE_2305_length_2272_cov_4.32649",12.426038,6.867307,FALSE,"none"
"NODE_2306_length_2272_cov_3.72309",0.356485,0,FALSE,"none"
"NODE_2307_length_2271_cov_6.18811",13.909526,28.126415,FALSE,"none"
"NODE_2308_length_2269_cov_21.4678",6.533378,9.382983,FALSE,"none"
"NODE_2309_length_2269_cov_7.58721",18.515275,24.336542,FALSE,"none"
"NODE_2310_length_2268_cov_13.1821",4.949286,1.935112,FALSE,"none"
"NODE_2311_length_2267_cov_16.4015",44.211091,26.674254,FALSE,"none"
"NODE_2312_length_2267_cov_19.3424",0.510479,0.215115,FALSE,"none"
"NODE_2313_length_2265_cov_2.85036",7.356362,5.167687,FALSE,"none"
"NODE_2314_length_2264_cov_7.13581",12.611455,12.925386,FALSE,"none"
"NODE_2315_length_2263_cov_223.916",0.716038,0.431052,FALSE,"none"
"NODE_2316_length_2261_cov_17.4363",56.492478,7.667477,FALSE,"none"
"NODE_2317_length_2259_cov_3.46092",10.197472,7.341914,FALSE,"none"
"NODE_2318_length_2259_cov_15.0656",6.154565,6.949836,FALSE,"none"
"NODE_2319_length_2259_cov_4.9434",12.144728,22.457618,FALSE,"none"
"NODE_2320_length_2259_cov_25.2093",0,0,FALSE,"none"
"NODE_2321_length_2259_cov_10.7556",24.238212,53.120904,FALSE,"none"
"NODE_2322_length_2258_cov_63.3461",0.82029,1.944378,FALSE,"none"
"NODE_2323_length_2257_cov_8.86871",8.052958,12.536441,FALSE,"none"
"NODE_2324_length_2257_cov_16.3853",5.070043,0.657573,FALSE,"none"
"NODE_2325_length_2257_cov_30.647",89.194681,52.676479,FALSE,"none"
"NODE_2326_length_2256_cov_5.24786",9.955563,5.406229,FALSE,"none"
"NODE_2327_length_2254_cov_12.6853",0.051367,0,FALSE,"none"
"NODE_2328_length_2254_cov_34.8213",94.915473,83.391531,FALSE,"none"
"NODE_2329_length_2252_cov_11.055",3.912385,1.516652,FALSE,"none"
"NODE_2330_length_2251_cov_26.6434",0.257204,0,TRUE,"unassigned_13"
"NODE_2331_length_2251_cov_7.33904",10.15513,51.941536,FALSE,"none"
"NODE_2332_length_2251_cov_12.4608",32.783102,24.402045,FALSE,"none"
"NODE_2333_length_2251_cov_8.70153",0.462967,0.433537,FALSE,"none"
"NODE_2334_length_2251_cov_4.71235",4.629667,3.685067,FALSE,"none"
"NODE_2335_length_2250_cov_23.8552",61.089544,69.833058,FALSE,"none"
"NODE_2336_length_2250_cov_16.8484",36.960521,69.041201,FALSE,"none"
"NODE_2337_length_2249_cov_35.3551",0.205961,1.952794,FALSE,"none"
"NODE_2338_length_2248_cov_17.5084",52.602504,25.398542,FALSE,"none"
"NODE_2339_length_2247_cov_7.52846",0,0.651558,FALSE,"none"
"NODE_2340_length_2247_cov_16.5903",41.489632,44.740328,FALSE,"none"
"NODE_2341_length_2247_cov_322.843",979.129147,478.015172,FALSE,"none"
"NODE_2342_length_2245_cov_100.816",14.927646,19.504716,FALSE,"none"
"NODE_2343_length_2244_cov_5.0787",16.063686,6.742505,TRUE,"E_1"
"NODE_2344_length_2243_cov_7.26968",0.103279,0.43521,FALSE,"none"
"NODE_2345_length_2243_cov_20.9222",21.621065,2.025963,FALSE,"none"
"NODE_2346_length_2243_cov_5.90905",15.904945,5.875337,FALSE,"none"
"NODE_2347_length_2242_cov_14.6193",0.82663,0,FALSE,"none"
"NODE_2348_length_2239_cov_2.90888",0.103479,0,FALSE,"none"
"NODE_2349_length_2237_cov_19.1642",1.775219,1.091183,FALSE,"none"
"NODE_2350_length_2235_cov_30.3152",0.05184,0,FALSE,"none"
"NODE_2351_length_2232_cov_3.75898",9.033236,12.469648,FALSE,"none"
"NODE_2352_length_2232_cov_5.42337",11.54817,18.233012,FALSE,"none"
"NODE_2353_length_2231_cov_8.19108",24.692717,6.347285,FALSE,"none"
"NODE_2354_length_2231_cov_7.1606",21.139727,15.10216,FALSE,"none"
"NODE_2355_length_2230_cov_51.2144",146.675134,123.284678,FALSE,"none"
"NODE_2356_length_2230_cov_14.0278",0.052229,0.218978,FALSE,"none"
"NODE_2357_length_2229_cov_7.84381",10.243437,36.368019,FALSE,"none"
"NODE_2358_length_2229_cov_4.80647",12.269842,18.403094,FALSE,"none"
"NODE_2359_length_2228_cov_9.07198",5.675329,6.86012,FALSE,"none"
"NODE_2360_length_2228_cov_10.1558",0.052016,0,FALSE,"none"
"NODE_2361_length_2227_cov_23.7197",13.124252,17.156714,FALSE,"none"
"NODE_2362_length_2225_cov_27.9726",0.520921,1.317065,FALSE,"none"
"NODE_2363_length_2225_cov_13.4047",26.05804,27.438854,FALSE,"none"
"NODE_2364_length_2224_cov_36.6075",105.16713,57.372122,FALSE,"none"
"NODE_2365_length_2224_cov_4.377",0,0,FALSE,"none"
"NODE_2366_length_2220_cov_13.8345",1.927673,2.8606,FALSE,"none"
"NODE_2367_length_2220_cov_11.1719",29.4687,23.104845,FALSE,"none"
"NODE_2368_length_2219_cov_4.59927",8.881619,16.215699,FALSE,"none"
"NODE_2369_length_2217_cov_4.46291",13.178569,7.933269,FALSE,"none"
"NODE_2370_length_2217_cov_3.375",0.575255,0.440737,FALSE,"none"
"NODE_2371_length_2214_cov_26.1953",0.5761,0.220692,FALSE,"none"
"NODE_2372_length_2213_cov_22.4784",0.105995,0,FALSE,"none"
"NODE_2373_length_2213_cov_19.1202",61.554155,16.118399,FALSE,"none"
"NODE_2374_length_2213_cov_2.66743",6.235408,9.4944,FALSE,"none"
