"Name","ERX2560129_ERR2541711_TPM","pir","subfam"
"NODE_7423_length_574_cov_12.3102",7.591505,FALSE,"none"
"NODE_7424_length_574_cov_2.72062",1.446001,FALSE,"none"
"NODE_7425_length_574_cov_6.22929",3.976503,FALSE,"none"
"NODE_7426_length_574_cov_3.31792",1.626751,FALSE,"none"
"NODE_7427_length_574_cov_3.58767",2.530502,FALSE,"none"
"NODE_7428_length_574_cov_14.0096",7.230005,FALSE,"none"
"NODE_7429_length_574_cov_3.61272",1.988251,FALSE,"none"
"NODE_7430_length_574_cov_4.29094",3.434467,FALSE,"none"
"NODE_7431_length_574_cov_64.3198",54.948039,FALSE,"none"
"NODE_7432_length_574_cov_8.88632",5.061004,FALSE,"none"
"NODE_7433_length_574_cov_9.63006",5.603254,FALSE,"none"
"NODE_7434_length_574_cov_5.16763",4.339323,FALSE,"none"
"NODE_7435_length_574_cov_4.61464",4.338003,FALSE,"none"
"NODE_7436_length_573_cov_2.27413",1.268321,FALSE,"none"
"NODE_7437_length_573_cov_5.12741",3.080208,FALSE,"none"
"NODE_7438_length_573_cov_3.9305",2.71783,FALSE,"none"
"NODE_7439_length_573_cov_8.35714",5.43566,FALSE,"none"
"NODE_7440_length_573_cov_10.778",5.979226,FALSE,"none"
"NODE_7441_length_573_cov_3.30695",1.811887,FALSE,"none"
"NODE_7442_length_573_cov_26.8166",17.031736,FALSE,"none"
"NODE_7443_length_573_cov_5.37452",3.804962,FALSE,"none"
"NODE_7444_length_573_cov_1.6583",0.905943,FALSE,"none"
"NODE_7445_length_573_cov_3.62355",3.261396,FALSE,"none"
"NODE_7446_length_573_cov_2.34556",1.268321,FALSE,"none"
"NODE_7447_length_573_cov_25.7645",14.495094,FALSE,"none"
"NODE_7448_length_573_cov_6.54247",3.804962,FALSE,"none"
"NODE_7449_length_573_cov_55.6718",36.962491,FALSE,"none"
"NODE_7450_length_573_cov_7.57143",4.348528,FALSE,"none"
"NODE_7451_length_573_cov_4.42857",2.899019,FALSE,"none"
"NODE_7452_length_573_cov_27.7201",29.570959,FALSE,"none"
"NODE_7453_length_573_cov_5.25676",4.16734,FALSE,"none"
"NODE_7454_length_572_cov_6.56867",3.814212,FALSE,"none"
"NODE_7455_length_572_cov_11.7195",6.175391,FALSE,"none"
"NODE_7456_length_572_cov_6.62863",3.632583,TRUE,"none"
"NODE_7457_length_572_cov_7.83946",5.432375,FALSE,"none"
"NODE_7458_length_572_cov_5.40812",3.269324,FALSE,"none"
"NODE_7459_length_572_cov_4.21857",2.724437,FALSE,"none"
"NODE_7460_length_572_cov_6.38685",4.17747,FALSE,"none"
"NODE_7461_length_572_cov_16.5474",12.895499,FALSE,"none"
"NODE_7462_length_572_cov_15.9458",9.807973,FALSE,"none"
"NODE_7463_length_572_cov_1.29787",0.908146,FALSE,"none"
"NODE_7464_length_572_cov_7.03288",4.359099,FALSE,"none"
"NODE_7465_length_572_cov_5.84526",3.632583,FALSE,"none"
"NODE_7466_length_572_cov_7.25919",4.722358,FALSE,"none"
"NODE_7467_length_572_cov_9.99226",6.538649,FALSE,"none"
"NODE_7468_length_572_cov_2.3617",1.453033,FALSE,"none"
"NODE_7469_length_572_cov_2.61315",1.816291,FALSE,"none"
"NODE_7470_length_572_cov_6.20309",6.720278,FALSE,"none"
"NODE_7471_length_572_cov_2.43714",1.816291,FALSE,"none"
"NODE_7472_length_572_cov_4.17602",3.451398,FALSE,"none"
"NODE_7473_length_572_cov_1.41393",3.834349,FALSE,"none"
"NODE_7474_length_572_cov_3.00193",1.271404,FALSE,"none"
"NODE_7475_length_572_cov_6.92263",7.446795,FALSE,"none"
"NODE_7476_length_571_cov_8.97287",4.551786,FALSE,"none"
"NODE_7477_length_571_cov_5.31395",2.91319,FALSE,"none"
"NODE_7478_length_571_cov_7.27326",4.733857,FALSE,"none"
"NODE_7479_length_571_cov_6.81783",4.187643,FALSE,"none"
"NODE_7480_length_571_cov_1.63372",0.910357,FALSE,"none"
"NODE_7481_length_571_cov_17.1705",9.393765,FALSE,"none"
"NODE_7482_length_571_cov_3.50194",2.184857,FALSE,"none"
"NODE_7483_length_571_cov_19.4922",11.288428,FALSE,"none"
"NODE_7484_length_571_cov_18.4787",10.560143,FALSE,"none"
"NODE_7485_length_571_cov_13.5504",8.193214,FALSE,"none"
"NODE_7486_length_571_cov_13.0388",8.9215,FALSE,"none"
"NODE_7487_length_571_cov_5.23643",3.095214,FALSE,"none"
"NODE_7488_length_571_cov_2.00388",1.638643,FALSE,"none"
"NODE_7489_length_571_cov_5.21899",3.641428,FALSE,"none"
"NODE_7490_length_571_cov_6.40504",3.641428,FALSE,"none"
"NODE_7491_length_571_cov_1.81783",0.546214,FALSE,"none"
"NODE_7492_length_571_cov_9.60465",5.644214,FALSE,"none"
"NODE_7495_length_571_cov_1.43992",2.184857,FALSE,"none"
"NODE_7501_length_571_cov_1.2093",1.63875,FALSE,"none"
"NODE_7502_length_571_cov_2.47287",3.459357,FALSE,"none"
"NODE_7503_length_571_cov_3.28101",5.854948,FALSE,"none"
"NODE_7504_length_570_cov_2.14369",1.095094,FALSE,"none"
"NODE_7505_length_570_cov_4.12621",2.55522,FALSE,"none"
"NODE_7506_length_570_cov_8.98641",4.745409,FALSE,"none"
"NODE_7507_length_570_cov_9.00194",5.475472,FALSE,"none"
"NODE_7508_length_570_cov_10.6194",5.11044,FALSE,"none"
"NODE_7509_length_570_cov_6.05049",3.83283,FALSE,"none"
"NODE_7510_length_570_cov_3.84272",2.190189,FALSE,"none"
"NODE_7511_length_570_cov_3.01942",2.007673,FALSE,"none"
"NODE_7512_length_570_cov_10.3282",7.58842,FALSE,"none"
"NODE_7513_length_570_cov_5.49903",3.285283,FALSE,"none"
"NODE_7514_length_570_cov_5.60777",3.650314,FALSE,"none"
"NODE_7515_length_570_cov_2.68544",2.55522,FALSE,"none"
"NODE_7516_length_570_cov_3.37476",2.737736,FALSE,"none"
"NODE_7517_length_570_cov_4.7068",4.746206,FALSE,"none"
"NODE_7518_length_570_cov_20.2505",13.688679,FALSE,"none"
"NODE_7519_length_570_cov_1.82913",1.095094,TRUE,"none"
"NODE_7520_length_570_cov_4.62136",2.372704,FALSE,"none"
"NODE_7521_length_570_cov_2.52233",3.836258,FALSE,"none"
"NODE_7522_length_569_cov_2.52335",1.280775,FALSE,"none"
"NODE_7523_length_569_cov_2.89689",2.195547,FALSE,"none"
"NODE_7524_length_569_cov_13.1401",8.666004,FALSE,"none"
"NODE_7525_length_569_cov_4.57782",2.561472,FALSE,"none"
"NODE_7526_length_569_cov_8.42412",5.122944,FALSE,"none"
"NODE_7527_length_569_cov_17.107",10.245888,FALSE,"none"
"NODE_7528_length_569_cov_4.64008",3.842208,FALSE,"none"
"NODE_7529_length_569_cov_10.4494",6.586642,FALSE,"none"
"NODE_7530_length_569_cov_12.3852",8.782189,FALSE,"none"
"NODE_7531_length_569_cov_28.2004",15.917718,FALSE,"none"
"NODE_7532_length_569_cov_4.56615",3.842208,FALSE,"none"
"NODE_7533_length_569_cov_5.92218",4.208132,FALSE,"none"
"NODE_7534_length_569_cov_15.0389",11.824093,FALSE,"none"
"NODE_7535_length_569_cov_2.32685",2.012585,FALSE,"none"
"NODE_7536_length_569_cov_2.46109",1.097774,FALSE,"none"
"NODE_7537_length_569_cov_13.1245",8.05034,FALSE,"none"
"NODE_7538_length_569_cov_36.286",21.223625,FALSE,"none"
"NODE_7539_length_569_cov_5.05447",3.476283,FALSE,"none"
"NODE_7540_length_569_cov_14.1109",7.867378,FALSE,"none"
"NODE_7541_length_569_cov_3.64591",2.195547,FALSE,"none"
"NODE_7542_length_569_cov_1.65175",0.731849,FALSE,"none"
"NODE_7543_length_569_cov_9.37743",6.952567,FALSE,"none"
"NODE_7544_length_569_cov_27.3949",16.283643,FALSE,"none"
"NODE_7545_length_569_cov_7.40078",4.391095,FALSE,"none"
"NODE_7546_length_569_cov_1843.36",1562.326395,FALSE,"none"
"NODE_7547_length_568_cov_7.97661",4.401871,FALSE,"none"
"NODE_7548_length_568_cov_4.78947",2.841961,FALSE,"none"
"NODE_7549_length_568_cov_6.7271",3.851637,FALSE,"none"
"NODE_7550_length_568_cov_4.34698",2.751169,FALSE,"none"
"NODE_7551_length_568_cov_1.97856",1.283879,FALSE,"none"
"NODE_7552_length_568_cov_10.5848",5.869161,FALSE,"none"
"NODE_7553_length_568_cov_10.0234",5.869161,FALSE,"none"
"NODE_7554_length_568_cov_6.40351",6.602807,FALSE,"none"
"NODE_7555_length_568_cov_7.33723",4.768694,FALSE,"none"
"NODE_7556_length_568_cov_2.77193",1.834113,FALSE,"none"
"NODE_7557_length_568_cov_6.22222",3.484815,FALSE,"none"
"NODE_7558_length_568_cov_10.3821",6.235984,FALSE,"none"
"NODE_7559_length_568_cov_11.1949",7.153041,FALSE,"none"
"NODE_7560_length_568_cov_3.67446",2.017524,FALSE,"none"
"NODE_7561_length_568_cov_1.16374",0.733645,FALSE,"none"
"NODE_7562_length_567_cov_6.91211",1.838628,FALSE,"none"
"NODE_7563_length_567_cov_9.01953",5.515885,FALSE,"none"
"NODE_7564_length_567_cov_7.10742",4.412708,FALSE,"none"
"NODE_7565_length_567_cov_4.6582",3.125668,FALSE,"none"
"NODE_7566_length_567_cov_11.5391",6.986787,FALSE,"none"
"NODE_7567_length_567_cov_6.62891",3.677257,FALSE,"none"
"NODE_7568_length_567_cov_3.2168",1.470903,FALSE,"none"
"NODE_7569_length_567_cov_12.7266",8.45769,FALSE,"none"
"NODE_7570_length_567_cov_8.58984",5.148159,FALSE,"none"
"NODE_7571_length_567_cov_8.2832",4.596571,FALSE,"none"
"NODE_7572_length_567_cov_4.18359",2.390217,FALSE,"none"
"NODE_7573_length_567_cov_4.01562",2.390217,FALSE,"none"
"NODE_7574_length_567_cov_14.5566",7.906102,FALSE,"none"
"NODE_7575_length_567_cov_2.46289",1.838628,FALSE,"none"
"NODE_7576_length_567_cov_11.752",7.722239,FALSE,"none"
"NODE_7577_length_567_cov_8.21289",5.515885,FALSE,"none"
"NODE_7578_length_567_cov_9.36523",5.515885,FALSE,"none"
"NODE_7579_length_567_cov_25.4082",15.6927,FALSE,"none"
"NODE_7580_length_567_cov_4.0332",8.273914,FALSE,"none"
"NODE_7581_length_566_cov_3.25245",2.027484,FALSE,"none"
"NODE_7582_length_566_cov_8.94325",5.345186,FALSE,"none"
"NODE_7583_length_566_cov_22.7319",13.270807,FALSE,"none"
"NODE_7584_length_566_cov_8.75538",4.976173,FALSE,"none"
"NODE_7585_length_566_cov_4.95499",3.317702,FALSE,"none"
"NODE_7586_length_566_cov_8.41683",4.976553,FALSE,"none"
"NODE_7587_length_566_cov_5.62035",3.870652,FALSE,"none"
"NODE_7588_length_566_cov_4.55186",3.133385,FALSE,"none"
"NODE_7589_length_566_cov_6.66341",3.686335,FALSE,"none"
"NODE_7590_length_566_cov_5.28767",3.317702,FALSE,"none"
"NODE_7591_length_566_cov_13.1292",6.635403,FALSE,"none"
"NODE_7592_length_566_cov_9.17613",6.486736,FALSE,"none"
"NODE_7593_length_566_cov_4.64775",3.502018,FALSE,"none"
"NODE_7594_length_566_cov_5.90215",2.580435,FALSE,"none"
"NODE_7595_length_566_cov_18.137",10.506055,FALSE,"none"
"NODE_7596_length_566_cov_2.51076",1.843168,FALSE,"none"
"NODE_7597_length_566_cov_4.80822",2.580435,FALSE,"none"
"NODE_7598_length_566_cov_22.9295",13.455124,FALSE,"none"
"NODE_7599_length_566_cov_5.0998",3.291579,FALSE,"none"
"NODE_7600_length_566_cov_19.1135",10.690372,FALSE,"none"
"NODE_7601_length_566_cov_10.5675",10.695366,FALSE,"none"
"NODE_7602_length_566_cov_3.591",1.658851,FALSE,"none"
"NODE_7603_length_566_cov_1829.57",254.93261,FALSE,"none"
"NODE_7604_length_566_cov_2.96086",1.658851,FALSE,"none"
"NODE_7605_length_566_cov_6.78669",5.160869,FALSE,"none"
"NODE_7606_length_565_cov_4.63922",3.141141,FALSE,"none"
"NODE_7607_length_565_cov_6.45294",3.695459,FALSE,"none"
"NODE_7608_length_565_cov_2.64706",1.662957,FALSE,"none"
"NODE_7609_length_565_cov_7.83333",4.98887,FALSE,"none"
"NODE_7610_length_565_cov_9.87059",6.467054,FALSE,"none"
"NODE_7611_length_565_cov_32.7137",19.216389,FALSE,"none"
"NODE_7612_length_565_cov_4.62157",2.771595,FALSE,"none"
"NODE_7613_length_565_cov_4.69608",2.771595,FALSE,"none"
"NODE_7614_length_565_cov_6.65294",4.065009,FALSE,"none"
"NODE_7615_length_565_cov_2.7902",1.293411,FALSE,"none"
"NODE_7616_length_565_cov_3.80784",2.032503,FALSE,"none"
"NODE_7617_length_565_cov_5.77059",3.695459,FALSE,"none"
"NODE_7618_length_565_cov_4.42745",2.771595,FALSE,"none"
"NODE_7619_length_565_cov_26.8333",16.075249,FALSE,"none"
"NODE_7620_length_565_cov_8.61569",5.728219,FALSE,"none"
"NODE_7621_length_565_cov_20.7706",12.566347,FALSE,"none"
"NODE_7622_length_565_cov_0.782353",0.923914,FALSE,"none"
"NODE_7623_length_565_cov_4.99412",2.771595,FALSE,"none"
"NODE_7624_length_565_cov_4.34706",2.771595,FALSE,"none"
"NODE_7625_length_565_cov_10.8098",7.945238,FALSE,"none"
"NODE_7626_length_565_cov_2.46667",5.019393,FALSE,"none"
"NODE_7627_length_565_cov_24.6549",14.227519,FALSE,"none"
"NODE_7628_length_565_cov_2.6902",1.478184,FALSE,"none"
"NODE_7629_length_565_cov_2.67647",1.84773,FALSE,"none"
"NODE_7630_length_565_cov_2.42157",4.065006,FALSE,"none"
"NODE_7631_length_564_cov_5.28487",3.334165,FALSE,"none"
"NODE_7632_length_564_cov_4.92927",2.59324,FALSE,"none"
"NODE_7633_length_564_cov_3.90766",2.59324,FALSE,"none"
"NODE_7634_length_564_cov_3.04912",1.667083,FALSE,"none"
"NODE_7635_length_564_cov_10.6699",6.297868,FALSE,"none"
"NODE_7636_length_564_cov_20.2102",12.410504,FALSE,"none"
"NODE_7637_length_564_cov_5.1002",3.148934,FALSE,"none"
"NODE_7638_length_564_cov_7.96267",5.001248,FALSE,"none"
"NODE_7639_length_564_cov_5.01965",2.778471,FALSE,"none"
"NODE_7640_length_564_cov_7.95678",5.186479,FALSE,"none"
"NODE_7641_length_564_cov_9.53438",5.927405,FALSE,"none"
"NODE_7642_length_564_cov_6.10413",3.889859,FALSE,"none"
"NODE_7643_length_564_cov_21.446",13.892355,FALSE,"none"
"NODE_7644_length_564_cov_3.04126",1.852314,FALSE,"none"
"NODE_7645_length_564_cov_5.99214",4.816016,FALSE,"none"
"NODE_7646_length_564_cov_361.652",20.19971,FALSE,"none"
"NODE_7647_length_564_cov_5.43811",3.519397,FALSE,"none"
"NODE_7648_length_563_cov_4.77362",2.971071,FALSE,"none"
"NODE_7649_length_563_cov_5.82677",3.713839,FALSE,"none"
"NODE_7650_length_563_cov_9.8563",6.127834,FALSE,"none"
"NODE_7651_length_563_cov_34.5138",20.240421,FALSE,"none"
"NODE_7652_length_563_cov_7.45472",4.270915,FALSE,"none"
"NODE_7653_length_563_cov_3.25591",1.671227,FALSE,"none"
"NODE_7654_length_563_cov_3.17913",2.785379,FALSE,"none"
"NODE_7655_length_563_cov_25.4016",16.34089,FALSE,"none"
"NODE_7656_length_563_cov_3.13583",2.971071,FALSE,"none"
"NODE_7657_length_563_cov_17.6083",11.327208,FALSE,"none"
"NODE_7658_length_563_cov_2.90354",1.671227,FALSE,"none"
"NODE_7659_length_563_cov_2.4685",4.642298,FALSE,"none"
"NODE_7660_length_562_cov_1.91716",1.303082,FALSE,"none"
"NODE_7661_length_562_cov_6.39448",4.0954,FALSE,"none"
"NODE_7662_length_562_cov_3.51677",2.233854,FALSE,"none"
"NODE_7663_length_562_cov_3.98422",2.420009,FALSE,"none"
"NODE_7664_length_562_cov_5.43787",3.350782,FALSE,"none"
"NODE_7665_length_562_cov_8.99803",5.026172,FALSE,"none"
"NODE_7666_length_562_cov_4.36095",2.792318,FALSE,"none"
"NODE_7667_length_562_cov_6.70414",5.068371,FALSE,"none"
"NODE_7668_length_562_cov_14.7258",8.563153,FALSE,"none"
"NODE_7669_length_562_cov_5.92702",3.350782,FALSE,"none"
"NODE_7670_length_562_cov_4.68245",2.606163,FALSE,"none"
"NODE_7671_length_562_cov_6.76923",8.749268,FALSE,"none"
"NODE_7672_length_562_cov_29.6647",16.940062,FALSE,"none"
"NODE_7673_length_562_cov_17.4892",14.709618,FALSE,"none"
"NODE_7674_length_562_cov_6.17357",3.723091,FALSE,"none"
"NODE_7675_length_562_cov_3.66667",2.420053,FALSE,"none"
"NODE_7676_length_562_cov_39.1105",34.438588,FALSE,"none"
"NODE_7677_length_562_cov_12.568",8.190799,FALSE,"none"
"NODE_7678_length_562_cov_19.5878",11.541581,FALSE,"none"
"NODE_7679_length_562_cov_8.43195",4.653863,FALSE,"none"
"NODE_7680_length_562_cov_25.6331",16.195956,FALSE,"none"
"NODE_7681_length_561_cov_3.88933",2.239433,FALSE,"none"
"NODE_7682_length_561_cov_7.86364",5.038725,FALSE,"none"
"NODE_7683_length_561_cov_11.1858",7.091538,FALSE,"none"
"NODE_7684_length_561_cov_5.97628",3.732389,FALSE,"none"
"NODE_7685_length_561_cov_4.69565",2.799291,FALSE,"none"
"NODE_7686_length_561_cov_5.55731",2.985911,FALSE,"none"
"NODE_7687_length_561_cov_3.54941",2.308745,FALSE,"none"
"NODE_7688_length_561_cov_9.95257",5.971822,FALSE,"none"
"NODE_7689_length_561_cov_1.45059",0.933097,FALSE,"none"
"NODE_7690_length_561_cov_2.07115",1.306336,FALSE,"none"
"NODE_7691_length_561_cov_20.6186",13.436599,FALSE,"none"
"NODE_7692_length_561_cov_19.998",8.771113,FALSE,"none"
"NODE_7693_length_561_cov_4.4585",2.799355,FALSE,"none"
"NODE_7694_length_561_cov_51.087",8.387474,FALSE,"none"
"NODE_7695_length_561_cov_11.3953",12.690153,FALSE,"none"
"NODE_7696_length_561_cov_1.60474",0.373239,FALSE,"none"
"NODE_7697_length_561_cov_5.78656",3.545769,FALSE,"none"
"NODE_7698_length_561_cov_5.4585",9.865822,FALSE,"none"
"NODE_7699_length_560_cov_9.96634",5.381267,FALSE,"none"
"NODE_7700_length_560_cov_5.53069",3.741738,FALSE,"none"
"NODE_7701_length_560_cov_12.0376",7.296389,FALSE,"none"
"NODE_7702_length_560_cov_23.4653",14.031517,FALSE,"none"
"NODE_7703_length_560_cov_7.50495",3.928825,FALSE,"none"
"NODE_7704_length_560_cov_3.8",2.245043,FALSE,"none"
"NODE_7705_length_560_cov_1.92673",1.309608,FALSE,"none"
"NODE_7706_length_560_cov_7.07723",5.238433,FALSE,"none"
"NODE_7707_length_560_cov_14.6178",8.793084,FALSE,"none"
"NODE_7708_length_560_cov_8.52871",5.051346,FALSE,"none"
"NODE_7709_length_560_cov_16.4356",9.546016,FALSE,"none"
"NODE_7710_length_560_cov_3.88317",3.180477,FALSE,"none"
"NODE_7711_length_560_cov_1.03762",0.561261,FALSE,"none"
"NODE_7712_length_559_cov_7.87698",4.688923,FALSE,"none"
"NODE_7713_length_559_cov_5.85913",3.000911,FALSE,"none"
"NODE_7714_length_559_cov_6.41468",3.938695,FALSE,"none"
"NODE_7715_length_559_cov_3.8373",2.250683,FALSE,"none"
"NODE_7716_length_559_cov_6.24603",4.126252,FALSE,"none"
"NODE_7717_length_559_cov_7.56944",7.314719,FALSE,"none"
"NODE_7718_length_559_cov_3.57738",2.43824,FALSE,"none"
"NODE_7719_length_559_cov_2.49603",1.500455,FALSE,"none"
"NODE_7720_length_559_cov_10.5079",7.689833,FALSE,"none"
"NODE_7721_length_559_cov_5.97817",3.938695,FALSE,"none"
"NODE_7722_length_559_cov_8.14484",4.501366,FALSE,"none"
"NODE_7723_length_559_cov_5.06349",3.000911,FALSE,"none"
"NODE_7724_length_559_cov_3.90079",2.250683,FALSE,"none"
"NODE_7725_length_559_cov_42.9167",26.257967,FALSE,"none"
"NODE_7726_length_559_cov_7.20635",4.881972,FALSE,"none"
"NODE_7727_length_559_cov_2.84921",2.063126,FALSE,"none"
"NODE_7728_length_559_cov_12.3333",6.767811,FALSE,"none"
"NODE_7729_length_559_cov_24.0853",20.068589,FALSE,"none"
"NODE_7730_length_559_cov_2.18254",1.500455,FALSE,"none"
"NODE_7731_length_558_cov_5.16302",3.008468,FALSE,"none"
"NODE_7732_length_558_cov_12.3857",1.690039,FALSE,"none"
"NODE_7733_length_558_cov_3.29821",1.692263,FALSE,"none"
"NODE_7734_length_558_cov_5.99006",3.390454,FALSE,"none"
"NODE_7735_length_558_cov_6.12724",4.700731,FALSE,"none"
"NODE_7736_length_558_cov_3.31213",2.256351,FALSE,"none"
"NODE_7737_length_558_cov_8.15706",5.264819,FALSE,"none"
"NODE_7738_length_558_cov_4.81113",2.820439,FALSE,"none"
"NODE_7739_length_558_cov_4.20676",3.196497,FALSE,"none"
"NODE_7740_length_558_cov_6.4334",4.512702,FALSE,"none"
"NODE_7741_length_558_cov_17.9761",10.537853,FALSE,"none"
"NODE_7742_length_558_cov_29.0994",17.486721,FALSE,"none"
"NODE_7743_length_558_cov_4.52286",3.008468,FALSE,"none"
"NODE_7744_length_558_cov_1.65805",1.128176,FALSE,"none"
"NODE_7745_length_558_cov_13.4851",7.145112,FALSE,"none"
"NODE_7746_length_558_cov_1.99602",2.068322,FALSE,"none"
"NODE_7747_length_558_cov_14.1869",10.717668,FALSE,"none"
"NODE_7748_length_558_cov_25.338",25.383949,FALSE,"none"
"NODE_7749_length_558_cov_1.80716",1.316205,FALSE,"none"
"NODE_7750_length_558_cov_12.2565",8.273287,FALSE,"none"
"NODE_7751_length_558_cov_5.73956",9.104925,FALSE,"none"
"NODE_7752_length_558_cov_2.39761",2.068322,FALSE,"none"
"NODE_7753_length_558_cov_14.7237",11.282257,FALSE,"none"
"NODE_7754_length_557_cov_4.25697",2.827556,FALSE,"none"
"NODE_7755_length_557_cov_5.06175",3.01606,FALSE,"none"
"NODE_7756_length_557_cov_3.48008",1.936985,FALSE,"none"
"NODE_7757_length_557_cov_9.19522",5.466608,FALSE,"none"
"NODE_7758_length_557_cov_16.257",9.613691,FALSE,"none"
"NODE_7759_length_557_cov_4.39243",2.639052,FALSE,"none"
"NODE_7760_length_557_cov_10.7092",6.597631,FALSE,"none"
"NODE_7761_length_557_cov_2.42829",1.50803,FALSE,"none"
"NODE_7762_length_557_cov_1.81275",1.131022,FALSE,"none"
"NODE_7763_length_557_cov_4.91235",3.204564,FALSE,"none"
"NODE_7764_length_557_cov_6.65538",4.147082,FALSE,"none"
"NODE_7765_length_557_cov_5.69721",4.335586,FALSE,"none"
"NODE_7766_length_557_cov_1.15538",1.131023,FALSE,"none"
"NODE_7767_length_557_cov_5.64143",4.901097,FALSE,"none"
"NODE_7768_length_557_cov_36.4124",22.808956,FALSE,"none"
"NODE_7769_length_557_cov_22.4442",9.234673,FALSE,"none"
"NODE_7770_length_557_cov_3.91036",2.450549,FALSE,"none"
"NODE_7771_length_557_cov_1.3506",0.942524,FALSE,"none"
"NODE_7772_length_557_cov_12.51",9.425187,FALSE,"none"
"NODE_7773_length_557_cov_4.57769",4.518097,FALSE,"none"
"NODE_7774_length_557_cov_6.32669",4.147082,FALSE,"none"
"NODE_7775_length_557_cov_1.26693",1.319526,FALSE,"none"
"NODE_7776_length_557_cov_2.42231",5.107874,FALSE,"none"
"NODE_7777_length_556_cov_3.52096",2.078785,FALSE,"none"
"NODE_7778_length_556_cov_5.70858",3.590629,FALSE,"none"
"NODE_7779_length_556_cov_4.47106",2.645727,FALSE,"none"
"NODE_7780_length_556_cov_2.84631",2.078785,FALSE,"none"
"NODE_7781_length_556_cov_5.51697",3.212668,FALSE,"none"
"NODE_7782_length_556_cov_7.10978",3.96859,FALSE,"none"
"NODE_7783_length_556_cov_6.81637",3.779609,FALSE,"none"
"NODE_7784_length_556_cov_9.64271",5.669414,FALSE,"none"
"NODE_7785_length_556_cov_3.50699",2.456746,FALSE,"none"
"NODE_7786_length_556_cov_3.13772",1.889805,FALSE,"none"
"NODE_7787_length_556_cov_1.13972",1.556587,FALSE,"none"
"NODE_7788_length_556_cov_1.75848",0.377961,FALSE,"none"
"NODE_7789_length_556_cov_15.6407",7.559219,FALSE,"none"
"NODE_7790_length_556_cov_6.81238",4.346551,FALSE,"none"
"NODE_7791_length_556_cov_3.99601",6.245,FALSE,"none"
"NODE_7792_length_556_cov_3.87625",3.023688,FALSE,"none"
"NODE_7793_length_556_cov_13.2435",7.748199,FALSE,"none"
"NODE_7794_length_556_cov_5.22754",4.346551,FALSE,"none"
"NODE_7795_length_556_cov_2.10379",0.944902,FALSE,"none"
"NODE_7796_length_556_cov_53.2076",24.756442,FALSE,"none"
"NODE_7797_length_556_cov_7.47505",5.669414,FALSE,"none"
"NODE_7798_length_556_cov_4.50499",2.267766,FALSE,"none"
"NODE_7799_length_556_cov_1.52096",1.511844,FALSE,"none"
"NODE_7800_length_556_cov_4.56487",2.645727,FALSE,"none"
"NODE_7801_length_555_cov_4.298",3.031356,FALSE,"none"
"NODE_7802_length_555_cov_6.272",3.599735,FALSE,"none"
"NODE_7803_length_555_cov_7.676",5.304873,FALSE,"none"
"NODE_7804_length_555_cov_3.87",2.652436,FALSE,"none"
"NODE_7805_length_555_cov_20.718",12.44082,FALSE,"none"
"NODE_7806_length_555_cov_3.204",1.705138,FALSE,"none"
"NODE_7807_length_555_cov_9.578",6.441631,FALSE,"none"
"NODE_7808_length_555_cov_2.748",1.705138,FALSE,"none"
"NODE_7809_length_555_cov_3.044",1.894597,FALSE,"none"
