"Name","SRX5158525_SRR8347502_TPM","SRX5158526_SRR8347501_TPM","pir","subfam"
"NODE_7620_length_312_cov_3.26523",1.408705,5.150226,FALSE,"noCluster"
"NODE_7621_length_312_cov_3.19355",0,0,FALSE,"noCluster"
"NODE_7622_length_311_cov_4.09353",13.287746,46.620513,FALSE,"noCluster"
"NODE_7623_length_311_cov_2.30935",8.502002,10.360114,FALSE,"noCluster"
"NODE_7624_length_311_cov_17.4388",0,0,FALSE,"noCluster"
"NODE_7625_length_311_cov_3.07554",0,0,FALSE,"noCluster"
"NODE_7626_length_311_cov_3.03237",33.06334,10.360114,FALSE,"noCluster"
"NODE_7627_length_311_cov_7.06115",0,0,FALSE,"noCluster"
"NODE_7628_length_311_cov_3.88129",0,0,FALSE,"noCluster"
"NODE_7629_length_311_cov_35.5504",143.185683,185.831665,FALSE,"noCluster"
"NODE_7630_length_311_cov_9.10072",46.288675,129.501426,FALSE,"noCluster"
"NODE_7631_length_311_cov_3.28777",12.871052,25.900285,FALSE,"noCluster"
"NODE_7632_length_311_cov_9.33094",0.472333,0,FALSE,"noCluster"
"NODE_7633_length_311_cov_19.241",2.834001,0,FALSE,"noCluster"
"NODE_7634_length_311_cov_3",0,0,FALSE,"noCluster"
"NODE_7635_length_311_cov_7.33453",54.595251,20.720228,FALSE,"noCluster"
"NODE_7636_length_311_cov_2.7482",16.53167,10.360114,FALSE,"noCluster"
"NODE_7637_length_311_cov_3.86331",9.446668,0,FALSE,"noCluster"
"NODE_7638_length_311_cov_4.98561",5.195668,10.360114,FALSE,"noCluster"
"NODE_7639_length_311_cov_3.11151",0,5.180057,FALSE,"noCluster"
"NODE_7640_length_311_cov_3.67986",0,0,FALSE,"noCluster"
"NODE_7641_length_311_cov_2.99281",0,0,FALSE,"noCluster"
"NODE_7642_length_310_cov_12.1336",6.99609,41.236171,FALSE,"noCluster"
"NODE_7643_length_310_cov_2.3935",0,0,FALSE,"noCluster"
"NODE_7644_length_310_cov_2.57762",5.70153,5.21038,FALSE,"noCluster"
"NODE_7645_length_310_cov_2.93863",0.475127,0,FALSE,"noCluster"
"NODE_7646_length_310_cov_4.99639",0,0,FALSE,"noCluster"
"NODE_7647_length_310_cov_4.38989",0,0,FALSE,"noCluster"
"NODE_7648_length_310_cov_2.16968",0.950255,20.84152,FALSE,"noCluster"
"NODE_7649_length_310_cov_5.7148",4.276147,20.84152,FALSE,"noCluster"
"NODE_7650_length_310_cov_2.58845",13.778696,5.21038,FALSE,"noCluster"
"NODE_7651_length_310_cov_2.1769",0,0,FALSE,"noCluster"
"NODE_7652_length_310_cov_11.3935",38.010197,26.0519,FALSE,"noCluster"
"NODE_7653_length_310_cov_3.47653",0,0,FALSE,"noCluster"
"NODE_7654_length_310_cov_2.67509",7.602039,26.0519,FALSE,"noCluster"
"NODE_7655_length_310_cov_1.77256",0,0,FALSE,"noCluster"
"NODE_7656_length_310_cov_2.82671",0,0,FALSE,"noCluster"
"NODE_7657_length_309_cov_2.77174",0,0,FALSE,"noCluster"
"NODE_7658_length_309_cov_2.03261",24.375638,15.723168,FALSE,"noCluster"
"NODE_7659_length_309_cov_2.64493",0.477954,0,FALSE,"noCluster"
"NODE_7660_length_309_cov_3.06884",22.941777,20.964224,FALSE,"noCluster"
"NODE_7661_length_309_cov_3.55072",9.559074,41.928449,FALSE,"noCluster"
"NODE_7662_length_309_cov_5.60145",31.28168,5.241056,FALSE,"noCluster"
"NODE_7663_length_309_cov_4.09058",3.82363,47.169505,FALSE,"noCluster"
"NODE_7664_length_309_cov_2.73913",5.480888,36.687393,FALSE,"noCluster"
"NODE_7665_length_309_cov_25.5072",350.278523,199.160132,FALSE,"noCluster"
"NODE_7666_length_309_cov_6.03261",0,0,FALSE,"noCluster"
"NODE_7667_length_309_cov_3.97464",32.500851,47.169505,FALSE,"noCluster"
"NODE_7668_length_309_cov_4.12319",1.911815,0,FALSE,"noCluster"
"NODE_7669_length_308_cov_3.32",0,0,FALSE,"noCluster"
"NODE_7670_length_308_cov_3.02909",0,0,FALSE,"noCluster"
"NODE_7671_length_308_cov_1.60727",9.135499,0,FALSE,"noCluster"
"NODE_7672_length_308_cov_1.97455",0,0,FALSE,"noCluster"
"NODE_7673_length_308_cov_2.60727",2.404079,10.544378,FALSE,"noCluster"
"NODE_7674_length_308_cov_17.7055",41.625545,121.260106,FALSE,"noCluster"
"NODE_7675_length_308_cov_8.6",0,0,FALSE,"noCluster"
"NODE_7676_length_308_cov_1.68",2.404079,15.816567,FALSE,"noCluster"
"NODE_7677_length_308_cov_5.28",238.004809,94.899403,FALSE,"noCluster"
"NODE_7678_length_308_cov_2.01455",0,0,FALSE,"noCluster"
"NODE_7679_length_307_cov_3.22263",0,0,FALSE,"noCluster"
"NODE_7680_length_307_cov_3.32482",73.544484,72.819688,FALSE,"noCluster"
"NODE_7681_length_307_cov_3.22263",93.840942,159.119323,FALSE,"noCluster"
"NODE_7682_length_307_cov_4.06204",0.483716,0,FALSE,"noCluster"
"NODE_7683_length_307_cov_2.24818",13.060337,37.127842,FALSE,"noCluster"
"NODE_7684_length_307_cov_2.29197",7.255743,0,FALSE,"noCluster"
"NODE_7685_length_307_cov_3.17153",0,0,FALSE,"noCluster"
"NODE_7686_length_307_cov_5.36131",8.110584,0,FALSE,"noCluster"
"NODE_7687_length_307_cov_6.31387",13.060337,42.431819,FALSE,"noCluster"
"NODE_7688_length_307_cov_12.2044",57.078511,121.991481,FALSE,"noCluster"
"NODE_7689_length_307_cov_5.35036",17.413783,15.911932,FALSE,"noCluster"
"NODE_7690_length_307_cov_2.68978",1.451149,5.303977,FALSE,"noCluster"
"NODE_7691_length_307_cov_5.43431",12.092905,26.519887,FALSE,"noCluster"
"NODE_7692_length_307_cov_2.41971",17.413783,5.303977,FALSE,"noCluster"
"NODE_7693_length_307_cov_2.67153",18.381215,5.303977,FALSE,"noCluster"
"NODE_7694_length_306_cov_2.98168",0,0,FALSE,"noCluster"
"NODE_7695_length_306_cov_2.61172",0,0,FALSE,"noCluster"
"NODE_7696_length_306_cov_2.663",14.112889,0,FALSE,"noCluster"
"NODE_7697_length_306_cov_3.50549",6.326467,5.336323,FALSE,"noCluster"
"NODE_7698_length_306_cov_4.04029",1.459954,0,FALSE,"noCluster"
"NODE_7699_length_306_cov_2.59707",0.486651,0,FALSE,"noCluster"
"NODE_7700_length_306_cov_4.04396",0,0,FALSE,"noCluster"
"NODE_7701_length_306_cov_2.68132",13.139586,69.372201,FALSE,"noCluster"
"NODE_7702_length_306_cov_3.91209",0,0,FALSE,"noCluster"
"NODE_7703_length_306_cov_2.20879",0,0,FALSE,"noCluster"
"NODE_7704_length_306_cov_5.98535",23.492647,20.685998,FALSE,"noCluster"
"NODE_7705_length_306_cov_1.94139",0,0,FALSE,"noCluster"
"NODE_7706_length_306_cov_6.04762",49.638437,112.062786,FALSE,"noCluster"
"NODE_7707_length_306_cov_4.41758",15.086192,0,FALSE,"noCluster"
"NODE_7708_length_306_cov_1.72161",5.353165,0,FALSE,"noCluster"
"NODE_7709_length_305_cov_2.375",0,0,FALSE,"noCluster"
"NODE_7710_length_305_cov_1.62132",0,0,FALSE,"noCluster"
"NODE_7711_length_305_cov_3.16912",131.70602,209.389652,FALSE,"noCluster"
"NODE_7712_length_305_cov_4.23162",3.916908,10.737931,FALSE,"noCluster"
"NODE_7713_length_305_cov_2.98162",48.961346,37.582758,FALSE,"noCluster"
"NODE_7714_length_305_cov_4.27941",0,0,FALSE,"noCluster"
"NODE_7715_length_305_cov_5.88971",3.427294,10.737931,FALSE,"noCluster"
"NODE_7716_length_305_cov_2.29044",0,0,FALSE,"noCluster"
"NODE_7717_length_305_cov_4.28309",0.979227,0,FALSE,"noCluster"
"NODE_7718_length_305_cov_3.09559",21.053379,21.475862,FALSE,"noCluster"
"NODE_7719_length_305_cov_1.97794",0,0,FALSE,"noCluster"
"NODE_7720_length_305_cov_3.48162",0,0,FALSE,"noCluster"
"NODE_7721_length_305_cov_6.48162",27.681778,69.811478,FALSE,"noCluster"
"NODE_7722_length_305_cov_69.8419",602.00808,810.617746,FALSE,"noCluster"
"NODE_7723_length_305_cov_3",0.489613,0,FALSE,"noCluster"
"NODE_7724_length_305_cov_2.17647",77.358926,10.737931,FALSE,"noCluster"
"NODE_7725_length_304_cov_2.19557",10.837307,16.205365,FALSE,"noCluster"
"NODE_7726_length_304_cov_2.88192",7.389073,0,FALSE,"noCluster"
"NODE_7727_length_304_cov_2.62731",8.935093,70.223247,FALSE,"noCluster"
"NODE_7728_length_304_cov_3.81181",1.970419,0,FALSE,"noCluster"
"NODE_7729_length_304_cov_31",0.98521,0,FALSE,"noCluster"
"NODE_7730_length_304_cov_2.78229",4.433444,21.607153,FALSE,"noCluster"
"NODE_7731_length_304_cov_4.10701",21.086283,86.428612,FALSE,"noCluster"
"NODE_7732_length_304_cov_2.65683",18.718984,7.547138,FALSE,"noCluster"
"NODE_7733_length_304_cov_4.15129",18.718984,54.017882,FALSE,"noCluster"
"NODE_7734_length_304_cov_2.30627",0,0,FALSE,"noCluster"
"NODE_7735_length_304_cov_5.67159",15.125127,34.556841,FALSE,"noCluster"
"NODE_7736_length_304_cov_3.71218",19.211589,59.419671,FALSE,"noCluster"
"NODE_7737_length_304_cov_2.09594",12.315121,5.401788,FALSE,"noCluster"
"NODE_7738_length_304_cov_2.24354",10.344702,37.812518,FALSE,"noCluster"
"NODE_7739_length_304_cov_2.49446",4.433444,0,FALSE,"noCluster"
"NODE_7740_length_303_cov_1.82593",37.668316,27.17435,FALSE,"noCluster"
"NODE_7741_length_303_cov_2.51852",1.486907,0,FALSE,"noCluster"
"NODE_7742_length_303_cov_3.26296",9.417079,0,FALSE,"noCluster"
"NODE_7743_length_303_cov_3.82222",10.065677,5.43487,FALSE,"noCluster"
"NODE_7744_length_303_cov_2.83704",21.810469,81.522833,FALSE,"noCluster"
"NODE_7745_length_303_cov_2.04074",6.443265,10.86974,FALSE,"noCluster"
"NODE_7746_length_303_cov_2.34815",5.451993,0,FALSE,"noCluster"
"NODE_7747_length_303_cov_2.0963",0,0,FALSE,"noCluster"
"NODE_7748_length_303_cov_2.35926",31.720687,5.43487,FALSE,"noCluster"
"NODE_7749_length_303_cov_5.4037",5.02858,0,FALSE,"noCluster"
"NODE_7750_length_303_cov_10.5481",2.478002,0,FALSE,"noCluster"
"NODE_7751_length_303_cov_1.98519",6.9389,16.30461,FALSE,"noCluster"
"NODE_7752_length_303_cov_4.65556",17.787043,5.435459,FALSE,"noCluster"
"NODE_7753_length_303_cov_3.45926",25.418834,38.04409,FALSE,"noCluster"
"NODE_7754_length_303_cov_2.25185",13.877801,27.17435,FALSE,"noCluster"
"NODE_7755_length_303_cov_2.13704",0,0,FALSE,"noCluster"
"NODE_7756_length_303_cov_3.97778",11.399622,23.904493,FALSE,"noCluster"
"NODE_7757_length_303_cov_3.08519",28.251237,48.91383,FALSE,"noCluster"
"NODE_7758_length_303_cov_3.05185",4.759458,5.43487,FALSE,"noCluster"
"NODE_7759_length_303_cov_2.93333",5.947629,27.17435,FALSE,"noCluster"
"NODE_7760_length_302_cov_2.71747",2.493539,10.936514,FALSE,"noCluster"
"NODE_7761_length_302_cov_1.76952",16.457359,43.746056,FALSE,"noCluster"
"NODE_7762_length_302_cov_3.62825",1.994831,0,FALSE,"noCluster"
"NODE_7763_length_302_cov_2.25651",61.341064,125.769911,FALSE,"noCluster"
"NODE_7764_length_302_cov_10.5093",0,0,FALSE,"noCluster"
"NODE_7765_length_302_cov_2.81413",16.457655,142.174682,FALSE,"noCluster"
"NODE_7766_length_302_cov_17.026",0,0,FALSE,"noCluster"
"NODE_7767_length_302_cov_6.85874",0.498708,0,FALSE,"noCluster"
"NODE_7768_length_302_cov_3.89591",11.968988,45.291676,FALSE,"noCluster"
"NODE_7769_length_302_cov_5.7658",71.813928,125.769911,FALSE,"noCluster"
"NODE_7770_length_302_cov_12.2379",49.590311,61.644258,FALSE,"noCluster"
"NODE_7771_length_302_cov_3.37546",0,0,FALSE,"noCluster"
"NODE_7772_length_302_cov_3.32714",1.994831,0,FALSE,"noCluster"
"NODE_7773_length_301_cov_2.34701",23.585319,11.003727,FALSE,"noCluster"
"NODE_7774_length_301_cov_2.60075",0,0,FALSE,"noCluster"
"NODE_7775_length_301_cov_2.28358",0.501815,0,FALSE,"noCluster"
"NODE_7776_length_301_cov_2.21269",0,0,FALSE,"noCluster"
"NODE_7777_length_301_cov_2.72015",1.505446,0,FALSE,"noCluster"
"NODE_7778_length_301_cov_2.42164",0,0,FALSE,"noCluster"
"NODE_7779_length_301_cov_6.38806",22.087145,22.983001,FALSE,"noCluster"
"NODE_7780_length_301_cov_1.97761",8.029045,27.509318,FALSE,"noCluster"
"NODE_7781_length_301_cov_2.38433",12.043567,11.003727,FALSE,"noCluster"
"NODE_7782_length_301_cov_1.74627",0,0,FALSE,"noCluster"
"NODE_7783_length_300_cov_3.08989",0,0,FALSE,"noCluster"
"NODE_7784_length_300_cov_2.97378",18.178399,27.678806,FALSE,"noCluster"
"NODE_7785_length_300_cov_4.34457",53.525286,38.750328,FALSE,"noCluster"
"NODE_7786_length_300_cov_8.08989",73.254521,192.372201,FALSE,"noCluster"
"NODE_7787_length_300_cov_3.06742",0,0,FALSE,"noCluster"
"NODE_7788_length_300_cov_5.46442",0,0,FALSE,"noCluster"
"NODE_7789_length_300_cov_19.5094",2.524778,0,FALSE,"noCluster"
"NODE_7790_length_300_cov_2.27341",4.039644,0,FALSE,"noCluster"
"NODE_7791_length_300_cov_5.09738",0,0,FALSE,"noCluster"
"NODE_7792_length_300_cov_5.59551",0,0,FALSE,"noCluster"
"NODE_7793_length_300_cov_1.46442",0,0,FALSE,"noCluster"
"NODE_7794_length_299_cov_2.23308",0,0,FALSE,"noCluster"
"NODE_7795_length_299_cov_2.48872",3.048789,0,FALSE,"noCluster"
"NODE_7796_length_299_cov_2.64662",17.372266,16.710692,FALSE,"noCluster"
"NODE_7797_length_299_cov_2.35714",23.882183,94.693921,FALSE,"noCluster"
"NODE_7798_length_299_cov_3.15038",4.517017,18.562524,FALSE,"noCluster"
"NODE_7799_length_299_cov_11.0902",49.32542,50.132076,FALSE,"noCluster"
"NODE_7800_length_299_cov_2.13158",2.032526,0,FALSE,"noCluster"
"NODE_7801_length_299_cov_2.10902",0,0,FALSE,"noCluster"
"NODE_7802_length_299_cov_2.81203",0,0,FALSE,"noCluster"
"NODE_7803_length_299_cov_2.64286",0,0,FALSE,"noCluster"
"NODE_7804_length_299_cov_2.40977",0,0,FALSE,"noCluster"
"NODE_7805_length_299_cov_3.83083",7.530405,53.579204,FALSE,"noCluster"
"NODE_7806_length_299_cov_2.48872",2.540658,11.140461,FALSE,"noCluster"
"NODE_7807_length_299_cov_2.85714",8.638236,27.851153,FALSE,"noCluster"
"NODE_7808_length_299_cov_8.49624",1.016263,0,FALSE,"noCluster"
"NODE_7809_length_298_cov_1.98113",0,0,FALSE,"noCluster"
"NODE_7810_length_298_cov_2.73585",10.226937,22.421479,FALSE,"noCluster"
"NODE_7811_length_298_cov_3.76604",10.12522,84.080545,FALSE,"noCluster"
"NODE_7812_length_298_cov_3.69811",9.71559,5.60537,FALSE,"noCluster"
"NODE_7813_length_298_cov_5.83774",3.068081,11.210739,FALSE,"noCluster"
"NODE_7814_length_298_cov_59.4075",0,0,FALSE,"noCluster"
"NODE_7815_length_298_cov_2.89057",8.83369,16.816109,FALSE,"noCluster"
"NODE_7816_length_298_cov_25.9283",50.483882,78.241435,FALSE,"noCluster"
"NODE_7817_length_298_cov_2.84528",2.045387,11.210739,FALSE,"noCluster"
"NODE_7818_length_298_cov_2.47547",26.078689,0,FALSE,"noCluster"
"NODE_7819_length_298_cov_15.9057",28.192154,32.032079,FALSE,"noCluster"
"NODE_7820_length_298_cov_2.69434",13.806365,28.026848,FALSE,"noCluster"
"NODE_7821_length_298_cov_3.4",1.022694,22.421479,FALSE,"noCluster"
"NODE_7822_length_298_cov_3.4566",7.158856,11.210739,FALSE,"noCluster"
"NODE_7823_length_298_cov_2.10943",9.71559,28.026848,FALSE,"noCluster"
"NODE_7824_length_297_cov_2.96212",6.689837,33.846154,FALSE,"noCluster"
"NODE_7825_length_297_cov_1.41288",5.660632,11.282051,FALSE,"noCluster"
"NODE_7826_length_297_cov_2.5",0,0,FALSE,"noCluster"
"NODE_7827_length_297_cov_1.83712",20.584115,16.923077,FALSE,"noCluster"
"NODE_7828_length_297_cov_26.9394",1.543809,0,FALSE,"noCluster"
"NODE_7829_length_297_cov_3.19697",2.058411,5.641026,FALSE,"noCluster"
"NODE_7830_length_297_cov_3.58712",160.041493,338.46154,FALSE,"noCluster"
"NODE_7831_length_297_cov_4.66288",1.029206,0,FALSE,"noCluster"
"NODE_7832_length_297_cov_4.45833",0,0,FALSE,"noCluster"
"NODE_7833_length_297_cov_8.43561",14.40888,16.923077,FALSE,"noCluster"
"NODE_7834_length_297_cov_13.3523",0.514603,0,FALSE,"noCluster"
"NODE_7835_length_297_cov_22.8409",0,0,FALSE,"noCluster"
"NODE_7836_length_297_cov_2.68939",5.146029,11.282051,FALSE,"noCluster"
"NODE_7837_length_297_cov_16.5795",48.887273,107.179488,FALSE,"noCluster"
"NODE_7838_length_297_cov_2.70455",10.292057,0,FALSE,"noCluster"
"NODE_7839_length_297_cov_1.73106",0,0,FALSE,"noCluster"
"NODE_7840_length_297_cov_3.41667",0,0,FALSE,"noCluster"
"NODE_7841_length_297_cov_2.17045",0,0,FALSE,"noCluster"
"NODE_7842_length_297_cov_1.91288",0,0,FALSE,"noCluster"
"NODE_7843_length_296_cov_2.52091",5.179026,11.354202,FALSE,"noCluster"
"NODE_7844_length_296_cov_2.84411",0,0,FALSE,"noCluster"
"NODE_7845_length_296_cov_1.35741",8.804344,5.677101,FALSE,"noCluster"
"NODE_7846_length_296_cov_3.90494",8.804344,0,FALSE,"noCluster"
"NODE_7847_length_296_cov_3.80608",10.564183,28.385504,FALSE,"noCluster"
"NODE_7848_length_296_cov_3.40304",0,0,FALSE,"noCluster"
"NODE_7849_length_296_cov_3.30798",7.250636,45.416807,FALSE,"noCluster"
"NODE_7850_length_296_cov_4.07985",0,0,FALSE,"noCluster"
"NODE_7851_length_296_cov_2.09125",9.322246,39.739706,FALSE,"noCluster"
"NODE_7852_length_296_cov_9.71483",0,0,FALSE,"noCluster"
"NODE_7853_length_296_cov_2.85171",0,0,FALSE,"noCluster"
"NODE_7854_length_296_cov_2.07605",1.035805,0,FALSE,"noCluster"
"NODE_7855_length_295_cov_3.50382",2.606227,11.427187,FALSE,"noCluster"
"NODE_7856_length_295_cov_3.57634",19.807322,34.281561,FALSE,"noCluster"
"NODE_7857_length_295_cov_5.54962",0,0,FALSE,"noCluster"
"NODE_7858_length_295_cov_1.87023",0,5.713593,FALSE,"noCluster"
"NODE_7859_length_295_cov_45.084",685.82546,823.851548,FALSE,"noCluster"
"NODE_7860_length_295_cov_10.0344",1.563736,0,FALSE,"noCluster"
"NODE_7861_length_295_cov_2.01145",8.339925,28.567967,FALSE,"noCluster"
"NODE_7862_length_295_cov_3.34351",0,0,FALSE,"noCluster"
"NODE_7863_length_295_cov_4.48473",0,0,FALSE,"noCluster"
"NODE_7864_length_295_cov_4.61832",1.042491,0,FALSE,"noCluster"
"NODE_7865_length_295_cov_3.37786",5.212453,45.708748,FALSE,"noCluster"
"NODE_7866_length_295_cov_2.4771",0.521245,5.713593,FALSE,"noCluster"
"NODE_7867_length_295_cov_3.85496",0,0,FALSE,"noCluster"
"NODE_7868_length_295_cov_5.33588",38.572154,68.563122,FALSE,"noCluster"
"NODE_7869_length_295_cov_24.5763",1.042491,0,FALSE,"noCluster"
"NODE_7870_length_295_cov_6.92366",0,0,FALSE,"noCluster"
"NODE_7871_length_295_cov_5.82824",6.148797,26.952359,FALSE,"noCluster"
"NODE_7872_length_294_cov_3.84291",28.854386,23.001858,FALSE,"noCluster"
"NODE_7873_length_294_cov_1.88889",17.438874,46.003715,FALSE,"noCluster"
"NODE_7874_length_294_cov_3.63985",0,0,FALSE,"noCluster"
"NODE_7875_length_294_cov_2.70498",0,0,FALSE,"noCluster"
"NODE_7876_length_294_cov_2.22222",2.098501,23.001858,FALSE,"noCluster"
"NODE_7877_length_294_cov_3.99234",0,0,FALSE,"noCluster"
"NODE_7878_length_294_cov_2.49425",115.417543,103.508359,FALSE,"noCluster"
"NODE_7879_length_294_cov_2.27969",3.672376,28.752322,FALSE,"noCluster"
"NODE_7880_length_294_cov_2.60153",5.770877,32.212055,FALSE,"noCluster"
"NODE_7881_length_294_cov_3.12261",0,0,FALSE,"noCluster"
"NODE_7882_length_294_cov_2.85057",2.623126,17.251393,FALSE,"noCluster"
"NODE_7883_length_293_cov_4.38077",0,0,FALSE,"noCluster"
"NODE_7884_length_293_cov_3.06923",2.112165,0,FALSE,"noCluster"
"NODE_7885_length_293_cov_2.15385",32.210517,98.39098,FALSE,"noCluster"
"NODE_7886_length_293_cov_3.78462",0,0,FALSE,"noCluster"
"NODE_7887_length_293_cov_4.6",2.640206,69.452456,FALSE,"noCluster"
"NODE_7888_length_293_cov_4.54615",0,0,FALSE,"noCluster"
"NODE_7889_length_293_cov_3.07692",181.118152,57.877047,FALSE,"noCluster"
"NODE_7890_length_293_cov_2.83846",80.262272,40.513933,FALSE,"noCluster"
"NODE_7891_length_293_cov_2.85385",0,5.787705,FALSE,"noCluster"
"NODE_7892_length_293_cov_4.98077",0,0,FALSE,"noCluster"
"NODE_7893_length_293_cov_2.80385",8.976701,81.027866,FALSE,"noCluster"
"NODE_7894_length_293_cov_2.32692",0,0,FALSE,"noCluster"
"NODE_7895_length_293_cov_20.3038",3.192085,0,FALSE,"noCluster"
"NODE_7896_length_293_cov_3.20385",7.920619,11.575409,FALSE,"noCluster"
"NODE_7897_length_293_cov_3.65385",3.168248,75.240161,FALSE,"noCluster"
"NODE_7898_length_293_cov_4.18462",0.528041,0,FALSE,"noCluster"
"NODE_7899_length_293_cov_9.68077",148.379594,138.904913,FALSE,"noCluster"
"NODE_7900_length_293_cov_3.52308",0.528041,0,FALSE,"noCluster"
"NODE_7901_length_293_cov_1.97308",0,5.787705,FALSE,"noCluster"
"NODE_7902_length_293_cov_6.05385",0,0,FALSE,"noCluster"
"NODE_7903_length_293_cov_7.75769",0.528041,0,FALSE,"noCluster"
"NODE_7904_length_293_cov_2.93846",0,0,FALSE,"noCluster"
"NODE_7905_length_293_cov_2.68462",0,0,FALSE,"noCluster"
"NODE_7906_length_293_cov_2.00769",3.168248,28.938523,FALSE,"noCluster"
"NODE_7907_length_293_cov_2.06538",0,0,FALSE,"noCluster"
"NODE_7908_length_293_cov_75.9846",770.785331,1179.786805,FALSE,"noCluster"
"NODE_7909_length_292_cov_2.03475",0.531497,0,FALSE,"noCluster"
"NODE_7910_length_292_cov_2.10039",6.118892,52.428723,FALSE,"noCluster"
"NODE_7911_length_292_cov_3.65637",47.834771,23.301654,FALSE,"noCluster"
"NODE_7912_length_292_cov_2.42085",0.531497,5.825414,FALSE,"noCluster"
"NODE_7913_length_292_cov_1.6332",0,0,FALSE,"noCluster"
"NODE_7914_length_292_cov_2.66795",2.657487,0,FALSE,"noCluster"
"NODE_7915_length_292_cov_3.21622",22.348047,60.089637,FALSE,"noCluster"
"NODE_7916_length_292_cov_3.10039",1.594492,0,FALSE,"noCluster"
"NODE_7917_length_292_cov_1.6834",6.377969,52.428723,FALSE,"noCluster"
"NODE_7918_length_292_cov_2.96911",15.413426,23.301654,FALSE,"noCluster"
"NODE_7919_length_292_cov_9.21236",19.316608,6.125031,FALSE,"noCluster"
"NODE_7920_length_292_cov_1.94981",0,0,FALSE,"noCluster"
"NODE_7921_length_292_cov_3.96139",3.188985,29.127068,FALSE,"noCluster"
"NODE_7922_length_292_cov_1.99228",37.204822,46.603309,FALSE,"noCluster"
"NODE_7923_length_292_cov_5.7722",13.287436,64.07955,FALSE,"noCluster"
"NODE_7924_length_292_cov_15.0154",61.366903,36.91264,FALSE,"noCluster"
"NODE_7925_length_292_cov_1.91506",3.188985,0,FALSE,"noCluster"
"NODE_7926_length_292_cov_2.61004",0,0,FALSE,"noCluster"
"NODE_7927_length_292_cov_2.21622",14.350431,23.301654,FALSE,"noCluster"
"NODE_7928_length_292_cov_2.49421",11.136292,56.418635,FALSE,"noCluster"
"NODE_7929_length_292_cov_3.11969",69.626167,34.952482,FALSE,"noCluster"
"NODE_7930_length_292_cov_2.69112",1.594492,17.476241,FALSE,"noCluster"
"NODE_7931_length_292_cov_2.2973",12.124655,99.032031,FALSE,"noCluster"
"NODE_7932_length_291_cov_2.89922",3.209981,0,FALSE,"noCluster"
"NODE_7933_length_291_cov_1.44961",2.139987,0,FALSE,"noCluster"
"NODE_7934_length_291_cov_1.77519",10.164939,5.863671,FALSE,"noCluster"
"NODE_7935_length_291_cov_2.36434",3.209981,35.182026,FALSE,"noCluster"
"NODE_7936_length_291_cov_1.96512",39.054767,93.818736,FALSE,"noCluster"
"NODE_7937_length_291_cov_1.56977",3.744978,0,FALSE,"noCluster"
"NODE_7938_length_291_cov_2.94574",66.339604,129.000762,FALSE,"noCluster"
"NODE_7939_length_291_cov_3.59302",15.155797,19.028699,FALSE,"noCluster"
"NODE_7940_length_291_cov_6.00388",0,0,FALSE,"noCluster"
"NODE_7941_length_291_cov_3.42248",0,0,FALSE,"noCluster"
"NODE_7942_length_291_cov_4.84109",14.444914,52.773039,FALSE,"noCluster"
"NODE_7943_length_291_cov_1.83721",0,0,FALSE,"noCluster"
"NODE_7944_length_291_cov_3.35659",0.534997,0,FALSE,"noCluster"
"NODE_7945_length_291_cov_4.91473",3.744978,0,FALSE,"noCluster"
"NODE_7946_length_291_cov_1.5814",2.139987,0,FALSE,"noCluster"
"NODE_7947_length_291_cov_1.88372",2.674984,0,FALSE,"noCluster"
"NODE_7948_length_291_cov_3.72868",26.74984,111.409749,FALSE,"noCluster"
"NODE_7949_length_291_cov_27.5039",6.935785,0,FALSE,"noCluster"
"NODE_7950_length_291_cov_2.25194",8.024952,20.167284,FALSE,"noCluster"
"NODE_7951_length_291_cov_3.24806",10.589855,35.182026,FALSE,"noCluster"
"NODE_7952_length_291_cov_3.32558",4.814971,31.822361,FALSE,"noCluster"
"NODE_7953_length_291_cov_1.91085",0.534997,0,FALSE,"noCluster"
"NODE_7954_length_291_cov_2.94574",4.279974,29.318355,FALSE,"noCluster"
"NODE_7955_length_290_cov_2.71206",9.693765,35.41448,FALSE,"noCluster"
"NODE_7956_length_290_cov_2.43969",55.862177,64.926548,FALSE,"noCluster"
"NODE_7957_length_290_cov_2.27626",0,0,FALSE,"noCluster"
"NODE_7958_length_290_cov_2.31518",8.232202,29.512067,FALSE,"noCluster"
"NODE_7959_length_290_cov_2.45136",10.77085,64.926548,FALSE,"noCluster"
"NODE_7960_length_290_cov_5.40078",25.85004,35.41448,FALSE,"noCluster"
"NODE_7961_length_290_cov_2.39689",2.205072,0,FALSE,"noCluster"
"NODE_7962_length_290_cov_3.61089",4.846883,35.41448,FALSE,"noCluster"
"NODE_7963_length_290_cov_2.91051",7.539595,59.024134,FALSE,"noCluster"
"NODE_7964_length_290_cov_3.50195",1.615628,0,FALSE,"noCluster"
"NODE_7965_length_290_cov_4.85603",0,0,FALSE,"noCluster"
"NODE_7966_length_290_cov_3.07393",0,0,FALSE,"noCluster"
"NODE_7967_length_290_cov_3.5642",36.63141,23.609654,FALSE,"noCluster"
"NODE_7968_length_290_cov_1.89883",0,0,FALSE,"noCluster"
"NODE_7969_length_290_cov_2.16342",5.385425,0,FALSE,"noCluster"
"NODE_7970_length_290_cov_2.57977",29.081295,35.41448,FALSE,"noCluster"
"NODE_7971_length_290_cov_2.18288",0,0,FALSE,"noCluster"
