"Name","ERX2560132_ERR2541714_TPM","pir","subfam"
"NODE_9914_length_265_cov_1.60952",3.699531,FALSE,"noCluster"
"NODE_9915_length_265_cov_1.6619",3.699531,FALSE,"noCluster"
"NODE_9916_length_265_cov_2.24286",5.549296,FALSE,"noCluster"
"NODE_9917_length_265_cov_1.58095",7.399211,FALSE,"noCluster"
"NODE_9918_length_265_cov_1.9381",7.400256,FALSE,"noCluster"
"NODE_9919_length_265_cov_2.99048",14.798124,FALSE,"noCluster"
"NODE_9920_length_265_cov_1.94286",4.624712,FALSE,"noCluster"
"NODE_9921_length_265_cov_1.86667",2.774648,FALSE,"noCluster"
"NODE_9922_length_265_cov_1.97619",3.699531,FALSE,"noCluster"
"NODE_9923_length_265_cov_2.82857",6.474179,FALSE,"noCluster"
"NODE_9924_length_265_cov_2.6381",4.621568,FALSE,"noCluster"
"NODE_9925_length_265_cov_6.50476",8.323945,FALSE,"noCluster"
"NODE_9926_length_265_cov_3.24762",4.703229,FALSE,"noCluster"
"NODE_9927_length_265_cov_11.2714",15.180143,FALSE,"noCluster"
"NODE_9928_length_265_cov_5.5381",14.798124,FALSE,"noCluster"
"NODE_9929_length_265_cov_4.29524",5.549296,FALSE,"noCluster"
"NODE_9930_length_265_cov_1.31905",1.877222,FALSE,"noCluster"
"NODE_9931_length_265_cov_1.64286",4.624414,FALSE,"noCluster"
"NODE_9932_length_265_cov_1.64762",7.348913,FALSE,"noCluster"
"NODE_9933_length_265_cov_3.40952",20.357982,FALSE,"noCluster"
"NODE_9934_length_265_cov_2.96667",13.879737,FALSE,"noCluster"
"NODE_9935_length_265_cov_7.21429",11.335882,FALSE,"noCluster"
"NODE_9936_length_265_cov_2.58571",4.723536,FALSE,"noCluster"
"NODE_9937_length_265_cov_3.74286",11.100688,FALSE,"noCluster"
"NODE_9938_length_265_cov_4.81429",4.624414,FALSE,"noCluster"
"NODE_9939_length_265_cov_4.12381",7.543387,FALSE,"noCluster"
"NODE_9940_length_265_cov_10.9667",50.064366,FALSE,"noCluster"
"NODE_9942_length_265_cov_5.80476",21.523845,FALSE,"noCluster"
"NODE_9943_length_265_cov_1.90952",13.246733,FALSE,"noCluster"
"NODE_9944_length_265_cov_4.72857",13.873241,FALSE,"noCluster"
"NODE_9945_length_265_cov_1.61905",11.160493,FALSE,"noCluster"
"NODE_9946_length_265_cov_1.57619",2.774648,FALSE,"noCluster"
"NODE_9948_length_265_cov_2.5381",9.257674,FALSE,"noCluster"
"NODE_9949_length_265_cov_1.96667",10.721186,FALSE,"noCluster"
"NODE_9950_length_265_cov_4.45714",8.263762,FALSE,"noCluster"
"NODE_9951_length_265_cov_4.41905",21.123881,FALSE,"noCluster"
"NODE_9952_length_265_cov_2.24286",8.323945,FALSE,"noCluster"
"NODE_9953_length_265_cov_4.91905",32.519892,FALSE,"noCluster"
"NODE_9954_length_265_cov_3",5.486969,FALSE,"noCluster"
"NODE_9955_length_265_cov_1.27619",2.775387,FALSE,"noCluster"
"NODE_9956_length_265_cov_5.75714",6.474179,FALSE,"noCluster"
"NODE_9957_length_265_cov_3.64286",4.624414,FALSE,"noCluster"
"NODE_9958_length_265_cov_1.2",0,FALSE,"noCluster"
"NODE_9960_length_265_cov_38.5762",33.53024,FALSE,"noCluster"
"NODE_9961_length_265_cov_7.87143",154.513123,FALSE,"noCluster"
"NODE_9962_length_265_cov_5.81429",13.017551,FALSE,"noCluster"
"NODE_9963_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9964_length_264_cov_2.40191",2.796514,FALSE,"noCluster"
"NODE_9965_length_264_cov_1.81818",1.864343,FALSE,"noCluster"
"NODE_9966_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9967_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9968_length_264_cov_2.72727",2.796514,FALSE,"noCluster"
"NODE_9969_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9970_length_264_cov_1.78947",1.864343,FALSE,"noCluster"
"NODE_9971_length_264_cov_2.69856",2.796514,FALSE,"noCluster"
"NODE_9972_length_264_cov_2.30622",2.796514,FALSE,"noCluster"
"NODE_9973_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9974_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9975_length_264_cov_5.93301",6.525199,FALSE,"noCluster"
"NODE_9976_length_264_cov_0.894737",0.932171,FALSE,"noCluster"
"NODE_9977_length_264_cov_1.33493",1.864343,FALSE,"noCluster"
"NODE_9978_length_264_cov_1.81818",1.864343,FALSE,"noCluster"
"NODE_9979_length_264_cov_1.7799",1.864343,FALSE,"noCluster"
"NODE_9980_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9981_length_264_cov_2.26316",2.796514,FALSE,"noCluster"
"NODE_9982_length_264_cov_1.36364",1.864343,FALSE,"noCluster"
"NODE_9983_length_264_cov_2.72727",2.796514,FALSE,"noCluster"
"NODE_9984_length_264_cov_0.880383",0.932171,FALSE,"noCluster"
"NODE_9985_length_264_cov_2.42584",2.796514,FALSE,"noCluster"
"NODE_9986_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9987_length_264_cov_3.37799",3.728685,FALSE,"noCluster"
"NODE_9988_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9989_length_264_cov_1.7177",1.864343,FALSE,"noCluster"
"NODE_9990_length_264_cov_2.72727",2.796514,FALSE,"noCluster"
"NODE_9991_length_264_cov_2.7177",2.796514,FALSE,"noCluster"
"NODE_9992_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9993_length_264_cov_2.27273",3.728685,FALSE,"noCluster"
"NODE_9994_length_264_cov_0.894737",0.932171,FALSE,"noCluster"
"NODE_9995_length_264_cov_1.7799",1.864343,FALSE,"noCluster"
"NODE_9996_length_264_cov_1.32057",1.864343,FALSE,"noCluster"
"NODE_9997_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_9998_length_264_cov_1.89952",2.793804,FALSE,"noCluster"
"NODE_9999_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_10000_length_264_cov_0.894737",0.932171,FALSE,"noCluster"
"NODE_10001_length_264_cov_3.33971",3.728685,FALSE,"noCluster"
"NODE_10002_length_264_cov_3.15311",3.728685,FALSE,"noCluster"
"NODE_10003_length_264_cov_1.76077",1.864343,FALSE,"noCluster"
"NODE_10004_length_264_cov_1.8134",1.864343,FALSE,"noCluster"
"NODE_10005_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_10006_length_264_cov_2.34928",2.796514,FALSE,"noCluster"
"NODE_10007_length_264_cov_1.81818",3.778256,FALSE,"noCluster"
"NODE_10008_length_264_cov_1.81818",1.864343,FALSE,"noCluster"
"NODE_10009_length_264_cov_1.56938",8.389542,FALSE,"noCluster"
"NODE_10010_length_264_cov_4.60766",6.525199,FALSE,"noCluster"
"NODE_10011_length_264_cov_2.46411",2.796514,FALSE,"noCluster"
"NODE_10012_length_264_cov_0.904306",1.864343,FALSE,"noCluster"
"NODE_10013_length_264_cov_2.5933",2.796514,FALSE,"noCluster"
"NODE_10014_length_264_cov_5.21053",5.593028,FALSE,"noCluster"
"NODE_10015_length_264_cov_4.08612",4.660857,FALSE,"noCluster"
"NODE_10016_length_264_cov_7.27751",9.321713,FALSE,"noCluster"
"NODE_10017_length_264_cov_2.84211",3.728685,FALSE,"noCluster"
"NODE_10018_length_264_cov_6.1244",7.457371,FALSE,"noCluster"
"NODE_10019_length_264_cov_5.68421",6.525199,FALSE,"noCluster"
"NODE_10020_length_264_cov_2.95694",5.593028,FALSE,"noCluster"
"NODE_10021_length_264_cov_4.90431",5.593028,FALSE,"noCluster"
"NODE_10022_length_264_cov_0.894737",0.932171,FALSE,"noCluster"
"NODE_10023_length_264_cov_1.01914",1.864343,FALSE,"noCluster"
"NODE_10024_length_264_cov_7.72727",9.321713,FALSE,"noCluster"
"NODE_10025_length_264_cov_5.36842",7.457371,FALSE,"noCluster"
"NODE_10026_length_264_cov_6.51196",7.457371,FALSE,"noCluster"
"NODE_10027_length_264_cov_0.889952",0.932171,FALSE,"noCluster"
"NODE_10028_length_264_cov_0.875598",0.932171,FALSE,"noCluster"
"NODE_10029_length_264_cov_0.909091",0.932171,FALSE,"noCluster"
"NODE_10030_length_264_cov_1.61244",1.864343,FALSE,"noCluster"
"NODE_10031_length_264_cov_1.49761",2.796514,FALSE,"noCluster"
"NODE_10032_length_264_cov_4.1866",5.593028,FALSE,"noCluster"
"NODE_10033_length_264_cov_0.866029",0.932171,FALSE,"noCluster"
"NODE_10034_length_264_cov_0.851675",0.932171,FALSE,"noCluster"
"NODE_10035_length_264_cov_1.78947",2.796514,FALSE,"noCluster"
"NODE_10036_length_264_cov_2.42105",3.728685,FALSE,"noCluster"
"NODE_10037_length_264_cov_3.98565",6.525199,FALSE,"noCluster"
"NODE_10038_length_264_cov_1.30622",1.864343,FALSE,"noCluster"
"NODE_10039_length_264_cov_0.894737",2.793573,FALSE,"noCluster"
"NODE_10040_length_264_cov_2.09569",2.796514,FALSE,"noCluster"
"NODE_10041_length_264_cov_1.61722",1.864343,FALSE,"noCluster"
"NODE_10042_length_264_cov_1.55502",1.864343,FALSE,"noCluster"
"NODE_10043_length_264_cov_1.92823",2.796514,FALSE,"noCluster"
"NODE_10044_length_264_cov_6.53589",9.321713,FALSE,"noCluster"
"NODE_10045_length_264_cov_2.64115",2.796514,FALSE,"noCluster"
"NODE_10046_length_264_cov_1.23923",1.864343,FALSE,"noCluster"
"NODE_10047_length_264_cov_10.3254",13.98257,FALSE,"noCluster"
"NODE_10048_length_264_cov_1.1244",1.864343,FALSE,"noCluster"
"NODE_10049_length_264_cov_1.1866",0.932171,FALSE,"noCluster"
"NODE_10050_length_264_cov_1.21053",1.864343,FALSE,"noCluster"
"NODE_10051_length_264_cov_1.87081",1.864343,FALSE,"noCluster"
"NODE_10052_length_264_cov_2.1244",4.660857,FALSE,"noCluster"
"NODE_10053_length_264_cov_1.47368",1.864343,FALSE,"noCluster"
"NODE_10054_length_264_cov_3.13397",2.796514,FALSE,"noCluster"
"NODE_10055_length_264_cov_5.26794",4.660857,FALSE,"noCluster"
"NODE_10056_length_264_cov_24.6124",34.49034,FALSE,"noCluster"
"NODE_10057_length_264_cov_2.41148",5.615447,FALSE,"noCluster"
"NODE_10058_length_264_cov_1.00957",0.932171,FALSE,"noCluster"
"NODE_10059_length_264_cov_2.49761",2.796514,FALSE,"noCluster"
"NODE_10060_length_264_cov_1.16746",3.728685,FALSE,"noCluster"
"NODE_10061_length_264_cov_1.61244",5.701346,FALSE,"noCluster"
"NODE_10062_length_264_cov_0.966507",3.728685,FALSE,"noCluster"
"NODE_10063_length_264_cov_2.83732",5.747828,FALSE,"noCluster"
"NODE_10064_length_264_cov_1.74641",3.728685,FALSE,"noCluster"
"NODE_10065_length_264_cov_3.69856",10.253885,FALSE,"noCluster"
"NODE_10066_length_264_cov_1.42584",1.864343,FALSE,"noCluster"
"NODE_10067_length_264_cov_1.97608",2.796514,FALSE,"noCluster"
"NODE_10068_length_264_cov_1.56938",1.864343,FALSE,"noCluster"
"NODE_10069_length_264_cov_1.22967",2.808725,FALSE,"noCluster"
"NODE_10070_length_264_cov_1.73206",5.591807,FALSE,"noCluster"
"NODE_10071_length_264_cov_1.15311",1.864343,FALSE,"noCluster"
"NODE_10072_length_264_cov_1.34928",2.796514,FALSE,"noCluster"
"NODE_10073_length_264_cov_1.48325",2.796514,FALSE,"noCluster"
"NODE_10074_length_264_cov_1.53589",3.728685,FALSE,"noCluster"
"NODE_10075_length_264_cov_1.54545",1.864343,FALSE,"noCluster"
"NODE_10077_length_264_cov_1.41627",6.525199,FALSE,"noCluster"
"NODE_10078_length_264_cov_0.574163",0.932171,FALSE,"noCluster"
"NODE_10079_length_264_cov_0.717703",2.796514,FALSE,"noCluster"
"NODE_10080_length_264_cov_1.69378",3.728685,FALSE,"noCluster"
"NODE_10081_length_264_cov_1.43541",2.796514,FALSE,"noCluster"
"NODE_10082_length_264_cov_1.27751",2.863121,FALSE,"noCluster"
"NODE_10083_length_264_cov_2.54067",4.660857,FALSE,"noCluster"
"NODE_10084_length_264_cov_1.37799",5.593028,FALSE,"noCluster"
"NODE_10085_length_264_cov_1.56459",5.717731,FALSE,"noCluster"
"NODE_10086_length_264_cov_2.52632",5.593028,FALSE,"noCluster"
"NODE_10087_length_264_cov_2.75598",3.728685,FALSE,"noCluster"
"NODE_10088_length_264_cov_2.0622",5.677529,FALSE,"noCluster"
"NODE_10089_length_264_cov_1.22488",0.932171,FALSE,"noCluster"
"NODE_10090_length_264_cov_1.64115",0.934198,FALSE,"noCluster"
"NODE_10091_length_264_cov_0.909091",2.796514,FALSE,"noCluster"
"NODE_10092_length_264_cov_1.64115",6.656863,FALSE,"noCluster"
"NODE_10093_length_264_cov_2.18182",7.457371,FALSE,"noCluster"
"NODE_10094_length_264_cov_4.15789",5.593028,FALSE,"noCluster"
"NODE_10095_length_264_cov_1.83732",4.660857,FALSE,"noCluster"
"NODE_10096_length_264_cov_1.76555",1.864343,FALSE,"noCluster"
"NODE_10097_length_264_cov_1.42105",2.796514,FALSE,"noCluster"
"NODE_10098_length_264_cov_3.81818",5.593511,FALSE,"noCluster"
"NODE_10099_length_264_cov_3.49282",4.660857,FALSE,"noCluster"
"NODE_10100_length_264_cov_3.03828",3.728685,FALSE,"noCluster"
"NODE_10101_length_264_cov_4.19617",5.593028,FALSE,"noCluster"
"NODE_10102_length_264_cov_4.07177",9.331971,FALSE,"noCluster"
"NODE_10103_length_264_cov_5.81818",9.321713,FALSE,"noCluster"
"NODE_10104_length_264_cov_1.69856",4.660857,FALSE,"noCluster"
"NODE_10105_length_264_cov_2.08134",3.651865,FALSE,"noCluster"
"NODE_10106_length_264_cov_1.55024",3.728685,FALSE,"noCluster"
"NODE_10107_length_264_cov_2.20096",1.866582,FALSE,"noCluster"
"NODE_10108_length_264_cov_1.48325",9.597968,FALSE,"noCluster"
"NODE_10109_length_264_cov_6.7177",10.253885,FALSE,"noCluster"
"NODE_10110_length_264_cov_1.36842",2.796514,FALSE,"noCluster"
"NODE_10111_length_264_cov_1.7512",4.079739,FALSE,"noCluster"
"NODE_10112_length_264_cov_6.36364",27.076394,FALSE,"noCluster"
"NODE_10113_length_264_cov_15.7895",20.50777,FALSE,"noCluster"
"NODE_10114_length_264_cov_2.20574",4.663252,FALSE,"noCluster"
"NODE_10116_length_264_cov_2.01914",0.932171,FALSE,"noCluster"
"NODE_10117_length_264_cov_2.04785",22.948765,FALSE,"noCluster"
"NODE_10118_length_264_cov_40.0048",54.52457,FALSE,"noCluster"
"NODE_10120_length_264_cov_5.0622",21.884925,FALSE,"noCluster"
"NODE_10121_length_264_cov_5.89474",8.612827,FALSE,"noCluster"
"NODE_10122_length_264_cov_1.25359",2.796514,FALSE,"noCluster"
"NODE_10123_length_264_cov_3.10048",4.660857,FALSE,"noCluster"
"NODE_10124_length_264_cov_2.32536",0.932171,FALSE,"noCluster"
"NODE_10125_length_264_cov_7.25837",6.546792,FALSE,"noCluster"
"NODE_10126_length_264_cov_10.4833",26.105466,FALSE,"noCluster"
"NODE_10127_length_263_cov_1.80288",2.818621,FALSE,"noCluster"
"NODE_10128_length_263_cov_5.01923",5.637242,FALSE,"noCluster"
"NODE_10129_length_263_cov_1.35577",1.879081,FALSE,"noCluster"
"NODE_10130_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10131_length_263_cov_1.79808",1.879081,FALSE,"noCluster"
"NODE_10132_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10133_length_263_cov_1.82692",1.879133,FALSE,"noCluster"
"NODE_10134_length_263_cov_7.375",17.851267,FALSE,"noCluster"
"NODE_10135_length_263_cov_3.57692",3.758161,FALSE,"noCluster"
"NODE_10136_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10137_length_263_cov_1.57692",1.879081,FALSE,"noCluster"
"NODE_10138_length_263_cov_0.899038",0.93954,FALSE,"noCluster"
"NODE_10139_length_263_cov_0.899038",0.93954,FALSE,"noCluster"
"NODE_10140_length_263_cov_1.82692",1.879081,FALSE,"noCluster"
"NODE_10141_length_263_cov_2.42308",2.818621,FALSE,"noCluster"
"NODE_10142_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10143_length_263_cov_2.10096",2.818621,FALSE,"noCluster"
"NODE_10144_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10145_length_263_cov_14.3365",6.576784,FALSE,"noCluster"
"NODE_10146_length_263_cov_1.79808",1.879081,FALSE,"noCluster"
"NODE_10147_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10148_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10149_length_263_cov_2.66346",2.818621,FALSE,"noCluster"
"NODE_10150_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10151_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10152_length_263_cov_1.82692",2.81342,FALSE,"noCluster"
"NODE_10153_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10154_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10155_length_263_cov_2.66346",2.818621,FALSE,"noCluster"
"NODE_10156_length_263_cov_1.82692",1.879081,FALSE,"noCluster"
"NODE_10157_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10158_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10159_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10160_length_263_cov_3.625",3.758161,FALSE,"noCluster"
"NODE_10161_length_263_cov_1.82692",1.879081,FALSE,"noCluster"
"NODE_10162_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10163_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10164_length_263_cov_3.16346",3.758161,FALSE,"noCluster"
"NODE_10165_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10166_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10167_length_263_cov_0.9375",1.879081,FALSE,"noCluster"
"NODE_10168_length_263_cov_1.82692",1.879081,FALSE,"noCluster"
"NODE_10169_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10170_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10171_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10172_length_263_cov_2.58173",2.818621,FALSE,"noCluster"
"NODE_10173_length_263_cov_2",4.697702,FALSE,"noCluster"
"NODE_10174_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10175_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10176_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10177_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10178_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10179_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10180_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10181_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10182_length_263_cov_1.27885",1.879081,FALSE,"noCluster"
"NODE_10183_length_263_cov_6.67788",7.516323,FALSE,"noCluster"
"NODE_10184_length_263_cov_0.913462",0.93954,FALSE,"noCluster"
"NODE_10185_length_263_cov_1.82692",3.758161,FALSE,"noCluster"
"NODE_10186_length_263_cov_0.908654",0.93954,FALSE,"noCluster"
"NODE_10187_length_263_cov_5.19231",6.576782,FALSE,"noCluster"
"NODE_10188_length_263_cov_2.125",2.818621,FALSE,"noCluster"
"NODE_10189_length_263_cov_2.11058",2.818621,FALSE,"noCluster"
"NODE_10190_length_263_cov_1.49038",1.879081,FALSE,"noCluster"
"NODE_10191_length_263_cov_4.61538",6.576782,FALSE,"noCluster"
"NODE_10192_length_263_cov_1.60577",1.879081,FALSE,"noCluster"
"NODE_10193_length_263_cov_5.09135",5.637242,FALSE,"noCluster"
"NODE_10194_length_263_cov_3.22596",3.758161,FALSE,"noCluster"
"NODE_10195_length_263_cov_3.34615",4.697702,FALSE,"noCluster"
"NODE_10196_length_263_cov_2.70192",2.818621,FALSE,"noCluster"
"NODE_10197_length_263_cov_1.63462",1.879081,FALSE,"noCluster"
"NODE_10198_length_263_cov_8.81731",13.153565,FALSE,"noCluster"
"NODE_10199_length_263_cov_0.875",0.93954,FALSE,"noCluster"
"NODE_10200_length_263_cov_2.55769",2.818621,FALSE,"noCluster"
"NODE_10201_length_263_cov_1.27404",1.879081,FALSE,"noCluster"
"NODE_10202_length_263_cov_1.1875",1.879795,FALSE,"noCluster"
"NODE_10203_length_263_cov_0.860577",0.93954,FALSE,"noCluster"
"NODE_10204_length_263_cov_0.913462",0.939812,FALSE,"noCluster"
"NODE_10205_length_263_cov_1.08173",1.891515,FALSE,"noCluster"
"NODE_10206_length_263_cov_0.894231",0.93954,FALSE,"noCluster"
"NODE_10207_length_263_cov_0.846154",0.93954,FALSE,"noCluster"
"NODE_10208_length_263_cov_2.44231",3.758161,FALSE,"noCluster"
"NODE_10209_length_263_cov_1.27885",1.879081,FALSE,"noCluster"
"NODE_10210_length_263_cov_1.42308",2.818621,FALSE,"noCluster"
"NODE_10211_length_263_cov_3.03365",2.818621,FALSE,"noCluster"
"NODE_10212_length_263_cov_1.63462",1.879081,FALSE,"noCluster"
"NODE_10213_length_263_cov_1.4375",1.879081,FALSE,"noCluster"
"NODE_10214_length_263_cov_1.47596",1.879081,FALSE,"noCluster"
"NODE_10215_length_263_cov_1.625",1.879081,FALSE,"noCluster"
"NODE_10216_length_263_cov_1.625",1.879081,FALSE,"noCluster"
"NODE_10217_length_263_cov_3.26923",1.879081,FALSE,"noCluster"
"NODE_10218_length_263_cov_6.45673",9.395404,FALSE,"noCluster"
"NODE_10219_length_263_cov_1.13942",0.93954,FALSE,"noCluster"
"NODE_10220_length_263_cov_0.971154",1.879081,FALSE,"noCluster"
"NODE_10221_length_263_cov_1.87019",6.576782,FALSE,"noCluster"
"NODE_10222_length_263_cov_1.5",1.879081,FALSE,"noCluster"
"NODE_10223_length_263_cov_1.92308",2.818621,FALSE,"noCluster"
"NODE_10224_length_263_cov_1.44231",2.818621,FALSE,"noCluster"
"NODE_10225_length_263_cov_0.894231",0.939542,FALSE,"noCluster"
"NODE_10226_length_263_cov_1.00962",1.879081,FALSE,"noCluster"
"NODE_10227_length_263_cov_1.40865",1.879081,FALSE,"noCluster"
"NODE_10228_length_263_cov_1.89423",2.818621,FALSE,"noCluster"
"NODE_10229_length_263_cov_1.57692",1.879081,FALSE,"noCluster"
"NODE_10230_length_263_cov_3.29327",6.576784,FALSE,"noCluster"
"NODE_10231_length_263_cov_1.06731",1.879081,FALSE,"noCluster"
"NODE_10232_length_263_cov_1.79808",4.697702,FALSE,"noCluster"
"NODE_10233_length_263_cov_2.63462",3.758161,FALSE,"noCluster"
"NODE_10234_length_263_cov_1.48558",3.773339,FALSE,"noCluster"
"NODE_10235_length_263_cov_1.03365",8.457918,FALSE,"noCluster"
"NODE_10236_length_263_cov_2.56731",6.576782,FALSE,"noCluster"
"NODE_10237_length_263_cov_1.00481",1.938948,FALSE,"noCluster"
"NODE_10238_length_263_cov_0.985577",2.015148,FALSE,"noCluster"
"NODE_10239_length_263_cov_1.86538",2.818621,FALSE,"noCluster"
"NODE_10240_length_263_cov_1.30288",1.879081,FALSE,"noCluster"
"NODE_10241_length_263_cov_2.58173",8.455863,FALSE,"noCluster"
"NODE_10242_length_263_cov_1.24519",1.879081,FALSE,"noCluster"
"NODE_10243_length_263_cov_3.98077",3.758161,FALSE,"noCluster"
"NODE_10244_length_263_cov_0.774038",2.818621,FALSE,"noCluster"
"NODE_10245_length_263_cov_1.30769",1.04439,FALSE,"noCluster"
"NODE_10246_length_263_cov_1.75",1.879353,FALSE,"noCluster"
"NODE_10247_length_263_cov_2.73558",2.818621,FALSE,"noCluster"
"NODE_10248_length_263_cov_2.27404",8.639686,FALSE,"noCluster"
"NODE_10249_length_263_cov_6.53846",10.334944,FALSE,"noCluster"
"NODE_10250_length_263_cov_5.28846",17.851267,FALSE,"noCluster"
"NODE_10251_length_263_cov_4.51442",9.44761,FALSE,"noCluster"
"NODE_10252_length_263_cov_2.69231",2.818621,FALSE,"noCluster"
"NODE_10253_length_263_cov_4.24519",5.637242,FALSE,"noCluster"
"NODE_10254_length_263_cov_3.95192",5.638039,FALSE,"noCluster"
"NODE_10255_length_263_cov_2.70192",2.818621,FALSE,"noCluster"
"NODE_10256_length_263_cov_3.57212",9.395404,FALSE,"noCluster"
"NODE_10257_length_263_cov_3.00481",7.516323,FALSE,"noCluster"
"NODE_10258_length_263_cov_1.43269",2.818621,FALSE,"noCluster"
"NODE_10259_length_263_cov_1.44231",8.777156,FALSE,"noCluster"
"NODE_10260_length_263_cov_2.62981",7.553568,FALSE,"noCluster"
"NODE_10261_length_263_cov_1.33173",2.817653,FALSE,"noCluster"
"NODE_10262_length_263_cov_2.77885",0.93954,FALSE,"noCluster"
"NODE_10263_length_263_cov_1.64423",5.588096,FALSE,"noCluster"
