"Name","SRX5158533_SRR8347494_TPM","SRX5158534_SRR8347493_TPM","pir","subfam"
"NODE_3800_length_1417_cov_9.93136",54.648442,40.925881,FALSE,"none"
"NODE_3801_length_1415_cov_4.77786",19.91394,11.856516,FALSE,"none"
"NODE_3802_length_1415_cov_23.6042",0,0,FALSE,"none"
"NODE_3803_length_1414_cov_151.947",851.472244,655.76496,FALSE,"none"
"NODE_3804_length_1414_cov_19.4403",37.496313,27.440324,FALSE,"none"
"NODE_3805_length_1414_cov_3.41926",0,0,FALSE,"none"
"NODE_3806_length_1414_cov_2.4055",0.156929,0,FALSE,"none"
"NODE_3807_length_1413_cov_5.0413",0,0,FALSE,"none"
"NODE_3808_length_1412_cov_2.51777",10.531156,18.570739,FALSE,"none"
"NODE_3809_length_1412_cov_5.63379",30.178834,34.17016,FALSE,"none"
"NODE_3810_length_1412_cov_3.63452",4.558261,8.171125,FALSE,"none"
"NODE_3811_length_1412_cov_7.73024",0.471544,1.485659,FALSE,"none"
"NODE_3812_length_1412_cov_2.91661",2.043359,0,FALSE,"none"
"NODE_3813_length_1411_cov_3.42163",16.045424,14.868613,FALSE,"none"
"NODE_3814_length_1411_cov_73.8411",62.769119,353.862438,FALSE,"none"
"NODE_3815_length_1411_cov_3.582",18.371705,19.630998,FALSE,"none"
"NODE_3816_length_1411_cov_20.5305",128.906328,35.692121,FALSE,"none"
"NODE_3817_length_1410_cov_5.70516",2.863853,0.751949,FALSE,"none"
"NODE_3818_length_1409_cov_7.94113",15.125953,13.403442,FALSE,"none"
"NODE_3819_length_1409_cov_15.1424",1.260496,4.467814,FALSE,"none"
"NODE_3820_length_1409_cov_3.03634",0,0,TRUE,"E_17"
"NODE_3821_length_1408_cov_7.41018",35.770051,36.516743,FALSE,"none"
"NODE_3822_length_1407_cov_5.53857",27.266512,26.104561,FALSE,"none"
"NODE_3823_length_1407_cov_50.1914",271.590793,247.62041,FALSE,"none"
"NODE_3824_length_1406_cov_20.6941",119.116523,82.109561,FALSE,"none"
"NODE_3825_length_1406_cov_12.9592",1.263556,1.496975,FALSE,"none"
"NODE_3826_length_1406_cov_6.80626",32.378611,20.900616,FALSE,"none"
"NODE_3827_length_1404_cov_4.41794",21.98986,29.158951,FALSE,"none"
"NODE_3828_length_1404_cov_3.00146",18.034849,8.971985,FALSE,"none"
"NODE_3829_length_1404_cov_6.86798",2.531207,2.990662,FALSE,"none"
"NODE_3830_length_1403_cov_5.54964",24.065968,26.937875,FALSE,"none"
"NODE_3831_length_1403_cov_3.03212",0.633315,0.748274,FALSE,"none"
"NODE_3832_length_1403_cov_14.4686",79.315702,73.330883,FALSE,"none"
"NODE_3833_length_1403_cov_6.35109",34.199008,32.92407,FALSE,"none"
"NODE_3834_length_1403_cov_20.2701",113.996692,39.658539,FALSE,"none"
"NODE_3835_length_1402_cov_2.67641",2.852231,3.744421,FALSE,"none"
"NODE_3836_length_1402_cov_5.48868",0.792286,0,FALSE,"none"
"NODE_3837_length_1402_cov_6.19576",36.423903,19.630998,FALSE,"none"
"NODE_3838_length_1401_cov_43.0117",222.117257,285.55764,FALSE,"none"
"NODE_3839_length_1400_cov_8.8932",38.091578,30.754388,FALSE,"none"
"NODE_3840_length_1400_cov_3.89685",20.632938,23.253317,FALSE,"none"
"NODE_3841_length_1400_cov_9.68398",0.793744,0.750107,FALSE,"none"
"NODE_3842_length_1400_cov_28.1778",34.965092,22.50321,FALSE,"none"
"NODE_3843_length_1400_cov_10.8961",4.449238,6.000856,FALSE,"none"
"NODE_3844_length_1400_cov_4.22824",0,0,FALSE,"none"
"NODE_3845_length_1399_cov_9.31113",0.158844,0,FALSE,"none"
"NODE_3846_length_1399_cov_17.9019",0,0,FALSE,"none"
"NODE_3847_length_1399_cov_25.358",141.959818,96.687584,FALSE,"none"
"NODE_3848_length_1399_cov_20.8382",106.550444,99.095028,FALSE,"none"
"NODE_3849_length_1399_cov_12.3382",0.635376,0,FALSE,"none"
"NODE_3850_length_1399_cov_3.3287",0,0,FALSE,"none"
"NODE_3851_length_1398_cov_4.43077",0.158973,0,TRUE,"E_40"
"NODE_3852_length_1398_cov_187.596",0.317947,1.502668,FALSE,"none"
"NODE_3853_length_1398_cov_28.63",150.402221,104.618208,FALSE,"none"
"NODE_3854_length_1396_cov_21.3008",10.849426,11.865807,FALSE,"none"
"NODE_3855_length_1396_cov_10.4549",64.648492,36.123102,TRUE,"E_9"
"NODE_3856_length_1396_cov_86.3302",522.833446,401.869506,FALSE,"none"
"NODE_3857_length_1396_cov_13.5481",2.385133,0.752565,FALSE,"none"
"NODE_3858_length_1395_cov_12.6483",67.30016,47.754219,FALSE,"none"
"NODE_3859_length_1395_cov_2.70117",1.434265,0,FALSE,"none"
"NODE_3860_length_1395_cov_7.65492",41.274946,40.671803,FALSE,"none"
"NODE_3861_length_1393_cov_2.88162",0,0,FALSE,"none"
"NODE_3862_length_1393_cov_39.2794",0.785155,1.016339,FALSE,"none"
"NODE_3863_length_1392_cov_6.6365",0.319508,0,FALSE,"none"
"NODE_3864_length_1391_cov_8.62224",10.232627,11.33489,FALSE,"none"
"NODE_3865_length_1391_cov_3.89985",2.238387,0,FALSE,"none"
"NODE_3866_length_1390_cov_30.9499",179.603891,108.148236,FALSE,"none"
"NODE_3867_length_1390_cov_3.61091",6.880682,1.512563,FALSE,"none"
"NODE_3868_length_1390_cov_3.19086",18.401823,18.907034,TRUE,"none"
"NODE_3869_length_1389_cov_3.14823",0,1.513809,FALSE,"none"
"NODE_3870_length_1389_cov_18.9978",101.156922,107.704966,FALSE,"none"
"NODE_3871_length_1389_cov_19.4661",0.800736,0,FALSE,"none"
"NODE_3872_length_1388_cov_10.0775",54.655004,53.78452,FALSE,"none"
"NODE_3873_length_1387_cov_3.81388",3.546711,6.823382,FALSE,"none"
"NODE_3874_length_1387_cov_19.5015",105.789446,91.250413,FALSE,"none"
"NODE_3875_length_1387_cov_22.9269",0,2.274461,FALSE,"none"
"NODE_3876_length_1387_cov_12.0096",59.018827,70.46483,FALSE,"none"
"NODE_3877_length_1386_cov_3.47598",15.412053,34.145085,FALSE,"none"
"NODE_3878_length_1386_cov_3.9187",15.090969,11.381695,FALSE,"none"
"NODE_3879_length_1385_cov_2.68343",0,0,FALSE,"none"
"NODE_3880_length_1385_cov_2.46967",0.321349,0,FALSE,"none"
"NODE_3881_length_1384_cov_16.7328",4.985008,1.52007,FALSE,"none"
"NODE_3882_length_1384_cov_222.991",0,0.760035,FALSE,"none"
"NODE_3883_length_1384_cov_4.19023",3.935381,5.52548,FALSE,"none"
"NODE_3884_length_1383_cov_3.44148",15.289231,12.170628,FALSE,"none"
"NODE_3885_length_1383_cov_10.3867",0.965636,1.521328,FALSE,"none"
"NODE_3886_length_1383_cov_4.65111",0.804696,0,FALSE,"none"
"NODE_3887_length_1382_cov_2.81023",13.490372,24.361425,FALSE,"none"
"NODE_3888_length_1381_cov_3.34347",20.311839,16.000443,FALSE,"none"
"NODE_3889_length_1381_cov_3.03709",14.508457,9.14311,FALSE,"none"
"NODE_3890_length_1381_cov_209.033",0,0,FALSE,"none"
"NODE_3891_length_1381_cov_205.692",1175.566868,871.303932,FALSE,"none"
"NODE_3892_length_1381_cov_5.1454",28.049683,32.762811,FALSE,"none"
"NODE_3893_length_1381_cov_12.701",68.476625,35.218538,FALSE,"none"
"NODE_3894_length_1380_cov_27.8842",4.194796,3.812791,FALSE,"none"
"NODE_3895_length_1380_cov_4.43801",0.806692,0,FALSE,"none"
"NODE_3896_length_1379_cov_3.31055",0,0,FALSE,"none"
"NODE_3897_length_1378_cov_10.9591",8.888298,2.291478,FALSE,"none"
"NODE_3898_length_1378_cov_16.1279",83.873212,77.146437,FALSE,"none"
"NODE_3899_length_1378_cov_19.6268",0.161605,0,FALSE,"none"
"NODE_3900_length_1378_cov_4.86458",25.856867,31.31687,FALSE,"none"
"NODE_3901_length_1377_cov_4.71205",2.172725,14.043208,TRUE,"Sal1_6"
"NODE_3902_length_1377_cov_7.45536",38.263178,44.710312,FALSE,"none"
"NODE_3903_length_1377_cov_32.7879",132.433202,74.91685,FALSE,"none"
"NODE_3904_length_1377_cov_2.21131",2.749568,1.528923,FALSE,"none"
"NODE_3905_length_1376_cov_1.74981",0,0,FALSE,"none"
"NODE_3906_length_1376_cov_8.02383",36.583393,3.825491,FALSE,"none"
"NODE_3907_length_1375_cov_7.6237",1.296062,1.531472,FALSE,"none"
"NODE_3908_length_1374_cov_4.52125",15.565662,22.224863,FALSE,"none"
"NODE_3909_length_1373_cov_55.6672",325.513055,208.993136,FALSE,"none"
"NODE_3910_length_1372_cov_4.33682",0.163548,0.767655,FALSE,"none"
"NODE_3911_length_1372_cov_5.91262",0.974473,0,FALSE,"none"
"NODE_3912_length_1372_cov_7.14563",40.691927,33.776829,FALSE,"none"
"NODE_3913_length_1372_cov_3.66393",2.755964,3.070621,FALSE,"none"
"NODE_3914_length_1370_cov_2.13089",0.325366,0.76894,FALSE,"none"
"NODE_3915_length_1369_cov_2.39222",14.81562,10.004595,FALSE,"none"
"NODE_3916_length_1368_cov_26.0839",154.563848,72.866386,FALSE,"none"
"NODE_3917_length_1368_cov_9.95431",0.651818,0,FALSE,"none"
"NODE_3918_length_1367_cov_5.08021",0.326181,0,FALSE,"none"
"NODE_3919_length_1367_cov_3.60495",2.283267,5.396129,FALSE,"none"
"NODE_3920_length_1366_cov_3.33683",14.363966,39.347668,FALSE,"none"
"NODE_3921_length_1366_cov_41.0668",1.142588,0.771523,FALSE,"none"
"NODE_3922_length_1365_cov_6.34459",35.025085,29.34251,FALSE,"none"
"NODE_3923_length_1365_cov_115.535",554.020541,1071.563736,FALSE,"none"
"NODE_3924_length_1365_cov_2.43544",5.227631,4.633028,FALSE,"none"
"NODE_3925_length_1364_cov_40.7153",200.47878,180.698302,FALSE,"none"
"NODE_3926_length_1363_cov_4.50451",18.981932,49.502169,FALSE,"none"
"NODE_3927_length_1363_cov_3.99398",21.436492,19.336785,FALSE,"none"
"NODE_3928_length_1362_cov_4.95184",0.327549,3.096492,FALSE,"none"
"NODE_3929_length_1362_cov_103.737",605.147116,390.932155,FALSE,"none"
"NODE_3930_length_1361_cov_13.0226",0.491736,0,FALSE,"none"
"NODE_3931_length_1361_cov_16.0535",82.93954,99.171311,FALSE,"none"
"NODE_3932_length_1361_cov_5.20708",25.449346,35.63969,FALSE,"none"
"NODE_3933_length_1360_cov_2.41372",2.296698,0,FALSE,"none"
"NODE_3934_length_1360_cov_9.4318",0.820249,0,FALSE,"none"
"NODE_3935_length_1360_cov_30.3112",0.820249,0.77543,FALSE,"none"
"NODE_3936_length_1360_cov_3.94273",15.748788,38.771488,FALSE,"none"
"NODE_3937_length_1359_cov_5.70362",0,1.552169,TRUE,"E_31"
"NODE_3938_length_1358_cov_4.43698",20.212105,18.64178,FALSE,"none"
"NODE_3939_length_1358_cov_8.20075",49.000042,22.525485,TRUE,"unassigned_189"
"NODE_3940_length_1356_cov_71.6009",452.881427,281.048872,FALSE,"none"
"NODE_3941_length_1356_cov_3.90703",22.056824,23.341691,FALSE,"none"
"NODE_3942_length_1356_cov_85.1088",494.632514,269.985565,FALSE,"none"
"NODE_3943_length_1356_cov_11.3658",60.333209,62.578981,FALSE,"none"
"NODE_3944_length_1356_cov_10.8934",1.316825,0,FALSE,"none"
"NODE_3945_length_1356_cov_4.51776",2.798254,6.224451,TRUE,"none"
"NODE_3946_length_1355_cov_3.33207",0,0,FALSE,"none"
"NODE_3947_length_1355_cov_22.6921",0.329484,0,FALSE,"none"
"NODE_3948_length_1354_cov_7.8539",43.693521,36.63069,FALSE,"none"
"NODE_3949_length_1354_cov_2.09235",0,0,FALSE,"none"
"NODE_3950_length_1353_cov_3.07803",1.762365,0.780038,FALSE,"none"
"NODE_3951_length_1353_cov_6.39015",20.7155,27.301332,FALSE,"none"
"NODE_3952_length_1353_cov_3.98561",13.151514,12.168302,FALSE,"none"
"NODE_3953_length_1352_cov_32.95",3.303204,3.903504,FALSE,"none"
"NODE_3954_length_1352_cov_3.57771",0,0,FALSE,"none"
"NODE_3955_length_1352_cov_5.34723",0.33032,0,FALSE,"none"
"NODE_3956_length_1352_cov_4.82335",14.784255,4.765186,FALSE,"none"
"NODE_3957_length_1352_cov_5.21152",35.224867,6.490874,TRUE,"I_1"
"NODE_3958_length_1351_cov_2.84825",1.3224,0.781365,FALSE,"none"
"NODE_3959_length_1351_cov_2.88771",15.372904,10.939107,FALSE,"none"
"NODE_3960_length_1351_cov_7.3824",22.684126,29.691862,FALSE,"none"
"NODE_3961_length_1351_cov_3.0736",12.893404,13.283202,FALSE,"none"
"NODE_3962_length_1350_cov_5.59757",2.977922,0,FALSE,"none"
"NODE_3963_length_1350_cov_47.3538",1.985282,0.78203,FALSE,"none"
"NODE_3964_length_1350_cov_2.20425",14.889612,3.910149,FALSE,"none"
"NODE_3965_length_1350_cov_3.31663",0,0,FALSE,"none"
"NODE_3966_length_1349_cov_14.769",34.440735,30.525146,FALSE,"none"
"NODE_3967_length_1349_cov_5.77812",28.801511,37.153756,FALSE,"none"
"NODE_3968_length_1348_cov_4.16502",12.097634,13.317178,FALSE,"none"
"NODE_3969_length_1348_cov_4.17947",19.786774,37.30209,FALSE,"none"
"NODE_3970_length_1347_cov_10.8486",7.132058,7.056287,FALSE,"none"
"NODE_3971_length_1346_cov_61.5849",342.035692,264.999795,FALSE,"none"
"NODE_3972_length_1346_cov_46.8309",261.317911,169.495888,FALSE,"none"
"NODE_3973_length_1345_cov_2.8811",18.774287,8.639094,FALSE,"none"
"NODE_3974_length_1345_cov_5.42835",30.736665,19.634306,FALSE,"none"
"NODE_3975_length_1344_cov_14.9802",4.98857,5.502309,FALSE,"none"
"NODE_3976_length_1344_cov_15.8856",91.12454,61.311442,FALSE,"none"
"NODE_3977_length_1344_cov_41.7079",7.821687,4.775785,FALSE,"none"
"NODE_3978_length_1344_cov_3.45385",16.961358,21.223191,FALSE,"none"
"NODE_3979_length_1344_cov_40.3867",235.089342,87.479993,FALSE,"none"
"NODE_3980_length_1343_cov_5.18397",0.499282,0,FALSE,"none"
"NODE_3981_length_1341_cov_20.0268",19.559841,7.092601,FALSE,"none"
"NODE_3982_length_1341_cov_4.33563",2.333963,0,FALSE,"none"
"NODE_3983_length_1340_cov_3.50497",19.805624,21.296069,FALSE,"none"
"NODE_3984_length_1340_cov_4.23183",17.476644,0,FALSE,"none"
"NODE_3985_length_1340_cov_18.4935",20.523061,16.563609,FALSE,"none"
"NODE_3986_length_1340_cov_10.7965",55.39558,86.761761,FALSE,"none"
"NODE_3987_length_1340_cov_9.87682",52.965654,34.76527,FALSE,"none"
"NODE_3988_length_1340_cov_14.7116",82.079427,60.733233,FALSE,"none"
"NODE_3989_length_1339_cov_13.3775",72.810643,45.786416,FALSE,"none"
"NODE_3990_length_1338_cov_3.27663",0.50142,0,FALSE,"none"
"NODE_3991_length_1338_cov_2.81992",0,0,FALSE,"none"
"NODE_3992_length_1338_cov_62.0368",12.36835,14.221797,FALSE,"none"
"NODE_3993_length_1337_cov_10.5",57.802464,62.602842,FALSE,"none"
"NODE_3994_length_1337_cov_19.0261",4.182094,3.163119,FALSE,"none"
"NODE_3995_length_1336_cov_2.65618",11.967322,4.748766,FALSE,"none"
"NODE_3996_length_1336_cov_13.9777",0.335721,0,FALSE,"none"
"NODE_3997_length_1336_cov_20.5495",115.413543,92.197391,FALSE,"none"
"NODE_3998_length_1336_cov_5.45434",1.506839,0,TRUE,"E_1"
"NODE_3999_length_1336_cov_76.386",2.846251,0,FALSE,"none"
"NODE_4000_length_1334_cov_7.15065",2.180285,0.792827,FALSE,"none"
"NODE_4001_length_1334_cov_14.4627",40.60185,17.438061,FALSE,"none"
"NODE_4002_length_1333_cov_44.3762",260.528006,138.452529,FALSE,"none"
"NODE_4003_length_1333_cov_18.0769",3.883441,9.624135,FALSE,"none"
"NODE_4004_length_1333_cov_26.3531",157.765275,47.176885,FALSE,"none"
"NODE_4005_length_1331_cov_18.4676",0.337542,0.794885,FALSE,"none"
"NODE_4006_length_1331_cov_13.2889",39.316315,28.615849,FALSE,"none"
"NODE_4007_length_1331_cov_2.26117",12.442923,10.333501,FALSE,"none"
"NODE_4008_length_1330_cov_291.426",5.046396,0.817517,FALSE,"none"
"NODE_4009_length_1329_cov_6.64815",31.160986,28.984049,FALSE,"none"
"NODE_4010_length_1328_cov_4.04479",10.620743,74.913594,FALSE,"none"
"NODE_4011_length_1328_cov_13.3166",50.495408,166.821527,FALSE,"none"
"NODE_4012_length_1328_cov_3.52973",12.137992,11.157344,FALSE,"none"
"NODE_4013_length_1327_cov_3.49536",11.304838,54.23986,FALSE,"none"
"NODE_4014_length_1327_cov_15.262",92.210693,44.66812,TRUE,"unassigned_25"
"NODE_4015_length_1327_cov_31.4977",1.012374,1.59529,FALSE,"none"
"NODE_4016_length_1327_cov_8.92736",0,0,FALSE,"none"
"NODE_4017_length_1326_cov_13.6458",80.923612,48.698623,FALSE,"none"
"NODE_4018_length_1325_cov_30.4528",173.024731,124.649048,FALSE,"none"
"NODE_4019_length_1325_cov_15.5673",57.875896,38.951583,FALSE,"none"
"NODE_4020_length_1324_cov_2.20372",0,0,FALSE,"none"
"NODE_4021_length_1324_cov_12.1038",65.572237,43.815561,FALSE,"none"
"NODE_4022_length_1324_cov_3.189",6.055825,7.997278,FALSE,"none"
"NODE_4023_length_1322_cov_5.33126",6.643258,3.20449,FALSE,"none"
"NODE_4024_length_1322_cov_8.35376",34.400636,18.425817,FALSE,"none"
"NODE_4025_length_1322_cov_16.0628",82.283721,60.435855,FALSE,"none"
"NODE_4026_length_1321_cov_3.57609",17.130457,9.621859,FALSE,"none"
"NODE_4027_length_1321_cov_2.64596",11.533377,13.630967,FALSE,"none"
"NODE_4028_length_1321_cov_64.2174",14.136709,21.510079,FALSE,"none"
"NODE_4029_length_1320_cov_2.7972",11.561917,29.669646,FALSE,"none"
"NODE_4030_length_1320_cov_8.44911",2.037072,0,FALSE,"none"
"NODE_4031_length_1320_cov_101.162",579.440867,468.672827,FALSE,"none"
"NODE_4032_length_1320_cov_8.62859",5.092679,1.605044,TRUE,"unassigned_34"
"NODE_4033_length_1320_cov_4.65501",14.599014,0,FALSE,"none"
"NODE_4034_length_1319_cov_20.4339",0.850431,0,FALSE,"none"
"NODE_4035_length_1319_cov_4.16952",23.516241,9.810208,FALSE,"none"
"NODE_4036_length_1318_cov_24.7447",146.074426,53.863066,FALSE,"none"
"NODE_4037_length_1318_cov_12.2101",68.190739,57.882698,FALSE,"none"
"NODE_4038_length_1317_cov_4.71963",11.913998,10.460195,FALSE,"none"
"NODE_4039_length_1317_cov_23.6285",2.553,0,FALSE,"none"
"NODE_4040_length_1317_cov_7.55919",1.8722,2.413904,FALSE,"none"
"NODE_4041_length_1317_cov_999.577",4.765599,4.023152,FALSE,"none"
"NODE_4042_length_1316_cov_19.9961",105.234133,122.569201,FALSE,"none"
"NODE_4043_length_1315_cov_23.8557",19.607186,13.702717,FALSE,"none"
"NODE_4044_length_1315_cov_15.5835",84.595533,43.685064,FALSE,"none"
"NODE_4045_length_1315_cov_3.03588",14.492268,19.345012,FALSE,"none"
"NODE_4046_length_1314_cov_3.47385",2.942203,0,FALSE,"none"
"NODE_4047_length_1314_cov_6.13115",32.500671,26.329854,FALSE,"none"
"NODE_4048_length_1314_cov_6.48946",0,0,FALSE,"none"
"NODE_4049_length_1314_cov_3.09602",7.167145,1.6135,FALSE,"none"
"NODE_4050_length_1313_cov_3.43516",3.482897,0,FALSE,"none"
"NODE_4051_length_1312_cov_4.69977",22.062671,39.60029,FALSE,"none"
"NODE_4052_length_1312_cov_7.9093",34.166924,33.134936,FALSE,"none"
"NODE_4053_length_1311_cov_2.61815",0.513285,0.808881,FALSE,"none"
"NODE_4054_length_1309_cov_22.0909",138.453299,61.435896,FALSE,"none"
"NODE_4055_length_1309_cov_149.261",0.514186,0,FALSE,"none"
"NODE_4056_length_1308_cov_8.00863",0.171546,0,TRUE,"G_1"
"NODE_4057_length_1308_cov_11.0651",68.842441,25.610729,TRUE,"E_8"
"NODE_4058_length_1307_cov_4.33987",0,0,FALSE,"none"
"NODE_4059_length_1307_cov_13.6625",5.561194,3.386779,FALSE,"none"
"NODE_4060_length_1306_cov_5.14611",4.811745,2.437371,FALSE,"none"
"NODE_4061_length_1305_cov_24.5653",91.619995,97.94936,FALSE,"none"
"NODE_4062_length_1304_cov_15.1479",86.93632,59.41444,FALSE,"none"
"NODE_4063_length_1304_cov_25.3934",1.721511,0,FALSE,"none"
"NODE_4064_length_1304_cov_4.04327",21.691042,25.230789,FALSE,"none"
"NODE_4065_length_1303_cov_3.48661",5.169092,2.443854,FALSE,"none"
"NODE_4066_length_1303_cov_4.93543",27.396188,28.511632,FALSE,"none"
"NODE_4067_length_1303_cov_7.05354",3.474147,3.331137,FALSE,"none"
"NODE_4068_length_1302_cov_5.22931",23.281463,16.306819,FALSE,"none"
"NODE_4069_length_1302_cov_3.42632",8.97986,8.15341,FALSE,"none"
"NODE_4070_length_1302_cov_5.21907",1.379642,0,FALSE,"none"
"NODE_4071_length_1301_cov_26.9858",0.690431,1.63213,FALSE,"none"
"NODE_4072_length_1301_cov_4.3612",1.915623,0.823378,FALSE,"none"
"NODE_4073_length_1300_cov_7.27072",43.881171,26.137299,FALSE,"none"
"NODE_4074_length_1299_cov_13.4684",73.066191,69.488977,FALSE,"none"
"NODE_4075_length_1299_cov_15.2654",88.704644,67.853942,FALSE,"none"
"NODE_4076_length_1299_cov_2.56319",4.851662,1.635035,FALSE,"none"
"NODE_4077_length_1298_cov_7.76364",41.882172,36.821044,FALSE,"none"
"NODE_4078_length_1298_cov_15.7945",5.711205,4.091227,FALSE,"none"
"NODE_4079_length_1297_cov_19.7983",115.71844,63.116334,FALSE,"none"
"NODE_4080_length_1297_cov_10.4731",56.164665,53.625504,FALSE,"none"
"NODE_4081_length_1297_cov_142.178",427.918611,736.258331,FALSE,"none"
"NODE_4082_length_1296_cov_9.58432",50.972024,56.559675,FALSE,"none"
"NODE_4083_length_1296_cov_4.03721",22.799156,10.656171,FALSE,"none"
"NODE_4084_length_1296_cov_2.73159",14.390061,18.03352,FALSE,"none"
"NODE_4085_length_1295_cov_1.9065",0.173528,0,FALSE,"none"
"NODE_4086_length_1295_cov_10.3653",57.784938,22.972247,FALSE,"none"
"NODE_4087_length_1295_cov_8.70127",1.561755,0,FALSE,"none"
"NODE_4088_length_1295_cov_3.01109",12.320512,12.306561,FALSE,"none"
"NODE_4089_length_1295_cov_5.72345",28.458648,27.894872,FALSE,"none"
"NODE_4090_length_1294_cov_9.24822",31.262891,18.886925,FALSE,"none"
"NODE_4091_length_1294_cov_46.4806",5.557847,4.105853,FALSE,"none"
"NODE_4092_length_1293_cov_22.3722",9.561056,9.862863,FALSE,"none"
"NODE_4093_length_1301_cov_2.65846",12.600367,26.114084,FALSE,"none"
"NODE_4094_length_1292_cov_5.38761",0.173992,0,TRUE,"unassigned_3"
"NODE_4095_length_1292_cov_2.80302",0,0,FALSE,"none"
"NODE_4096_length_1291_cov_2.38871",0.348295,0,FALSE,"none"
"NODE_4097_length_1291_cov_6.34181",0,0,FALSE,"none"
"NODE_4098_length_1291_cov_2.87043",0,0,FALSE,"none"
"NODE_4099_length_1291_cov_8.81081",54.940569,13.997432,FALSE,"none"
"NODE_4100_length_1290_cov_2.58552",0,0,FALSE,"none"
"NODE_4101_length_1290_cov_10.1583",54.124934,25.107734,FALSE,"none"
"NODE_4102_length_1288_cov_3.42629",0,0,FALSE,"none"
"NODE_4103_length_1287_cov_6.43142",16.99098,19.832172,FALSE,"none"
"NODE_4104_length_1287_cov_6.5008",3.670194,2.479021,FALSE,"none"
"NODE_4105_length_1286_cov_2.87231",14.86886,9.097928,FALSE,"none"
"NODE_4106_length_1286_cov_3.83958",14.449287,9.097928,FALSE,"none"
"NODE_4107_length_1285_cov_3.36581",13.481518,20.695739,FALSE,"none"
"NODE_4108_length_1285_cov_31.1094",181.415482,125.830094,FALSE,"none"
"NODE_4109_length_1285_cov_14.5112",1.050508,0.82783,FALSE,"none"
"NODE_4110_length_1285_cov_2.46725",0,0,FALSE,"none"
"NODE_4111_length_1285_cov_3.1238",11.205418,3.311318,FALSE,"none"
"NODE_4112_length_1284_cov_4.21902",20.328051,19.057251,FALSE,"none"
"NODE_4113_length_1284_cov_7.36531",41.882795,34.800197,FALSE,"none"
"NODE_4114_length_1284_cov_9.66747",0.175242,0,FALSE,"none"
"NODE_4115_length_1284_cov_8.11591",1.051451,0.828576,FALSE,"none"
"NODE_4116_length_1283_cov_2.1592",0,0,FALSE,"none"
"NODE_4117_length_1283_cov_3.456",3.858784,2.487972,FALSE,"none"
"NODE_4118_length_1283_cov_7.6664",1.403194,0.829324,FALSE,"none"
"NODE_4119_length_1282_cov_7.45236",0,0,FALSE,"none"
"NODE_4120_length_1282_cov_9.22098",3.51114,0,FALSE,"none"
"NODE_4121_length_1282_cov_106.986",0,1.660147,FALSE,"none"
"NODE_4122_length_1282_cov_5.90312",7.373394,9.130806,FALSE,"none"
"NODE_4123_length_1281_cov_3.84936",22.390137,16.616477,FALSE,"none"
"NODE_4124_length_1281_cov_39.653",216.876494,139.091124,FALSE,"none"
"NODE_4125_length_1281_cov_40.8261",1.581435,0.830824,FALSE,"none"
"NODE_4126_length_1280_cov_23.8957",0.70001,0,FALSE,"none"
"NODE_4127_length_1279_cov_2.49278",0.176032,0,FALSE,"none"
"NODE_4128_length_1278_cov_13.6627",86.302097,55.816617,TRUE,"E_41"
"NODE_4129_length_1278_cov_34.5004",0.352212,0,FALSE,"none"
"NODE_4130_length_1278_cov_10.3502",58.258248,33.36767,FALSE,"none"
"NODE_4131_length_1276_cov_6.6251",0.529528,0,FALSE,"none"
"NODE_4132_length_1276_cov_20.2566",103.081488,135.204768,FALSE,"none"
"NODE_4133_length_1276_cov_17.9316",102.022432,101.820875,FALSE,"none"
"NODE_4134_length_1275_cov_4.46377",3.82236,1.709571,FALSE,"none"
"NODE_4135_length_1288_cov_2.0701",0.873074,0,FALSE,"none"
"NODE_4136_length_1274_cov_3.53425",0.353658,0,FALSE,"none"
"NODE_4137_length_1274_cov_3.53747",15.595472,24.247374,FALSE,"none"
"NODE_4138_length_1274_cov_49.5882",6.191013,5.016698,FALSE,"none"
"NODE_4139_length_1273_cov_11.8073",1.238926,2.510634,FALSE,"none"
"NODE_4140_length_1273_cov_4.49677",0,0,FALSE,"none"
"NODE_4141_length_1273_cov_4.62258",0,0,FALSE,"none"
"NODE_4142_length_1272_cov_4.43261",11.217427,12.028421,FALSE,"none"
"NODE_4143_length_1272_cov_3.19855",16.829258,20.941022,FALSE,"none"
"NODE_4144_length_1271_cov_3.14782",0,0,FALSE,"none"
"NODE_4145_length_1271_cov_30.563",1.072326,1.67681,FALSE,"none"
"NODE_4146_length_1270_cov_2.18755",0,0,FALSE,"none"
"NODE_4147_length_1270_cov_3.27001",9.76097,46.993575,FALSE,"none"
"NODE_4148_length_1270_cov_33.4252",0,0,FALSE,"none"
"NODE_4149_length_1270_cov_4.04042",19.52194,35.245182,FALSE,"none"
"NODE_4150_length_1269_cov_2.84951",5.684277,0,FALSE,"none"
"NODE_4151_length_1269_cov_3.86812",17.291031,14.875125,FALSE,"none"
"NODE_4152_length_1269_cov_55.1092",0.888168,3.359753,FALSE,"none"
"NODE_4153_length_1269_cov_369.38",2.842139,2.519814,FALSE,"none"
"NODE_4154_length_1269_cov_9.6877",0.177634,0,FALSE,"none"
"NODE_4155_length_1269_cov_5.39563",42.809928,25.198144,TRUE,"E_1"
"NODE_4156_length_1269_cov_3.26456",20.39815,12.599072,FALSE,"none"
