"Name","SRX6838396_SRR10106504_TPM","pir","subfam"
"NODE_27328_length_251_cov_0.704082",3.744157,FALSE,"none"
"NODE_27329_length_251_cov_1.87755",9.360392,FALSE,"none"
"NODE_27330_length_251_cov_1.17347",5.616235,FALSE,"none"
"NODE_27331_length_251_cov_0.938776",4.478128,FALSE,"none"
"NODE_27332_length_251_cov_0.704082",3.744157,FALSE,"none"
"NODE_27333_length_251_cov_0.938776",3.744157,FALSE,"none"
"NODE_27334_length_251_cov_1.64286",7.488314,FALSE,"none"
"NODE_27335_length_251_cov_0.938776",3.744157,FALSE,"none"
"NODE_27336_length_251_cov_1.64286",7.182171,FALSE,"none"
"NODE_27337_length_251_cov_1.64286",7.115727,FALSE,"none"
"NODE_27338_length_251_cov_1.40816",6.519669,FALSE,"none"
"NODE_27339_length_251_cov_1.08163",5.616235,FALSE,"none"
"NODE_27340_length_251_cov_0.704082",3.744157,FALSE,"none"
"NODE_27341_length_251_cov_0.938776",3.744157,FALSE,"none"
"NODE_27342_length_251_cov_0.938776",3.744157,FALSE,"none"
"NODE_27343_length_251_cov_1.17347",5.616235,FALSE,"none"
"NODE_27344_length_251_cov_1.40816",5.616235,FALSE,"none"
"NODE_27345_length_251_cov_0.938776",3.744157,FALSE,"none"
"NODE_27346_length_251_cov_0.938776",3.744157,FALSE,"none"
"NODE_27347_length_251_cov_0.938776",3.744157,FALSE,"none"
"NODE_27348_length_251_cov_1.64286",6.355021,FALSE,"none"
"NODE_27349_length_251_cov_2.81633",13.104549,FALSE,"none"
"NODE_27350_length_251_cov_0.938776",3.744157,FALSE,"none"
"NODE_27351_length_251_cov_0.938776",3.744157,FALSE,"none"
"NODE_27352_length_251_cov_1.87755",7.488314,FALSE,"none"
"NODE_27353_length_251_cov_1.40816",5.616235,FALSE,"none"
"NODE_27354_length_251_cov_1.87245",7.488314,FALSE,"none"
"NODE_27355_length_251_cov_1.40306",5.616235,FALSE,"none"
"NODE_27356_length_251_cov_2.10714",9.360392,FALSE,"none"
"NODE_27357_length_251_cov_1.63265",7.488314,FALSE,"none"
"NODE_27358_length_251_cov_0.928571",3.744157,FALSE,"none"
"NODE_27359_length_251_cov_1.39796",5.508089,FALSE,"none"
"NODE_27360_length_251_cov_1.16327",5.616235,FALSE,"none"
"NODE_27361_length_251_cov_1.39286",5.616235,FALSE,"none"
"NODE_27362_length_251_cov_1.2551",3.744157,FALSE,"none"
"NODE_27363_length_251_cov_1.83673",7.488314,FALSE,"none"
"NODE_27364_length_251_cov_1.38776",7.488314,FALSE,"none"
"NODE_27365_length_251_cov_0.908163",5.616235,FALSE,"none"
"NODE_27366_length_251_cov_0.913265",3.744157,FALSE,"none"
"NODE_27367_length_251_cov_1.84694",9.360392,FALSE,"none"
"NODE_27368_length_251_cov_1.14286",5.616235,FALSE,"none"
"NODE_27369_length_251_cov_1.61224",7.488314,FALSE,"none"
"NODE_27370_length_251_cov_1.11735",5.616235,FALSE,"none"
"NODE_27371_length_251_cov_0.668367",5.616235,FALSE,"none"
"NODE_27372_length_251_cov_0.877551",3.744157,FALSE,"none"
"NODE_27373_length_251_cov_2.54592",11.23247,FALSE,"none"
"NODE_27374_length_251_cov_1.13265",5.542206,FALSE,"none"
"NODE_27375_length_251_cov_1.60204",6.322545,FALSE,"none"
"NODE_27376_length_251_cov_0.892857",5.616235,FALSE,"none"
"NODE_27377_length_251_cov_1.31633",5.616235,FALSE,"none"
"NODE_27378_length_251_cov_3.06633",12.519943,FALSE,"none"
"NODE_27379_length_251_cov_1.32143",13.104549,FALSE,"none"
"NODE_27380_length_251_cov_1.12245",5.616235,FALSE,"none"
"NODE_27381_length_251_cov_1.04592",5.658166,FALSE,"none"
"NODE_27382_length_251_cov_1.59184",7.488314,FALSE,"none"
"NODE_27383_length_251_cov_1.10714",5.616235,FALSE,"none"
"NODE_27384_length_251_cov_1.28571",5.616235,FALSE,"none"
"NODE_27385_length_251_cov_0.877551",3.744157,FALSE,"none"
"NODE_27386_length_251_cov_0.877551",5.616235,FALSE,"none"
"NODE_27387_length_251_cov_1.34184",4.81767,FALSE,"none"
"NODE_27388_length_251_cov_0.602041",5.616235,FALSE,"none"
"NODE_27389_length_251_cov_1.76531",9.360392,FALSE,"none"
"NODE_27390_length_251_cov_1.32143",5.616235,FALSE,"none"
"NODE_27391_length_251_cov_0.72449",3.744157,FALSE,"none"
"NODE_27392_length_251_cov_1.09694",3.744157,FALSE,"none"
"NODE_27393_length_251_cov_0.857143",3.744157,FALSE,"none"
"NODE_27394_length_251_cov_0.816327",7.488314,FALSE,"none"
"NODE_27395_length_251_cov_1.79592",8.952785,FALSE,"none"
"NODE_27396_length_251_cov_1.08673",3.776075,FALSE,"none"
"NODE_27397_length_251_cov_1.66837",7.488314,FALSE,"none"
"NODE_27398_length_251_cov_1.61224",7.488314,FALSE,"none"
"NODE_27399_length_251_cov_2.19388",9.360392,FALSE,"none"
"NODE_27400_length_251_cov_1.31122",7.488314,FALSE,"none"
"NODE_27401_length_251_cov_1.54082",9.360392,FALSE,"none"
"NODE_27402_length_251_cov_1.04592",7.431363,FALSE,"none"
"NODE_27403_length_251_cov_1.07143",5.616235,FALSE,"none"
"NODE_27404_length_251_cov_2.23469",14.976627,FALSE,"none"
"NODE_27405_length_251_cov_0.969388",9.360392,FALSE,"none"
"NODE_27406_length_251_cov_2.84184",14.976627,FALSE,"none"
"NODE_27407_length_251_cov_1.88776",8.680365,FALSE,"none"
"NODE_27408_length_251_cov_1.52041",11.23247,FALSE,"none"
"NODE_27409_length_251_cov_0.928571",1.872078,FALSE,"none"
"NODE_27410_length_251_cov_1.17347",5.616235,FALSE,"none"
"NODE_27411_length_251_cov_0.821429",1.872078,FALSE,"none"
"NODE_27412_length_251_cov_0.816327",5.616235,FALSE,"none"
"NODE_27413_length_251_cov_1.88265",10.211597,FALSE,"none"
"NODE_27414_length_251_cov_0.811224",5.616235,FALSE,"none"
"NODE_27415_length_251_cov_0.964286",7.184064,FALSE,"none"
"NODE_27416_length_251_cov_1.79082",5.697078,FALSE,"none"
"NODE_27417_length_251_cov_0.709184",5.596774,FALSE,"none"
"NODE_27418_length_251_cov_1.35714",3.825115,FALSE,"none"
"NODE_27419_length_251_cov_1.03571",5.616235,FALSE,"none"
"NODE_27420_length_251_cov_1.53571",3.744157,FALSE,"none"
"NODE_27421_length_251_cov_1.15306",3.744157,FALSE,"none"
"NODE_27422_length_251_cov_1.88776",7.488314,FALSE,"none"
"NODE_27423_length_251_cov_1.13265",7.488314,FALSE,"none"
"NODE_27424_length_251_cov_1.14796",7.488314,FALSE,"none"
"NODE_27425_length_251_cov_1.56633",5.616235,FALSE,"none"
"NODE_27426_length_251_cov_1.54082",5.616235,FALSE,"none"
"NODE_27427_length_251_cov_0.943878",1.872078,FALSE,"none"
"NODE_27428_length_251_cov_1.56633",9.360392,FALSE,"none"
"NODE_27429_length_251_cov_3.08163",11.686311,FALSE,"none"
"NODE_27430_length_251_cov_0.760204",0,FALSE,"none"
"NODE_27431_length_251_cov_1.90816",7.488314,FALSE,"none"
"NODE_27432_length_251_cov_0.785714",5.616235,FALSE,"none"
"NODE_27433_length_251_cov_1.03061",1.872078,FALSE,"none"
"NODE_27434_length_251_cov_1.21939",6.903387,FALSE,"none"
"NODE_27435_length_251_cov_1.87245",10.43563,FALSE,"none"
"NODE_27436_length_251_cov_0.816327",7.488314,FALSE,"none"
"NODE_27437_length_251_cov_2.71939",9.774235,FALSE,"none"
"NODE_27438_length_251_cov_2.45408",13.104549,FALSE,"none"
"NODE_27439_length_251_cov_1.2449",5.616235,FALSE,"none"
"NODE_27440_length_251_cov_1.0102",1.872078,FALSE,"none"
"NODE_27441_length_251_cov_0.938776",1.872078,FALSE,"none"
"NODE_27442_length_251_cov_1.31633",7.488314,FALSE,"none"
"NODE_27443_length_251_cov_1.41327",9.360392,FALSE,"none"
"NODE_27444_length_251_cov_1.79592",11.23247,FALSE,"none"
"NODE_27445_length_251_cov_1.54082",7.488314,FALSE,"none"
"NODE_27446_length_251_cov_0.714286",3.744157,FALSE,"none"
"NODE_27447_length_251_cov_2.11735",9.360392,FALSE,"none"
"NODE_27448_length_251_cov_0.816327",3.744157,FALSE,"none"
"NODE_27449_length_251_cov_0.933673",7.488314,FALSE,"none"
"NODE_27450_length_251_cov_1.63265",8.63257,FALSE,"none"
"NODE_27451_length_251_cov_1.57653",3.744157,FALSE,"none"
"NODE_27452_length_251_cov_1.68878",5.616235,FALSE,"none"
"NODE_27453_length_251_cov_2.33673",7.488314,FALSE,"none"
"NODE_27454_length_251_cov_2.2449",15.224134,FALSE,"none"
"NODE_27455_length_251_cov_1.54082",5.616235,FALSE,"none"
"NODE_27456_length_251_cov_1.20918",7.482442,FALSE,"none"
"NODE_27457_length_251_cov_2.13265",10.282316,FALSE,"none"
"NODE_27458_length_251_cov_0.984694",4.472526,FALSE,"none"
"NODE_27459_length_251_cov_1.09184",7.488314,FALSE,"none"
"NODE_27460_length_251_cov_0.994898",3.744157,FALSE,"none"
"NODE_27461_length_251_cov_0.846939",3.744157,FALSE,"none"
"NODE_27462_length_251_cov_0.632653",5.616235,FALSE,"none"
"NODE_27463_length_251_cov_2.54592",9.201049,FALSE,"none"
"NODE_27464_length_251_cov_1.7398",8.239984,FALSE,"none"
"NODE_27465_length_141_cov_2.73469",21.055483,FALSE,"none"
"NODE_27466_length_251_cov_44.1582",162.762597,FALSE,"none"
"NODE_27468_length_251_cov_2.7551",14.976627,FALSE,"none"
"NODE_27470_length_251_cov_1.33673",7.488314,FALSE,"none"
"NODE_27471_length_250_cov_0.94359",5.672752,FALSE,"none"
"NODE_27472_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27473_length_250_cov_1.17949",4.720077,FALSE,"none"
"NODE_27474_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27475_length_250_cov_0.707692",5.672752,FALSE,"none"
"NODE_27476_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27477_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27478_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27479_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27480_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27481_length_250_cov_0.94359",4.085229,FALSE,"none"
"NODE_27482_length_250_cov_0.707692",3.781834,FALSE,"none"
"NODE_27483_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27484_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27485_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27486_length_250_cov_0.707692",3.781834,FALSE,"none"
"NODE_27487_length_250_cov_1.88718",8.360086,FALSE,"none"
"NODE_27488_length_250_cov_1.65128",8.761616,FALSE,"none"
"NODE_27489_length_250_cov_1.41538",6.710452,FALSE,"none"
"NODE_27490_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27491_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27492_length_250_cov_1.39487",7.563669,FALSE,"none"
"NODE_27493_length_250_cov_0.707692",3.781834,FALSE,"none"
"NODE_27494_length_250_cov_0.707692",2.491463,FALSE,"none"
"NODE_27495_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27496_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27497_length_250_cov_2.12308",8.954093,FALSE,"none"
"NODE_27498_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27499_length_250_cov_1.41538",6.620448,FALSE,"none"
"NODE_27500_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27501_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27502_length_250_cov_0.948718",3.781834,FALSE,"none"
"NODE_27503_length_250_cov_1.72821",8.63011,FALSE,"none"
"NODE_27504_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27505_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27506_length_250_cov_2.12308",9.454586,FALSE,"none"
"NODE_27507_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27508_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27509_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27510_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27511_length_250_cov_0.707692",5.672752,FALSE,"none"
"NODE_27512_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27513_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27514_length_250_cov_0.94359",5.672752,FALSE,"none"
"NODE_27515_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27516_length_250_cov_3.06667",13.235393,FALSE,"none"
"NODE_27517_length_250_cov_1.65128",7.563669,FALSE,"none"
"NODE_27518_length_250_cov_0.707692",3.781834,FALSE,"none"
"NODE_27519_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27520_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27521_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27522_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27523_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27524_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27525_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27526_length_250_cov_1.88718",7.563669,FALSE,"none"
"NODE_27527_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27528_length_250_cov_1.41538",6.499589,FALSE,"none"
"NODE_27529_length_250_cov_1.41538",7.563669,FALSE,"none"
"NODE_27530_length_250_cov_0.707692",3.781834,FALSE,"none"
"NODE_27531_length_250_cov_0.707692",3.781834,FALSE,"none"
"NODE_27532_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27533_length_250_cov_1.65128",8.341939,FALSE,"none"
"NODE_27534_length_250_cov_0.707692",3.781834,FALSE,"none"
"NODE_27535_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27536_length_250_cov_0.94359",5.672752,FALSE,"none"
"NODE_27537_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27538_length_250_cov_0.707692",2.387493,FALSE,"none"
"NODE_27539_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27540_length_250_cov_0.94359",6.412429,FALSE,"none"
"NODE_27541_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27542_length_250_cov_1.41538",6.385123,FALSE,"none"
"NODE_27543_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27544_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27545_length_250_cov_1.17949",5.672752,FALSE,"none"
"NODE_27546_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27547_length_250_cov_0.707692",3.781834,FALSE,"none"
"NODE_27548_length_250_cov_0.94359",3.781834,FALSE,"none"
"NODE_27549_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27550_length_250_cov_2.74359",11.345503,FALSE,"none"
"NODE_27551_length_250_cov_1.41026",6.483147,FALSE,"none"
"NODE_27552_length_250_cov_1.64615",10.454378,FALSE,"none"
"NODE_27553_length_250_cov_0.938462",3.781834,FALSE,"none"
"NODE_27554_length_250_cov_1.64615",7.563669,FALSE,"none"
"NODE_27555_length_250_cov_3.99487",18.988993,FALSE,"none"
"NODE_27556_length_250_cov_1.87692",7.563669,FALSE,"none"
"NODE_27557_length_250_cov_0.933333",3.781834,FALSE,"none"
"NODE_27558_length_250_cov_1.1641",4.411195,FALSE,"none"
"NODE_27559_length_250_cov_3.05128",13.23642,FALSE,"none"
"NODE_27560_length_250_cov_1.1641",7.563669,FALSE,"none"
"NODE_27561_length_250_cov_0.923077",5.672752,FALSE,"none"
"NODE_27562_length_250_cov_1.39487",6.692329,FALSE,"none"
"NODE_27563_length_250_cov_0.923077",3.781834,FALSE,"none"
"NODE_27564_length_250_cov_1.59487",2.106675,FALSE,"none"
"NODE_27565_length_250_cov_0.912821",5.672752,FALSE,"none"
"NODE_27566_length_250_cov_1.38462",8.99981,FALSE,"none"
"NODE_27567_length_250_cov_1.36923",5.672752,FALSE,"none"
"NODE_27568_length_250_cov_0.897436",3.781834,FALSE,"none"
"NODE_27569_length_250_cov_0.892308",3.781834,FALSE,"none"
"NODE_27570_length_250_cov_1.61026",4.929681,FALSE,"none"
"NODE_27571_length_250_cov_2.50256",11.345503,FALSE,"none"
"NODE_27572_length_250_cov_1.61026",4.851137,FALSE,"none"
"NODE_27573_length_250_cov_1.54872",5.672752,FALSE,"none"
"NODE_27574_length_250_cov_1.49744",7.563669,FALSE,"none"
"NODE_27575_length_250_cov_2.2",11.345503,FALSE,"none"
"NODE_27576_length_250_cov_1.47179",8.721935,FALSE,"none"
"NODE_27577_length_250_cov_1.09744",5.672752,FALSE,"none"
"NODE_27578_length_250_cov_1.32821",5.821085,FALSE,"none"
"NODE_27579_length_250_cov_1.83077",2.762887,FALSE,"none"
"NODE_27580_length_250_cov_1.61026",9.454586,FALSE,"none"
"NODE_27581_length_250_cov_0.815385",3.781834,FALSE,"none"
"NODE_27582_length_250_cov_1.31795",5.975941,FALSE,"none"
"NODE_27583_length_250_cov_0.948718",5.672752,FALSE,"none"
"NODE_27584_length_250_cov_1.29744",7.563669,FALSE,"none"
"NODE_27585_length_250_cov_0.835897",1.94872,FALSE,"none"
"NODE_27586_length_250_cov_1.67179",6.323686,FALSE,"none"
"NODE_27587_length_250_cov_1.54359",9.454586,FALSE,"none"
"NODE_27588_length_250_cov_1.30256",5.672752,FALSE,"none"
"NODE_27589_length_250_cov_3.11282",13.23642,FALSE,"none"
"NODE_27590_length_250_cov_1.26154",5.807783,FALSE,"none"
"NODE_27591_length_250_cov_0.784615",1.890917,FALSE,"none"
"NODE_27592_length_250_cov_1.75897",5.672752,FALSE,"none"
"NODE_27593_length_250_cov_0.815385",5.672752,FALSE,"none"
"NODE_27594_length_250_cov_1.24103",5.632591,FALSE,"none"
"NODE_27595_length_250_cov_1.41538",5.672752,FALSE,"none"
"NODE_27596_length_250_cov_1.52821",9.454586,FALSE,"none"
"NODE_27597_length_250_cov_0.835897",6.223502,FALSE,"none"
"NODE_27598_length_250_cov_1.92308",9.454586,FALSE,"none"
"NODE_27599_length_250_cov_1.7641",7.563669,FALSE,"none"
"NODE_27600_length_250_cov_1.28205",6.299323,FALSE,"none"
"NODE_27601_length_250_cov_0.923077",2.086572,FALSE,"none"
"NODE_27602_length_250_cov_1.27692",7.563669,FALSE,"none"
"NODE_27603_length_250_cov_0.912821",1.890917,FALSE,"none"
"NODE_27604_length_250_cov_1.24615",5.672752,FALSE,"none"
"NODE_27605_length_250_cov_2.45128",9.454586,FALSE,"none"
"NODE_27606_length_250_cov_2.34359",12.607685,FALSE,"none"
"NODE_27607_length_250_cov_1.26154",5.672752,FALSE,"none"
"NODE_27608_length_250_cov_1.27179",3.781834,FALSE,"none"
"NODE_27609_length_250_cov_1.02051",3.781834,FALSE,"none"
"NODE_27610_length_250_cov_2.25128",5.672752,FALSE,"none"
"NODE_27611_length_250_cov_1.45641",8.900515,FALSE,"none"
"NODE_27612_length_250_cov_1.02564",5.809413,FALSE,"none"
"NODE_27613_length_250_cov_0.707692",5.672752,FALSE,"none"
"NODE_27614_length_250_cov_0.758974",5.672752,FALSE,"none"
"NODE_27615_length_250_cov_1.00513",5.672752,FALSE,"none"
"NODE_27616_length_250_cov_2.03077",9.454586,FALSE,"none"
"NODE_27617_length_250_cov_2.16923",7.563669,FALSE,"none"
"NODE_27618_length_250_cov_0.989744",5.672752,FALSE,"none"
"NODE_27619_length_250_cov_1.50256",5.672752,FALSE,"none"
"NODE_27620_length_250_cov_0.728205",3.781834,FALSE,"none"
"NODE_27621_length_250_cov_1.15385",5.672752,FALSE,"none"
"NODE_27622_length_250_cov_2.29231",7.563669,FALSE,"none"
"NODE_27623_length_250_cov_1.86154",7.563669,FALSE,"none"
"NODE_27624_length_250_cov_1.92308",13.23642,FALSE,"none"
"NODE_27625_length_250_cov_1.14359",1.892916,FALSE,"none"
"NODE_27626_length_250_cov_0.969231",7.557486,FALSE,"none"
"NODE_27627_length_250_cov_2.00513",4.628352,FALSE,"none"
"NODE_27628_length_250_cov_1.9641",7.563669,FALSE,"none"
"NODE_27629_length_250_cov_3.50256",9.054874,FALSE,"none"
"NODE_27630_length_250_cov_1.01538",1.895023,FALSE,"none"
"NODE_27631_length_250_cov_0.94359",7.563669,FALSE,"none"
"NODE_27632_length_250_cov_0.871795",3.781834,FALSE,"none"
"NODE_27633_length_250_cov_0.984615",1.890917,FALSE,"none"
"NODE_27634_length_250_cov_2.47692",11.345503,FALSE,"none"
"NODE_27635_length_250_cov_1.46154",5.672752,FALSE,"none"
"NODE_27636_length_250_cov_3.51282",7.563669,FALSE,"none"
"NODE_27637_length_250_cov_438.508",2.000563,FALSE,"none"
"NODE_27638_length_250_cov_0.917949",1.890917,FALSE,"none"
"NODE_27639_length_250_cov_0.989744",7.563669,FALSE,"none"
"NODE_27640_length_250_cov_1.67179",7.800213,FALSE,"none"
"NODE_27641_length_250_cov_1.7641",7.563669,FALSE,"none"
"NODE_27642_length_250_cov_1.07692",3.796236,FALSE,"none"
"NODE_27643_length_250_cov_22.3795",88.339865,FALSE,"none"
"NODE_27644_length_250_cov_2.80513",1.912637,FALSE,"none"
"NODE_27645_length_250_cov_1.65641",5.672752,FALSE,"none"
"NODE_27646_length_250_cov_3.31282",6.540547,FALSE,"none"
"NODE_27647_length_250_cov_1005.82",3083.379034,FALSE,"none"
"NODE_27648_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27649_length_249_cov_1.18557",5.228074,FALSE,"none"
"NODE_27650_length_249_cov_1.42268",5.729629,FALSE,"none"
"NODE_27651_length_249_cov_1.89691",7.639505,FALSE,"none"
"NODE_27652_length_249_cov_1.89691",7.639505,FALSE,"none"
"NODE_27653_length_249_cov_0.948454",3.995648,FALSE,"none"
"NODE_27654_length_249_cov_1.65979",7.639505,FALSE,"none"
"NODE_27655_length_249_cov_1.89691",7.639505,FALSE,"none"
"NODE_27656_length_249_cov_1.31959",5.729629,FALSE,"none"
"NODE_27657_length_249_cov_1.18557",4.920827,FALSE,"none"
"NODE_27658_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27659_length_249_cov_1.42268",7.639505,FALSE,"none"
"NODE_27660_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27661_length_249_cov_1.18557",5.040192,FALSE,"none"
"NODE_27662_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27663_length_249_cov_1.18557",3.824078,FALSE,"none"
"NODE_27664_length_249_cov_2.13402",11.459258,FALSE,"none"
"NODE_27665_length_249_cov_1.42268",5.729629,FALSE,"none"
"NODE_27666_length_249_cov_1.42268",5.729629,FALSE,"none"
"NODE_27667_length_249_cov_1.65979",5.729629,FALSE,"none"
"NODE_27668_length_249_cov_1.65979",7.639505,FALSE,"none"
"NODE_27669_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27670_length_249_cov_0.71134",3.819753,FALSE,"none"
"NODE_27671_length_249_cov_0.948454",2.550789,FALSE,"none"
"NODE_27672_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27673_length_249_cov_1.65979",7.335556,FALSE,"none"
"NODE_27674_length_249_cov_1.65979",7.639505,FALSE,"none"
"NODE_27675_length_249_cov_1.20619",7.639505,FALSE,"none"
"NODE_27676_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27677_length_249_cov_1.39175",7.639505,FALSE,"none"
"NODE_27678_length_249_cov_0.71134",3.819753,FALSE,"none"
"NODE_27679_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27680_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27681_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27682_length_249_cov_2.36082",11.459258,FALSE,"none"
"NODE_27683_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27684_length_249_cov_1.89691",9.549382,FALSE,"none"
"NODE_27685_length_249_cov_0.71134",3.819753,FALSE,"none"
"NODE_27686_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27687_length_249_cov_2.13402",8.900279,FALSE,"none"
"NODE_27688_length_249_cov_1.65979",9.549382,FALSE,"none"
"NODE_27689_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27690_length_249_cov_0.71134",5.74613,FALSE,"none"
"NODE_27691_length_249_cov_1.58763",7.996277,FALSE,"none"
"NODE_27692_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27693_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27694_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27695_length_249_cov_1.47423",5.729629,FALSE,"none"
"NODE_27696_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27697_length_249_cov_0.835052",3.819753,FALSE,"none"
"NODE_27698_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27699_length_249_cov_1.42268",7.639505,FALSE,"none"
"NODE_27700_length_249_cov_1.18557",5.729629,FALSE,"none"
"NODE_27701_length_249_cov_18.6082",41.995635,FALSE,"none"
"NODE_27702_length_249_cov_1.42268",7.639505,FALSE,"none"
"NODE_27703_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27704_length_249_cov_1.18557",5.729629,FALSE,"none"
"NODE_27705_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27706_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27707_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27708_length_249_cov_1.18557",5.729629,FALSE,"none"
"NODE_27709_length_249_cov_1.18557",6.95995,FALSE,"none"
"NODE_27710_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27711_length_249_cov_1.89691",7.639505,FALSE,"none"
"NODE_27712_length_249_cov_0.71134",3.819753,FALSE,"none"
"NODE_27713_length_249_cov_0.71134",3.819753,FALSE,"none"
"NODE_27714_length_249_cov_1.42268",5.729629,FALSE,"none"
"NODE_27715_length_249_cov_1.18557",9.549382,FALSE,"none"
"NODE_27716_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27717_length_249_cov_1.65979",9.549382,FALSE,"none"
"NODE_27718_length_249_cov_1.18557",5.729629,FALSE,"none"
"NODE_27719_length_249_cov_1.42268",7.639505,FALSE,"none"
"NODE_27720_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27721_length_249_cov_1.42268",5.729629,FALSE,"none"
"NODE_27722_length_249_cov_1.18557",5.729629,FALSE,"none"
"NODE_27723_length_249_cov_0.948454",3.819753,FALSE,"none"
"NODE_27724_length_249_cov_1.18557",4.152868,FALSE,"none"
"NODE_27725_length_249_cov_1.18041",5.729629,FALSE,"none"
"NODE_27726_length_249_cov_0.943299",7.639505,FALSE,"none"
"NODE_27727_length_249_cov_0.93299",3.819753,FALSE,"none"
"NODE_27728_length_249_cov_1.17526",5.729629,FALSE,"none"
"NODE_27729_length_249_cov_1.64433",7.639505,FALSE,"none"
"NODE_27730_length_249_cov_1.40206",7.639505,FALSE,"none"
"NODE_27731_length_249_cov_1.15979",5.729629,FALSE,"none"
"NODE_27732_length_249_cov_0.92268",7.639505,FALSE,"none"
"NODE_27733_length_249_cov_0.902062",3.186649,FALSE,"none"
"NODE_27734_length_249_cov_1.35052",5.729629,FALSE,"none"
"NODE_27735_length_249_cov_0.907216",5.729629,FALSE,"none"
"NODE_27736_length_249_cov_0.907216",5.729629,FALSE,"none"
"NODE_27737_length_249_cov_0.85567",3.819753,FALSE,"none"
"NODE_27738_length_249_cov_1.12887",3.819753,FALSE,"none"
"NODE_27739_length_249_cov_1.32474",5.729629,FALSE,"none"
"NODE_27740_length_249_cov_0.850515",5.729629,FALSE,"none"
