"Name","SRX5158501_SRR8347526_TPM","SRX5158500_SRR8347527_TPM","pir","subfam"
"NODE_2630_length_593_cov_2.20536",97.709453,37.984271,FALSE,"none"
"NODE_2631_length_593_cov_3.20536",0,0,FALSE,"none"
"NODE_2632_length_592_cov_2.23435",0.532095,0,FALSE,"none"
"NODE_2633_length_592_cov_6.10197",6.119093,15.235814,FALSE,"none"
"NODE_2634_length_592_cov_5.21646",255.210432,15.235814,FALSE,"none"
"NODE_2635_length_592_cov_1.76208",45.228081,0,FALSE,"none"
"NODE_2636_length_591_cov_2.12724",1.066656,0,FALSE,"none"
"NODE_2637_length_591_cov_2.21505",10.169309,0,FALSE,"none"
"NODE_2638_length_591_cov_2.1129",105.781776,30.556235,FALSE,"none"
"NODE_2639_length_591_cov_3.10215",6.933266,7.639059,FALSE,"none"
"NODE_2640_length_591_cov_2.46416",21.866432,45.834352,FALSE,"none"
"NODE_2641_length_590_cov_2.29623",2.405552,0,FALSE,"none"
"NODE_2642_length_590_cov_5.27828",53.456705,15.320691,FALSE,"none"
"NODE_2643_length_590_cov_2.02154",0,0,FALSE,"none"
"NODE_2644_length_590_cov_2.59605",184.847376,107.244838,FALSE,"none"
"NODE_2645_length_590_cov_1.46679",49.180169,45.962073,FALSE,"none"
"NODE_2646_length_590_cov_2.79354",0,0,FALSE,"none"
"NODE_2647_length_590_cov_2.38061",0,0,FALSE,"none"
"NODE_2648_length_589_cov_2.56655",46.883532,15.363552,FALSE,"none"
"NODE_2649_length_589_cov_4.41187",0,0,FALSE,"none"
"NODE_2650_length_589_cov_1.88849",11.42984,0,FALSE,"none"
"NODE_2651_length_589_cov_3.14748",196.330261,32.0728,FALSE,"none"
"NODE_2652_length_589_cov_3.0036",77.056917,122.908417,FALSE,"none"
"NODE_2653_length_589_cov_4.56655",16.074354,0,FALSE,"none"
"NODE_2654_length_589_cov_1.46763",0.535812,0,FALSE,"none"
"NODE_2655_length_589_cov_2.34532",63.368595,73.642907,FALSE,"none"
"NODE_2656_length_589_cov_1.67266",0.535812,0,FALSE,"none"
"NODE_2657_length_589_cov_2.03777",119.753935,46.090657,FALSE,"none"
"NODE_2658_length_589_cov_1.9964",83.318733,61.454209,FALSE,"none"
"NODE_2659_length_588_cov_1.96757",125.135462,92.440004,FALSE,"none"
"NODE_2660_length_588_cov_2.99459",0,0,FALSE,"none"
"NODE_2661_length_588_cov_1.92613",5.10209,0,FALSE,"none"
"NODE_2662_length_587_cov_3.06679",26.377576,30.900022,FALSE,"none"
"NODE_2663_length_587_cov_2.18412",0,0,FALSE,"none"
"NODE_2664_length_587_cov_30.8592",2.42243,0,FALSE,"none"
"NODE_2665_length_587_cov_1.72924",40.912159,61.800043,FALSE,"none"
"NODE_2666_length_587_cov_1.66787",22.609351,30.900022,FALSE,"none"
"NODE_2667_length_587_cov_3.16426",2.153272,0,FALSE,"none"
"NODE_2668_length_586_cov_3.03617",54.497492,7.746776,FALSE,"none"
"NODE_2669_length_586_cov_2.16094",103.895151,92.961315,FALSE,"none"
"NODE_2670_length_585_cov_3.30616",79.504498,15.537309,FALSE,"none"
"NODE_2671_length_585_cov_1.98551",57.868011,31.074618,FALSE,"none"
"NODE_2672_length_585_cov_3.18116",21.572351,23.305963,FALSE,"none"
"NODE_2673_length_585_cov_2.4529",0,0,FALSE,"none"
"NODE_2674_length_585_cov_4.00725",247.977601,93.223853,FALSE,"none"
"NODE_2675_length_585_cov_6.11957",22.187039,54.380581,FALSE,"none"
"NODE_2676_length_584_cov_2.00907",8.131756,23.372025,FALSE,"none"
"NODE_2677_length_584_cov_1.89837",142.30573,101.278776,FALSE,"none"
"NODE_2678_length_584_cov_2.94011",71.559453,54.534726,FALSE,"none"
"NODE_2679_length_584_cov_2.75318",7.860697,0,FALSE,"none"
"NODE_2680_length_584_cov_2.71869",223.62329,70.116076,FALSE,"none"
"NODE_2681_length_583_cov_2.23818",105.962126,78.128478,FALSE,"none"
"NODE_2682_length_583_cov_2.31273",0.271698,0,FALSE,"none"
"NODE_2683_length_583_cov_3.47636",0,0,FALSE,"none"
"NODE_2684_length_583_cov_2.59273",15.486772,0,FALSE,"none"
"NODE_2685_length_582_cov_2.19672",2.723405,0,FALSE,"none"
"NODE_2686_length_582_cov_3.48452",0.27234,0,FALSE,"none"
"NODE_2687_length_582_cov_2.17486",14.338728,0,FALSE,"none"
"NODE_2688_length_582_cov_24.3333",5.316824,0,FALSE,"none"
"NODE_2689_length_582_cov_2.24954",112.679654,39.175779,FALSE,"none"
"NODE_2690_length_581_cov_2.07117",0,0,FALSE,"none"
"NODE_2691_length_581_cov_2.62044",107.243722,70.718318,FALSE,"none"
"NODE_2692_length_581_cov_2.09489",82.987834,31.430363,FALSE,"none"
"NODE_2693_length_580_cov_2.4351",4.651796,0,FALSE,"none"
"NODE_2694_length_580_cov_3.00914",28.184411,31.520608,FALSE,"none"
"NODE_2695_length_579_cov_3.95055",263.774475,94.834095,FALSE,"none"
"NODE_2696_length_579_cov_2.53114",102.309056,31.611365,TRUE,"none"
"NODE_2697_length_579_cov_4.54945",0.274287,0,FALSE,"none"
"NODE_2698_length_578_cov_1.69358",0,0,FALSE,"none"
"NODE_2699_length_578_cov_2.11009",51.689158,7.925663,FALSE,"none"
"NODE_2700_length_578_cov_2.27523",0,0,FALSE,"none"
"NODE_2701_length_578_cov_3.51376",32.168253,55.479644,FALSE,"none"
"NODE_2702_length_578_cov_2.52477",1.374712,0,FALSE,"none"
"NODE_2703_length_578_cov_2.00734",0.274942,0,FALSE,"none"
"NODE_2704_length_578_cov_1.91193",1.649654,0,FALSE,"none"
"NODE_2705_length_577_cov_2.20037",2.756009,15.897241,FALSE,"none"
"NODE_2706_length_577_cov_3.3511",167.289744,95.383446,FALSE,"none"
"NODE_2707_length_577_cov_2.06066",0.866213,0,FALSE,"none"
"NODE_2708_length_577_cov_1.97794",47.678955,55.640343,FALSE,"none"
"NODE_2709_length_576_cov_2.00368",0,0,FALSE,"none"
"NODE_2710_length_576_cov_2.64088",0,0,FALSE,"none"
"NODE_2711_length_576_cov_2.32044",0,0,FALSE,"none"
"NODE_2712_length_576_cov_1.96869",0,0,FALSE,"none"
"NODE_2713_length_575_cov_3.37454",10.800173,31.979616,FALSE,"none"
"NODE_2714_length_575_cov_2.51292",5.815478,0,FALSE,"none"
"NODE_2715_length_575_cov_18.6089",1.10771,0,FALSE,"none"
"NODE_2716_length_575_cov_5.37269",0.553855,0,FALSE,"none"
"NODE_2717_length_575_cov_2.67159",0.276928,0,FALSE,"none"
"NODE_2718_length_574_cov_2.29205",39.973775,56.127401,FALSE,"none"
"NODE_2719_length_574_cov_3.00555",0,0,FALSE,"none"
"NODE_2720_length_574_cov_3.13678",95.770503,136.309402,FALSE,"none"
"NODE_2721_length_574_cov_3.06654",47.191262,88.200201,FALSE,"none"
"NODE_2722_length_573_cov_2.09444",0,0,FALSE,"none"
"NODE_2723_length_573_cov_2.67593",134.402961,56.291062,FALSE,"none"
"NODE_2724_length_573_cov_1.74074",0,0,FALSE,"none"
"NODE_2725_length_573_cov_7.1537",1.669602,0,FALSE,"none"
"NODE_2726_length_573_cov_3.15926",0,0,FALSE,"none"
"NODE_2727_length_573_cov_2.10185",0,0,FALSE,"none"
"NODE_2728_length_572_cov_2.51763",81.420264,48.390454,FALSE,"none"
"NODE_2729_length_572_cov_2.09091",0.278941,0,FALSE,"none"
"NODE_2730_length_572_cov_2.86642",55.509347,64.520605,FALSE,"none"
"NODE_2731_length_572_cov_2.36549",0,0,FALSE,"none"
"NODE_2732_length_572_cov_3.07978",1.115766,0,FALSE,"none"
"NODE_2733_length_572_cov_4.4026",39.609685,80.650756,FALSE,"none"
"NODE_2734_length_571_cov_2.58922",161.187996,24.266225,FALSE,"none"
"NODE_2735_length_571_cov_2.61338",9.786665,40.443709,FALSE,"none"
"NODE_2736_length_571_cov_2.0223",144.003789,56.621192,FALSE,"none"
"NODE_2737_length_571_cov_1.30669",92.553892,8.088742,FALSE,"none"
"NODE_2738_length_570_cov_3.67225",0.8409,0,FALSE,"none"
"NODE_2739_length_570_cov_3.02793",5.886299,0,FALSE,"none"
"NODE_2740_length_570_cov_4.08752",0,0,FALSE,"none"
"NODE_2741_length_570_cov_2.03352",44.869778,32.450186,FALSE,"none"
"NODE_2742_length_569_cov_2.58582",0.280984,0,FALSE,"none"
"NODE_2743_length_569_cov_11.9832",270.344078,138.956504,FALSE,"none"
"NODE_2744_length_569_cov_1.89739",2.05818,0,FALSE,"none"
"NODE_2745_length_568_cov_2.47477",11.548566,32.641757,FALSE,"none"
"NODE_2746_length_568_cov_2.55701",0.563345,0,FALSE,"none"
"NODE_2747_length_568_cov_5.1215",70.981432,48.962636,FALSE,"none"
"NODE_2748_length_568_cov_4.96822",0,0,FALSE,"none"
"NODE_2749_length_568_cov_1.98505",63.657951,16.320879,FALSE,"none"
"NODE_2750_length_567_cov_2.49251",254.185148,210.128774,FALSE,"none"
"NODE_2751_length_567_cov_2.26966",128.475448,90.031468,FALSE,"none"
"NODE_2752_length_566_cov_1.84053",47.553784,65.672855,FALSE,"none"
"NODE_2753_length_566_cov_3.18199",252.771006,172.391243,FALSE,"none"
"NODE_2754_length_566_cov_1.85366",29.721115,0,FALSE,"none"
"NODE_2755_length_565_cov_2.48872",217.924775,57.635143,FALSE,"none"
"NODE_2756_length_564_cov_2.6064",92.73318,41.290663,FALSE,"none"
"NODE_2757_length_564_cov_4.0791",321.641028,165.162652,FALSE,"none"
"NODE_2758_length_564_cov_2.80603",2.560118,0,FALSE,"none"
"NODE_2759_length_564_cov_1.9096",55.633986,57.843139,FALSE,"none"
"NODE_2760_length_563_cov_2.14528",6.273573,16.565744,FALSE,"none"
"NODE_2761_length_563_cov_2.60943",10.551009,0,FALSE,"none"
"NODE_2762_length_563_cov_2.95472",1.710974,0,FALSE,"none"
"NODE_2763_length_562_cov_2.22306",33.446846,16.615751,FALSE,"none"
"NODE_2764_length_562_cov_2.71834",1.143482,0,FALSE,"none"
"NODE_2765_length_562_cov_2.96219",14.007653,0,FALSE,"none"
"NODE_2766_length_562_cov_2.30246",10.005467,16.615751,FALSE,"none"
"NODE_2767_length_561_cov_2.47348",0,0,FALSE,"none"
"NODE_2768_length_561_cov_2.05492",1.719491,0,FALSE,"none"
"NODE_2769_length_561_cov_2.98674",36.682467,41.665449,FALSE,"none"
"NODE_2770_length_561_cov_12.4754",1.432909,8.33309,FALSE,"none"
"NODE_2771_length_561_cov_2.57765",92.504247,41.665449,FALSE,"none"
"NODE_2772_length_560_cov_2.09108",32.464518,8.358462,FALSE,"none"
"NODE_2773_length_560_cov_2.56736",0,0,FALSE,"none"
"NODE_2774_length_560_cov_3.86717",87.45672,25.075387,FALSE,"none"
"NODE_2775_length_560_cov_3.46869",0,0,FALSE,"none"
"NODE_2776_length_560_cov_2.14611",0.86189,0,FALSE,"none"
"NODE_2777_length_560_cov_2.28653",24.707509,25.075387,FALSE,"none"
"NODE_2778_length_559_cov_3.42586",13.824733,0,FALSE,"none"
"NODE_2779_length_559_cov_2.46008",6.624351,0,FALSE,"none"
"NODE_2780_length_559_cov_2.11787",0.864046,0,FALSE,"none"
"NODE_2781_length_559_cov_3.3403",260.907733,58.687769,FALSE,"none"
"NODE_2782_length_559_cov_2.75475",3.456183,33.535868,FALSE,"none"
"NODE_2783_length_559_cov_2.44677",0,0,FALSE,"none"
"NODE_2784_length_558_cov_2.00571",0.866213,0,FALSE,"none"
"NODE_2785_length_558_cov_2.49333",4.042328,0,FALSE,"none"
"NODE_2786_length_558_cov_2.14286",0,0,FALSE,"none"
"NODE_2787_length_557_cov_1.74046",136.048071,109.660474,FALSE,"none"
"NODE_2788_length_557_cov_3.33779",1.44732,0,FALSE,"none"
"NODE_2789_length_557_cov_2.04771",13.894271,0,FALSE,"none"
"NODE_2790_length_557_cov_1.93893",58.471724,0,FALSE,"none"
"NODE_2791_length_557_cov_2.12023",121.790724,52.714568,FALSE,"none"
"NODE_2792_length_557_cov_5.03053",13.894271,33.741684,FALSE,"none"
"NODE_2793_length_557_cov_1.8855",0.578928,0,FALSE,"none"
"NODE_2794_length_557_cov_2.1584",4.920888,0,FALSE,"none"
"NODE_2795_length_556_cov_3.51243",16.831239,8.461403,FALSE,"none"
"NODE_2796_length_556_cov_2.5239",17.411627,0,TRUE,"none"
"NODE_2797_length_556_cov_3.41874",104.759954,25.384209,FALSE,"none"
"NODE_2798_length_556_cov_3.80688",0,0,TRUE,"none"
"NODE_2799_length_555_cov_2.08046",118.698205,8.487546,FALSE,"none"
"NODE_2800_length_555_cov_2.1092",159.137078,42.43773,FALSE,"none"
"NODE_2801_length_555_cov_2.50575",93.635796,25.462638,FALSE,"none"
"NODE_2802_length_555_cov_4.05556",2.327416,8.487546,FALSE,"none"
"NODE_2803_length_555_cov_1.81226",61.094665,33.950184,FALSE,"none"
"NODE_2804_length_554_cov_2.72553",117.540538,136.221778,FALSE,"none"
"NODE_2805_length_554_cov_2.81574",65.916034,85.138611,FALSE,"none"
"NODE_2806_length_554_cov_2.42035",0,0,FALSE,"none"
"NODE_2807_length_554_cov_2",0,0,FALSE,"none"
"NODE_2808_length_554_cov_1.92514",10.499899,25.541583,FALSE,"none"
"NODE_2809_length_553_cov_1.43846",9.064547,0,FALSE,"none"
"NODE_2810_length_553_cov_2.31538",0,0,FALSE,"none"
"NODE_2811_length_553_cov_2.575",45.322734,8.540354,FALSE,"none"
"NODE_2812_length_553_cov_1.88462",88.306231,0,FALSE,"none"
"NODE_2813_length_553_cov_2.54615",44.44552,59.782479,TRUE,"none"
"NODE_2814_length_553_cov_1.93846",57.828322,59.782479,FALSE,"none"
"NODE_2815_length_553_cov_2.31346",108.8355,76.863187,FALSE,"none"
"NODE_2816_length_553_cov_2.19231",8.187333,0,FALSE,"none"
"NODE_2817_length_552_cov_1.76301",0.879448,25.701004,FALSE,"none"
"NODE_2818_length_552_cov_2.10983",123.263278,102.804016,FALSE,"none"
"NODE_2819_length_552_cov_2.79769",9.087633,0,FALSE,"none"
"NODE_2820_length_552_cov_2.99422",119.386594,0,FALSE,"none"
"NODE_2821_length_552_cov_3.31021",1.758897,8.567001,FALSE,"none"
"NODE_2822_length_552_cov_2.43353",6.742437,25.701004,FALSE,"none"
"NODE_2823_length_551_cov_2.04054",1.469489,0,FALSE,"none"
"NODE_2824_length_551_cov_2.53861",162.819364,42.968837,FALSE,"none"
"NODE_2825_length_551_cov_1.55405",0,0,FALSE,"none"
"NODE_2826_length_551_cov_10.5695",4.408467,0,FALSE,"none"
"NODE_2827_length_550_cov_1.87814",19.330617,25.862008,FALSE,"none"
"NODE_2828_length_550_cov_1.77369",59.636648,51.724017,FALSE,"none"
"NODE_2829_length_550_cov_1.70213",6.187646,0,FALSE,"none"
"NODE_2830_length_550_cov_3.11025",0,0,FALSE,"none"
"NODE_2831_length_550_cov_2.02515",0,0,FALSE,"none"
"NODE_2832_length_549_cov_2.39535",100.142551,25.943319,FALSE,"none"
"NODE_2833_length_549_cov_3.1686",88.32632,77.829956,FALSE,"none"
"NODE_2834_length_549_cov_1.78295",122.888794,77.829956,FALSE,"none"
"NODE_2835_length_548_cov_2.72233",137.536733,52.050576,FALSE,"none"
"NODE_2836_length_548_cov_3.46408",39.30005,34.700384,FALSE,"none"
"NODE_2837_length_548_cov_2.38058",0,0,FALSE,"none"
"NODE_2838_length_548_cov_1.87961",0,0,FALSE,"none"
"NODE_2839_length_548_cov_2.21359",21.027754,8.675096,FALSE,"none"
"NODE_2840_length_548_cov_2.46214",4.738649,8.675096,FALSE,"none"
"NODE_2841_length_547_cov_2.40467",159.364109,34.810405,FALSE,"none"
"NODE_2842_length_547_cov_2.84436",1.187716,0,FALSE,"none"
"NODE_2843_length_547_cov_2.91051",108.494372,60.918208,FALSE,"none"
"NODE_2844_length_547_cov_3.79572",12.767944,0,FALSE,"none"
"NODE_2845_length_547_cov_40.6946",0,0,FALSE,"none"
"NODE_2846_length_546_cov_1.45224",70.553905,165.874367,FALSE,"none"
"NODE_2847_length_546_cov_3.04483",154.075929,26.19069,FALSE,"none"
"NODE_2848_length_546_cov_2.88304",1.786175,0,FALSE,"none"
"NODE_2849_length_546_cov_2.97271",0,0,FALSE,"none"
"NODE_2850_length_546_cov_2.64717",157.291009,52.381379,FALSE,"none"
"NODE_2851_length_545_cov_2.55859",8.655516,0,FALSE,"none"
"NODE_2852_length_545_cov_2.60742",3.581593,0,FALSE,"none"
"NODE_2853_length_545_cov_3.21289",2.984661,0,FALSE,"none"
"NODE_2854_length_545_cov_2.62109",5.969321,0,FALSE,"none"
"NODE_2855_length_545_cov_2.68359",98.097105,78.821373,FALSE,"none"
"NODE_2856_length_545_cov_9.08008",0,0,FALSE,"none"
"NODE_2857_length_545_cov_4.81445",33.428199,52.547582,FALSE,"none"
"NODE_2858_length_545_cov_1.61719",80.585836,17.515861,FALSE,"none"
"NODE_2859_length_544_cov_2.52838",0,0,FALSE,"none"
"NODE_2860_length_544_cov_2.43053",12.490451,8.785761,TRUE,"none"
"NODE_2861_length_544_cov_2.60665",0,0,FALSE,"none"
"NODE_2862_length_543_cov_2.91961",9.000563,17.627699,FALSE,"none"
"NODE_2863_length_543_cov_2.21765",89.804348,17.627699,FALSE,"none"
"NODE_2864_length_543_cov_2.70196",0,0,FALSE,"none"
"NODE_2865_length_543_cov_5.36078",0.600038,0,FALSE,"none"
"NODE_2866_length_542_cov_1.12377",86.630982,61.895464,FALSE,"none"
"NODE_2867_length_542_cov_3.79764",222.491652,114.948719,FALSE,"none"
"NODE_2868_length_542_cov_4.29273",8.422457,0,FALSE,"none"
"NODE_2869_length_542_cov_4.47151",0.300802,0,FALSE,"none"
"NODE_2870_length_542_cov_2.24754",74.772745,35.368837,FALSE,"none"
"NODE_2871_length_542_cov_1.79568",0,0,FALSE,"none"
"NODE_2872_length_542_cov_2.63261",37.145154,17.684418,FALSE,"none"
"NODE_2873_length_541_cov_2.33465",0.904768,0,FALSE,"none"
"NODE_2874_length_541_cov_2.01378",49.159047,70.966165,FALSE,"none"
"NODE_2875_length_541_cov_2.34449",0,0,FALSE,"none"
"NODE_2876_length_541_cov_5.78346",255.144502,150.803102,FALSE,"none"
"NODE_2877_length_541_cov_1.96654",55.190832,70.966165,FALSE,"none"
"NODE_2878_length_540_cov_2.54635",0,0,FALSE,"none"
"NODE_2879_length_540_cov_2.65483",112.183097,186.888916,FALSE,"none"
"NODE_2880_length_540_cov_2.12623",0,0,FALSE,"none"
"NODE_2881_length_540_cov_1.96647",0,0,FALSE,"none"
"NODE_2882_length_539_cov_1.9249",0,0,FALSE,"none"
"NODE_2883_length_539_cov_1.60277",74.88439,62.497814,FALSE,"none"
"NODE_2884_length_539_cov_1.79644",0,0,FALSE,"none"
"NODE_2885_length_539_cov_2.54348",0.909527,8.928259,FALSE,"none"
"NODE_2886_length_539_cov_2.01383",7.579392,0,FALSE,"none"
"NODE_2887_length_539_cov_2.32411",119.451214,89.282591,FALSE,"none"
"NODE_2888_length_539_cov_1.93083",0,0,FALSE,"none"
"NODE_2889_length_538_cov_1.5703",3.039755,0,FALSE,"none"
"NODE_2890_length_538_cov_2.18218",12.462996,0,FALSE,"none"
"NODE_2891_length_538_cov_3.32475",0,0,FALSE,"none"
"NODE_2892_length_538_cov_3.49703",1.215902,0,FALSE,"none"
"NODE_2893_length_537_cov_3.51389",12.80074,98.848921,FALSE,"none"
"NODE_2894_length_537_cov_1.41468",0,0,FALSE,"none"
"NODE_2895_length_537_cov_2.08135",0,0,FALSE,"none"
"NODE_2896_length_537_cov_1.82341",12.495961,0,FALSE,"none"
"NODE_2897_length_537_cov_2.06746",0,0,FALSE,"none"
"NODE_2898_length_536_cov_2.66402",0,0,FALSE,"none"
"NODE_2899_length_536_cov_2.49105",187.702412,63.109021,FALSE,"none"
"NODE_2900_length_536_cov_2.14712",78.230438,9.015574,FALSE,"none"
"NODE_2901_length_536_cov_2.49503",154.62735,45.077872,FALSE,"none"
"NODE_2902_length_535_cov_2.03586",17.464818,99.495516,FALSE,"none"
"NODE_2903_length_535_cov_2.28486",36.768003,27.135141,FALSE,"none"
"NODE_2904_length_535_cov_2.42231",73.229674,72.360375,FALSE,"none"
"NODE_2905_length_535_cov_29.8307",0,0,FALSE,"none"
"NODE_2906_length_534_cov_2.17964",5.222701,0,FALSE,"none"
"NODE_2907_length_534_cov_1.2515",0,0,FALSE,"none"
"NODE_2908_length_533_cov_1.976",48.362215,9.104622,FALSE,"none"
"NODE_2909_length_533_cov_2.34",1.232158,0,FALSE,"none"
"NODE_2910_length_533_cov_2.512",221.788503,63.732353,FALSE,"none"
"NODE_2911_length_533_cov_1.726",67.15263,18.209244,FALSE,"none"
"NODE_2912_length_533_cov_2.074",0.30804,0,FALSE,"none"
"NODE_2913_length_533_cov_2.566",12.629623,18.209244,FALSE,"none"
"NODE_2914_length_532_cov_2.37876",0,0,FALSE,"none"
"NODE_2915_length_532_cov_1.27655",106.249883,27.404413,FALSE,"none"
"NODE_2916_length_531_cov_3.47189",0,0,FALSE,"none"
"NODE_2917_length_531_cov_1.86345",0,0,FALSE,"none"
"NODE_2918_length_531_cov_2.6245",34.37633,9.165229,FALSE,"none"
"NODE_2919_length_531_cov_1.79317",0,0,FALSE,"none"
"NODE_2920_length_531_cov_2.67871",12.07817,0,FALSE,"none"
"NODE_2921_length_530_cov_6.95372",131.680337,36.783397,FALSE,"none"
"NODE_2922_length_529_cov_1.51411",0,0,FALSE,"none"
"NODE_2923_length_529_cov_1.87097",6.227409,18.453222,FALSE,"none"
"NODE_2924_length_529_cov_3.2621",137.003006,73.812887,FALSE,"none"
"NODE_2925_length_529_cov_2.51815",0,0,FALSE,"none"
"NODE_2926_length_528_cov_3.27071",0,0,FALSE,"none"
"NODE_2927_length_528_cov_2.43232",30.084008,9.25754,FALSE,"none"
"NODE_2928_length_528_cov_2.80808",0,9.25754,FALSE,"none"
"NODE_2929_length_528_cov_3.85253",14.53888,0,FALSE,"none"
"NODE_2930_length_528_cov_1.79192",0.312214,0,FALSE,"none"
"NODE_2931_length_527_cov_2.61134",0,0,FALSE,"none"
"NODE_2932_length_527_cov_1.95142",0.313062,0,FALSE,"none"
"NODE_2933_length_527_cov_2.83401",0.939186,9.288749,FALSE,"none"
"NODE_2934_length_527_cov_14.2895",582.778259,56.680811,FALSE,"none"
"NODE_2935_length_527_cov_1.63968",40.071956,27.866247,FALSE,"none"
"NODE_2936_length_527_cov_2.65182",0,0,FALSE,"none"
"NODE_2937_length_527_cov_2.26113",0,0,FALSE,"none"
"NODE_2938_length_526_cov_1.70791",117.090429,18.640522,FALSE,"none"
"NODE_2939_length_526_cov_2.04868",18.834922,37.281044,FALSE,"none"
"NODE_2940_length_526_cov_2.24544",82.849091,18.640522,FALSE,"none"
"NODE_2941_length_526_cov_4.79919",0,0,FALSE,"none"
"NODE_2942_length_525_cov_10.1301",112.059211,56.112057,FALSE,"none"
"NODE_2943_length_525_cov_1.94512",51.937556,18.704019,FALSE,"none"
"NODE_2944_length_525_cov_2.46341",0,0,FALSE,"none"
"NODE_2945_length_524_cov_1.81874",101.963803,121.991549,FALSE,"none"
"NODE_2946_length_524_cov_3.43585",0,0,FALSE,"none"
"NODE_2947_length_524_cov_7.95927",11.678502,0,FALSE,"none"
"NODE_2948_length_524_cov_18.5886",12.26214,0,FALSE,"none"
"NODE_2949_length_524_cov_5.56212",0.63127,0,FALSE,"none"
"NODE_2950_length_524_cov_2.24644",15.168236,9.383965,FALSE,"none"
"NODE_2951_length_524_cov_1.76171",41.032573,84.455688,FALSE,"none"
"NODE_2952_length_524_cov_2.90631",49.554723,84.455688,FALSE,"none"
"NODE_2953_length_524_cov_2.21589",0,0,FALSE,"none"
"NODE_2954_length_523_cov_3.14286",1.266008,0,FALSE,"none"
"NODE_2955_length_523_cov_1.67551",0,0,FALSE,"none"
"NODE_2956_length_523_cov_1.58776",0,0,FALSE,"none"
"NODE_2957_length_523_cov_1.44898",0,0,FALSE,"none"
"NODE_2958_length_522_cov_2.34151",3.808481,0,FALSE,"none"
"NODE_2959_length_522_cov_1.6544",69.187411,75.588063,FALSE,"none"
"NODE_2960_length_522_cov_1.40082",67.599301,37.794032,FALSE,"none"
"NODE_2961_length_521_cov_2.46311",31.188379,9.481106,FALSE,"none"
"NODE_2962_length_521_cov_2.27459",0.318249,0,FALSE,"none"
"NODE_2963_length_521_cov_9.5041",177.311983,47.405532,FALSE,"none"
"NODE_2964_length_521_cov_2.88525",185.539031,123.254383,FALSE,"none"
"NODE_2965_length_521_cov_4.19672",0,0,FALSE,"none"
"NODE_2966_length_521_cov_1.69262",2.54599,0,FALSE,"none"
"NODE_2967_length_520_cov_1.45996",0,0,FALSE,"none"
"NODE_2968_length_520_cov_2.65708",138.478833,161.736892,FALSE,"none"
"NODE_2969_length_520_cov_2.28542",0.957386,0,FALSE,"none"
"NODE_2970_length_520_cov_2.26489",0.319129,0,FALSE,"none"
"NODE_2971_length_519_cov_2.29012",1.280055,0,FALSE,"none"
"NODE_2972_length_519_cov_2.75103",94.40406,0,FALSE,"none"
"NODE_2973_length_519_cov_2.3786",76.163276,28.64088,FALSE,"none"
"NODE_2974_length_519_cov_1.57819",20.160867,0,FALSE,"none"
"NODE_2975_length_519_cov_2.90947",0,0,FALSE,"none"
"NODE_2976_length_519_cov_2.99794",36.754765,47.7348,FALSE,"none"
"NODE_2977_length_519_cov_2.90535",2.880124,0,FALSE,"none"
"NODE_2978_length_518_cov_1.99794",43.322136,0,FALSE,"none"
"NODE_2979_length_518_cov_1.65979",70.278132,86.221678,FALSE,"none"
"NODE_2980_length_518_cov_1.83711",94.66689,9.580186,FALSE,"none"
"NODE_2981_length_518_cov_3.54639",0,0,FALSE,"none"
"NODE_2982_length_518_cov_3.25567",114.242077,67.061305,FALSE,"none"
"NODE_2983_length_517_cov_1.85537",0,0,FALSE,"none"
"NODE_2984_length_517_cov_1.88636",11.263037,0,FALSE,"none"
"NODE_2985_length_517_cov_2.15702",1.930806,0,FALSE,"none"
"NODE_2986_length_516_cov_3.12836",0,0,FALSE,"none"
"NODE_2987_length_516_cov_1.91718",0.322703,0,FALSE,"none"
"NODE_2988_length_516_cov_2.95652",0,0,FALSE,"none"
"NODE_2989_length_516_cov_3.00207",2.58162,0,FALSE,"none"
"NODE_2990_length_516_cov_14.0186",1395.777933,517.449348,FALSE,"none"
"NODE_2991_length_516_cov_3.20497",0,0,FALSE,"none"
"NODE_2992_length_515_cov_3.14108",0,0,FALSE,"none"
"NODE_2993_length_515_cov_12.612",78.96053,125.859081,FALSE,"none"
"NODE_2994_length_515_cov_2.19087",24.594263,9.681468,FALSE,"none"
"NODE_2995_length_515_cov_1.89627",41.745526,29.044403,FALSE,"none"
"NODE_2996_length_514_cov_3.51143",0.32452,0,FALSE,"none"
"NODE_2997_length_514_cov_1.40125",0,0,FALSE,"none"
"NODE_2998_length_514_cov_2.14137",1.622598,0,FALSE,"none"
"NODE_2999_length_514_cov_3.77963",3.894235,0,FALSE,"none"
"NODE_3000_length_514_cov_2.2079",0,0,FALSE,"none"
"NODE_3001_length_514_cov_2.81081",0,0,FALSE,"none"
"NODE_3002_length_514_cov_1.86902",0,0,FALSE,"none"
"NODE_3003_length_514_cov_2.01871",0,0,FALSE,"none"
"NODE_3004_length_513_cov_2.46458",309.177904,38.999666,FALSE,"none"
"NODE_3005_length_513_cov_2.34167",52.395096,0,FALSE,"none"
"NODE_3006_length_513_cov_2.39375",0.325435,0,FALSE,"none"
"NODE_3007_length_513_cov_3.03958",33.519844,19.499833,FALSE,"none"
"NODE_3008_length_513_cov_2.12708",9.763061,0,FALSE,"none"
"NODE_3009_length_512_cov_2.98539",103.128594,97.844468,FALSE,"none"
