"Name","ERX1787318_ERR1717084_TPM","pir","subfam"
"NODE_413_length_11335_cov_98.3568",34.867116,FALSE,"none"
"NODE_414_length_11331_cov_94.5701",33.774737,FALSE,"none"
"NODE_415_length_11314_cov_23.3894",8.199418,FALSE,"none"
"NODE_416_length_11269_cov_165.336",58.108708,FALSE,"none"
"NODE_417_length_11266_cov_110.794",38.641758,FALSE,"none"
"NODE_418_length_11256_cov_229.745",84.751714,FALSE,"none"
"NODE_419_length_11249_cov_104.096",37.079549,FALSE,"none"
"NODE_420_length_11217_cov_52.1781",18.636735,FALSE,"none"
"NODE_421_length_11216_cov_50.6659",17.729913,FALSE,"none"
"NODE_422_length_11216_cov_43.4728",15.362544,FALSE,"none"
"NODE_423_length_11205_cov_66.5796",23.67016,FALSE,"none"
"NODE_424_length_11238_cov_145.902",52.348951,FALSE,"none"
"NODE_425_length_11198_cov_34.8268",12.191237,FALSE,"none"
"NODE_426_length_11187_cov_53.0031",18.778349,FALSE,"none"
"NODE_427_length_11178_cov_95.6229",33.464337,FALSE,"none"
"NODE_428_length_11174_cov_60.6957",21.381162,FALSE,"none"
"NODE_429_length_11166_cov_90.3974",32.319205,FALSE,"none"
"NODE_430_length_11153_cov_43.8485",15.44273,FALSE,"none"
"NODE_431_length_11136_cov_36.8694",13.245295,FALSE,"none"
"NODE_432_length_11111_cov_79.2134",27.755874,FALSE,"none"
"NODE_433_length_11110_cov_87.1341",28.320757,FALSE,"none"
"NODE_434_length_11109_cov_54.9195",19.601853,FALSE,"none"
"NODE_435_length_11096_cov_136.852",48.990559,FALSE,"none"
"NODE_436_length_11085_cov_54.156",19.062352,FALSE,"none"
"NODE_437_length_11061_cov_104.956",37.308373,FALSE,"none"
"NODE_438_length_11058_cov_24.2671",8.559901,FALSE,"none"
"NODE_439_length_11032_cov_35.8631",12.621607,FALSE,"none"
"NODE_440_length_11015_cov_194.605",68.054516,FALSE,"none"
"NODE_441_length_10989_cov_442.472",158.648107,FALSE,"none"
"NODE_442_length_10980_cov_161.009",57.079612,FALSE,"none"
"NODE_443_length_10978_cov_180.46",65.51093,FALSE,"none"
"NODE_444_length_10970_cov_109.801",37.730802,FALSE,"none"
"NODE_445_length_10960_cov_17.1844",6.069652,FALSE,"none"
"NODE_446_length_10950_cov_24.0933",8.617364,FALSE,"none"
"NODE_447_length_10950_cov_25.3749",8.828376,FALSE,"none"
"NODE_448_length_10945_cov_27.9029",9.88828,FALSE,"none"
"NODE_449_length_10920_cov_14.5887",5.300603,FALSE,"none"
"NODE_450_length_10912_cov_62.4796",23.619651,FALSE,"none"
"NODE_451_length_10890_cov_76.9516",27.190058,FALSE,"none"
"NODE_452_length_10834_cov_33.2454",11.752081,FALSE,"none"
"NODE_453_length_10833_cov_86.7796",28.708483,FALSE,"none"
"NODE_454_length_10819_cov_54.2314",19.073116,FALSE,"none"
"NODE_455_length_10801_cov_80.7028",28.404479,FALSE,"none"
"NODE_456_length_10795_cov_70.2632",24.358064,FALSE,"none"
"NODE_457_length_10761_cov_54.9284",19.713758,FALSE,"none"
"NODE_458_length_10757_cov_69.613",25.333807,FALSE,"none"
"NODE_459_length_10749_cov_18.4745",6.490516,FALSE,"none"
"NODE_460_length_10721_cov_50.8161",17.883552,FALSE,"none"
"NODE_461_length_10702_cov_94.5421",33.524012,FALSE,"none"
"NODE_462_length_10699_cov_101.678",35.950198,FALSE,"none"
"NODE_463_length_10690_cov_65.2414",22.554049,FALSE,"none"
"NODE_464_length_10687_cov_99.0198",35.582061,FALSE,"none"
"NODE_465_length_10686_cov_131.633",45.835305,FALSE,"none"
"NODE_466_length_10679_cov_82.8291",28.346916,FALSE,"none"
"NODE_467_length_10677_cov_23.8398",8.2549,FALSE,"none"
"NODE_468_length_10673_cov_59.8975",21.253088,FALSE,"none"
"NODE_469_length_10670_cov_31.1824",10.31067,FALSE,"none"
"NODE_470_length_10655_cov_49.1484",17.335742,FALSE,"none"
"NODE_471_length_10621_cov_76.3412",27.725492,FALSE,"none"
"NODE_472_length_10615_cov_39.5815",14.080757,FALSE,"none"
"NODE_473_length_10610_cov_29.8961",10.614254,FALSE,"none"
"NODE_474_length_10604_cov_27.3063",9.829416,FALSE,"none"
"NODE_475_length_10588_cov_9.26317",3.194966,FALSE,"none"
"NODE_476_length_10582_cov_55.3452",19.387985,FALSE,"none"
"NODE_477_length_10576_cov_57.6558",20.396463,FALSE,"none"
"NODE_478_length_10572_cov_60.2482",20.185138,FALSE,"none"
"NODE_479_length_10564_cov_9.65972",3.387548,FALSE,"none"
"NODE_480_length_10560_cov_55.381",19.531614,FALSE,"none"
"NODE_481_length_10556_cov_43.8069",14.379054,FALSE,"none"
"NODE_482_length_10508_cov_64.6248",23.048064,FALSE,"none"
"NODE_483_length_10500_cov_26.8561",9.609249,FALSE,"none"
"NODE_484_length_10493_cov_59.3996",19.966567,FALSE,"none"
"NODE_485_length_10492_cov_63.0435",21.198984,FALSE,"none"
"NODE_486_length_10489_cov_229.539",78.526477,FALSE,"none"
"NODE_487_length_10482_cov_189.089",58.542782,FALSE,"none"
"NODE_488_length_10482_cov_120.035",42.142874,FALSE,"none"
"NODE_489_length_10481_cov_76.9192",27.166526,FALSE,"none"
"NODE_490_length_10474_cov_123.022",43.467004,FALSE,"none"
"NODE_491_length_10465_cov_239.799",83.543037,FALSE,"none"
"NODE_492_length_10435_cov_66.539",23.983065,FALSE,"none"
"NODE_493_length_10434_cov_72.0066",25.665734,FALSE,"none"
"NODE_494_length_10399_cov_19.923",7.122967,FALSE,"none"
"NODE_495_length_10399_cov_117.563",41.280406,FALSE,"none"
"NODE_496_length_10386_cov_128.667",46.137827,FALSE,"none"
"NODE_497_length_10382_cov_120.456",42.992077,FALSE,"none"
"NODE_498_length_10378_cov_29.2545",10.249902,FALSE,"none"
"NODE_499_length_10376_cov_28.3204",10.124,FALSE,"none"
"NODE_500_length_10375_cov_39.1932",13.923973,FALSE,"none"
"NODE_501_length_10366_cov_54.049",19.652597,FALSE,"none"
"NODE_502_length_10363_cov_51.3584",18.077073,FALSE,"none"
"NODE_503_length_10349_cov_68.9602",24.192543,FALSE,"none"
"NODE_504_length_10330_cov_44.9659",15.59206,FALSE,"none"
"NODE_505_length_10325_cov_27.6815",9.525227,FALSE,"none"
"NODE_506_length_10324_cov_37.1959",12.614992,FALSE,"none"
"NODE_507_length_10313_cov_32.5657",11.552543,FALSE,"none"
"NODE_508_length_10261_cov_84.6709",30.374351,FALSE,"none"
"NODE_509_length_10283_cov_79.3458",27.249365,FALSE,"none"
"NODE_510_length_10248_cov_35.3733",12.51125,FALSE,"none"
"NODE_511_length_10243_cov_40.2293",14.45335,FALSE,"none"
"NODE_512_length_10240_cov_139.265",49.462784,FALSE,"none"
"NODE_513_length_10239_cov_71.5952",24.947621,FALSE,"none"
"NODE_514_length_10225_cov_94.5016",32.860986,FALSE,"none"
"NODE_515_length_10223_cov_28.3192",9.875648,FALSE,"none"
"NODE_516_length_10217_cov_36.3686",12.81547,FALSE,"none"
"NODE_517_length_10211_cov_41.1813",14.597134,FALSE,"none"
"NODE_518_length_10201_cov_111.065",39.308838,FALSE,"none"
"NODE_519_length_10200_cov_17.3874",6.061673,FALSE,"none"
"NODE_520_length_10169_cov_54.4463",19.997241,FALSE,"none"
"NODE_521_length_10158_cov_58.1292",20.926299,FALSE,"none"
"NODE_522_length_10144_cov_20.8169",7.593682,FALSE,"none"
"NODE_523_length_10136_cov_103.463",36.510639,FALSE,"none"
"NODE_524_length_10123_cov_187.938",61.466607,FALSE,"none"
"NODE_525_length_10115_cov_42.1462",14.589274,FALSE,"none"
"NODE_526_length_10113_cov_28.8814",10.12686,FALSE,"none"
"NODE_527_length_10108_cov_23.0466",8.105346,FALSE,"none"
"NODE_528_length_10093_cov_99.3775",34.993617,FALSE,"none"
"NODE_529_length_10086_cov_51.0024",17.28836,FALSE,"none"
"NODE_530_length_10027_cov_22.4603",7.765851,FALSE,"none"
"NODE_531_length_10027_cov_38.4128",13.707741,FALSE,"none"
"NODE_532_length_10016_cov_153.782",53.740909,FALSE,"none"
"NODE_533_length_10014_cov_217.74",77.787472,FALSE,"none"
"NODE_534_length_10011_cov_373.514",136.52615,FALSE,"none"
"NODE_535_length_10002_cov_27.1912",9.671885,FALSE,"none"
"NODE_536_length_9973_cov_32.5444",11.616429,FALSE,"none"
"NODE_537_length_9969_cov_151.642",54.770889,FALSE,"none"
"NODE_538_length_9960_cov_58.173",20.268676,FALSE,"none"
"NODE_539_length_9937_cov_279.7",96.442319,FALSE,"none"
"NODE_540_length_9937_cov_41.6049",14.848382,FALSE,"none"
"NODE_541_length_9935_cov_26.4142",8.187171,FALSE,"none"
"NODE_542_length_9921_cov_60.754",21.530659,FALSE,"none"
"NODE_543_length_9918_cov_68.2698",24.078004,FALSE,"none"
"NODE_544_length_9902_cov_63.3633",21.954448,FALSE,"none"
"NODE_545_length_9895_cov_70.9056",24.749661,FALSE,"none"
"NODE_546_length_9894_cov_68.3169",24.472085,FALSE,"none"
"NODE_547_length_9879_cov_33.2051",11.625853,FALSE,"none"
"NODE_548_length_9871_cov_19.3477",6.836867,FALSE,"none"
"NODE_549_length_9859_cov_48.0344",17.488955,FALSE,"none"
"NODE_550_length_9851_cov_40.2688",14.589034,FALSE,"none"
"NODE_551_length_9849_cov_121.708",41.522018,FALSE,"none"
"NODE_552_length_9847_cov_74.7474",26.852907,FALSE,"none"
"NODE_553_length_9815_cov_108.348",38.593491,FALSE,"none"
"NODE_554_length_9795_cov_78.5722",27.445814,FALSE,"none"
"NODE_555_length_9793_cov_63.6923",22.870768,FALSE,"none"
"NODE_556_length_9780_cov_174.221",63.376326,FALSE,"none"
"NODE_557_length_9771_cov_83.0344",29.171899,FALSE,"none"
"NODE_558_length_9760_cov_64.6732",23.248309,FALSE,"none"
"NODE_559_length_9742_cov_27.3977",9.330302,FALSE,"none"
"NODE_560_length_9739_cov_93.3518",32.910615,FALSE,"none"
"NODE_561_length_9738_cov_44.262",15.459535,FALSE,"none"
"NODE_562_length_9736_cov_214.555",78.027124,FALSE,"none"
"NODE_563_length_9733_cov_45.6626",16.18436,FALSE,"none"
"NODE_564_length_9728_cov_105.124",37.649408,FALSE,"none"
"NODE_565_length_9721_cov_66.1071",23.188971,FALSE,"none"
"NODE_566_length_9714_cov_50.0264",17.755654,FALSE,"none"
"NODE_567_length_9710_cov_92.7554",31.948441,FALSE,"none"
"NODE_568_length_9680_cov_72.2684",25.760175,FALSE,"none"
"NODE_569_length_9678_cov_41.9407",15.038039,FALSE,"none"
"NODE_570_length_9672_cov_100.25",34.885591,FALSE,"none"
"NODE_571_length_9670_cov_174.915",62.830657,FALSE,"none"
"NODE_572_length_9668_cov_134.233",47.902517,FALSE,"none"
"NODE_573_length_9667_cov_104.34",36.527222,FALSE,"none"
"NODE_574_length_9652_cov_46.9019",16.583424,FALSE,"none"
"NODE_575_length_9636_cov_406.894",142.71867,FALSE,"none"
"NODE_576_length_9614_cov_45.1166",15.719251,FALSE,"none"
"NODE_577_length_9614_cov_83.9917",28.268211,FALSE,"none"
"NODE_578_length_9611_cov_100.003",35.945808,FALSE,"none"
"NODE_579_length_9603_cov_66.8953",22.853336,FALSE,"none"
"NODE_580_length_9577_cov_29.5517",10.501082,FALSE,"none"
"NODE_581_length_9550_cov_184.811",62.35428,FALSE,"none"
"NODE_582_length_9532_cov_37.9897",13.461276,FALSE,"none"
"NODE_583_length_9529_cov_20.5731",7.225929,FALSE,"none"
"NODE_584_length_9523_cov_94.2825",33.208715,FALSE,"none"
"NODE_585_length_9518_cov_30.188",10.790025,FALSE,"none"
"NODE_586_length_9493_cov_253.971",93.028104,FALSE,"none"
"NODE_587_length_9488_cov_28.4508",9.953888,FALSE,"none"
"NODE_588_length_9488_cov_100.485",35.641099,FALSE,"none"
"NODE_589_length_9470_cov_110.312",39.302407,FALSE,"none"
"NODE_590_length_9469_cov_16.9079",5.929344,FALSE,"none"
"NODE_591_length_9468_cov_47.8295",17.351369,FALSE,"none"
"NODE_592_length_9444_cov_34.7327",12.232574,FALSE,"none"
"NODE_593_length_9440_cov_145.011",51.753187,FALSE,"none"
"NODE_594_length_9398_cov_74.7628",27.042979,FALSE,"none"
"NODE_595_length_9396_cov_191.969",67.883941,FALSE,"none"
"NODE_596_length_9378_cov_273.717",100.447291,FALSE,"none"
"NODE_597_length_9371_cov_38.0775",13.285336,FALSE,"none"
"NODE_598_length_9369_cov_118.686",41.236198,FALSE,"none"
"NODE_599_length_9366_cov_40.6825",14.36626,FALSE,"none"
"NODE_600_length_9351_cov_25.4895",9.27506,FALSE,"none"
"NODE_601_length_9335_cov_37.8973",13.524916,FALSE,"none"
"NODE_602_length_9331_cov_111.765",39.593367,FALSE,"none"
"NODE_603_length_9329_cov_77.2182",27.337145,FALSE,"none"
"NODE_604_length_9323_cov_70.887",24.532957,FALSE,"none"
"NODE_605_length_9321_cov_48.1757",16.655257,FALSE,"none"
"NODE_606_length_9316_cov_88.1896",30.715513,FALSE,"none"
"NODE_607_length_9310_cov_254.16",87.840444,FALSE,"none"
"NODE_608_length_9307_cov_16.9573",5.896409,FALSE,"none"
"NODE_609_length_9305_cov_171.406",63.103472,FALSE,"none"
"NODE_610_length_9295_cov_16.1326",5.692678,FALSE,"none"
"NODE_611_length_9290_cov_73.3713",25.963731,FALSE,"none"
"NODE_612_length_9268_cov_249.832",91.217009,FALSE,"none"
"NODE_613_length_9252_cov_63.7419",22.268101,FALSE,"none"
"NODE_614_length_9246_cov_68.6495",23.878131,FALSE,"none"
"NODE_615_length_9235_cov_24.4362",8.876766,FALSE,"none"
"NODE_616_length_9218_cov_23.7838",8.450911,FALSE,"none"
"NODE_617_length_9201_cov_13.247",4.585758,FALSE,"none"
"NODE_618_length_9200_cov_80.4148",27.985287,FALSE,"none"
"NODE_619_length_9199_cov_81.2314",26.467382,FALSE,"none"
"NODE_620_length_9190_cov_143.206",50.481385,FALSE,"none"
"NODE_621_length_9165_cov_62.8494",22.118621,FALSE,"none"
"NODE_622_length_9180_cov_17.6121",6.146729,FALSE,"none"
"NODE_623_length_9157_cov_47.1004",17.334547,FALSE,"none"
"NODE_624_length_9156_cov_71.9275",25.923487,FALSE,"none"
"NODE_625_length_9146_cov_20.8746",7.422237,FALSE,"none"
"NODE_626_length_9118_cov_97.3182",34.554775,FALSE,"none"
"NODE_627_length_9118_cov_18.871",6.787537,FALSE,"none"
"NODE_628_length_9104_cov_75.14",26.730873,FALSE,"none"
"NODE_629_length_9099_cov_61.2157",21.585072,FALSE,"none"
"NODE_630_length_9093_cov_112.06",38.361885,FALSE,"none"
"NODE_631_length_9093_cov_63.8166",23.347239,FALSE,"none"
"NODE_632_length_9090_cov_68.745",23.616964,FALSE,"none"
"NODE_633_length_9087_cov_58.3207",19.693978,FALSE,"none"
"NODE_634_length_9085_cov_143.259",50.786123,FALSE,"none"
"NODE_635_length_9080_cov_37.7418",13.627244,FALSE,"none"
"NODE_636_length_9079_cov_85.1934",31.034442,FALSE,"none"
"NODE_637_length_9072_cov_74.1392",26.006663,FALSE,"none"
"NODE_638_length_9056_cov_31.319",11.192636,FALSE,"none"
"NODE_639_length_9054_cov_132.511",46.602142,FALSE,"none"
"NODE_640_length_9044_cov_70.7784",25.569111,FALSE,"none"
"NODE_641_length_9041_cov_13.4772",4.506302,FALSE,"none"
"NODE_642_length_9041_cov_33.0638",11.74285,FALSE,"none"
"NODE_643_length_9027_cov_84.8875",30.347823,FALSE,"none"
"NODE_644_length_9022_cov_12.1962",4.439439,FALSE,"none"
"NODE_645_length_9021_cov_48.5898",17.432967,FALSE,"none"
"NODE_646_length_9009_cov_141.444",52.041683,FALSE,"none"
"NODE_647_length_9002_cov_35.3802",12.516481,FALSE,"none"
"NODE_648_length_9001_cov_17.743",6.376707,FALSE,"none"
"NODE_649_length_8968_cov_164.38",59.368213,FALSE,"none"
"NODE_650_length_8954_cov_219.584",78.001335,FALSE,"none"
"NODE_651_length_8944_cov_78.1757",27.736053,FALSE,"none"
"NODE_652_length_8920_cov_142.869",49.241511,FALSE,"none"
"NODE_653_length_8918_cov_68.4961",24.580503,FALSE,"none"
"NODE_654_length_8902_cov_82.5212",29.083004,FALSE,"none"
"NODE_655_length_8834_cov_10.5138",3.769199,FALSE,"none"
"NODE_656_length_8829_cov_15.4071",5.548555,FALSE,"none"
"NODE_657_length_8828_cov_213.43",73.869738,FALSE,"none"
"NODE_658_length_8826_cov_104.864",36.975195,FALSE,"none"
"NODE_659_length_8801_cov_22.7927",7.943772,FALSE,"none"
"NODE_660_length_8801_cov_122.035",39.735394,FALSE,"none"
"NODE_661_length_8797_cov_46.2227",16.393617,FALSE,"none"
"NODE_662_length_8789_cov_87.1286",30.793503,FALSE,"none"
"NODE_663_length_8770_cov_594.437",214.846369,FALSE,"none"
"NODE_664_length_8755_cov_220.849",79.234513,FALSE,"none"
"NODE_665_length_8755_cov_50.692",17.771789,FALSE,"none"
"NODE_666_length_8753_cov_120.297",42.314273,FALSE,"none"
"NODE_667_length_8749_cov_88.0725",31.430722,FALSE,"none"
"NODE_668_length_8743_cov_158.591",56.656407,FALSE,"none"
"NODE_669_length_8728_cov_92.296",31.021146,FALSE,"none"
"NODE_670_length_8724_cov_46.3781",16.459072,FALSE,"none"
"NODE_671_length_8722_cov_154.378",55.41014,FALSE,"none"
"NODE_672_length_8703_cov_99.3844",35.082057,FALSE,"none"
"NODE_673_length_8676_cov_4.89943",1.701541,FALSE,"none"
"NODE_674_length_8670_cov_97.9213",34.550954,FALSE,"none"
"NODE_675_length_8659_cov_18.7529",6.723311,FALSE,"none"
"NODE_676_length_8655_cov_62.7836",22.569124,FALSE,"none"
"NODE_677_length_8639_cov_75.5805",25.251903,FALSE,"none"
"NODE_678_length_8626_cov_176.506",62.267099,FALSE,"none"
"NODE_679_length_8621_cov_70.0135",24.275153,FALSE,"none"
"NODE_680_length_8609_cov_209.223",75.587042,FALSE,"none"
"NODE_681_length_8607_cov_40.9764",13.895077,FALSE,"none"
"NODE_682_length_8606_cov_23.4401",8.353812,FALSE,"none"
"NODE_683_length_8595_cov_57.9632",20.278228,FALSE,"none"
"NODE_684_length_8591_cov_134.376",48.281028,FALSE,"none"
"NODE_685_length_8584_cov_36.7834",12.824916,FALSE,"none"
"NODE_686_length_8578_cov_18.8329",6.51386,TRUE,"none"
"NODE_687_length_8573_cov_74.9528",26.612082,FALSE,"none"
"NODE_688_length_8556_cov_30.9385",11.104084,FALSE,"none"
"NODE_689_length_8556_cov_97.0322",34.678264,FALSE,"none"
"NODE_690_length_8545_cov_48.4051",17.318472,FALSE,"none"
"NODE_691_length_8545_cov_91.327",32.123733,FALSE,"none"
"NODE_692_length_8542_cov_70.0756",24.950688,FALSE,"none"
"NODE_693_length_8533_cov_96.8648",34.897827,FALSE,"none"
"NODE_694_length_8533_cov_144.776",51.655661,FALSE,"none"
"NODE_695_length_8520_cov_116.368",41.715699,FALSE,"none"
"NODE_696_length_8515_cov_36.4832",12.184151,FALSE,"none"
"NODE_697_length_8495_cov_60.7892",22.04463,FALSE,"none"
"NODE_698_length_8473_cov_88.3586",30.957561,FALSE,"none"
"NODE_699_length_8471_cov_411.212",138.330818,FALSE,"none"
"NODE_700_length_8468_cov_59.0228",21.171423,FALSE,"none"
"NODE_701_length_8461_cov_10.9786",3.56444,FALSE,"none"
"NODE_702_length_8455_cov_56.6794",21.509548,FALSE,"none"
"NODE_703_length_8451_cov_58.9817",21.080444,FALSE,"none"
"NODE_704_length_8447_cov_66.4249",23.359203,FALSE,"none"
"NODE_705_length_8444_cov_61.8143",21.579551,FALSE,"none"
"NODE_706_length_8443_cov_38.0645",13.800238,FALSE,"none"
"NODE_707_length_8438_cov_145.401",53.039645,FALSE,"none"
"NODE_708_length_8436_cov_556.839",204.443321,FALSE,"none"
"NODE_709_length_8425_cov_55.136",19.668948,FALSE,"none"
"NODE_710_length_8417_cov_89.1674",31.294624,FALSE,"none"
"NODE_711_length_8416_cov_96.0188",35.513207,FALSE,"none"
"NODE_712_length_8403_cov_85.5207",30.764341,FALSE,"none"
"NODE_713_length_8402_cov_28.2668",10.075429,FALSE,"none"
"NODE_714_length_8401_cov_36.2009",12.967736,FALSE,"none"
"NODE_715_length_8394_cov_77.7554",25.382517,FALSE,"none"
"NODE_716_length_8386_cov_178.901",64.029517,FALSE,"none"
"NODE_717_length_8382_cov_171.308",58.460173,FALSE,"none"
"NODE_718_length_8380_cov_9.69201",3.47032,FALSE,"none"
"NODE_719_length_8370_cov_102.732",36.525967,FALSE,"none"
"NODE_720_length_8365_cov_14.4706",5.061126,FALSE,"none"
"NODE_721_length_8359_cov_33.4473",11.993553,FALSE,"none"
"NODE_722_length_8357_cov_35.8066",12.916709,FALSE,"none"
"NODE_723_length_8353_cov_33.4283",12.028645,FALSE,"none"
"NODE_724_length_8342_cov_44.2497",15.746017,FALSE,"none"
"NODE_725_length_8336_cov_59.0653",21.284788,FALSE,"none"
"NODE_726_length_8327_cov_509.66",180.155595,FALSE,"none"
"NODE_727_length_8323_cov_113.603",40.637857,FALSE,"none"
"NODE_728_length_8323_cov_32.918",11.433263,FALSE,"none"
"NODE_729_length_8309_cov_37.3642",13.400213,FALSE,"none"
"NODE_730_length_8300_cov_90.4512",32.529651,FALSE,"none"
"NODE_731_length_8294_cov_38.2936",13.946278,FALSE,"none"
"NODE_732_length_8283_cov_70.3642",24.843095,FALSE,"none"
"NODE_733_length_8281_cov_34.3897",12.242772,FALSE,"none"
"NODE_734_length_8280_cov_24.3972",8.871991,FALSE,"none"
"NODE_735_length_8269_cov_118.413",42.303841,FALSE,"none"
"NODE_736_length_8264_cov_121.563",43.754671,FALSE,"none"
"NODE_737_length_8259_cov_36.8206",13.156168,FALSE,"none"
"NODE_738_length_8249_cov_114.932",42.046302,FALSE,"none"
"NODE_739_length_8247_cov_101.831",33.566055,FALSE,"none"
"NODE_740_length_8246_cov_214.292",76.872664,FALSE,"none"
"NODE_741_length_8239_cov_99.7502",34.142658,FALSE,"none"
"NODE_742_length_8234_cov_89.8549",32.657941,FALSE,"none"
"NODE_743_length_8233_cov_19.1486",6.655417,FALSE,"none"
"NODE_744_length_8217_cov_29.8402",10.117944,FALSE,"none"
"NODE_745_length_8217_cov_11.311",3.984549,FALSE,"none"
"NODE_746_length_8202_cov_72.489",26.008658,FALSE,"none"
"NODE_747_length_8199_cov_113.142",39.776964,FALSE,"none"
"NODE_748_length_8197_cov_70.7756",25.26131,FALSE,"none"
"NODE_749_length_8170_cov_43.0366",14.780318,FALSE,"none"
"NODE_750_length_8164_cov_51.8815",18.090028,FALSE,"none"
"NODE_751_length_8164_cov_163.081",59.23313,FALSE,"none"
"NODE_752_length_8163_cov_19.6032",7.022265,FALSE,"none"
"NODE_753_length_8158_cov_83.3887",27.041725,FALSE,"none"
"NODE_754_length_8145_cov_48.4367",16.647587,FALSE,"none"
"NODE_755_length_8142_cov_74.9588",24.346952,FALSE,"none"
"NODE_756_length_8122_cov_57.6139",21.000706,FALSE,"none"
"NODE_757_length_8115_cov_94.8588",33.345105,FALSE,"none"
"NODE_758_length_8093_cov_60.0714",21.633903,FALSE,"none"
"NODE_759_length_8085_cov_117.603",36.10803,FALSE,"none"
"NODE_760_length_8061_cov_34.4946",12.259716,FALSE,"none"
"NODE_761_length_8058_cov_50.1083",17.601687,FALSE,"none"
"NODE_762_length_8050_cov_283.951",96.186077,FALSE,"none"
"NODE_763_length_8035_cov_312.343",103.187918,FALSE,"none"
"NODE_764_length_8028_cov_132.717",47.120042,FALSE,"none"
"NODE_765_length_8024_cov_15.097",5.345404,FALSE,"none"
"NODE_766_length_8000_cov_78.3128",25.026204,FALSE,"none"
"NODE_767_length_7999_cov_32.9305",11.624628,FALSE,"none"
"NODE_768_length_7987_cov_207.498",68.481445,FALSE,"none"
"NODE_769_length_7984_cov_147.671",53.473165,FALSE,"none"
"NODE_770_length_7976_cov_145.176",52.094126,FALSE,"none"
"NODE_771_length_7970_cov_127.145",46.788498,FALSE,"none"
"NODE_772_length_7965_cov_77.5977",26.96006,FALSE,"none"
