"Name","SRX5158527_SRR8347500_TPM","SRX5158528_SRR8347499_TPM","pir","subfam"
"NODE_4308_length_335_cov_4.65894",0,0,FALSE,"noCluster"
"NODE_4309_length_335_cov_3.0596",11.728479,0,FALSE,"noCluster"
"NODE_4310_length_335_cov_4.52649",0,0,FALSE,"noCluster"
"NODE_4311_length_335_cov_3.71854",0,0,FALSE,"noCluster"
"NODE_4312_length_335_cov_3.30795",0,0,FALSE,"noCluster"
"NODE_4313_length_335_cov_3.40728",0,0,FALSE,"noCluster"
"NODE_4314_length_335_cov_2.2947",0,0,FALSE,"noCluster"
"NODE_4315_length_334_cov_1.41196",29.399478,0,FALSE,"noCluster"
"NODE_4316_length_334_cov_3.39203",0,0,FALSE,"noCluster"
"NODE_4317_length_334_cov_2.14618",0,0,FALSE,"noCluster"
"NODE_4318_length_334_cov_2.81395",0,0,FALSE,"noCluster"
"NODE_4319_length_334_cov_2.18937",0,0,FALSE,"noCluster"
"NODE_4320_length_334_cov_2.45515",123.477808,0,FALSE,"noCluster"
"NODE_4321_length_334_cov_4.40532",0,0,FALSE,"noCluster"
"NODE_4322_length_334_cov_3.62126",70.558747,0,FALSE,"noCluster"
"NODE_4323_length_334_cov_3.33223",0,0,FALSE,"noCluster"
"NODE_4324_length_334_cov_3.83721",0,0,FALSE,"noCluster"
"NODE_4325_length_334_cov_2.8206",52.91906,0,FALSE,"noCluster"
"NODE_4326_length_334_cov_3.81395",11.759791,0,FALSE,"noCluster"
"NODE_4327_length_334_cov_5.90033",0,0,FALSE,"noCluster"
"NODE_4328_length_334_cov_1.52159",47.039165,114.133389,FALSE,"noCluster"
"NODE_4329_length_334_cov_4.46179",0,0,FALSE,"noCluster"
"NODE_4330_length_334_cov_3.86379",11.759791,0,FALSE,"noCluster"
"NODE_4331_length_334_cov_2.01661",0,0,FALSE,"noCluster"
"NODE_4332_length_334_cov_2.87375",0,0,FALSE,"noCluster"
"NODE_4333_length_334_cov_2.6412",0,0,FALSE,"noCluster"
"NODE_4334_length_334_cov_2.18272",0,0,FALSE,"noCluster"
"NODE_4335_length_333_cov_2.52333",23.587565,0,FALSE,"noCluster"
"NODE_4336_length_333_cov_2.36",0,0,FALSE,"noCluster"
"NODE_4337_length_333_cov_2.76",0,0,FALSE,"noCluster"
"NODE_4338_length_333_cov_2.26667",0,0,FALSE,"noCluster"
"NODE_4339_length_333_cov_4.02",0,0,FALSE,"noCluster"
"NODE_4340_length_333_cov_1.96333",5.896891,0,FALSE,"noCluster"
"NODE_4341_length_333_cov_1.97333",17.690674,0,FALSE,"noCluster"
"NODE_4342_length_332_cov_2.50167",59.148813,0,FALSE,"noCluster"
"NODE_4343_length_332_cov_2.89967",0,0,FALSE,"noCluster"
"NODE_4344_length_332_cov_2.2709",0,0,FALSE,"noCluster"
"NODE_4345_length_332_cov_3.67893",17.744644,0,FALSE,"noCluster"
"NODE_4346_length_332_cov_3.23411",35.489288,0,FALSE,"noCluster"
"NODE_4347_length_332_cov_4.47157",17.744644,0,FALSE,"noCluster"
"NODE_4348_length_332_cov_1.91639",11.829763,0,FALSE,"noCluster"
"NODE_4349_length_332_cov_2.89632",0,0,FALSE,"noCluster"
"NODE_4350_length_332_cov_3.16054",5.914881,0,FALSE,"noCluster"
"NODE_4351_length_332_cov_2.83946",0,0,FALSE,"noCluster"
"NODE_4352_length_332_cov_2.14047",82.808338,0,FALSE,"noCluster"
"NODE_4353_length_332_cov_9.0903",0,0,FALSE,"noCluster"
"NODE_4354_length_332_cov_2.31773",0,0,FALSE,"noCluster"
"NODE_4355_length_332_cov_2.21739",0,0,FALSE,"noCluster"
"NODE_4356_length_332_cov_2.16054",0,0,FALSE,"noCluster"
"NODE_4357_length_331_cov_1.88255",0,0,FALSE,"noCluster"
"NODE_4358_length_331_cov_1.70805",0,0,FALSE,"noCluster"
"NODE_4359_length_331_cov_2.44966",35.59943,0,FALSE,"noCluster"
"NODE_4360_length_331_cov_3.13423",0,0,FALSE,"noCluster"
"NODE_4361_length_331_cov_2.03691",0,0,FALSE,"noCluster"
"NODE_4362_length_331_cov_1.92282",0,0,FALSE,"noCluster"
"NODE_4363_length_331_cov_2.88926",154.264197,90.757679,FALSE,"noCluster"
"NODE_4364_length_331_cov_1.79866",0,0,FALSE,"noCluster"
"NODE_4365_length_331_cov_3.6443",17.799715,0,FALSE,"noCluster"
"NODE_4366_length_331_cov_13.6577",0,0,FALSE,"noCluster"
"NODE_4367_length_331_cov_2.47651",71.19886,68.068259,FALSE,"noCluster"
"NODE_4368_length_331_cov_2.14765",0,0,FALSE,"noCluster"
"NODE_4369_length_331_cov_2.74832",0,0,FALSE,"noCluster"
"NODE_4370_length_331_cov_3.16107",88.998575,0,FALSE,"noCluster"
"NODE_4371_length_331_cov_2.83221",0,0,FALSE,"noCluster"
"NODE_4372_length_330_cov_3.49158",5.951898,0,FALSE,"noCluster"
"NODE_4373_length_330_cov_1.93939",0,0,FALSE,"noCluster"
"NODE_4374_length_330_cov_3.13805",0,0,FALSE,"noCluster"
"NODE_4375_length_330_cov_3.65657",0,0,FALSE,"noCluster"
"NODE_4376_length_330_cov_2.05051",29.759491,0,FALSE,"noCluster"
"NODE_4377_length_330_cov_3.14141",0,0,FALSE,"noCluster"
"NODE_4378_length_330_cov_10.4983",0,0,FALSE,"noCluster"
"NODE_4379_length_330_cov_3.56902",17.855695,0,FALSE,"noCluster"
"NODE_4380_length_330_cov_1.93266",5.951898,0,FALSE,"noCluster"
"NODE_4381_length_330_cov_3.76094",23.807593,0,FALSE,"noCluster"
"NODE_4382_length_330_cov_2.45118",5.951898,0,FALSE,"noCluster"
"NODE_4383_length_330_cov_3.6229",0,0,FALSE,"noCluster"
"NODE_4384_length_330_cov_1.42761",11.903796,0,FALSE,"noCluster"
"NODE_4385_length_330_cov_3.6229",0,0,FALSE,"noCluster"
"NODE_4386_length_330_cov_2.9697",0,0,FALSE,"noCluster"
"NODE_4387_length_329_cov_1.94595",0,0,FALSE,"noCluster"
"NODE_4388_length_329_cov_4.63176",0,0,FALSE,"noCluster"
"NODE_4389_length_329_cov_2.85135",0,0,FALSE,"noCluster"
"NODE_4390_length_329_cov_2.3277",0,0,FALSE,"noCluster"
"NODE_4391_length_329_cov_3.14527",0,0,FALSE,"noCluster"
"NODE_4392_length_329_cov_2.27703",0,0,FALSE,"noCluster"
"NODE_4393_length_329_cov_1.70608",71.340974,0,FALSE,"noCluster"
"NODE_4394_length_329_cov_2.95608",0,0,FALSE,"noCluster"
"NODE_4395_length_329_cov_3.625",5.971096,0,FALSE,"noCluster"
"NODE_4396_length_329_cov_1.78378",11.942192,0,FALSE,"noCluster"
"NODE_4397_length_329_cov_2.92905",71.653154,90.602835,FALSE,"noCluster"
"NODE_4398_length_329_cov_3.33108",0,0,FALSE,"noCluster"
"NODE_4399_length_329_cov_3.13176",388.12125,67.952127,FALSE,"noCluster"
"NODE_4400_length_329_cov_2.92905",0,0,FALSE,"noCluster"
"NODE_4401_length_329_cov_1.77365",0,0,FALSE,"noCluster"
"NODE_4402_length_328_cov_12.4847",0,0,FALSE,"noCluster"
"NODE_4403_length_328_cov_2.42034",5.991053,0,FALSE,"noCluster"
"NODE_4404_length_328_cov_3.33559",5.991053,0,FALSE,"noCluster"
"NODE_4405_length_328_cov_2.2339",0,0,FALSE,"noCluster"
"NODE_4406_length_328_cov_2.41356",0,0,FALSE,"noCluster"
"NODE_4407_length_328_cov_1.94915",0,0,FALSE,"noCluster"
"NODE_4408_length_328_cov_3.87119",59.910528,67.941582,FALSE,"noCluster"
"NODE_4409_length_328_cov_2.97966",11.982106,0,FALSE,"noCluster"
"NODE_4410_length_328_cov_2.86441",0,0,FALSE,"noCluster"
"NODE_4411_length_328_cov_3.95254",0,135.883164,FALSE,"noCluster"
"NODE_4412_length_328_cov_2.6678",11.982106,0,FALSE,"noCluster"
"NODE_4413_length_328_cov_2.47458",12.198756,0,FALSE,"noCluster"
"NODE_4414_length_328_cov_3.31525",0,0,FALSE,"noCluster"
"NODE_4415_length_328_cov_2.78983",17.882592,22.647194,FALSE,"noCluster"
"NODE_4416_length_328_cov_1.78644",0,0,FALSE,"noCluster"
"NODE_4417_length_327_cov_3.27211",0,0,FALSE,"noCluster"
"NODE_4418_length_327_cov_3.81293",18.03537,0,FALSE,"noCluster"
"NODE_4419_length_327_cov_2.19388",72.141482,135.878136,FALSE,"noCluster"
"NODE_4420_length_327_cov_3.80272",0,0,FALSE,"noCluster"
"NODE_4421_length_327_cov_4.30952",0,0,FALSE,"noCluster"
"NODE_4422_length_327_cov_1.86735",0,0,FALSE,"noCluster"
"NODE_4423_length_327_cov_3.78912",66.129692,0,FALSE,"noCluster"
"NODE_4424_length_327_cov_2.7551",0,0,FALSE,"noCluster"
"NODE_4425_length_327_cov_2.37755",0,0,FALSE,"noCluster"
"NODE_4426_length_327_cov_3.26531",0,0,FALSE,"noCluster"
"NODE_4427_length_327_cov_2.07823",0,0,FALSE,"noCluster"
"NODE_4428_length_327_cov_2.2381",0,0,FALSE,"noCluster"
"NODE_4429_length_327_cov_2.95238",48.094321,0,FALSE,"noCluster"
"NODE_4430_length_327_cov_2.92517",6.01179,0,FALSE,"noCluster"
"NODE_4431_length_326_cov_2.72355",0,0,FALSE,"noCluster"
"NODE_4432_length_326_cov_2.54949",0,0,FALSE,"noCluster"
"NODE_4433_length_326_cov_2.87031",90.496495,0,FALSE,"noCluster"
"NODE_4434_length_326_cov_3.62116",0,0,FALSE,"noCluster"
"NODE_4435_length_326_cov_9.93857",0,0,FALSE,"noCluster"
"NODE_4436_length_326_cov_2.90785",0,0,FALSE,"noCluster"
"NODE_4437_length_326_cov_3.01365",24.132399,0,FALSE,"noCluster"
"NODE_4438_length_326_cov_1.41297",12.066199,0,FALSE,"noCluster"
"NODE_4439_length_326_cov_2.47782",0,0,FALSE,"noCluster"
"NODE_4440_length_325_cov_2.7363",0,0,FALSE,"noCluster"
"NODE_4441_length_325_cov_2.32877",18.164892,22.629269,FALSE,"noCluster"
"NODE_4442_length_325_cov_3.60959",0,0,FALSE,"noCluster"
"NODE_4443_length_325_cov_2.66096",0,0,FALSE,"noCluster"
"NODE_4444_length_325_cov_2.31849",6.054964,0,FALSE,"noCluster"
"NODE_4445_length_325_cov_3.18151",30.27482,0,FALSE,"noCluster"
"NODE_4446_length_325_cov_4.19863",0,0,FALSE,"noCluster"
"NODE_4447_length_325_cov_2.75685",236.143599,90.517075,FALSE,"noCluster"
"NODE_4448_length_325_cov_2.25",0,0,FALSE,"noCluster"
"NODE_4449_length_325_cov_2.86986",0,0,FALSE,"noCluster"
"NODE_4450_length_325_cov_2.71918",0,0,FALSE,"noCluster"
"NODE_4451_length_325_cov_3.03767",266.418419,0,FALSE,"noCluster"
"NODE_4452_length_325_cov_2.76027",0,0,FALSE,"noCluster"
"NODE_4453_length_324_cov_2.09966",0,90.542899,FALSE,"noCluster"
"NODE_4454_length_324_cov_3.14089",0,0,FALSE,"noCluster"
"NODE_4455_length_324_cov_2.68041",66.889107,45.27145,FALSE,"noCluster"
"NODE_4456_length_324_cov_1.51546",0,0,FALSE,"noCluster"
"NODE_4457_length_324_cov_3.02405",18.2322,0,FALSE,"noCluster"
"NODE_4458_length_324_cov_2.55326",0,0,FALSE,"noCluster"
"NODE_4459_length_324_cov_3.02062",0,0,FALSE,"noCluster"
"NODE_4460_length_324_cov_3.0756",48.6192,0,FALSE,"noCluster"
"NODE_4461_length_324_cov_4.17526",10.14619,67.907174,FALSE,"noCluster"
"NODE_4462_length_324_cov_2.64261",0,0,FALSE,"noCluster"
"NODE_4463_length_324_cov_3.68729",151.935002,0,FALSE,"noCluster"
"NODE_4464_length_324_cov_3.21306",0,0,FALSE,"noCluster"
"NODE_4465_length_323_cov_3.14138",0,0,FALSE,"noCluster"
"NODE_4466_length_323_cov_2.3931",12.200399,0,FALSE,"noCluster"
"NODE_4467_length_323_cov_3.90345",0,0,FALSE,"noCluster"
"NODE_4468_length_323_cov_3.34828",0,0,FALSE,"noCluster"
"NODE_4469_length_323_cov_2.4",0,0,FALSE,"noCluster"
"NODE_4470_length_323_cov_3.2069",6.100199,67.961453,FALSE,"noCluster"
"NODE_4471_length_323_cov_2.96552",0,0,FALSE,"noCluster"
"NODE_4472_length_323_cov_2.82759",0,0,FALSE,"noCluster"
"NODE_4473_length_323_cov_2.03448",67.102193,90.615271,FALSE,"noCluster"
"NODE_4474_length_323_cov_2.45172",24.400797,67.961453,FALSE,"noCluster"
"NODE_4475_length_323_cov_3.01724",0,0,FALSE,"noCluster"
"NODE_4476_length_323_cov_3.5069",0,0,FALSE,"noCluster"
"NODE_4477_length_323_cov_4.11034",307.786061,0,FALSE,"noCluster"
"NODE_4478_length_323_cov_2.43448",115.903787,0,FALSE,"noCluster"
"NODE_4479_length_323_cov_4.0069",0,0,FALSE,"noCluster"
"NODE_4480_length_322_cov_2.27682",0,0,FALSE,"noCluster"
"NODE_4481_length_322_cov_2.94118",73.483705,0,FALSE,"noCluster"
"NODE_4482_length_322_cov_4.73702",287.811178,22.673794,FALSE,"noCluster"
"NODE_4483_length_322_cov_3.57785",19.456629,0,FALSE,"noCluster"
"NODE_4484_length_322_cov_3.60208",0,0,FALSE,"noCluster"
"NODE_4485_length_322_cov_4.78201",218.963223,0,FALSE,"noCluster"
"NODE_4486_length_322_cov_4.80969",18.370926,0,FALSE,"noCluster"
"NODE_4487_length_322_cov_3.10381",30.61821,22.673794,FALSE,"noCluster"
"NODE_4488_length_322_cov_2.68858",18.370926,0,FALSE,"noCluster"
"NODE_4489_length_322_cov_3.09689",12.247284,0,FALSE,"noCluster"
"NODE_4490_length_322_cov_1.66782",12.247284,0,FALSE,"noCluster"
"NODE_4491_length_321_cov_2.53819",0,0,FALSE,"noCluster"
"NODE_4492_length_321_cov_2.36111",0,0,FALSE,"noCluster"
"NODE_4493_length_321_cov_3.94792",0,0,FALSE,"noCluster"
"NODE_4494_length_321_cov_2.36806",0,0,FALSE,"noCluster"
"NODE_4495_length_321_cov_54.809",0,0,FALSE,"noCluster"
"NODE_4496_length_321_cov_2.22569",12.296873,0,FALSE,"noCluster"
"NODE_4497_length_321_cov_2.95833",30.742182,0,FALSE,"noCluster"
"NODE_4498_length_321_cov_1.93056",0,0,FALSE,"noCluster"
"NODE_4499_length_321_cov_2.34028",0,0,FALSE,"noCluster"
"NODE_4500_length_321_cov_2.06597",0,0,FALSE,"noCluster"
"NODE_4501_length_320_cov_3.31707",0,0,FALSE,"noCluster"
"NODE_4502_length_320_cov_2.4216",0,0,FALSE,"noCluster"
"NODE_4503_length_320_cov_3.25436",0,0,FALSE,"noCluster"
"NODE_4504_length_320_cov_2.22648",0,0,FALSE,"noCluster"
"NODE_4505_length_320_cov_4.27526",0,0,FALSE,"noCluster"
"NODE_4506_length_320_cov_2.62021",0,0,FALSE,"noCluster"
"NODE_4507_length_320_cov_3.50871",0,0,FALSE,"noCluster"
"NODE_4508_length_320_cov_2.26829",6.174812,0,FALSE,"noCluster"
"NODE_4509_length_320_cov_4.51916",0,0,FALSE,"noCluster"
"NODE_4510_length_320_cov_2.36934",12.349624,0,FALSE,"noCluster"
"NODE_4511_length_320_cov_3.58537",24.699248,0,FALSE,"noCluster"
"NODE_4512_length_320_cov_2.66899",55.317127,0,FALSE,"noCluster"
"NODE_4513_length_320_cov_61.3554",0,0,FALSE,"noCluster"
"NODE_4514_length_320_cov_5.1324",30.87406,0,FALSE,"noCluster"
"NODE_4515_length_320_cov_1.89199",0,0,FALSE,"noCluster"
"NODE_4516_length_320_cov_2.64808",12.349624,0,FALSE,"noCluster"
"NODE_4517_length_320_cov_2.36934",0,0,FALSE,"noCluster"
"NODE_4518_length_320_cov_2.5784",0,0,FALSE,"noCluster"
"NODE_4519_length_320_cov_2.60627",0,0,FALSE,"noCluster"
"NODE_4520_length_320_cov_4.40418",0,0,FALSE,"noCluster"
"NODE_4521_length_320_cov_4.95819",168.363491,22.721718,FALSE,"noCluster"
"NODE_4522_length_320_cov_1.94077",0,0,FALSE,"noCluster"
"NODE_4523_length_319_cov_3.03147",0,0,FALSE,"noCluster"
"NODE_4524_length_319_cov_2.08042",0,0,FALSE,"noCluster"
"NODE_4525_length_319_cov_3.03147",0,0,FALSE,"noCluster"
"NODE_4526_length_319_cov_2.55594",0,0,FALSE,"noCluster"
"NODE_4527_length_319_cov_2.52098",68.228633,22.752561,FALSE,"noCluster"
"NODE_4528_length_319_cov_2.92657",0,0,FALSE,"noCluster"
"NODE_4529_length_319_cov_6.94056",0,0,FALSE,"noCluster"
"NODE_4530_length_319_cov_3.74126",0,0,FALSE,"noCluster"
"NODE_4531_length_319_cov_2.76224",43.418221,0,FALSE,"noCluster"
"NODE_4532_length_318_cov_2.08772",0,0,FALSE,"noCluster"
"NODE_4533_length_318_cov_3.6386",0,68.374132,FALSE,"noCluster"
"NODE_4534_length_318_cov_2.44561",0,0,FALSE,"noCluster"
"NODE_4535_length_318_cov_1.78947",0,0,FALSE,"noCluster"
"NODE_4536_length_318_cov_2.01754",0,0,FALSE,"noCluster"
"NODE_4537_length_318_cov_3.92982",0,0,FALSE,"noCluster"
"NODE_4538_length_318_cov_3.55088",0,0,FALSE,"noCluster"
"NODE_4539_length_318_cov_3.55439",0,0,FALSE,"noCluster"
"NODE_4540_length_318_cov_4.86667",286.659599,45.582755,FALSE,"noCluster"
"NODE_4541_length_318_cov_4.26667",0,0,FALSE,"noCluster"
"NODE_4542_length_318_cov_3.30526",0,0,FALSE,"noCluster"
"NODE_4543_length_318_cov_2.27719",43.622113,0,FALSE,"noCluster"
"NODE_4544_length_318_cov_2.37895",0,0,FALSE,"noCluster"
"NODE_4545_length_318_cov_8.67719",0,0,FALSE,"noCluster"
"NODE_4546_length_318_cov_6.45614",0,0,FALSE,"noCluster"
"NODE_4547_length_318_cov_2.54737",0,0,FALSE,"noCluster"
"NODE_4548_length_318_cov_3.68421",6.23173,0,FALSE,"noCluster"
"NODE_4549_length_318_cov_2.51579",18.695191,0,FALSE,"noCluster"
"NODE_4550_length_318_cov_2.35088",0,0,FALSE,"noCluster"
"NODE_4551_length_317_cov_2.09507",0,0,FALSE,"noCluster"
"NODE_4552_length_317_cov_2.33451",0,0,FALSE,"noCluster"
"NODE_4553_length_317_cov_1.6162",0,0,FALSE,"noCluster"
"NODE_4554_length_317_cov_2.42254",75.14317,0,FALSE,"noCluster"
"NODE_4555_length_317_cov_4.54577",0,0,FALSE,"noCluster"
"NODE_4556_length_317_cov_3.62324",0,0,FALSE,"noCluster"
"NODE_4557_length_317_cov_1.85563",0,0,FALSE,"noCluster"
"NODE_4558_length_317_cov_3.7007",31.309654,0,FALSE,"noCluster"
"NODE_4559_length_317_cov_1.79577",0,0,FALSE,"noCluster"
"NODE_4560_length_316_cov_1.92226",0,0,FALSE,"noCluster"
"NODE_4561_length_316_cov_3.59364",0,0,FALSE,"noCluster"
"NODE_4562_length_316_cov_2.63251",0,0,FALSE,"noCluster"
"NODE_4563_length_316_cov_2.68551",0,0,FALSE,"noCluster"
"NODE_4564_length_316_cov_2.04947",0,0,FALSE,"noCluster"
"NODE_4565_length_316_cov_3.60777",0,0,FALSE,"noCluster"
"NODE_4566_length_316_cov_2.98233",0,0,FALSE,"noCluster"
"NODE_4567_length_316_cov_2.61484",94.388965,0,FALSE,"noCluster"
"NODE_4568_length_316_cov_4.12721",0,0,FALSE,"noCluster"
"NODE_4569_length_316_cov_2.62898",6.292598,0,FALSE,"noCluster"
"NODE_4570_length_316_cov_1.85512",0,0,FALSE,"noCluster"
"NODE_4571_length_316_cov_2.98233",25.170391,0,FALSE,"noCluster"
"NODE_4572_length_316_cov_3.34276",0,0,FALSE,"noCluster"
"NODE_4573_length_316_cov_2.44523",0,0,FALSE,"noCluster"
"NODE_4574_length_315_cov_2.65248",0,0,FALSE,"noCluster"
"NODE_4575_length_315_cov_2.83333",0,0,FALSE,"noCluster"
"NODE_4576_length_315_cov_1.56738",31.617537,0,FALSE,"noCluster"
"NODE_4577_length_315_cov_2.35106",0,0,FALSE,"noCluster"
"NODE_4578_length_315_cov_2.53191",0,0,FALSE,"noCluster"
"NODE_4579_length_315_cov_2.57801",0,0,FALSE,"noCluster"
"NODE_4580_length_315_cov_4.8156",0,0,FALSE,"noCluster"
"NODE_4581_length_315_cov_1.80496",0,0,FALSE,"noCluster"
"NODE_4582_length_315_cov_5.3617",0,0,FALSE,"noCluster"
"NODE_4583_length_315_cov_3.93972",0,0,FALSE,"noCluster"
"NODE_4584_length_315_cov_5.43972",0,0,FALSE,"noCluster"
"NODE_4585_length_315_cov_3",0,0,FALSE,"noCluster"
"NODE_4586_length_315_cov_4.0461",6.323507,0,FALSE,"noCluster"
"NODE_4587_length_315_cov_3.2695",0,0,FALSE,"noCluster"
"NODE_4588_length_315_cov_2.29433",0,0,FALSE,"noCluster"
"NODE_4589_length_315_cov_3.99291",0,0,FALSE,"noCluster"
"NODE_4590_length_315_cov_2.28723",0,0,FALSE,"noCluster"
"NODE_4591_length_315_cov_2.16667",0,0,FALSE,"noCluster"
"NODE_4592_length_315_cov_2.17021",31.617537,0,FALSE,"noCluster"
"NODE_4593_length_315_cov_3.21986",40.090922,0,FALSE,"noCluster"
"NODE_4594_length_315_cov_2.32624",0,0,FALSE,"noCluster"
"NODE_4595_length_315_cov_3.54965",0,0,FALSE,"noCluster"
"NODE_4596_length_315_cov_2.21986",0,0,FALSE,"noCluster"
"NODE_4597_length_315_cov_2.62411",0,0,FALSE,"noCluster"
"NODE_4598_length_314_cov_1.81495",12.709824,0,FALSE,"noCluster"
"NODE_4599_length_314_cov_4.7331",6.354912,0,FALSE,"noCluster"
"NODE_4600_length_314_cov_7.24911",0,0,FALSE,"noCluster"
"NODE_4601_length_314_cov_3.07829",63.549122,0,FALSE,"noCluster"
"NODE_4602_length_314_cov_1.97865",0,0,FALSE,"noCluster"
"NODE_4603_length_314_cov_7.85409",97.126096,0,FALSE,"noCluster"
"NODE_4604_length_314_cov_2.41281",0,0,FALSE,"noCluster"
"NODE_4605_length_314_cov_3.03559",311.3907,92.046331,FALSE,"noCluster"
"NODE_4606_length_314_cov_3.4306",0,0,FALSE,"noCluster"
"NODE_4607_length_314_cov_2.51957",0,0,FALSE,"noCluster"
"NODE_4608_length_313_cov_3.21786",0,0,FALSE,"noCluster"
"NODE_4609_length_313_cov_3.08929",0,0,FALSE,"noCluster"
"NODE_4610_length_313_cov_3.51071",0,0,FALSE,"noCluster"
"NODE_4611_length_313_cov_3.20357",0,0,FALSE,"noCluster"
"NODE_4612_length_313_cov_2.71071",0,0,FALSE,"noCluster"
"NODE_4613_length_313_cov_5.19643",0,0,FALSE,"noCluster"
"NODE_4614_length_313_cov_2.47143",0,0,FALSE,"noCluster"
"NODE_4615_length_313_cov_2.09643",0,0,FALSE,"noCluster"
"NODE_4616_length_313_cov_4.92857",0,0,FALSE,"noCluster"
"NODE_4617_length_313_cov_4.11786",19.160432,0,FALSE,"noCluster"
"NODE_4618_length_313_cov_3.675",0,0,FALSE,"noCluster"
"NODE_4619_length_313_cov_4.69286",63.868108,0,FALSE,"noCluster"
"NODE_4620_length_313_cov_2.41071",0,0,FALSE,"noCluster"
"NODE_4621_length_312_cov_2.25448",12.838172,0,FALSE,"noCluster"
"NODE_4622_length_312_cov_2.319",0,0,FALSE,"noCluster"
"NODE_4623_length_312_cov_2.41577",0,0,FALSE,"noCluster"
"NODE_4624_length_312_cov_2.95341",0,0,FALSE,"noCluster"
"NODE_4625_length_312_cov_4.32616",0,0,FALSE,"noCluster"
"NODE_4626_length_312_cov_2.13262",0,0,FALSE,"noCluster"
"NODE_4627_length_312_cov_16.9176",60.552272,0,FALSE,"noCluster"
"NODE_4628_length_312_cov_4.01792",513.526862,23.157831,FALSE,"noCluster"
"NODE_4629_length_312_cov_4.73835",115.543544,19.167249,FALSE,"noCluster"
"NODE_4630_length_312_cov_1.99642",57.771772,0,FALSE,"noCluster"
"NODE_4631_length_312_cov_4.50179",64.190858,0,FALSE,"noCluster"
"NODE_4632_length_311_cov_1.89568",0,0,FALSE,"noCluster"
"NODE_4633_length_311_cov_6.99281",0,0,FALSE,"noCluster"
"NODE_4634_length_311_cov_3.30216",0,0,FALSE,"noCluster"
"NODE_4635_length_311_cov_2.56835",6.451964,0,FALSE,"noCluster"
"NODE_4636_length_311_cov_3.16906",161.299111,23.246869,FALSE,"noCluster"
"NODE_4637_length_311_cov_2.13669",0,0,FALSE,"noCluster"
"NODE_4638_length_311_cov_3.29856",0,0,FALSE,"noCluster"
"NODE_4639_length_311_cov_3.16187",58.06768,0,FALSE,"noCluster"
"NODE_4640_length_311_cov_1.85612",258.078578,69.740606,FALSE,"noCluster"
"NODE_4641_length_311_cov_3.30216",0,0,FALSE,"noCluster"
"NODE_4642_length_311_cov_1.98561",0,0,FALSE,"noCluster"
"NODE_4643_length_311_cov_3.88489",0,0,FALSE,"noCluster"
"NODE_4644_length_311_cov_3.47842",0,0,FALSE,"noCluster"
"NODE_4645_length_311_cov_3.46403",0,0,FALSE,"noCluster"
"NODE_4646_length_311_cov_2.41367",0,0,FALSE,"noCluster"
"NODE_4647_length_311_cov_3.95683",0,0,FALSE,"noCluster"
"NODE_4648_length_311_cov_3.69065",83.875538,116.234344,FALSE,"noCluster"
"NODE_4649_length_310_cov_2.87365",158.749893,0,FALSE,"noCluster"
"NODE_4650_length_310_cov_2.87726",123.225319,0,FALSE,"noCluster"
"NODE_4651_length_310_cov_5.70397",0,0,FALSE,"noCluster"
"NODE_4652_length_310_cov_2.92419",0,0,FALSE,"noCluster"
"NODE_4653_length_310_cov_3.68592",0,0,FALSE,"noCluster"
"NODE_4654_length_310_cov_1.58123",0,0,FALSE,"noCluster"
"NODE_4655_length_310_cov_1.77617",0,0,FALSE,"noCluster"
"NODE_4656_length_310_cov_1.75812",0,0,FALSE,"noCluster"
"NODE_4657_length_310_cov_2.51625",0,0,FALSE,"noCluster"
"NODE_4658_length_310_cov_3",0,0,FALSE,"noCluster"
"NODE_4659_length_310_cov_3.53069",0,0,FALSE,"noCluster"
"NODE_4660_length_310_cov_2.7509",0,0,FALSE,"noCluster"
"NODE_4661_length_310_cov_3.34296",0,0,FALSE,"noCluster"
"NODE_4662_length_309_cov_3.26087",0,0,FALSE,"noCluster"
"NODE_4663_length_309_cov_1.94565",123.869572,93.660245,FALSE,"noCluster"
"NODE_4664_length_309_cov_2.63406",0,0,FALSE,"noCluster"
"NODE_4665_length_309_cov_2.44565",0,0,FALSE,"noCluster"
"NODE_4666_length_309_cov_2.2971",19.558353,0,FALSE,"noCluster"
"NODE_4667_length_309_cov_2.92391",176.025181,46.830123,FALSE,"noCluster"
"NODE_4668_length_309_cov_4.00725",13.038902,0,FALSE,"noCluster"
"NODE_4669_length_309_cov_7.24638",0,0,FALSE,"noCluster"
"NODE_4670_length_309_cov_3.25362",13.038902,0,FALSE,"noCluster"
"NODE_4671_length_309_cov_4.18841",26.077805,0,FALSE,"noCluster"
"NODE_4672_length_309_cov_2.46377",32.597256,117.075307,FALSE,"noCluster"
"NODE_4673_length_309_cov_8",225.70969,0,FALSE,"noCluster"
"NODE_4674_length_309_cov_3.19565",71.713963,46.830123,FALSE,"noCluster"
"NODE_4675_length_309_cov_2.69565",0,0,FALSE,"noCluster"
"NODE_4676_length_309_cov_1.81522",0,0,FALSE,"noCluster"
"NODE_4677_length_309_cov_2.6413",0,0,FALSE,"noCluster"
"NODE_4678_length_308_cov_4.26545",26.214429,0,FALSE,"noCluster"
"NODE_4679_length_308_cov_2.40727",0,0,FALSE,"noCluster"
"NODE_4680_length_308_cov_2.89818",0,0,FALSE,"noCluster"
"NODE_4681_length_308_cov_2.65091",19.660822,0,FALSE,"noCluster"
